province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LIGHTING SOURCE,ELECTRICITY,48035,43.77,15426
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LIGHTING SOURCE,KEROSENE OIL,20641,18.81,6458
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LIGHTING SOURCE,GAS LAMP,414,0.38,120
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,5-10 YEARS,34846,31.75,LIGHTING SOURCE,OTHERS,40645,37.04,12842
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,INSIDE WATER,TAP,26985,24.59,12839
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,INSIDE WATER,ELECTRIC/HAND PUMP,6287,5.73,2919
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,INSIDE WATER,PROTECTED WELL,12202,11.12,5656
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,INSIDE WATER,UN-PROTECTED WELL,10286,9.37,4984
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,INSIDE WATER,OTHERS,21574,19.66,11072
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,TAP,2164,1.97,1029
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,2797,2.55,1572
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,PROTECTED WELL,2762,2.52,1529
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,UN-PROTECTED WELL,4497,4.1,2408
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,SPRING,5056,4.61,2477
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,CANAL/RIVER/POND,6989,6.37,3686
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,OUTSIDE WATER,OTHERS,8136,7.41,4013
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,COOKING FUEL,WOOD,104193,94.95,51763
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,COOKING FUEL,GAS,1354,1.23,625
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,COOKING FUEL,KEROSENE OIL,657,0.6,272
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,COOKING FUEL,OTHERS,3531,3.22,1524
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LIGHTING SOURCE,ELECTRICITY,48035,43.77,23260
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LIGHTING SOURCE,KEROSENE OIL,20641,18.81,9705
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LIGHTING SOURCE,GAS LAMP,414,0.38,130
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,11-50 YEARS,54184,49.38,LIGHTING SOURCE,OTHERS,40645,37.04,21089
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,INSIDE WATER,TAP,26985,24.59,936
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,INSIDE WATER,ELECTRIC/HAND PUMP,6287,5.73,327
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,INSIDE WATER,PROTECTED WELL,12202,11.12,451
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,INSIDE WATER,UN-PROTECTED WELL,10286,9.37,1193
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,INSIDE WATER,OTHERS,21574,19.66,1577
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,TAP,2164,1.97,56
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,ELECTRIC/HAND PUMP,2797,2.55,109
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,PROTECTED WELL,2762,2.52,162
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,UN-PROTECTED WELL,4497,4.1,232
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,SPRING,5056,4.61,286
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,CANAL/RIVER/POND,6989,6.37,353
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,OUTSIDE WATER,OTHERS,8136,7.41,498
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,COOKING FUEL,WOOD,104193,94.95,5716
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,COOKING FUEL,GAS,1354,1.23,83
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,COOKING FUEL,KEROSENE OIL,657,0.6,96
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,COOKING FUEL,OTHERS,3531,3.22,285
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LIGHTING SOURCE,ELECTRICITY,48035,43.77,1902
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LIGHTING SOURCE,KEROSENE OIL,20641,18.81,1848
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LIGHTING SOURCE,GAS LAMP,414,0.38,83
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,TOTAL,OVER 50 YEARS,6180,5.63,LIGHTING SOURCE,OTHERS,40645,37.04,2347
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,INSIDE WATER,TAP,9656,12.45,312
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,INSIDE WATER,ELECTRIC/HAND PUMP,2829,3.65,37
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,INSIDE WATER,PROTECTED WELL,9134,11.77,80
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,INSIDE WATER,UN-PROTECTED WELL,9757,12.58,233
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,INSIDE WATER,OTHERS,18304,23.59,160
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,TAP,1200,1.55,5
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,2255,2.91,10
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,PROTECTED WELL,2392,3.08,16
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,UN-PROTECTED WELL,4458,5.75,42
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,SPRING,4931,6.36,53
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,CANAL/RIVER/POND,6265,8.08,64
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,OUTSIDE WATER,OTHERS,6404,8.25,74
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,COOKING FUEL,WOOD,73120,94.25,961
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,COOKING FUEL,GAS,501,0.65,29
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,COOKING FUEL,KEROSENE OIL,611,0.79,15
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,COOKING FUEL,OTHERS,3353,4.32,81
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LIGHTING SOURCE,ELECTRICITY,17390,22.41,386
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LIGHTING SOURCE,KEROSENE OIL,19818,25.54,273
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LIGHTING SOURCE,GAS LAMP,393,0.51,10
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,UNDER CONSTRUCTION,1086,1.4,LIGHTING SOURCE,OTHERS,39984,51.54,417
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,INSIDE WATER,TAP,9656,12.45,1021
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,INSIDE WATER,ELECTRIC/HAND PUMP,2829,3.65,435
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,INSIDE WATER,PROTECTED WELL,9134,11.77,986
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,INSIDE WATER,UN-PROTECTED WELL,9757,12.58,888
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,INSIDE WATER,OTHERS,18304,23.59,2114
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,TAP,1200,1.55,115
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,2255,2.91,262
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,PROTECTED WELL,2392,3.08,168
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,UN-PROTECTED WELL,4458,5.75,390
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,SPRING,4931,6.36,468
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,CANAL/RIVER/POND,6265,8.08,488
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,OUTSIDE WATER,OTHERS,6404,8.25,721
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,COOKING FUEL,WOOD,73120,94.25,7425
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,COOKING FUEL,GAS,501,0.65,70
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,COOKING FUEL,KEROSENE OIL,611,0.79,80
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,COOKING FUEL,OTHERS,3353,4.32,481
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LIGHTING SOURCE,ELECTRICITY,17390,22.41,1922
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LIGHTING SOURCE,KEROSENE OIL,19818,25.54,2275
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LIGHTING SOURCE,GAS LAMP,393,0.51,65
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,LESS THAN 5 YEARS,8056,10.38,LIGHTING SOURCE,OTHERS,39984,51.54,3794
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,INSIDE WATER,TAP,9656,12.45,2702
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,INSIDE WATER,ELECTRIC/HAND PUMP,2829,3.65,944
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,INSIDE WATER,PROTECTED WELL,9134,11.77,3607
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,INSIDE WATER,UN-PROTECTED WELL,9757,12.58,2800
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,INSIDE WATER,OTHERS,18304,23.59,5331
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,OUTSIDE WATER,TAP,1200,1.55,483
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,2255,2.91,683
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,OUTSIDE WATER,PROTECTED WELL,2392,3.08,657
BALOCHISTAN,107,KHUZDAR DISTRICT,KHUZDAR DISTRICT,RURAL,5-10 YEARS,24704,31.84,OUTSIDE WATER,UN-PROTECTED WELL,4458,5.75,1405
