province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,1114
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,1028
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,813
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 - 44,401
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,45 - 49,258
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,50 - 54,190
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,55 - 59,94
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,60 - 64,78
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,65 - 69,59
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,70 - 74,22
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,40
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,13782
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,3182
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,3051
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,2035
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,1723
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,1421
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,840
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,514
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,367
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,269
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,207
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,78
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,43
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,52
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,5816
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,811
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,1731
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,1133
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,681
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,497
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,408
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,219
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,155
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,87
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,50
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,19
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,15
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,10
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,4615
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,62
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,965
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,1068
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,815
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,541
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,420
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,283
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,202
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,120
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,70
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,41
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,16
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,12
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,1716
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,117
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,318
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,344
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,259
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,176
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,165
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,153
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,86
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,53
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,27
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,12
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,135
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,19
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,28
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,19
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,9
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,12
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,13
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,9
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,12
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,7
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,1
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,194
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,23
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,27
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,45
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,23
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,14
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,19
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,10
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,4
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,7
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,2
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,6
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,36850
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,10 - 14,6891
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,15 - 19,5919
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,5568
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,4522
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,4040
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,35 - 39,3249
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,40 - 44,2132
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,45 - 49,1507
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,50 - 54,1152
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,55 - 59,734
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,60 - 64,556
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,65 - 69,281
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,70 - 74,138
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,161
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,3757
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,2311
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,347
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,195
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,187
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,150
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,134
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,86
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,101
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,75
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,66
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,42
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,24
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,18
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,21
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,7424
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,3636
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,1135
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,459
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,416
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,443
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,376
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,225
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,234
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,181
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,102
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,102
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,49
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,26
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,40
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,6920
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,935
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,1987
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,854
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,783
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,795
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,643
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,312
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,210
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,162
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,70
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,65
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,55
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,19
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MIDDLE,75 AND ABOVE,30
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,10 AND ABOVE,10300
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,15 - 19,1953
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,20 - 24,2246
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,25 - 29,1489
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,30 - 34,1377
BALOCHISTAN,127,SIBI DISTRICT,SIBI DISTRICT,TOTAL,MALE,MATRIC,35 - 39,1183
