province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,CHACHAR,0000071,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,CHACHAR INNAM,0000083,1,0,0,1,0,0,0,0,0,0,1
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,CHUKHRA JADID,0000093,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,DAULI,0000084,26,0,0,26,1,0,0,0,0,0,8.58
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,FARID ABAD,0000073,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,FAZU JORA,0000081,4,0,2,2,1,0,0,1,4,4,10.25
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,GORAGEG,0000072,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,HABIB,0000075,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,JAFFAR CHACHAR,0000079,3,0,0,3,0,0,0,0,3,0,6.67
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,JHANGAL,0000091,5,0,0,5,0,0,0,0,0,0,6.2
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KALAR KOT,0000088,17,0,0,17,0,0,0,8,2,5,6.88
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KAMAL KHANI,0000097,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KHABA CHIKHRA JANUBI,0000096,1,0,0,1,0,0,0,0,0,0,11
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KHABA CHUKHRA SHIRQI,0000094,2,0,0,2,0,0,0,1,2,1,13
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KHABA CHUKHRA SHUMALI,0000095,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KHANOO,0000086,71,0,2,69,0,56,1,66,68,2,5.92
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KHOSA INNAM,0000092,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KOOSA JADID,0000077,5,0,0,5,0,0,0,0,0,0,9.2
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,KOOSA KOHNA,0000078,7,0,1,6,1,0,0,0,0,1,13.43
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,MALU,0000089,11,0,1,10,0,2,1,8,9,8,6.64
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,MEHRAB MACHI,0000082,15,0,0,15,0,0,0,0,0,0,6.27
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,NINDANI CHOTHAK,0000080,11,0,0,11,2,0,0,5,9,10,5.73
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,NINDANI INNAM,0000030,8,0,0,8,0,1,0,0,0,0,6.25
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,SAFAR DADH,0000076,4,0,1,3,1,0,0,0,0,2,7
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,SHERA,0000074,2,0,0,2,0,0,0,1,0,0,9.5
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,BELPAT /BAKHTIARABAD DOMKI PC,NO,THIKRI THOK,0000087,14,0,0,14,0,0,0,13,14,1,7.93
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,YES,CHUKHRA KHUNA PC,NA,445,1,5,439,7,1,0,203,209,35,7.34
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,AHURA GHIRBI,0000100,16,0,0,16,4,0,0,3,2,0,8.81
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,AHURA SHIRQI,0000103,3,0,0,3,0,0,0,0,1,3,7.67
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,BHUGIA,0000113,33,1,4,28,0,0,0,33,33,4,6
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,CHUKHRA KOHNA,0000111,56,0,0,56,0,0,0,0,0,2,9.07
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,GOBOAL,0000114,67,0,1,66,1,0,0,57,60,3,6.12
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,HAYAT KHAN,0000110,6,0,0,6,0,0,0,6,6,0,11.83
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,JANU,0000104,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,LOHI BHUND GHIRBI,0000101,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,LOHI BHUND SHIRQI,0000102,5,0,0,5,1,0,0,0,0,0,7.4
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,LUNDI NASEER,0000115,77,0,0,77,0,0,0,2,1,5,7.35
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,MUNDANI,0000108,10,0,0,10,0,0,0,5,5,2,8
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,NINDANI,0000107,1,0,0,1,0,0,0,0,1,1,9
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,PARYA BHUND,0000106,8,0,0,8,0,0,0,0,0,0,9.13
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,SAID KHAN MAGI,0000105,42,0,0,42,1,0,0,0,0,0,7.31
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,SIAL,0000112,19,0,0,19,0,0,0,11,18,14,5.63
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,CHUKHRA KHUNA PC,NO,WAZIRA,0000109,102,0,0,102,0,1,0,86,82,1,7.22
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,YES,KHAIRWAH PC,NA,1170,0,12,1158,29,788,4,492,516,253,5.58
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,BACHA,0000085,14,0,0,14,0,0,0,10,8,0,4.79
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,BANGOO BASHEM,0000034,41,0,0,41,0,2,0,35,35,1,5.32
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,BHUND,0000026,105,0,4,101,0,105,0,103,105,105,5.26
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,GOLA WAH,0000028,110,0,0,110,0,110,0,90,92,0,4.8
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,GULAN WAIR,0000024,78,0,2,76,6,51,0,17,48,2,5.78
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,KACHH MIRWAH,0000036,155,0,0,155,0,129,0,41,26,8,6.28
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,KHAIRWAH,0000023,198,0,1,197,2,155,0,12,18,7,5.06
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,KOTORE,0000020,4,0,0,4,0,0,0,0,0,0,4.75
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,MURAD WAH JANUBI,0000019,95,0,0,95,3,0,0,11,11,0,5.39
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,MURAD WAH SHUMALI,0000018,63,0,2,61,3,1,0,12,10,7,6.3
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,NALA KHUDA BUX GHIRBI,0000025,15,0,0,15,3,0,1,15,15,15,6.07
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,NALA KHUDDA BUX SHIRQI,0000033,8,0,0,8,0,0,0,1,0,0,7.5
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,OUTAR WAH,0000035,23,0,1,22,0,19,0,0,4,2,6.78
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,PEERAK,0000027,18,0,1,17,3,1,0,0,0,0,6.17
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,PHULAJI,0000022,41,0,0,41,0,41,0,1,0,2,5.78
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,PIRU,0000029,54,0,1,53,5,54,2,40,44,4,5.87
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,SADAMATI,0000037,13,0,0,13,0,8,0,0,0,0,5.85
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,TOGHACHI,0000021,7,0,0,7,0,0,0,0,0,0,6
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,WAZIR MACHHI SHUMALI,0000032,30,0,0,30,3,14,0,6,2,3,6.67
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,KHAIRWAH PC,NO,WAZIR MACHI JANUBI,0000031,98,0,0,98,1,98,1,98,98,97,5.32
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,YES,SADDAR LEHRI PC,NA,2852,195,732,1925,1824,2314,862,1583,1737,2082,5.57
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,AMIR ABAD,0000058,64,0,0,64,0,0,1,62,0,0,4.98
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,BELO,0000051,91,0,0,91,0,77,0,9,8,1,5.81
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,BHAINT MEHRAB KHAN,0000042,70,0,0,70,0,66,0,37,53,69,5.33
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,BURRA,0000057,52,0,26,26,3,52,0,25,25,52,5.5
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KACHH JEIA,0000043,14,0,0,14,0,14,0,6,7,10,7.43
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KACHH KHANWAH,0000048,184,10,172,2,177,184,114,176,175,173,5.26
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KACHH KOCHA,0000050,37,1,0,36,1,28,0,4,10,1,5.95
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KACHH LAL KHAN,0000045,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KACHH QAISER,0000044,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KACHH RINDAN,0000047,3,0,0,3,0,3,0,0,0,1,6.67
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KALAIR THAL,0000059,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KINRI,0000040,24,0,0,24,0,0,0,13,13,0,7.13
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KUBAD BAGHDAR,0000055,156,0,4,152,152,20,1,1,6,8,5.29
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KUBAD MOHAMMANI,0000052,29,0,2,27,0,0,0,1,1,1,5.93
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,KUBAD MUNDRI,0000053,66,0,56,10,1,1,0,0,9,33,5.38
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,LEHRI,0000046,1305,156,159,990,1149,1220,741,854,1057,1113,5.71
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,LOHAR WAH,0000054,10,0,1,9,10,0,0,2,0,2,4.3
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,MIRAN WAH,0000038,7,0,0,7,1,0,1,2,0,1,5.71
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,NALA DIN MOHAMMAD,0000041,2,0,0,2,1,0,0,1,2,2,10
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,QAZI MIRWAH,0000056,14,0,11,3,0,14,0,10,6,13,7.14
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,TALANI KACH,0000039,118,0,1,117,0,73,1,44,32,6,5.52
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,SADDAR LEHRI PC,NO,TAZI WAH,0000049,606,28,300,278,329,562,3,336,333,596,5.35
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,YES,THARI BRAUMANI PC,NA,1241,1,263,977,40,1034,2,1059,1161,1029,5.12
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,BURRI GHIRBI,0000007,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,BURRI SHIRQI,0000008,13,0,0,13,0,7,1,12,13,13,3.69
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,DIA WAH LILO,0000013,21,0,0,21,7,1,0,21,21,21,4.29
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,DOZ DAMAN,0000004,6,0,0,6,0,0,0,6,6,6,4.5
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,GAZI,0000003,8,0,0,8,1,0,0,6,0,2,9.25
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,KACHH ALLAHWAH,0000010,29,0,3,26,11,25,0,27,29,29,5.83
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,LUND,0000001,1,0,0,1,0,0,0,1,0,0,11
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,MURAD WAH BAGHDAR,0000016,17,0,13,4,0,0,0,1,1,1,5.59
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,MURAD WAH BOLA,0000017,142,1,125,16,2,142,0,107,136,130,5.61
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,MURAD WAH CHANWAR,0000014,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,MURAD WAH MITHA JAN,0000015,107,0,5,102,0,0,0,106,107,85,4.63
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,RAILO GULAB,0000009,164,0,81,83,1,164,0,162,162,163,4.99
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,RAILO MIAN KHAN,0000006,144,0,0,144,11,129,1,75,136,27,4.49
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,THERI ALLAHWAH,0000011,511,0,34,477,1,499,0,501,497,501,5.28
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,THERI DAI WAH,0000012,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,THERI FATEH ALI,0000005,53,0,1,52,6,44,0,12,36,33,5.11
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,THARI BRAUMANI PC,NO,THERI GHAFOOR,0000002,25,0,1,24,0,23,0,22,17,18,4.72
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,YES,TUNIA PC,NA,593,9,18,566,70,359,0,329,368,271,6.84
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,DIL SHAD HAIDERANI,0000068,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,GILOI,0000061,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,GORHI,0000060,141,0,1,140,0,1,0,14,38,14,8.28
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,HASIL KHAN,0000070,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,HOTH DHAPAR,0000066,7,0,0,7,0,0,0,3,3,0,4.14
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,KATHAR,0000062,25,4,4,17,0,23,0,17,18,19,7.16
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,NIHAL MACHI,0000069,42,0,1,41,0,0,0,5,3,2,8.4
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,QAZI LUND,0000067,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,THARA,0000065,154,0,3,151,38,144,0,122,121,153,4.96
BALOCHISTAN,127,SIBI DISTRICT,LEHRI TEHSIL,LEHRI SADDAR QH,TUNIA PC,NO,TUNIA BALINA,0000063,23,0,0,23,1,0,0,2,2,0,5.43
