province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,NINDHERO,0000000,7167,3703,3464,0,35.31,53.71,15.53,0,627,226,0,370,46,0,79,8,0,6445,722,4582,3390,338,1651,2073,5120
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,PALYO LASHARI,0000000,641,347,294,0,42.33,60.89,21.95,0,75,30,0,39,6,0,7,2,0,641,0,430,325,34,182,185,2240
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,SAHTO,0000000,1382,722,660,0,13.83,19.1,8.36,0,30,20,0,27,6,0,5,1,0,1373,9,781,594,50,356,381,2688
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KANDIARI TC,NO,WAHLEER,0000000,2299,1196,1103,0,26.56,38.32,13.92,0,155,70,0,70,12,0,16,1,0,2248,51,1536,1137,132,706,671,4608
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,YES,KARIM KHAN KUBAR TC,NA,12689,6534,6155,0,33.4,45.06,20.91,0,918,477,0,545,166,0,133,27,0,12615,74,8299,5895,626,1662,4411,40451
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,BASEERO,0000000,3807,1925,1882,0,26.84,38.01,14.91,0,195,86,0,141,43,0,29,3,0,3790,17,2511,1739,189,26,1213,5120
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,JAKHEREE,0000000,432,234,198,0,23.88,34.57,10.24,0,35,9,0,11,1,0,1,0,0,432,0,289,208,20,1,156,20354
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,KARIM KHAN KUBAR,0000000,4658,2401,2257,0,39.16,51.59,26.17,0,379,225,0,260,87,0,83,20,0,4619,39,3016,2223,232,720,1729,4736
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,KUP,0000000,1568,831,737,0,19.94,27.1,12.03,0,59,28,0,31,3,0,1,0,0,1550,18,998,696,72,20,560,5120
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARIM KHAN KUBAR TC,NO,PANERI,0000000,2224,1143,1081,0,43.7,58.33,28.03,0,250,129,0,102,32,0,19,4,0,2224,0,1485,1029,113,895,753,5121
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARONDI TC,YES,KARONDI TC,NA,6964,3524,3440,0,55,80.08,30.06,0,928,448,0,531,106,0,157,13,0,6925,39,4511,3210,353,1343,2780,3072
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,KARONDI TC,NO,NAGAR SHAR,0000000,6964,3524,3440,0,55,80.08,30.06,0,928,448,0,531,106,0,157,13,0,6925,39,4511,3210,353,1343,2780,3072
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,YES,MARI TC,NA,18192,9309,8882,1,51.26,68.29,33.59,0,1731,970,0,1429,526,0,456,76,0,17625,567,11710,8251,770,1502,6598,6017
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,NO,ALLAH WARAYO CHANO,0000000,8984,4659,4324,1,48.46,65.81,29.96,0,834,407,0,663,239,0,160,24,0,8773,211,5530,3840,349,792,3023,2048
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,NO,MARI,0000000,5379,2718,2661,0,59.59,75.75,43.27,0,569,387,0,454,190,0,187,25,0,5023,356,3601,2532,261,642,2084,2369
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,MARI TC,NO,MUHIB SHAH,0000000,3829,1932,1897,0,45.64,63.36,27.66,0,328,176,0,312,97,0,109,27,0,3829,0,2579,1879,160,68,1491,1600
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,YES,RATTER TC,NA,9627,5043,4583,1,41.29,57.48,24.11,0,809,452,0,718,185,0,162,11,0,9582,45,6363,4571,453,1217,3430,7035
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,ABDULLAH HISBANI,0000000,2312,1200,1112,0,36.87,51.41,21.36,0,198,107,0,176,41,0,31,4,0,2271,41,1576,1108,112,181,775,1598
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,JAFFER KHAN LASHARI,0000000,1569,820,749,0,45.15,66.48,22.94,0,142,44,0,136,37,0,33,2,0,1569,0,1041,781,76,224,601,1213
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,RATTER,0000000,2802,1518,1284,0,37.76,49.53,25,0,190,132,0,188,69,0,73,5,0,2799,3,1843,1330,144,277,967,2112
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,PACCA CHANG STC,RATTER TC,NO,TARAI,0000000,2944,1505,1438,1,46.24,65.47,26.16,0,279,169,0,218,38,0,25,0,0,2943,1,1903,1352,121,535,1087,2112
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,NA,YES,UMMAN STC,NA,87020,44564,42455,1,40.6,54.21,26.31,0,7156,4117,0,5034,1368,0,1111,286,0,85371,1649,57172,41183,4199,15626,31386,120988
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,YES,BHANGO BEHAN TC,NA,15457,7949,7508,0,42.74,59.38,25.37,0,1262,573,0,1051,302,0,282,79,0,15177,280,9992,7222,743,1630,5944,12032
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,BHANGO BEHAN,0000000,5103,2631,2472,0,62.13,79.07,44.21,0,529,271,0,414,175,0,148,64,0,5063,40,3272,2391,228,703,2146,2368
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,DHUNDH,0000000,3079,1547,1532,0,25.96,41.76,10.06,0,199,53,0,159,21,0,24,2,0,3024,55,2034,1402,158,6,1134,4032
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,IZAT SHAR,0000000,2497,1263,1234,0,27.46,44.54,10.41,0,169,49,0,136,16,0,17,2,0,2497,0,1613,1157,139,164,953,1472
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,NAZAR MUHAMMAD BEHAN,0000000,2127,1093,1034,0,46.64,62.86,29.87,0,184,109,0,146,56,0,44,8,0,1942,185,1430,1036,99,90,790,1728
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BHANGO BEHAN TC,NO,NEW LAHERO,0000000,2651,1415,1236,0,36.52,52.82,18.22,0,181,91,0,196,34,0,49,3,0,2651,0,1643,1236,119,667,921,2432
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,YES,BUDHO MULLO TC,NA,7486,3861,3625,0,50.18,66.79,32.41,0,695,472,0,650,164,0,140,16,0,7419,67,4880,3562,357,1867,2677,12733
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,NO,BUDHO MULLO,0000000,4011,2070,1941,0,44.65,62.64,25.69,0,351,159,0,279,78,0,57,9,0,3974,37,2535,1840,180,1038,1359,6141
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,NO,DERAH,0000000,2064,1048,1016,0,58.1,71.49,43.89,0,169,216,0,254,61,0,68,5,0,2035,29,1451,1062,113,472,776,3966
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUDHO MULLO TC,NO,KHUTEERO,0000000,1411,743,668,0,53.02,70.74,32.94,0,175,97,0,117,25,0,15,2,0,1410,1,894,660,64,357,542,2626
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,YES,BUO TC,NA,3662,1868,1794,0,20.82,30.13,10.32,0,189,72,0,103,14,0,15,2,0,3652,10,2353,1765,194,470,1117,48547
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,ANHERI,0000000,413,209,204,0,36.68,50,22.7,0,46,19,0,19,3,0,3,2,0,413,0,289,234,23,4,140,4485
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,AUB,0000000,281,141,140,0,5.03,10,0,0,2,0,0,3,0,0,0,0,0,281,0,179,122,11,0,79,18503
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,BATHERO,0000000,195,100,95,0,3.2,3.13,3.28,0,0,2,0,2,0,0,0,0,0,195,0,125,101,9,0,51,11044
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,BUO,0000000,564,287,277,0,40.9,50,30.06,0,43,37,0,45,8,0,8,0,0,564,0,379,289,41,94,167,1789
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,CHIBHERARO,0000000,365,177,188,0,3.83,7.63,0,0,3,0,0,0,0,0,0,0,0,365,0,235,176,21,100,120,3904
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,LAKRANO,0000000,302,154,148,0,35.91,55.67,13.1,0,37,8,0,5,0,0,0,0,0,302,0,181,120,18,54,64,2240
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,PUNHAL RAJPER,0000000,1072,555,517,0,14.59,24.23,3.01,0,47,1,0,18,2,0,3,0,0,1062,10,658,504,48,217,359,4090
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,BUO TC,NO,RADHAN MASHAIKH,0000000,470,245,225,0,14.98,22.89,5.67,0,11,5,0,11,1,0,1,0,0,470,0,307,219,23,1,137,2492
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,KOT LALU TC,YES,KOT LALU TC,NA,14331,7292,7039,0,37.39,49.28,25.12,0,1125,708,0,689,190,0,106,23,0,14088,243,9793,7084,713,3408,5264,7594
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,KOT LALU TC,NO,KHAIR MUHAMMAD MOJAI,0000000,5122,2597,2525,0,36.35,47.5,24.51,0,380,270,0,296,75,0,63,7,0,5025,97,3497,2575,254,1124,1783,4550
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,KOT LALU TC,NO,KOTLALU,0000000,9209,4695,4514,0,37.98,50.28,25.45,0,745,438,0,393,115,0,43,16,0,9063,146,6296,4509,459,2284,3481,3044
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PARYO MARI TC,YES,PARYO MARI TC,NA,13591,6996,6594,1,39.5,50.36,28.05,0,1005,655,0,781,264,0,188,91,0,13031,560,8987,6455,678,2049,4697,8165
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PARYO MARI TC,NO,GHULAM NABI,0000000,4334,2245,2089,0,56.34,68.11,43.76,0,406,333,0,370,136,0,112,57,0,4274,60,2950,2170,251,568,1627,4095
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PARYO MARI TC,NO,PARYO MARI,0000000,9257,4751,4505,1,31.27,41.6,20.44,0,599,322,0,411,128,0,76,34,0,8757,500,6037,4285,427,1481,3070,4070
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,YES,PHOLIRI TC,NA,10847,5531,5316,0,39.33,49.17,29.08,0,901,584,0,490,203,0,147,48,0,10747,100,7059,4926,503,2611,3823,14720
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,AKERO,0000000,1379,684,695,0,21.96,36.58,7.82,0,85,24,0,48,2,0,8,0,0,1379,0,856,566,68,279,433,2624
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,AMIN PATO,0000000,2994,1488,1506,0,54.77,61.15,48.26,0,321,263,0,171,125,0,78,36,0,2943,51,2025,1468,155,679,1191,2944
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,OLD LATHERO,0000000,2362,1225,1137,0,30.87,41.24,19.86,0,175,104,0,107,26,0,8,2,0,2346,16,1474,1043,98,576,828,4032
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,PHOLIRI TC,NO,PHOLIRI,0000000,4112,2134,1978,0,37.87,48.5,26.49,0,320,193,0,164,50,0,53,10,0,4079,33,2704,1849,182,1077,1371,5120
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,UMMAN TC,YES,UMMAN TC,NA,12717,6469,6248,0,44.1,60.89,26.51,0,1187,592,0,750,127,0,156,16,0,12471,246,8211,5866,555,1830,4392,5880
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,UMMAN TC,NO,JALALJI,0000000,4728,2383,2345,0,37.6,51.72,23.1,0,355,152,0,174,31,0,50,8,0,4581,147,3096,2219,240,257,1487,3160
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,UMMAN TC,NO,UMMAN,0000000,7989,4086,3903,0,48.04,66.35,28.61,0,832,440,0,576,96,0,106,8,0,7890,99,5115,3647,315,1573,2905,2720
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,YES,USMAN MULLO TC,NA,8929,4598,4331,0,40.61,55.68,24.83,0,792,461,0,520,104,0,77,11,0,8786,143,5897,4303,456,1761,3472,11317
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,NO,ANOI,0000000,2276,1146,1130,0,40.72,54.5,26.79,0,200,151,0,156,34,0,20,5,0,2271,5,1547,1122,117,463,892,3456
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,NO,MOHEJA,0000000,4877,2505,2372,0,38.19,51.1,24.79,0,388,262,0,308,63,0,52,6,0,4739,138,3213,2333,243,1189,1949,4288
SINDH,081,KHAIRPUR DISTRICT,FAIZ GANJ TALUKA,UMMAN STC,USMAN MULLO TC,NO,USMAN MULLO,0000000,1776,947,829,0,47.32,69.65,22.1,0,204,48,0,56,7,0,5,0,0,1776,0,1137,848,96,109,631,3573
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,NA,NA,YES,GAMBAT TALUKA,NA,169334,87377,81954,3,41.67,54.99,27.59,0,14115,8353,0,10742,2692,0,2636,489,0,168020,1314,111837,79016,7752,24353,61135,114233
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,NA,YES,BELHARO STC,NA,89919,46722,43196,1,38.54,50.92,25.16,0,7113,4105,0,5257,1267,0,1150,174,0,89557,362,59558,41441,3876,15160,31667,80822
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,YES,BELHARO TC,NA,12579,6596,5983,0,34.95,45.16,23.65,0,889,465,0,633,186,0,147,29,0,12529,50,8500,5800,549,2317,4691,7105
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,NO,BELHARO,0000000,6528,3402,3126,0,43.66,55.17,31.23,0,461,245,0,417,163,0,105,26,0,6528,0,4546,3064,276,2178,2536,2065
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,NO,BELHARO KACHO,0000000,1139,605,534,0,20.27,33.68,5.71,0,62,19,0,49,1,0,13,0,0,1139,0,730,503,44,10,447,2037
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,BELHARO TC,NO,RAZIDERO KACHO,0000000,4912,2589,2323,0,25.99,33.99,16.8,0,366,201,0,167,22,0,29,3,0,4862,50,3224,2233,229,129,1708,3003
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,YES,KHAIRO DERO TC,NA,20523,10706,9816,1,46.44,57.2,34.7,0,1998,1330,0,949,177,0,185,22,0,20372,151,13606,9609,828,3002,7462,38340
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI ABHAURO,0000000,2725,1498,1227,0,26.19,35.28,15.13,0,219,100,0,90,10,0,13,0,0,2723,2,1875,1318,131,755,897,16558
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI BALEDO,0000000,301,170,131,0,10.14,13.79,5.49,0,8,1,0,3,0,0,0,0,0,301,0,207,152,12,114,92,388
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI MORIYO,0000000,332,176,156,0,98.2,99.15,97.12,0,30,9,0,3,0,0,1,0,0,332,0,222,170,15,77,111,5413
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI SANAHARI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KETI UNAR,0000000,2405,1234,1170,1,12.61,16.82,8.16,0,65,29,0,12,1,0,0,0,0,2405,0,1491,1040,70,354,825,8469
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,KHAIRO DERO,0000000,6913,3555,3358,0,61.25,75.64,45.91,0,969,709,0,555,114,0,95,16,0,6912,1,4694,3338,311,278,2701,2251
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,MUJHID,0000000,1235,645,590,0,18.06,26.49,8.96,0,89,28,0,8,2,0,0,1,0,1137,98,742,513,39,299,387,524
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,NAUDHO BAHARO,0000000,2336,1160,1176,0,58.78,72.89,44.5,0,318,287,0,154,21,0,57,0,0,2336,0,1555,1061,89,518,864,1809
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,PHUTO SIAL,0000000,3045,1606,1439,0,38.62,51.16,24.92,0,288,166,0,121,27,0,19,3,0,2995,50,2056,1467,117,303,1181,2087
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,KHAIRO DERO TC,NO,TAGARCHAK NO 2,0000000,1231,662,569,0,89.53,93.67,84.7,0,12,1,0,3,2,0,0,2,0,1231,0,764,550,44,304,404,431
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,YES,RIPRI TC,NA,33254,17230,16024,0,32.16,45.02,18.28,0,2189,1041,0,2019,486,0,420,68,0,33132,122,21894,15069,1415,6360,11377,22800
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,BAHRO KACHO,0000000,3732,1884,1848,0,32.77,56.7,8.52,0,367,76,0,251,17,0,15,0,0,3731,1,2386,1610,135,782,1390,2729
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,BAHRO PACCO,0000000,9453,4876,4577,0,35,46.1,23.13,0,638,392,0,559,138,0,96,25,0,9449,4,6328,4298,381,2769,3157,3159
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,DANDHN,0000000,2561,1358,1203,0,20.53,28.04,12.17,0,91,50,0,93,20,0,15,3,0,2560,1,1700,1160,98,700,867,2370
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,DODA BHUTTO,0000000,2529,1313,1216,0,16.68,27.71,5.49,0,99,18,0,52,3,0,7,0,0,2528,1,1613,1164,114,11,754,2581
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,KURIA,0000000,1418,759,659,0,29.47,46.63,10.32,0,166,36,0,44,4,0,17,0,0,1400,18,984,730,78,894,603,4430
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,LAL KUMBAR,0000000,4877,2503,2374,0,33.45,45.77,19.66,0,285,156,0,296,83,0,131,20,0,4872,5,3157,2181,202,867,1738,4799
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,PALEJE,0000000,2715,1424,1291,0,12.38,16.72,7.48,0,60,38,0,56,11,0,10,1,0,2656,59,1648,1131,117,14,735,1516
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,RIPRI TC,NO,RIPRI,0000000,5969,3113,2856,0,46,61.11,29.5,0,483,275,0,668,210,0,129,19,0,5936,33,4078,2795,290,323,2133,1216
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,YES,SIAL PATHAN TC,NA,13578,7079,6499,0,46.69,58.75,33.84,0,1330,879,0,1000,358,0,236,46,0,13572,6,9097,6405,657,1502,4948,5843
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,NO,MEHRO WAHAN,0000000,3350,1784,1566,0,28.38,38.61,17.47,0,223,113,0,144,55,0,44,7,0,3350,0,2153,1502,146,320,1228,2431
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,NO,SIAL PATHAN,0000000,6500,3348,3152,0,58.46,72.29,43.93,0,769,554,0,589,221,0,140,28,0,6500,0,4360,3097,330,929,2265,1641
SINDH,081,KHAIRPUR DISTRICT,GAMBAT TALUKA,BELHARO STC,SIAL PATHAN TC,NO,SIAL PATHAN KACHO,0000000,3728,1947,1781,0,42.07,52.9,30.29,0,338,212,0,267,82,0,52,11,0,3722,6,2584,1806,181,253,1455,1771
