province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,65451,17.5,LATRINE,SEWER,61239,16.38,8864
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,65451,17.5,LATRINE,SEPTIC TANK,23742,6.35,4772
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,65451,17.5,LATRINE,OPEN DRAIN,86036,23.01,12997
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,65451,17.5,LATRINE,PIT WITH SLAB,85519,22.87,14559
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,65451,17.5,LATRINE,OTHER,21663,5.79,4634
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,LESS THAN 5 YEARS,65451,17.5,LATRINE,NONE,95769,25.61,19625
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,KITCHEN,SEPARATE,202430,54.13,76627
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,KITCHEN,SHARED,54373,14.54,20707
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,KITCHEN,NONE,117165,31.33,43050
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,BATH,SEPARATE,188385,50.37,71253
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,BATH,SHARED,58728,15.7,22152
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,BATH,NONE,126855,33.92,46979
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,LATRINE,SEWER,61239,16.38,22268
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,LATRINE,SEPTIC TANK,23742,6.35,8856
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,LATRINE,OPEN DRAIN,86036,23.01,32711
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,LATRINE,PIT WITH SLAB,85519,22.87,32770
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,LATRINE,OTHER,21663,5.79,7762
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,5-10 YEARS,140384,37.54,LATRINE,NONE,95769,25.61,36017
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,KITCHEN,SEPARATE,202430,54.13,81619
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,KITCHEN,SHARED,54373,14.54,20886
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,KITCHEN,NONE,117165,31.33,44471
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,BATH,SEPARATE,188385,50.37,75663
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,BATH,SHARED,58728,15.7,23079
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,BATH,NONE,126855,33.92,48234
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,LATRINE,SEWER,61239,16.38,26144
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,LATRINE,SEPTIC TANK,23742,6.35,8687
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,LATRINE,OPEN DRAIN,86036,23.01,36443
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,LATRINE,PIT WITH SLAB,85519,22.87,33042
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,LATRINE,OTHER,21663,5.79,8018
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,11-50 YEARS,146976,39.3,LATRINE,NONE,95769,25.61,34642
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,KITCHEN,SEPARATE,202430,54.13,6641
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,KITCHEN,SHARED,54373,14.54,1919
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,KITCHEN,NONE,117165,31.33,3455
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,BATH,SEPARATE,188385,50.37,6130
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,BATH,SHARED,58728,15.7,1858
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,BATH,NONE,126855,33.92,4027
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,LATRINE,SEWER,61239,16.38,1698
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,LATRINE,SEPTIC TANK,23742,6.35,889
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,LATRINE,OPEN DRAIN,86036,23.01,2422
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,LATRINE,PIT WITH SLAB,85519,22.87,2901
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,LATRINE,OTHER,21663,5.79,837
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,TOTAL,OVER 50 YEARS,12015,3.21,LATRINE,NONE,95769,25.61,3268
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,KITCHEN,SEPARATE,126992,48.84,2937
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,KITCHEN,SHARED,38994,15,1154
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,KITCHEN,NONE,94013,36.16,2012
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,BATH,SEPARATE,111943,43.06,2857
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,BATH,SHARED,41576,15.99,1060
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,BATH,NONE,106480,40.95,2186
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,LATRINE,SEWER,25640,9.86,850
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,LATRINE,SEPTIC TANK,16659,6.41,377
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,LATRINE,OPEN DRAIN,53640,20.63,914
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,LATRINE,PIT WITH SLAB,64398,24.77,1743
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,LATRINE,OTHER,19344,7.44,362
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,UNDER CONSTRUCTION,6103,2.35,LATRINE,NONE,80318,30.89,1857
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,KITCHEN,SEPARATE,126992,48.84,21894
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,KITCHEN,SHARED,38994,15,7316
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,KITCHEN,NONE,94013,36.16,20224
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,BATH,SEPARATE,111943,43.06,19509
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,BATH,SHARED,41576,15.99,7962
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,BATH,NONE,106480,40.95,21963
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,LATRINE,SEWER,25640,9.86,3814
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,LATRINE,SEPTIC TANK,16659,6.41,3841
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,LATRINE,OPEN DRAIN,53640,20.63,8495
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,LATRINE,PIT WITH SLAB,64398,24.77,11525
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,LATRINE,OTHER,19344,7.44,4263
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,LESS THAN 5 YEARS,49434,19.01,LATRINE,NONE,80318,30.89,17496
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,KITCHEN,SEPARATE,126992,48.84,48294
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,KITCHEN,SHARED,38994,15,14420
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,KITCHEN,NONE,94013,36.16,34081
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,BATH,SEPARATE,111943,43.06,42768
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,BATH,SHARED,41576,15.99,15073
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,BATH,NONE,106480,40.95,38954
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,LATRINE,SEWER,25640,9.86,9678
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,LATRINE,SEPTIC TANK,16659,6.41,6498
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,LATRINE,OPEN DRAIN,53640,20.63,20678
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,LATRINE,PIT WITH SLAB,64398,24.77,23448
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,LATRINE,OTHER,19344,7.44,6765
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,5-10 YEARS,96795,37.23,LATRINE,NONE,80318,30.89,29728
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,KITCHEN,SEPARATE,126992,48.84,49105
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,KITCHEN,SHARED,38994,15,14804
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,KITCHEN,NONE,94013,36.16,34950
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,BATH,SEPARATE,111943,43.06,42527
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,BATH,SHARED,41576,15.99,16249
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,BATH,NONE,106480,40.95,40083
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,LATRINE,SEWER,25640,9.86,10502
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,LATRINE,SEPTIC TANK,16659,6.41,5258
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,LATRINE,OPEN DRAIN,53640,20.63,21923
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,LATRINE,PIT WITH SLAB,64398,24.77,25271
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,LATRINE,OTHER,19344,7.44,7163
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,11-50 YEARS,98859,38.02,LATRINE,NONE,80318,30.89,28742
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,KITCHEN,SEPARATE,126992,48.84,4762
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,KITCHEN,SHARED,38994,15,1300
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,KITCHEN,NONE,94013,36.16,2746
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,BATH,SEPARATE,111943,43.06,4282
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,BATH,SHARED,41576,15.99,1232
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,BATH,NONE,106480,40.95,3294
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,LATRINE,SEWER,25640,9.86,796
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,LATRINE,SEPTIC TANK,16659,6.41,685
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,LATRINE,OPEN DRAIN,53640,20.63,1630
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,LATRINE,PIT WITH SLAB,64398,24.77,2411
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,LATRINE,OTHER,19344,7.44,791
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,OVER 50 YEARS,8808,3.39,LATRINE,NONE,80318,30.89,2495
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,KITCHEN,SEPARATE,75438,66.19,2231
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,KITCHEN,SHARED,15379,13.49,323
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,KITCHEN,NONE,23152,20.31,485
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,BATH,SEPARATE,76442,67.07,2276
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,BATH,SHARED,17152,15.05,325
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,BATH,NONE,20375,17.88,438
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,LATRINE,SEWER,35599,31.24,1415
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,LATRINE,SEPTIC TANK,7083,6.21,161
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,LATRINE,OPEN DRAIN,32396,28.43,549
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,LATRINE,PIT WITH SLAB,21121,18.53,504
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,LATRINE,OTHER,2319,2.03,50
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,UNDER CONSTRUCTION,3039,2.67,LATRINE,NONE,15451,13.56,360
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,KITCHEN,SEPARATE,75438,66.19,10481
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,KITCHEN,SHARED,15379,13.49,2068
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,KITCHEN,NONE,23152,20.31,3468
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,BATH,SEPARATE,76442,67.07,10697
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,BATH,SHARED,17152,15.05,2292
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,BATH,NONE,20375,17.88,3028
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,LATRINE,SEWER,35599,31.24,5050
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,LATRINE,SEPTIC TANK,7083,6.21,931
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,LATRINE,OPEN DRAIN,32396,28.43,4502
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,LATRINE,PIT WITH SLAB,21121,18.53,3034
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,LATRINE,OTHER,2319,2.03,371
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,LESS THAN 5 YEARS,16017,14.05,LATRINE,NONE,15451,13.56,2129
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,KITCHEN,SEPARATE,75438,66.19,28333
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,KITCHEN,SHARED,15379,13.49,6287
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,KITCHEN,NONE,23152,20.31,8969
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,BATH,SEPARATE,76442,67.07,28485
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,BATH,SHARED,17152,15.05,7079
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,BATH,NONE,20375,17.88,8025
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,LATRINE,SEWER,35599,31.24,12590
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,LATRINE,SEPTIC TANK,7083,6.21,2358
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,LATRINE,OPEN DRAIN,32396,28.43,12033
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,LATRINE,PIT WITH SLAB,21121,18.53,9322
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,LATRINE,OTHER,2319,2.03,997
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,5-10 YEARS,43589,38.25,LATRINE,NONE,15451,13.56,6289
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,KITCHEN,SEPARATE,75438,66.19,32514
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,KITCHEN,SHARED,15379,13.49,6082
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,KITCHEN,NONE,23152,20.31,9521
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,BATH,SEPARATE,76442,67.07,33136
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,BATH,SHARED,17152,15.05,6830
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,BATH,NONE,20375,17.88,8151
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,LATRINE,SEWER,35599,31.24,15642
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,LATRINE,SEPTIC TANK,7083,6.21,3429
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,LATRINE,OPEN DRAIN,32396,28.43,14520
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,LATRINE,PIT WITH SLAB,21121,18.53,7771
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,11-50 YEARS,48117,42.22,LATRINE,OTHER,2319,2.03,855
