province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,16227
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,24195
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,13649
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,9259
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,7069
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 AND ABOVE,12376
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,5 AND ABOVE,67452
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,1805
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,17273
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,15015
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,10217
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,7579
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 AND ABOVE,15563
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,5 AND ABOVE,46373
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,4896
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,10146
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,9297
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,6418
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 AND ABOVE,15616
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,5 AND ABOVE,3088
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,338
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,731
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,485
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,313
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,1221
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,36368
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,7872
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,8599
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,5895
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,3575
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,2654
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,1972
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,1504
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,4297
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,1002377
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,05 - 09,184280
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,10 - 14,152741
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,15 - 19,137861
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,20 - 24,110597
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,25 - 29,91885
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,30 - 34,75478
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,35 - 39,62601
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,186934
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,333927
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,73251
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,36244
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,35000
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,29628
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,25455
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,21791
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,20322
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,92236
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,189117
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,107243
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,39930
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,11459
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,6956
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,5391
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,4254
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,3439
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,10445
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,124657
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,56221
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,21172
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,11154
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,8898
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,7465
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,5456
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,14291
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,99944
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,15894
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,29860
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,13762
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,10912
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,9048
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,6789
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,13679
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,104366
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,15 - 19,26580
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,20 - 24,18339
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,25 - 29,15188
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,30 - 34,13399
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,35 - 39,11237
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,19623
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,54023
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,9729
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,15832
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,8825
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,5907
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,4894
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,8836
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,43494
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,1033
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,10250
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,9356
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,6293
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,5052
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,11510
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,5 AND ABOVE,31155
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,20 - 24,2622
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,25 - 29,5958
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,30 - 34,5872
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,35 - 39,4292
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,MASTERS AND ABOVE,40 AND ABOVE,12411
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,5 AND ABOVE,2341
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,05 - 09,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,20 - 24,244
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,25 - 29,505
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,30 - 34,324
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,35 - 39,228
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,DIPLOMA/CERTIFICATE,40 AND ABOVE,1040
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,5 AND ABOVE,19353
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,05 - 09,3786
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,10 - 14,4452
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,15 - 19,3028
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,20 - 24,1810
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,25 - 29,1397
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,30 - 34,1125
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,35 - 39,892
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,MALE,OTHER,40 AND ABOVE,2863
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,5 AND ABOVE,903607
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,169381
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,135484
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,121452
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,99860
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,88225
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,70738
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,55003
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,TOTAL,40 AND ABOVE,163464
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,FEMALE,NEVER ATTAINED,5 AND ABOVE,487277
