province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,KITCHEN,SHARED,42036,23.55,4252
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,KITCHEN,NONE,2269,1.27,460
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,BATH,SEPARATE,145437,81.48,15787
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,BATH,SHARED,28037,15.71,2866
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,BATH,NONE,5022,2.81,881
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,LATRINE,SEWER,80063,44.85,8011
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,LATRINE,SEPTIC TANK,13610,7.62,1537
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,LATRINE,OPEN DRAIN,23392,13.11,2962
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,LATRINE,PIT WITH SLAB,50555,28.32,5448
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,LATRINE,OTHER,9472,5.31,1229
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,LESS THAN 5 YEARS,19534,10.94,LATRINE,NONE,1404,0.79,347
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,KITCHEN,SEPARATE,134191,75.18,33101
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,KITCHEN,SHARED,42036,23.55,9546
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,KITCHEN,NONE,2269,1.27,527
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,BATH,SEPARATE,145437,81.48,35257
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,BATH,SHARED,28037,15.71,6622
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,BATH,NONE,5022,2.81,1295
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,LATRINE,SEWER,80063,44.85,17461
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,LATRINE,SEPTIC TANK,13610,7.62,3398
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,LATRINE,OPEN DRAIN,23392,13.11,5654
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,LATRINE,PIT WITH SLAB,50555,28.32,13668
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,LATRINE,OTHER,9472,5.31,2689
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,5-10 YEARS,43174,24.19,LATRINE,NONE,1404,0.79,304
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,KITCHEN,SEPARATE,134191,75.18,75247
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,KITCHEN,SHARED,42036,23.55,24872
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,KITCHEN,NONE,2269,1.27,1076
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,BATH,SEPARATE,145437,81.48,82535
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,BATH,SHARED,28037,15.71,16249
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,BATH,NONE,5022,2.81,2411
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,LATRINE,SEWER,80063,44.85,47726
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,LATRINE,SEPTIC TANK,13610,7.62,7201
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,LATRINE,OPEN DRAIN,23392,13.11,12706
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,LATRINE,PIT WITH SLAB,50555,28.32,28323
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,LATRINE,OTHER,9472,5.31,4638
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,11-50 YEARS,101195,56.69,LATRINE,NONE,1404,0.79,601
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,KITCHEN,SEPARATE,134191,75.18,7297
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,KITCHEN,SHARED,42036,23.55,2465
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,KITCHEN,NONE,2269,1.27,109
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,BATH,SEPARATE,145437,81.48,7937
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,BATH,SHARED,28037,15.71,1714
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,BATH,NONE,5022,2.81,220
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,LATRINE,SEWER,80063,44.85,4279
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,LATRINE,SEPTIC TANK,13610,7.62,1109
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,LATRINE,OPEN DRAIN,23392,13.11,1589
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,LATRINE,PIT WITH SLAB,50555,28.32,2158
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,LATRINE,OTHER,9472,5.31,642
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,TOTAL,OVER 50 YEARS,9871,5.53,LATRINE,NONE,1404,0.79,94
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,KITCHEN,SEPARATE,80154,75.52,2088
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,KITCHEN,SHARED,24328,22.92,567
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,KITCHEN,NONE,1652,1.56,79
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,BATH,SEPARATE,87204,82.16,2218
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,BATH,SHARED,15344,14.46,361
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,BATH,NONE,3586,3.38,155
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,LATRINE,SEWER,30558,28.79,1160
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,LATRINE,SEPTIC TANK,9644,9.09,286
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,LATRINE,OPEN DRAIN,13516,12.73,247
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,LATRINE,PIT WITH SLAB,44302,41.74,828
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,LATRINE,OTHER,6935,6.53,161
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,UNDER CONSTRUCTION,2734,2.58,LATRINE,NONE,1179,1.11,52
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,KITCHEN,SEPARATE,80154,75.52,9701
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,KITCHEN,SHARED,24328,22.92,3045
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,KITCHEN,NONE,1652,1.56,375
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,BATH,SEPARATE,87204,82.16,10407
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,BATH,SHARED,15344,14.46,2011
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,BATH,NONE,3586,3.38,703
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,LATRINE,SEWER,30558,28.79,3921
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,LATRINE,SEPTIC TANK,9644,9.09,1139
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,LATRINE,OPEN DRAIN,13516,12.73,1969
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,LATRINE,PIT WITH SLAB,44302,41.74,4911
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,LATRINE,OTHER,6935,6.53,871
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,LESS THAN 5 YEARS,13121,12.36,LATRINE,NONE,1179,1.11,310
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,KITCHEN,SEPARATE,80154,75.52,22145
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,KITCHEN,SHARED,24328,22.92,6648
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,KITCHEN,NONE,1652,1.56,389
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,BATH,SEPARATE,87204,82.16,23648
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,BATH,SHARED,15344,14.46,4571
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,BATH,NONE,3586,3.38,963
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,LATRINE,SEWER,30558,28.79,8236
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,LATRINE,SEPTIC TANK,9644,9.09,2630
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,LATRINE,OPEN DRAIN,13516,12.73,3802
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,LATRINE,PIT WITH SLAB,44302,41.74,12159
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,LATRINE,OTHER,6935,6.53,2114
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,5-10 YEARS,29182,27.5,LATRINE,NONE,1179,1.11,241
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,KITCHEN,SEPARATE,80154,75.52,41470
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,KITCHEN,SHARED,24328,22.92,13061
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,KITCHEN,NONE,1652,1.56,725
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,BATH,SEPARATE,87204,82.16,45798
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,BATH,SHARED,15344,14.46,7847
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,BATH,NONE,3586,3.38,1611
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,LATRINE,SEWER,30558,28.79,15649
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,LATRINE,SEPTIC TANK,9644,9.09,4634
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,LATRINE,OPEN DRAIN,13516,12.73,6675
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,LATRINE,PIT WITH SLAB,44302,41.74,24461
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,LATRINE,OTHER,6935,6.53,3352
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,11-50 YEARS,55256,52.06,LATRINE,NONE,1179,1.11,485
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,KITCHEN,SEPARATE,80154,75.52,4750
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,KITCHEN,SHARED,24328,22.92,1007
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,KITCHEN,NONE,1652,1.56,84
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,BATH,SEPARATE,87204,82.16,5133
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,BATH,SHARED,15344,14.46,554
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,BATH,NONE,3586,3.38,154
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,LATRINE,SEWER,30558,28.79,1592
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,LATRINE,SEPTIC TANK,9644,9.09,955
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,LATRINE,OPEN DRAIN,13516,12.73,823
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,LATRINE,PIT WITH SLAB,44302,41.74,1943
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,LATRINE,OTHER,6935,6.53,437
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,RURAL,OVER 50 YEARS,5841,5.5,LATRINE,NONE,1179,1.11,91
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,KITCHEN,SEPARATE,54037,74.68,1636
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,KITCHEN,SHARED,17708,24.47,334
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,KITCHEN,NONE,617,0.85,18
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,BATH,SEPARATE,58233,80.47,1703
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,BATH,SHARED,12693,17.54,225
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,BATH,NONE,1436,1.98,60
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,LATRINE,SEWER,49505,68.41,1426
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,LATRINE,SEPTIC TANK,3966,5.48,79
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,LATRINE,OPEN DRAIN,9876,13.65,234
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,LATRINE,PIT WITH SLAB,6253,8.64,130
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,LATRINE,OTHER,2537,3.51,113
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,UNDER CONSTRUCTION,1988,2.75,LATRINE,NONE,225,0.31,6
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,KITCHEN,SEPARATE,54037,74.68,5121
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,KITCHEN,SHARED,17708,24.47,1207
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,KITCHEN,NONE,617,0.85,85
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,BATH,SEPARATE,58233,80.47,5380
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,BATH,SHARED,12693,17.54,855
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,BATH,NONE,1436,1.98,178
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,LATRINE,SEWER,49505,68.41,4090
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,LATRINE,SEPTIC TANK,3966,5.48,398
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,LATRINE,OPEN DRAIN,9876,13.65,993
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,LATRINE,PIT WITH SLAB,6253,8.64,537
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,LATRINE,OTHER,2537,3.51,358
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,LESS THAN 5 YEARS,6413,8.86,LATRINE,NONE,225,0.31,37
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,KITCHEN,SEPARATE,54037,74.68,10956
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,KITCHEN,SHARED,17708,24.47,2898
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,KITCHEN,NONE,617,0.85,138
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,BATH,SEPARATE,58233,80.47,11609
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,BATH,SHARED,12693,17.54,2051
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,BATH,NONE,1436,1.98,332
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,LATRINE,SEWER,49505,68.41,9225
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,LATRINE,SEPTIC TANK,3966,5.48,768
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,LATRINE,OPEN DRAIN,9876,13.65,1852
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,LATRINE,PIT WITH SLAB,6253,8.64,1509
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,LATRINE,OTHER,2537,3.51,575
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,5-10 YEARS,13992,19.34,LATRINE,NONE,225,0.31,63
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,KITCHEN,SEPARATE,54037,74.68,33777
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,KITCHEN,SHARED,17708,24.47,11811
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,KITCHEN,NONE,617,0.85,351
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,BATH,SEPARATE,58233,80.47,36737
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,BATH,SHARED,12693,17.54,8402
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,BATH,NONE,1436,1.98,800
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,LATRINE,SEWER,49505,68.41,32077
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,LATRINE,SEPTIC TANK,3966,5.48,2567
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,LATRINE,OPEN DRAIN,9876,13.65,6031
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,LATRINE,PIT WITH SLAB,6253,8.64,3862
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,LATRINE,OTHER,2537,3.51,1286
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,11-50 YEARS,45939,63.48,LATRINE,NONE,225,0.31,116
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,KITCHEN,SEPARATE,54037,74.68,2547
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA DISTRICT,URBAN,OVER 50 YEARS,4030,5.57,KITCHEN,SHARED,17708,24.47,1458
