province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG I PC,NO,KHUSHKABA KAREZ SARIAB,0000013,261427,135799,125605,23,39.57,50.57,27.74,30.43,19203,8884,0,12739,6705,4,2444,785,0,261302,125,167458,114018,9794,35345,61852,2699
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG I PC,NO,KHUSHKABA TAKHTANI,0000000,10517,5415,5102,0,42.01,55.98,26.86,0,977,434,0,330,75,0,43,6,0,10508,9,6862,4565,385,2068,1561,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG I PC,NO,TAKHTANI JADEED,0000000,46813,24658,22155,0,48.67,59.79,36.21,0,4982,2184,0,2005,721,0,445,98,0,46804,9,30388,20237,1540,8209,10493,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG II PC,YES,KACHI BEG II PC,NA,37540,19239,18296,5,58.51,72.4,43.84,40,4352,2772,0,2955,1407,0,1013,314,1,37473,67,25604,18352,1768,5473,14190,1173
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG II PC,NO,HABIB KHAN,0000010,11052,5730,5322,0,50.61,66.15,34.03,0,1131,562,0,761,397,0,200,41,0,11052,0,7246,5132,460,1368,3756,436
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG II PC,NO,KACHI BEG,0000011,23181,11828,11348,5,61.15,74.5,47.18,40,2842,1946,0,1832,822,0,674,207,1,23115,66,16061,11523,1168,3767,9105,737
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG II PC,NO,MIAN KHAM,0000000,3307,1681,1626,0,65,77.55,51.32,0,379,264,0,362,188,0,139,66,0,3306,1,2297,1697,140,338,1329,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG III PC,YES,KACHI BEG III PC,NA,20720,10842,9875,3,46.21,59.7,31.35,33.33,1341,393,0,2060,1556,1,111,31,0,20713,7,13133,8732,734,1339,3354,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG III PC,NO,KHUSHABA KAREZ SARIAB,-------,5947,3190,2756,1,37.88,53.24,20.14,100,515,139,0,290,103,1,20,1,0,5947,0,3775,2492,208,1165,975,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,KACHI BEG III PC,NO,TAKHTANI JADEED,0000000,14773,7652,7119,2,49.57,62.39,35.72,0,826,254,0,1770,1453,0,91,30,0,14766,7,9358,6240,526,174,2379,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SADDAR KANSI PC,YES,SADDAR KANSI PC,NA,3343,1807,1536,0,60.91,72.37,46.78,0,312,144,0,228,99,0,109,52,0,3342,1,2287,1629,142,639,1131,619
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SADDAR KANSI PC,NO,TIRKHA KANSI,0000020,3343,1807,1536,0,60.91,72.37,46.78,0,312,144,0,228,99,0,109,52,0,3342,1,2287,1629,142,639,1131,619
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHABU PC,YES,SHABU PC,NA,1206,627,579,0,55.37,68.29,41.63,0,118,91,0,99,53,0,40,8,0,1200,6,838,593,55,112,399,511
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHABU PC,NO,KILLI SHABU,0000022,1206,627,579,0,55.37,68.29,41.63,0,118,91,0,99,53,0,40,8,0,1200,6,838,593,55,112,399,511
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI I PC,YES,SHADAN ZAI I PC,NA,224548,115751,108782,15,54.94,64.05,45.3,20,22626,14564,2,13201,9058,1,4391,2963,0,221986,2562,155618,108406,9419,31518,60874,4409
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI I PC,NO,KHALAI,0000007,7637,3966,3667,4,41.63,51.18,31.26,50,723,425,2,336,134,0,69,34,0,7637,0,4886,3410,307,777,1980,376
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI I PC,NO,KIRANI,0000008,193544,99545,93990,9,57.46,66.24,48.21,11.11,20175,13507,0,12107,8655,1,4186,2880,0,190991,2553,136037,95007,8248,26277,52573,2773
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI I PC,NO,SARDAR,0000006,6722,3411,3310,1,50.67,61.92,39.23,0,527,302,0,338,146,0,99,43,0,6722,0,4358,3100,260,1153,2324,340
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI I PC,NO,SHADAN ZAI,0000005,4655,2436,2219,0,26.07,39.06,11.57,0,222,49,0,99,16,0,13,4,0,4655,0,2816,1928,172,784,1057,486
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI I PC,NO,SHAMOZAI,0000004,11990,6393,5596,1,31.33,44.57,15.97,0,979,281,0,321,107,0,24,2,0,11981,9,7521,4961,432,2527,2940,434
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI II PC,YES,SHADAN ZAI II PC,NA,105916,55710,50203,3,32.14,43.83,19.05,0,7134,2949,0,4104,1154,0,686,144,0,105827,89,66179,45913,3946,15423,28064,4808
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI II PC,NO,AZIZ KHAN,0000009,24026,12579,11447,0,41.75,55.33,26.96,0,2075,981,0,1248,488,0,238,68,0,24020,6,15336,10743,884,2683,7061,702
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI II PC,NO,KHUSHKABA MAIN GHUNDI,0000001,16595,8803,7792,0,28.14,38.83,15.82,0,893,372,0,848,238,0,97,23,0,16554,41,10263,7190,668,2542,4710,1838
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI II PC,NO,KHUSHKABA SADAT,0000003,58420,30779,27639,2,29.16,40.07,16.82,0,3743,1465,0,1762,367,0,306,51,0,58391,29,36388,25006,2107,9766,14287,1288
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI II PC,NO,KHUSHKABA SARIAB,0000002,6875,3549,3325,1,32.61,47.67,16.79,0,423,131,0,246,61,0,45,2,0,6862,13,4192,2974,287,432,2006,980
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI III PC,YES,SHADAN ZAI III PC,NA,11331,5862,5466,3,42.41,51.45,32.83,66.67,1118,694,1,582,339,0,164,81,0,11329,2,7642,5368,435,2488,3468,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI III PC,NO,KHALAI,0000000,1247,639,608,0,42.69,51.02,34.18,0,113,82,0,103,52,0,8,9,0,1247,0,876,662,61,339,570,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI III PC,NO,KIRANI,0000000,8034,4188,3843,3,43.71,51.46,35.44,66.67,770,509,1,399,272,0,140,68,0,8032,2,5497,3808,294,1696,2397,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA CITY TEHSIL,CITY QH,SHADAN ZAI III PC,NO,SHADAN ZAI,0000000,2050,1035,1015,0,36.56,51.69,20.68,0,235,103,0,80,15,0,16,4,0,2050,0,1269,898,80,453,501,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,NA,NA,YES,QUETTA SADDAR TEHSIL,NA,527716,277024,250608,84,54.85,68.63,39.48,35.71,53984,27520,20,32543,13236,5,11224,4225,1,521023,6693,348531,241718,20104,75540,143996,82321
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,NA,YES,BALELI QH,NA,343279,180932,162282,65,59.56,72.32,45.21,40,37456,21278,18,23862,9506,4,9283,3776,1,336715,6564,230773,162041,13124,48009,107397,42465
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,YES,BALELI PC,NA,114917,60741,54159,17,52,66.62,35.7,23.53,11082,5271,3,6683,2623,0,2408,1045,0,113639,1278,74868,51117,4117,13095,30808,17862
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,CASHMA ACHOSAI,0000035,8359,4381,3978,0,36.66,44.14,28.24,0,486,328,0,348,163,0,226,87,0,8359,0,5352,3660,347,1481,1611,987
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,CASHMA BALELI,0000036,9699,5138,4559,2,45.03,63.11,24.86,0,1103,359,0,497,140,0,138,59,0,9554,145,6174,4159,347,922,2494,1961
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,CHUHAI,0000034,4461,2329,2129,3,54.95,72.72,35.56,0,424,163,0,364,151,0,126,56,0,4461,0,2981,2032,170,28,1383,438
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,KARAK,0000040,477,232,245,0,90.25,95.17,86.13,0,52,56,0,45,25,0,20,13,0,477,0,318,228,19,72,199,4442
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,KARAZ BALELI,0000031,4947,2556,2391,0,70.73,82.27,58.53,0,429,246,0,462,340,0,193,107,0,4935,12,3218,2157,172,436,1522,641
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,KHEZAI,0000032,47839,25163,22673,3,48.32,65.59,29.28,33.33,4375,1752,1,2518,726,0,695,286,0,47404,435,30968,21072,1707,4701,12136,1069
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,MEHTARZAI,0000038,3133,1647,1486,0,72.8,81.16,63.72,0,283,179,0,216,62,0,85,23,0,3133,0,2151,1503,128,611,946,4028
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,SAMUNGLI,0000037,30307,16177,14121,9,56.25,68.79,42.04,33.33,3337,1851,2,1839,851,0,716,352,0,29701,606,19875,13641,1020,3712,8654,3052
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,SHEIKH MANDA,0000033,5470,2982,2488,0,60.22,73.74,43.82,0,582,333,0,372,164,0,208,62,0,5390,80,3705,2571,200,1132,1819,520
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,BALELI PC,NO,TIRKHA QURDATSINGH,0000039,225,136,89,0,37.3,51.32,16,0,11,4,0,22,1,0,1,0,0,225,0,126,94,7,0,44,724
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI I PC,YES,DURRANI I PC,NA,185938,96631,89260,47,66.77,79.34,53.2,46.81,21753,13487,15,14352,6350,4,6215,2627,1,180685,5253,126611,89014,7280,28518,61076,4574
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI I PC,NO,KHUSHKABA SAHIBZADA,0000027,4568,2444,2124,0,41.58,59.61,21.02,0,327,83,0,146,16,0,25,0,0,4563,5,2862,1853,154,61,888,1697
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI I PC,NO,KILLI GUL MUHAMMAD,0000030,44692,23070,21583,39,65.04,80.8,48.4,41.03,5411,3184,13,3427,1219,2,1529,632,0,44463,229,30474,21291,1734,6193,14449,1301
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI I PC,NO,KOTWAL,0000029,136678,71117,65553,8,68.11,79.49,55.74,75,16015,10220,2,10779,5115,2,4661,1995,1,131659,5019,93275,65870,5392,22264,45739,1576
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,YES,DURRANI II PC,NA,32289,16843,15445,1,50.67,65.16,34.44,0,3729,2308,0,2455,492,0,625,98,0,32274,15,21831,15795,1416,3452,10803,20029
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,BOJATIL,0000216,158,93,65,0,18.37,30,0,0,0,0,0,18,0,0,0,0,0,158,0,98,70,10,19,44,744
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,CHOKI,0000218,1364,678,686,0,19.42,27.3,11.72,0,65,27,0,13,0,0,1,0,0,1364,0,793,569,51,24,390,292
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,DUB BALINA SHARQI,0000214,249,127,122,0,2.07,2.56,1.49,0,1,0,0,0,0,0,0,0,0,249,0,145,102,18,2,60,626
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,HANNA,0000025,14417,7455,6961,1,62.99,80.67,43.57,0,1913,1382,0,1616,272,0,416,58,0,14412,5,10192,7658,651,1237,6121,1099
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,HOSHAIL,0000217,729,436,293,0,43.73,54.94,24.19,0,143,41,0,33,4,0,2,0,0,729,0,510,370,31,75,238,39
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,LESS,0000219,1038,543,495,0,23.72,34.01,12.38,0,69,29,0,24,3,0,2,0,0,1038,0,662,482,44,83,306,169
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,SHEREENAB,0000220,852,453,399,0,34.94,49.68,16.73,0,122,42,0,30,0,0,1,0,0,852,0,561,401,36,36,275,27
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,SIRA GHURHAK,0000028,11714,6093,5621,0,49.01,63.15,33.36,0,1391,778,0,712,207,0,196,40,0,11704,10,7788,5371,477,1944,3006,5623
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,SIRA KHULA,0000002,639,342,297,0,7.21,9.46,4.44,0,8,2,0,3,5,0,7,0,0,639,0,402,262,37,6,76,3703
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,TAKRI,0000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,ZARKHOO,0000215,795,438,357,0,8.39,10.23,6.1,0,17,6,0,5,1,0,0,0,0,795,0,477,363,41,23,190,7473
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,DURRANI II PC,NO,ZARKHOO GHARBI,0000213,334,185,149,0,2.46,2.7,2.17,0,0,1,0,1,0,0,0,0,0,334,0,203,147,20,3,97,69
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,YES,SPEEZEND MINES AREA,NA,10135,6717,3418,0,39.09,43.72,27,0,892,212,0,372,41,0,35,6,0,10117,18,7463,6115,311,2944,4710,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,ABDUL REHMAN COAL COMPANY,0000000,567,440,127,0,29.25,31.2,18.92,0,74,10,0,16,0,0,2,0,0,567,0,465,406,9,49,303,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,HABIBULLAH COAL COMPANY,0000000,170,93,77,0,39.62,56.06,12.5,0,16,2,0,7,0,0,0,0,0,170,0,106,88,8,26,71,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,HAMEED COAL COMPANY,0000000,417,227,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,268,207,11,64,78,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,KALAT COAL COMPANY,0000000,24,24,0,0,50,50,0,0,1,0,0,0,0,0,0,0,0,24,0,24,21,0,0,21,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,KALAT ITTEHAD COAL COMPANY,0000000,1652,1027,625,0,35.66,40.49,25.7,0,163,54,0,62,14,0,12,2,0,1652,0,1203,950,53,377,613,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,MIR SAIN DAD COAL CO,0000000,243,127,116,0,17.48,13.75,22.22,0,4,4,0,0,0,0,0,0,0,243,0,143,108,14,69,56,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,MUHAMMAD MURAD COAL COMPANY,0000000,591,370,221,0,4.81,4.4,5.74,0,4,1,0,0,0,0,0,0,0,591,0,395,321,14,7,171,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,NATIONAL COAL COMPANY,0000000,431,431,0,0,27.61,27.61,0,0,57,0,0,55,0,0,0,0,0,431,0,431,421,5,429,386,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,P M D C COLONY,0000000,431,266,165,0,44.51,45.37,43.09,0,29,22,0,21,4,0,6,1,0,431,0,328,229,8,21,128,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,QADIR BAKHSH COAL COMPANY,0000000,4380,2921,1459,0,52.85,58.61,37.63,0,376,97,0,152,22,0,13,3,0,4362,18,3224,2632,135,1476,2286,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,RAJA COAL COMPANY NARWAR,0000000,218,188,30,0,28.95,31.98,0,0,31,0,0,8,0,0,2,0,0,218,0,190,177,7,157,169,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,SHEEREEN COAL COMPANY,0000000,201,106,95,0,20.31,22.39,18.03,0,12,10,0,3,0,0,0,0,0,201,0,128,91,11,36,78,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,SUMANDAR COAL COMPANY,0000000,105,56,49,0,56.36,75,30.43,0,16,3,0,5,0,0,0,0,0,105,0,55,41,5,13,29,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,SUNDER COAL COMPANY,0000000,352,168,184,0,3.69,5.45,1.87,0,2,0,0,0,0,0,0,0,0,352,0,217,162,18,0,76,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,BALELI QH,SPEEZEND MINES AREA,NO,UNITED COAL COMPANY,0000000,353,273,80,0,57.69,66.38,20.37,0,107,9,0,43,1,0,0,0,0,353,0,286,261,13,220,245,0
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,NA,YES,KACHLAGH QH,NA,184437,96092,88326,19,45.61,61.3,28.38,21.05,16528,6242,2,8681,3730,1,1941,449,0,184308,129,117758,79677,6980,27531,36599,39856
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH I PC,YES,KACHLAGH I PC,NA,45066,23440,21617,9,43.47,57.87,27.75,11.11,2961,1253,1,1807,625,0,503,146,0,44960,106,28692,19633,1816,6476,9107,8157
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH I PC,NO,GADAZAI,0000047,1210,616,594,0,62.03,72.6,50.77,0,125,60,0,94,67,0,12,0,0,1210,0,806,549,40,71,357,545
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH I PC,NO,KATIR,0000049,21019,10930,10089,0,46.37,60.68,30.59,0,1346,597,0,726,272,0,262,80,0,21006,13,13363,8906,812,2635,4137,2152
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH I PC,NO,MALAZI,0000046,8742,4607,4135,0,43.81,59.62,26.03,0,556,279,0,439,105,0,120,41,0,8666,76,5421,3748,313,1213,2409,2215
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH I PC,NO,SIMLY,0000048,14095,7287,6799,9,37.37,51.28,22.62,11.11,934,317,1,548,181,0,109,25,0,14078,17,9102,6430,651,2557,2204,3245
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH II PC,YES,KACHLAGH II PC,NA,109585,57079,52499,7,46,62.09,28.28,28.57,10320,3524,1,5211,2732,0,893,191,0,109562,23,69845,46640,3883,16110,18793,20052
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH II PC,NO,JALAUGIR,0000052,608,312,296,0,4.71,8.18,0.55,0,14,1,0,3,0,0,0,0,0,608,0,403,274,29,155,25,294
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH II PC,NO,KACHLAGH,0000050,92962,48380,44576,6,44.77,61.67,26.17,33.33,8477,2540,1,3948,1648,0,664,125,0,92942,20,59230,39309,3245,14078,15549,2182
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH II PC,NO,KAREZAT KUCHLAK,0000051,13708,7202,6505,1,57.74,68.14,46.16,0,1645,954,0,1156,1055,0,221,65,0,13705,3,8784,6123,545,1681,2808,1782
BALOCHISTAN,123,QUETTA DISTRICT,QUETTA SADDAR TEHSIL,KACHLAGH QH,KACHLAGH II PC,NO,NADGHUNDI,0000053,2307,1185,1122,0,36.76,57.92,14.51,0,184,29,0,104,29,0,8,1,0,2307,0,1428,934,64,196,411,15794
