province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,48390,11.73,UNBAKED BRICKS/MUD,19741,4.79,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,48390,11.73,WOOD/BAMBOO,996,0.24,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,48390,11.73,OTHERS,1192,0.29,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,48390,11.73,BAKED BRICKS/BLOCKS/STONES,4192,1.02,734
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,48390,11.73,UNBAKED BRICKS/MUD,708,0.17,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,48390,11.73,WOOD/BAMBOO,84,0.02,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,48390,11.73,OTHERS,75,0.02,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8414,2.04,BAKED BRICKS/BLOCKS/STONES,4755,1.15,320
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8414,2.04,UNBAKED BRICKS/MUD,675,0.16,186
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8414,2.04,WOOD/BAMBOO,172,0.04,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8414,2.04,OTHERS,201,0.05,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8414,2.04,BAKED BRICKS/BLOCKS/STONES,64827,15.71,1882
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8414,2.04,UNBAKED BRICKS/MUD,6907,1.67,577
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8414,2.04,WOOD/BAMBOO,533,0.13,27
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8414,2.04,OTHERS,700,0.17,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8414,2.04,BAKED BRICKS/BLOCKS/STONES,128694,31.2,2172
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8414,2.04,UNBAKED BRICKS/MUD,13894,3.37,466
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8414,2.04,WOOD/BAMBOO,1275,0.31,25
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8414,2.04,OTHERS,1008,0.24,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,BAKED BRICKS/BLOCKS/STONES,161915,39.25,2269
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,UNBAKED BRICKS/MUD,19741,4.79,302
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,WOOD/BAMBOO,996,0.24,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,OTHERS,1192,0.29,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,BAKED BRICKS/BLOCKS/STONES,4192,1.02,121
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,UNBAKED BRICKS/MUD,708,0.17,31
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,WOOD/BAMBOO,84,0.02,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8414,2.04,OTHERS,75,0.02,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,297053,72.01,BAKED BRICKS/BLOCKS/STONES,4755,1.15,2927
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,297053,72.01,UNBAKED BRICKS/MUD,675,0.16,261
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,297053,72.01,WOOD/BAMBOO,172,0.04,71
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,297053,72.01,OTHERS,201,0.05,25
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,297053,72.01,BAKED BRICKS/BLOCKS/STONES,64827,15.71,47316
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,297053,72.01,UNBAKED BRICKS/MUD,6907,1.67,3733
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,297053,72.01,WOOD/BAMBOO,533,0.13,172
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,297053,72.01,OTHERS,700,0.17,139
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,297053,72.01,BAKED BRICKS/BLOCKS/STONES,128694,31.2,102454
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,297053,72.01,UNBAKED BRICKS/MUD,13894,3.37,7095
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,297053,72.01,WOOD/BAMBOO,1275,0.31,563
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,297053,72.01,OTHERS,1008,0.24,230
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,297053,72.01,BAKED BRICKS/BLOCKS/STONES,161915,39.25,120247
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,297053,72.01,UNBAKED BRICKS/MUD,19741,4.79,8659
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,297053,72.01,WOOD/BAMBOO,996,0.24,261
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,297053,72.01,OTHERS,1192,0.29,282
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,297053,72.01,BAKED BRICKS/BLOCKS/STONES,4192,1.02,2411
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,297053,72.01,UNBAKED BRICKS/MUD,708,0.17,190
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,297053,72.01,WOOD/BAMBOO,84,0.02,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,297053,72.01,OTHERS,75,0.02,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,54011,13.09,BAKED BRICKS/BLOCKS/STONES,4755,1.15,324
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,54011,13.09,UNBAKED BRICKS/MUD,675,0.16,215
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,54011,13.09,WOOD/BAMBOO,172,0.04,93
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,54011,13.09,OTHERS,201,0.05,14
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,54011,13.09,BAKED BRICKS/BLOCKS/STONES,64827,15.71,3261
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,54011,13.09,UNBAKED BRICKS/MUD,6907,1.67,2496
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,54011,13.09,WOOD/BAMBOO,533,0.13,316
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,54011,13.09,OTHERS,700,0.17,89
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,54011,13.09,BAKED BRICKS/BLOCKS/STONES,128694,31.2,8107
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,54011,13.09,UNBAKED BRICKS/MUD,13894,3.37,6112
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,54011,13.09,WOOD/BAMBOO,1275,0.31,673
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,54011,13.09,OTHERS,1008,0.24,136
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,54011,13.09,BAKED BRICKS/BLOCKS/STONES,161915,39.25,19343
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,54011,13.09,UNBAKED BRICKS/MUD,19741,4.79,10500
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,54011,13.09,WOOD/BAMBOO,996,0.24,706
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,54011,13.09,OTHERS,1192,0.29,185
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,54011,13.09,BAKED BRICKS/BLOCKS/STONES,4192,1.02,894
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,54011,13.09,UNBAKED BRICKS/MUD,708,0.17,469
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,54011,13.09,WOOD/BAMBOO,84,0.02,70
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,54011,13.09,OTHERS,75,0.02,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4676,1.13,BAKED BRICKS/BLOCKS/STONES,4755,1.15,40
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4676,1.13,UNBAKED BRICKS/MUD,675,0.16,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4676,1.13,WOOD/BAMBOO,172,0.04,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4676,1.13,OTHERS,201,0.05,160
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4676,1.13,BAKED BRICKS/BLOCKS/STONES,64827,15.71,199
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4676,1.13,UNBAKED BRICKS/MUD,6907,1.67,101
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4676,1.13,WOOD/BAMBOO,533,0.13,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4676,1.13,OTHERS,700,0.17,470
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4676,1.13,BAKED BRICKS/BLOCKS/STONES,128694,31.2,421
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4676,1.13,UNBAKED BRICKS/MUD,13894,3.37,221
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4676,1.13,WOOD/BAMBOO,1275,0.31,14
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4676,1.13,OTHERS,1008,0.24,634
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4676,1.13,BAKED BRICKS/BLOCKS/STONES,161915,39.25,1253
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4676,1.13,UNBAKED BRICKS/MUD,19741,4.79,280
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4676,1.13,WOOD/BAMBOO,996,0.24,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4676,1.13,OTHERS,1192,0.29,723
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4676,1.13,BAKED BRICKS/BLOCKS/STONES,4192,1.02,32
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4676,1.13,UNBAKED BRICKS/MUD,708,0.17,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4676,1.13,WOOD/BAMBOO,84,0.02,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4676,1.13,OTHERS,75,0.02,58
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,12545,4.07,BAKED BRICKS/BLOCKS/STONES,3326,1.08,493
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,12545,4.07,UNBAKED BRICKS/MUD,524,0.17,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,12545,4.07,WOOD/BAMBOO,139,0.05,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,12545,4.07,OTHERS,170,0.06,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,12545,4.07,BAKED BRICKS/BLOCKS/STONES,49207,15.97,4411
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,12545,4.07,UNBAKED BRICKS/MUD,6366,2.07,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,12545,4.07,WOOD/BAMBOO,460,0.15,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,12545,4.07,OTHERS,587,0.19,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,12545,4.07,BAKED BRICKS/BLOCKS/STONES,99264,32.21,4339
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,12545,4.07,UNBAKED BRICKS/MUD,13172,4.27,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,12545,4.07,WOOD/BAMBOO,1155,0.37,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,12545,4.07,OTHERS,850,0.28,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,12545,4.07,BAKED BRICKS/BLOCKS/STONES,110556,35.88,3198
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,12545,4.07,UNBAKED BRICKS/MUD,18023,5.85,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,12545,4.07,WOOD/BAMBOO,798,0.26,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,12545,4.07,OTHERS,916,0.3,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,12545,4.07,BAKED BRICKS/BLOCKS/STONES,1965,0.64,104
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,12545,4.07,UNBAKED BRICKS/MUD,547,0.18,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,12545,4.07,WOOD/BAMBOO,71,0.02,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,12545,4.07,OTHERS,62,0.02,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5423,1.76,BAKED BRICKS/BLOCKS/STONES,3326,1.08,142
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5423,1.76,UNBAKED BRICKS/MUD,524,0.17,91
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5423,1.76,WOOD/BAMBOO,139,0.05,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5423,1.76,OTHERS,170,0.06,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5423,1.76,BAKED BRICKS/BLOCKS/STONES,49207,15.97,1210
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5423,1.76,UNBAKED BRICKS/MUD,6366,2.07,431
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5423,1.76,WOOD/BAMBOO,460,0.15,23
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5423,1.76,OTHERS,587,0.19,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5423,1.76,BAKED BRICKS/BLOCKS/STONES,99264,32.21,1444
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5423,1.76,UNBAKED BRICKS/MUD,13172,4.27,403
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5423,1.76,WOOD/BAMBOO,1155,0.37,22
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5423,1.76,OTHERS,850,0.28,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,BAKED BRICKS/BLOCKS/STONES,110556,35.88,1323
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,UNBAKED BRICKS/MUD,18023,5.85,219
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,WOOD/BAMBOO,798,0.26,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,OTHERS,916,0.3,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,BAKED BRICKS/BLOCKS/STONES,1965,0.64,64
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,UNBAKED BRICKS/MUD,547,0.18,23
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,WOOD/BAMBOO,71,0.02,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5423,1.76,OTHERS,62,0.02,0
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,243129,78.9,BAKED BRICKS/BLOCKS/STONES,3326,1.08,2399
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,243129,78.9,UNBAKED BRICKS/MUD,524,0.17,219
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,243129,78.9,WOOD/BAMBOO,139,0.05,48
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,243129,78.9,OTHERS,170,0.06,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,243129,78.9,BAKED BRICKS/BLOCKS/STONES,49207,15.97,40750
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,243129,78.9,UNBAKED BRICKS/MUD,6366,2.07,3461
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,243129,78.9,WOOD/BAMBOO,460,0.15,146
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,243129,78.9,OTHERS,587,0.19,135
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,243129,78.9,BAKED BRICKS/BLOCKS/STONES,99264,32.21,86521
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,243129,78.9,UNBAKED BRICKS/MUD,13172,4.27,6731
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,243129,78.9,WOOD/BAMBOO,1155,0.37,509
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,243129,78.9,OTHERS,850,0.28,224
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,243129,78.9,BAKED BRICKS/BLOCKS/STONES,110556,35.88,91905
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,243129,78.9,UNBAKED BRICKS/MUD,18023,5.85,7998
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,243129,78.9,WOOD/BAMBOO,798,0.26,206
