province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,20 - 24,80926
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,20 - 24,80886
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,40
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,25 - 29,237502
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,25 - 29,237435
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,67
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,163429
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,25 - 29,163383
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,46
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,25 - 29,74073
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,25 - 29,74052
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,30 - 34,204658
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,30 - 34,204618
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,40
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,141011
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,30 - 34,140987
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,24
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,30 - 34,63647
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,30 - 34,63631
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,16
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,35 - 39,185630
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,35 - 39,185610
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,20
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,130803
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,35 - 39,130792
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,11
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,35 - 39,54827
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,35 - 39,54818
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,40 - 44,147385
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,40 - 44,147367
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,18
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,104256
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,40 - 44,104243
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,40 - 44,43129
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,40 - 44,43124
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,45 - 49,122068
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,45 - 49,122059
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,87399
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,45 - 49,87391
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,45 - 49,34669
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,45 - 49,34668
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,1
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,50 - 54,112062
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,50 - 54,112053
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,80344
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,50 - 54,80339
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,50 - 54,31718
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,50 - 54,31714
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,55 - 59,77230
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,55 - 59,77220
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,56313
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,55 - 59,56308
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,55 - 59,20917
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,55 - 59,20912
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,60 - 64,64695
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,60 - 64,64689
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,47644
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,60 - 64,47640
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,60 - 64,17051
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,60 - 64,17049
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,2
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,65 - 69,46836
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,65 - 69,46829
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,35593
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,65 - 69,35589
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,4
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,65 - 69,11243
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,65 - 69,11240
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,70 - 74,38217
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,70 - 74,38209
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,29423
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,70 - 74,29418
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,5
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,70 - 74,8794
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,70 - 74,8791
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,3
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,45569
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,45556
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,13
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,35177
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,35171
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,6
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,10392
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,10385
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,7
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,1675939
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,1675569
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,370
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,1191276
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,1191045
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,231
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,484663
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,484524
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,139
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,ALL AGES,1564470
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,ALL AGES,1563841
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,ALL AGES,629
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,ALL AGES,1127158
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,ALL AGES,1126749
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,ALL AGES,409
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,ALL AGES,437312
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,ALL AGES,437092
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,ALL AGES,220
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,00 - 04,208969
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,00 - 04,208776
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,00 - 04,193
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,00 - 04,155989
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,00 - 04,155865
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,00 - 04,124
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,00 - 04,52980
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,00 - 04,52911
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,00 - 04,69
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,05 - 09,217415
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,05 - 09,217271
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,05 - 09,144
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,05 - 09,161904
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,05 - 09,161800
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,05 - 09,104
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,05 - 09,55511
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,05 - 09,55471
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,05 - 09,40
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,10 - 14,182114
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,10 - 14,181999
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,10 - 14,115
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,10 - 14,133006
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,10 - 14,132932
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,10 - 14,74
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,10 - 14,49108
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,10 - 14,49067
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,10 - 14,41
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,15 - 19,156476
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,15 - 19,156395
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,15 - 19,81
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,15 - 19,112779
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,15 - 19,112719
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,15 - 19,60
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,15 - 19,43697
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,43676
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,21
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,20 - 24,137963
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,137938
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,25
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,20 - 24,97153
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,97143
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,10
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,20 - 24,40810
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,40795
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,15
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,25 - 29,118548
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,118531
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,17
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,25 - 29,80213
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,80205
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,8
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,TOTAL,25 - 29,38335
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,38326
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,9
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,TOTAL,30 - 34,102434
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,102415
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,19
PUNJAB,062,OKARA DISTRICT,OKARA DISTRICT,RURAL,MALE,TOTAL,30 - 34,69126
