province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,BEHAR PC,NO,CHORAQ BABA KHEL,0000102,1267,600,666,1,6.49,13.16,1.17,0,32,1,0,2,1,0,0,0,0,1267,0,771,536,66,223,482,338
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,BEHAR PC,NO,TORANAY,0000103,3476,1646,1830,0,13.76,28.06,2.74,0,140,11,0,36,8,0,8,0,0,3476,0,2064,1498,213,530,1313,1150
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,YES,HASHAM KHEL DAB PC,NA,9140,4489,4651,0,17.94,32.21,4.67,0,494,56,0,144,10,0,26,2,0,9120,20,5914,4220,548,1316,3732,3783
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,NO,GADO GARRI,0000107,1876,948,928,0,10.57,20.03,1.1,0,94,4,0,29,1,0,1,2,0,1876,0,1268,940,145,57,854,695
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,NO,HASHAM KHEL DAB,0000109,2147,1097,1050,0,19.13,30.52,7.3,0,122,15,0,30,3,0,12,0,0,2127,20,1396,1001,119,521,917,900
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,NO,MUSA KHELA SAR,0000106,1365,683,682,0,30.04,52.9,7.49,0,166,23,0,40,2,0,5,0,0,1365,0,902,648,70,19,548,586
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,NO,NASK,0000104,1364,651,713,0,20.76,38.11,5.59,0,29,7,0,16,2,0,2,0,0,1364,0,838,577,78,267,505,383
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,NO,RICHBAND,0000105,1116,467,649,0,20.03,49.15,3.59,0,32,3,0,22,2,0,1,0,0,1116,0,654,455,64,102,344,777
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,HASHAM KHEL DAB PC,NO,SALAY,0000108,1272,643,629,0,9.81,16.74,2.82,0,51,4,0,7,0,0,5,0,0,1272,0,856,599,72,350,564,442
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,YES,KABAL GARAM PC,NA,16238,7957,8281,0,22.99,40.85,6.59,0,848,221,0,481,58,0,111,2,0,16238,0,10251,7285,807,3334,6208,7269
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,NO,ASHARO SAR,0000093,403,188,215,0,37.25,80.56,3.6,0,28,2,0,21,0,0,3,0,0,403,0,247,161,21,75,135,390
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,NO,DAURA SAR,0000090,1361,626,735,0,24.61,51.42,2.14,0,52,2,0,13,1,0,10,1,0,1361,0,772,540,53,244,435,320
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,NO,GEER,0000096,1965,911,1054,0,20.99,43.51,2.91,0,110,12,0,33,1,0,1,0,0,1965,0,1177,859,108,260,770,767
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,NO,KABAL GARAM,0000094,9410,4672,4738,0,18.47,31.07,6.79,0,403,137,0,200,28,0,63,0,0,9410,0,5938,4231,450,2147,3544,5065
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,NO,KOTKAY MARTUNG,0000092,1834,941,893,0,35.12,58.5,10.51,0,198,48,0,143,19,0,23,1,0,1834,0,1250,886,102,361,783,328
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KABAL GARAM PC,NO,SHAGA,0000091,1265,619,646,0,33.68,57.88,10.41,0,57,20,0,71,9,0,11,0,0,1265,0,867,608,73,247,541,399
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KAMACH PC,YES,KAMACH PC,NA,17115,8648,8467,0,14.32,24.28,4.64,0,619,149,0,182,17,0,21,1,0,17112,3,10808,7768,963,3132,6500,10714
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KAMACH PC,NO,DADIL,0000111,8491,4335,4156,0,16.39,27.59,5.11,0,292,70,0,110,12,0,19,1,0,8488,3,5429,3948,481,1364,3262,5572
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KAMACH PC,NO,KAMACH,0000110,8624,4313,4311,0,12.23,20.81,4.18,0,327,79,0,72,5,0,2,0,0,8624,0,5379,3820,482,1768,3238,5142
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KOZKALAI PC,YES,KOZKALAI PC,NA,17747,9219,8528,0,26.23,43.69,7.45,0,1259,228,0,728,49,0,185,15,0,17747,0,11457,8029,687,2957,7257,6647
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KOZKALAI PC,NO,KOZKALAI,0000085,7508,3965,3543,0,25.53,41.13,8.17,0,507,109,0,351,29,0,106,8,0,7508,0,4861,3452,288,1856,3150,1912
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KOZKALAI PC,NO,MANDORIA,0000087,3150,1616,1534,0,29.48,50.8,7.63,0,272,32,0,107,3,0,12,1,0,3150,0,2096,1433,124,606,1352,902
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KOZKALAI PC,NO,MANZKALAI,0000084,5110,2582,2528,0,27.42,45.87,8.18,0,328,84,0,241,16,0,60,6,0,5110,0,3297,2326,199,495,2060,3206
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,KOZKALAI PC,NO,MIR JALAY,0000086,1979,1056,923,0,20.12,36.33,2.11,0,152,3,0,29,1,0,7,0,0,1979,0,1203,818,76,0,695,627
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,TOTWALAN PC,YES,TOTWALAN PC,NA,9249,4601,4646,2,36.45,61.4,12.67,0,1048,244,0,386,28,0,144,6,0,9249,0,6109,4415,572,1435,4040,3369
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,TOTWALAN PC,NO,DANAKOL,0000101,3484,1723,1761,0,21.29,41.77,2.3,0,333,16,0,91,3,0,18,0,0,3484,0,2259,1611,198,438,1480,980
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,TOTWALAN PC,NO,TORAWRRI,0000099,1299,584,713,2,28.44,57.66,6.01,0,106,18,0,86,1,0,11,0,0,1299,0,886,598,80,22,530,389
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,ALPURI TEHSIL,PURAN/MARTOONG QH,TOTWALAN PC,NO,TOTWALAN,0000100,4466,2294,2172,0,50.4,76.49,23.31,0,609,210,0,209,24,0,115,6,0,4466,0,2964,2206,294,975,2030,2000
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,NA,NA,YES,BISHAM TEHSIL,NA,105950,54440,51505,5,33.72,54.08,12.96,0,10282,2421,0,4085,383,0,1081,103,0,105927,23,67895,46385,4896,10247,40175,38650
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,NA,YES,BISHAM QH,NA,105950,54440,51505,5,33.72,54.08,12.96,0,10282,2421,0,4085,383,0,1081,103,0,105927,23,67895,46385,4896,10247,40175,38650
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,BISHAM PC,YES,BISHAM PC,NA,8132,4060,4072,0,34.62,55.91,14.49,0,777,223,0,378,36,0,100,4,0,8131,1,5330,3705,400,54,3364,3123
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,BISHAM PC,NO,BISHAM,0000017,3082,1573,1509,0,43.13,63.29,22.06,0,358,146,0,188,13,0,48,3,0,3082,0,2068,1407,128,39,1324,564
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,BISHAM PC,NO,KIRRAY,0000018,5050,2487,2563,0,29.22,50.82,10.06,0,419,77,0,190,23,0,52,1,0,5049,1,3262,2298,272,15,2040,2559
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,BOTIAL PC,YES,BOTIAL PC,NA,15975,8409,7564,2,45.96,68.59,22.37,0,1856,441,0,758,132,0,270,55,0,15975,0,10118,6737,581,1168,5954,2833
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,BOTIAL PC,NO,BOTIAL,0000019,15975,8409,7564,2,45.96,68.59,22.37,0,1856,441,0,758,132,0,270,55,0,15975,0,10118,6737,581,1168,5954,2833
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,KORMANG PC,YES,KORMANG PC,NA,19493,10353,9138,2,34.22,55.85,10.84,0,1904,238,0,393,20,0,125,4,0,19488,5,11916,7887,854,1575,7401,10062
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,KORMANG PC,NO,HAWALAY,0000015,1202,627,575,0,42.38,68.23,15.86,0,133,11,0,15,1,0,0,0,0,1202,0,715,519,72,273,494,1227
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,KORMANG PC,NO,KORMANG,0000014,10911,5573,5336,2,39.08,63.8,13.73,0,1076,172,0,271,14,0,94,2,0,10906,5,7190,5057,573,1207,4665,4703
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,KORMANG PC,NO,LAHORE,0000016,7380,4153,3227,0,24.06,40.57,4.23,0,695,55,0,107,5,0,31,2,0,7380,0,4011,2311,209,95,2242,4132
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,MAIRA PC,YES,MAIRA PC,NA,22721,11572,11149,0,35.64,57.78,13.11,0,2205,572,0,1234,108,0,265,29,0,22707,14,14521,9951,1058,3102,8667,5430
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,MAIRA PC,NO,BARBAIKOT,0000021,3676,1712,1964,0,28.16,53.27,7.66,0,254,32,0,94,4,0,10,0,0,3675,1,2347,1610,203,220,1330,1663
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,MAIRA PC,NO,MAIRA,0000022,19045,9860,9185,0,37.08,58.54,14.31,0,1951,540,0,1140,104,0,255,29,0,19032,13,12174,8341,855,2882,7337,3767
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,SHANG PC,YES,SHANG PC,NA,19658,9897,9760,1,25.76,40.4,11.22,0,1565,566,0,633,56,0,188,8,0,19655,3,12840,8931,958,3183,7226,10122
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,SHANG PC,NO,SHANG,0000020,19658,9897,9760,1,25.76,40.4,11.22,0,1565,566,0,633,56,0,188,8,0,19655,3,12840,8931,958,3183,7226,10122
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,TAKHTA PC,YES,TAKHTA PC,NA,19971,10149,9822,0,29.16,49.52,8.57,0,1975,381,0,689,31,0,133,3,0,19971,0,13170,9174,1045,1165,7563,7080
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,TAKHTA PC,NO,BANDAI,0000023,8568,4363,4205,0,37.01,61.28,13.18,0,1128,279,0,389,21,0,68,2,0,8568,0,5671,3912,449,204,3185,2080
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,BISHAM TEHSIL,BISHAM QH,TAKHTA PC,NO,TAKHTA,0000024,11403,5786,5617,0,23.23,40.85,4.99,0,847,102,0,300,10,0,65,1,0,11403,0,7499,5262,596,961,4378,5000
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,NA,NA,YES,PURAN TEHSIL,NA,145298,74321,70974,3,39.7,58.55,20.38,66.67,12907,4992,1,7925,1742,0,2265,564,1,145259,39,93789,65149,7031,17778,58976,61711
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NA,YES,PURAN QH,NA,145298,74321,70974,3,39.7,58.55,20.38,66.67,12907,4992,1,7925,1742,0,2265,564,1,145259,39,93789,65149,7031,17778,58976,61711
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,YES,ALUCH PC,NA,16948,8648,8300,0,47.38,65.33,28.86,0,1537,735,0,954,269,0,376,105,0,16947,1,10965,7638,742,2583,6989,4680
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,ALUCH,0000081,6499,3285,3214,0,38.04,50.16,25.65,0,359,228,0,317,111,0,162,47,0,6498,1,4227,2968,268,860,2726,1994
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,DARA SERAI,0000078,3164,1641,1523,0,53.43,80.33,25.4,0,417,115,0,161,11,0,38,7,0,3164,0,2042,1382,144,639,1242,620
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,KOLALAI,0000079,2223,1126,1097,0,54.39,68.52,40.78,0,200,159,0,163,56,0,89,34,0,2223,0,1469,1031,95,138,966,388
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,ALUCH PC,NO,KOTKAY PURAN,0000080,5062,2596,2466,0,52.59,74.03,29.68,0,561,233,0,313,91,0,87,17,0,5062,0,3227,2257,235,946,2055,1678
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,BANGLAI PC,YES,BANGLAI PC,NA,20462,10407,10055,0,39.45,57.39,21.15,0,1883,788,0,1076,265,0,275,74,0,20462,0,13070,8970,961,3662,8246,8930
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,BANGLAI PC,NO,BANGLAI,0000065,10577,5402,5175,0,41.01,58.94,22.33,0,979,428,0,528,141,0,154,36,0,10577,0,6683,4599,490,2093,4244,3180
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,BANGLAI PC,NO,CHAGUM,0000066,9885,5005,4880,0,37.81,55.72,19.93,0,904,360,0,548,124,0,121,38,0,9885,0,6387,4371,471,1569,4002,5750
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,CHOGA PC,YES,CHOGA PC,NA,16265,8365,7899,1,46.32,64.85,27.49,100,1633,796,1,1017,304,0,247,97,0,16263,2,10642,7442,727,1003,6705,6287
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,CHOGA PC,NO,BINA,0000076,3460,1817,1643,0,43.62,67.41,18.64,0,309,96,0,260,36,0,59,4,0,3460,0,2288,1619,177,101,1448,947
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,CHOGA PC,NO,CHOGA,0000077,12805,6548,6256,1,47.06,64.13,29.86,100,1324,700,1,757,268,0,188,93,0,12803,2,8354,5823,550,902,5257,5340
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,KAZPOW PC,YES,KAZPOW PC,NA,12955,6381,6573,1,28.8,48.34,11.12,0,893,192,0,411,75,0,76,14,0,12944,11,8139,5725,757,1988,5098,8311
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,KAZPOW PC,NO,GARRI,0000072,4856,2455,2401,0,28.27,41.81,14.7,0,308,77,0,134,40,0,29,10,0,4845,11,2985,2151,304,1150,1988,3484
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,KAZPOW PC,NO,KAZPOW,0000071,8099,3926,4172,1,29.1,52.47,9.2,0,585,115,0,277,35,0,47,4,0,8099,0,5154,3574,453,838,3110,4827
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NIMKALAI PC,YES,NIMKALAI PC,NA,20124,10459,9665,0,36.07,54.08,16.64,0,1727,515,0,866,203,0,305,71,0,20112,12,13001,8779,829,1735,7890,4903
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NIMKALAI PC,NO,KADONA,0000083,6639,3410,3229,0,23.94,41.25,5.65,0,382,43,0,121,8,0,19,2,0,6639,0,4114,2844,291,692,2477,2536
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,NIMKALAI PC,NO,NIMKALAI,0000082,13485,7049,6436,0,41.68,59.93,21.81,0,1345,472,0,745,195,0,286,69,0,13473,12,8887,5935,538,1043,5413,2367
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,YES,PANDORIA PC,NA,14900,7697,7203,0,36,53.89,17.47,0,1152,358,0,705,135,0,137,37,0,14897,3,9688,6799,805,2238,6036,12796
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,NO,ENAWAR,0000073,3520,1824,1696,0,31,48.97,11.91,0,255,56,0,162,16,0,21,2,0,3520,0,2355,1609,200,831,1419,4559
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,NO,PANDORIA,0000074,2801,1485,1316,0,20.08,30.12,9.2,0,146,38,0,54,15,0,2,0,0,2801,0,1698,1261,139,655,1156,2407
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,PANDORIA PC,NO,SHAIKAWLAI,0000075,8579,4388,4191,0,42.89,63.41,22.13,0,751,264,0,489,104,0,114,35,0,8576,3,5635,3929,466,752,3461,5830
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANDOI PC,YES,SANDOI PC,NA,15174,7822,7352,0,48.75,68.98,27.28,0,1512,769,0,1289,270,0,479,110,0,15174,0,9967,7062,758,1163,6447,4889
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANDOI PC,NO,SANDOI,0000064,15174,7822,7352,0,48.75,68.98,27.28,0,1512,769,0,1289,270,0,479,110,0,15174,0,9967,7062,758,1163,6447,4889
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,YES,SANGRRI PC,NA,14642,7338,7304,0,32.66,54.69,11.21,0,1336,329,0,711,77,0,141,6,0,14632,10,9371,6440,756,2561,5732,5207
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,MACHKANDI,0000068,4980,2593,2387,0,37.14,61.22,11.54,0,622,152,0,352,23,0,60,1,0,4980,0,3288,2286,276,1127,2062,1746
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,MARIKZI,0000069,2156,994,1162,0,36.01,58.78,18.73,0,204,101,0,82,18,0,29,2,0,2147,9,1333,860,103,342,752,666
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,SANGRRI,0000070,6537,3243,3294,0,31.05,53.53,9.33,0,482,76,0,265,36,0,50,3,0,6537,0,4154,2876,330,869,2522,2039
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANGRRI PC,NO,SHINCORAY,0000067,969,508,461,0,11.74,19.49,3.18,0,28,0,0,12,0,0,2,0,0,968,1,596,418,47,223,396,756
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANILA PC,YES,SANILA PC,NA,13828,7204,6623,1,39.27,57.01,20.05,100,1234,510,0,896,144,0,229,50,1,13828,0,8946,6294,696,845,5833,5708
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,PURAN TEHSIL,PURAN QH,SANILA PC,NO,SANILA,0000063,13828,7204,6623,1,39.27,57.01,20.05,100,1234,510,0,896,144,0,229,50,1,13828,0,8946,6294,696,845,5833,5708
