province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,KITCHEN,SHARED,15452,19.34,2427
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,KITCHEN,NONE,16640,20.83,2441
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,BATH,SEPARATE,55289,69.22,9569
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,BATH,SHARED,17633,22.07,2714
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,BATH,NONE,6958,8.71,1045
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,SEWER,4376,5.48,1039
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,SEPTIC TANK,15069,18.86,3002
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,OPEN DRAIN,6723,8.42,885
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,PIT WITH SLAB,26271,32.89,4470
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,OTHER,4887,6.12,658
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,NONE,22554,28.23,3274
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,KITCHEN,SEPARATE,47788,59.82,17098
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,KITCHEN,SHARED,15452,19.34,6201
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,KITCHEN,NONE,16640,20.83,5391
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,BATH,SEPARATE,55289,69.22,19861
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,BATH,SHARED,17633,22.07,6597
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,BATH,NONE,6958,8.71,2232
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,LATRINE,SEWER,4376,5.48,1847
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,LATRINE,SEPTIC TANK,15069,18.86,5094
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,LATRINE,OPEN DRAIN,6723,8.42,2557
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,LATRINE,PIT WITH SLAB,26271,32.89,9769
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,LATRINE,OTHER,4887,6.12,2123
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,5-10 YEARS,28690,35.92,LATRINE,NONE,22554,28.23,7300
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,KITCHEN,SEPARATE,47788,59.82,19706
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,KITCHEN,SHARED,15452,19.34,5985
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,KITCHEN,NONE,16640,20.83,7899
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,BATH,SEPARATE,55289,69.22,22907
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,BATH,SHARED,17633,22.07,7446
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,BATH,NONE,6958,8.71,3237
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,LATRINE,SEWER,4376,5.48,1218
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,LATRINE,SEPTIC TANK,15069,18.86,6301
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,LATRINE,OPEN DRAIN,6723,8.42,2974
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,LATRINE,PIT WITH SLAB,26271,32.89,10556
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,LATRINE,OTHER,4887,6.12,1743
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,11-50 YEARS,33590,42.05,LATRINE,NONE,22554,28.23,10798
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,KITCHEN,SEPARATE,47788,59.82,973
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,KITCHEN,SHARED,15452,19.34,458
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,KITCHEN,NONE,16640,20.83,589
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,BATH,SEPARATE,55289,69.22,1193
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,BATH,SHARED,17633,22.07,526
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,BATH,NONE,6958,8.71,301
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,LATRINE,SEWER,4376,5.48,60
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,LATRINE,SEPTIC TANK,15069,18.86,269
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,LATRINE,OPEN DRAIN,6723,8.42,141
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,LATRINE,PIT WITH SLAB,26271,32.89,592
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,LATRINE,OTHER,4887,6.12,220
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,TOTAL,OVER 50 YEARS,2020,2.53,LATRINE,NONE,22554,28.23,738
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,KITCHEN,SEPARATE,47788,59.82,1551
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,KITCHEN,SHARED,15452,19.34,381
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,KITCHEN,NONE,16640,20.83,320
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,BATH,SEPARATE,55289,69.22,1759
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,BATH,SHARED,17633,22.07,350
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,BATH,NONE,6958,8.71,143
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,LATRINE,SEWER,4376,5.48,212
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,LATRINE,SEPTIC TANK,15069,18.86,403
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,LATRINE,OPEN DRAIN,6723,8.42,166
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,LATRINE,PIT WITH SLAB,26271,32.89,884
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,LATRINE,OTHER,4887,6.12,143
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,UNDER CONSTRUCTION,2252,2.82,LATRINE,NONE,22554,28.23,444
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,KITCHEN,SEPARATE,47788,59.82,8460
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,KITCHEN,SHARED,15452,19.34,2427
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,KITCHEN,NONE,16640,20.83,2441
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,BATH,SEPARATE,55289,69.22,9569
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,BATH,SHARED,17633,22.07,2714
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,BATH,NONE,6958,8.71,1045
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,SEWER,4376,5.48,1039
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,SEPTIC TANK,15069,18.86,3002
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,OPEN DRAIN,6723,8.42,885
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,PIT WITH SLAB,26271,32.89,4470
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,OTHER,4887,6.12,658
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,LESS THAN 5 YEARS,13328,16.69,LATRINE,NONE,22554,28.23,3274
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,KITCHEN,SEPARATE,47788,59.82,17098
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,KITCHEN,SHARED,15452,19.34,6201
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,KITCHEN,NONE,16640,20.83,5391
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,BATH,SEPARATE,55289,69.22,19861
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,BATH,SHARED,17633,22.07,6597
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,BATH,NONE,6958,8.71,2232
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,LATRINE,SEWER,4376,5.48,1847
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,LATRINE,SEPTIC TANK,15069,18.86,5094
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,LATRINE,OPEN DRAIN,6723,8.42,2557
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,LATRINE,PIT WITH SLAB,26271,32.89,9769
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,LATRINE,OTHER,4887,6.12,2123
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,5-10 YEARS,28690,35.92,LATRINE,NONE,22554,28.23,7300
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,KITCHEN,SEPARATE,47788,59.82,19706
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,KITCHEN,SHARED,15452,19.34,5985
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,KITCHEN,NONE,16640,20.83,7899
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,BATH,SEPARATE,55289,69.22,22907
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,BATH,SHARED,17633,22.07,7446
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,BATH,NONE,6958,8.71,3237
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,LATRINE,SEWER,4376,5.48,1218
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,LATRINE,SEPTIC TANK,15069,18.86,6301
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,LATRINE,OPEN DRAIN,6723,8.42,2974
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,LATRINE,PIT WITH SLAB,26271,32.89,10556
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,LATRINE,OTHER,4887,6.12,1743
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,11-50 YEARS,33590,42.05,LATRINE,NONE,22554,28.23,10798
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,KITCHEN,SEPARATE,47788,59.82,973
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,KITCHEN,SHARED,15452,19.34,458
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,KITCHEN,NONE,16640,20.83,589
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,BATH,SEPARATE,55289,69.22,1193
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,BATH,SHARED,17633,22.07,526
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,BATH,NONE,6958,8.71,301
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,LATRINE,SEWER,4376,5.48,60
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,LATRINE,SEPTIC TANK,15069,18.86,269
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,LATRINE,OPEN DRAIN,6723,8.42,141
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,LATRINE,PIT WITH SLAB,26271,32.89,592
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,LATRINE,OTHER,4887,6.12,220
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,RURAL,OVER 50 YEARS,2020,2.53,LATRINE,NONE,22554,28.23,738
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,KITCHEN,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,KITCHEN,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,KITCHEN,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,BATH,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,BATH,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,BATH,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,LATRINE,SEWER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,LATRINE,SEPTIC TANK,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,LATRINE,OPEN DRAIN,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,LATRINE,PIT WITH SLAB,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,LATRINE,OTHER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,UNDER CONSTRUCTION,0,0,LATRINE,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,KITCHEN,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,KITCHEN,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,KITCHEN,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,BATH,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,BATH,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,BATH,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,LATRINE,SEWER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,LATRINE,SEPTIC TANK,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,LATRINE,OPEN DRAIN,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,LATRINE,PIT WITH SLAB,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,LATRINE,OTHER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,LESS THAN 5 YEARS,0,0,LATRINE,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,KITCHEN,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,KITCHEN,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,KITCHEN,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,BATH,SEPARATE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,BATH,SHARED,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,BATH,NONE,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,LATRINE,SEWER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,LATRINE,SEPTIC TANK,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,LATRINE,OPEN DRAIN,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,LATRINE,PIT WITH SLAB,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,LATRINE,OTHER,NA,0,0
KHYBER PAKTUNKHWA,021,SHANGLA DISTRICT,SHANGLA DISTRICT,URBAN,5-10 YEARS,0,0,LATRINE,NONE,NA,0,0
