province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,COOKING FUEL,GAS,46159,12.92,27598
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,COOKING FUEL,KEROSENE OIL,1950,0.55,1266
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,COOKING FUEL,OTHERS,9764,2.73,2985
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,LIGHTING SOURCE,ELECTRICITY,299529,83.81,269528
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,LIGHTING SOURCE,KEROSENE OIL,46159,12.92,41537
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,LIGHTING SOURCE,GAS LAMP,1950,0.55,1605
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,OWNED,320712,89.73,LIGHTING SOURCE,OTHERS,9764,2.73,8042
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,INSIDE WATER,TOTAL INSIDE,268994,75.26,4579
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,INSIDE WATER,TAP,103047,28.83,2295
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,INSIDE WATER,ELECTRIC/HAND PUMP,108642,30.4,1804
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,INSIDE WATER,PROTECTED WELL,3474,0.97,45
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,INSIDE WATER,UN-PROTECTED WELL,12707,3.56,89
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,INSIDE WATER,OTHERS,41124,11.51,346
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,TOTAL OUTSIDE,88408,24.74,617
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,TAP,21895,6.13,211
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,32071,8.97,176
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,PROTECTED WELL,1387,0.39,29
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,UN-PROTECTED WELL,3179,0.89,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,SPRING,411,0.11,6
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,CANAL/RIVER/POND,19725,5.52,107
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,OUTSIDE WATER,OTHERS,9740,2.73,77
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,COOKING FUEL,WOOD,299529,83.81,211
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,COOKING FUEL,GAS,46159,12.92,176
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,COOKING FUEL,KEROSENE OIL,1950,0.55,29
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,COOKING FUEL,OTHERS,9764,2.73,11
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,LIGHTING SOURCE,ELECTRICITY,299529,83.81,1824
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,LIGHTING SOURCE,KEROSENE OIL,46159,12.92,3148
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,LIGHTING SOURCE,GAS LAMP,1950,0.55,48
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENTED,5196,1.45,LIGHTING SOURCE,OTHERS,9764,2.73,176
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,INSIDE WATER,TOTAL INSIDE,268994,75.26,20531
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,INSIDE WATER,TAP,103047,28.83,6116
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,INSIDE WATER,ELECTRIC/HAND PUMP,108642,30.4,7564
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,INSIDE WATER,PROTECTED WELL,3474,0.97,379
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,INSIDE WATER,UN-PROTECTED WELL,12707,3.56,1410
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,INSIDE WATER,OTHERS,41124,11.51,5062
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,TOTAL OUTSIDE,88408,24.74,10963
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,TAP,21895,6.13,1887
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,32071,8.97,4297
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,PROTECTED WELL,1387,0.39,92
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,UN-PROTECTED WELL,3179,0.89,183
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,SPRING,411,0.11,93
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,CANAL/RIVER/POND,19725,5.52,3018
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,OUTSIDE WATER,OTHERS,9740,2.73,1393
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,COOKING FUEL,WOOD,299529,83.81,1887
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,COOKING FUEL,GAS,46159,12.92,4297
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,COOKING FUEL,KEROSENE OIL,1950,0.55,92
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,COOKING FUEL,OTHERS,9764,2.73,183
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,LIGHTING SOURCE,ELECTRICITY,299529,83.81,28177
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,LIGHTING SOURCE,KEROSENE OIL,46159,12.92,1474
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,LIGHTING SOURCE,GAS LAMP,1950,0.55,297
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,TOTAL,RENT FREE,31494,8.81,LIGHTING SOURCE,OTHERS,9764,2.73,1546
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,INSIDE WATER,TOTAL INSIDE,202823,72.13,184555
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,INSIDE WATER,TAP,70877,25.2,65906
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,INSIDE WATER,ELECTRIC/HAND PUMP,81051,28.82,74332
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,INSIDE WATER,PROTECTED WELL,2978,1.06,2579
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,INSIDE WATER,UN-PROTECTED WELL,12027,4.28,10597
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,INSIDE WATER,OTHERS,35890,12.76,31141
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,TOTAL OUTSIDE,78383,27.87,67781
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,TAP,18716,6.66,16974
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,ELECTRIC/HAND PUMP,29518,10.5,25225
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,PROTECTED WELL,1016,0.36,939
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,UN-PROTECTED WELL,3033,1.08,2876
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,SPRING,299,0.11,239
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,CANAL/RIVER/POND,17521,6.23,14592
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,OUTSIDE WATER,OTHERS,8280,2.94,6936
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,COOKING FUEL,WOOD,260937,92.79,16974
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,COOKING FUEL,GAS,10686,3.8,25225
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,COOKING FUEL,KEROSENE OIL,1479,0.53,939
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,COOKING FUEL,OTHERS,8104,2.88,2876
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,LIGHTING SOURCE,ELECTRICITY,260937,92.79,234241
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,LIGHTING SOURCE,KEROSENE OIL,10686,3.8,10262
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,LIGHTING SOURCE,GAS LAMP,1479,0.53,1200
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,OWNED,252336,89.73,LIGHTING SOURCE,OTHERS,8104,2.88,6633
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,INSIDE WATER,TOTAL INSIDE,202823,72.13,993
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,INSIDE WATER,TAP,70877,25.2,310
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,INSIDE WATER,ELECTRIC/HAND PUMP,81051,28.82,438
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,INSIDE WATER,PROTECTED WELL,2978,1.06,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,INSIDE WATER,UN-PROTECTED WELL,12027,4.28,80
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,INSIDE WATER,OTHERS,35890,12.76,138
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,TOTAL OUTSIDE,78383,27.87,287
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,TAP,18716,6.66,95
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,29518,10.5,95
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,PROTECTED WELL,1016,0.36,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,UN-PROTECTED WELL,3033,1.08,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,SPRING,299,0.11,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,CANAL/RIVER/POND,17521,6.23,57
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,OUTSIDE WATER,OTHERS,8280,2.94,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,COOKING FUEL,WOOD,260937,92.79,95
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,COOKING FUEL,GAS,10686,3.8,95
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,COOKING FUEL,KEROSENE OIL,1479,0.53,2
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,COOKING FUEL,OTHERS,8104,2.88,10
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,LIGHTING SOURCE,ELECTRICITY,260937,92.79,1053
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,LIGHTING SOURCE,KEROSENE OIL,10686,3.8,142
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,LIGHTING SOURCE,GAS LAMP,1479,0.53,25
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENTED,1280,0.46,LIGHTING SOURCE,OTHERS,8104,2.88,60
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,INSIDE WATER,TOTAL INSIDE,202823,72.13,17275
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,INSIDE WATER,TAP,70877,25.2,4661
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,INSIDE WATER,ELECTRIC/HAND PUMP,81051,28.82,6281
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,INSIDE WATER,PROTECTED WELL,2978,1.06,372
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,INSIDE WATER,UN-PROTECTED WELL,12027,4.28,1350
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,INSIDE WATER,OTHERS,35890,12.76,4611
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,TOTAL OUTSIDE,78383,27.87,10315
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,TAP,18716,6.66,1647
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,29518,10.5,4198
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,PROTECTED WELL,1016,0.36,75
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,UN-PROTECTED WELL,3033,1.08,147
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,SPRING,299,0.11,59
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,CANAL/RIVER/POND,17521,6.23,2872
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,OUTSIDE WATER,OTHERS,8280,2.94,1317
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,COOKING FUEL,WOOD,260937,92.79,1647
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,COOKING FUEL,GAS,10686,3.8,4198
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,COOKING FUEL,KEROSENE OIL,1479,0.53,75
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,COOKING FUEL,OTHERS,8104,2.88,147
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,LIGHTING SOURCE,ELECTRICITY,260937,92.79,25643
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,LIGHTING SOURCE,KEROSENE OIL,10686,3.8,282
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,LIGHTING SOURCE,GAS LAMP,1479,0.53,254
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,RURAL,RENT FREE,27590,9.81,LIGHTING SOURCE,OTHERS,8104,2.88,1411
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,INSIDE WATER,TOTAL INSIDE,66171,86.84,59329
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,INSIDE WATER,TAP,32170,42.22,28730
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,INSIDE WATER,ELECTRIC/HAND PUMP,27591,36.21,24942
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,INSIDE WATER,PROTECTED WELL,496,0.65,471
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,INSIDE WATER,UN-PROTECTED WELL,680,0.89,611
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,INSIDE WATER,OTHERS,5234,6.87,4575
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,TOTAL OUTSIDE,10025,13.16,9047
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,TAP,3179,4.17,2823
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,ELECTRIC/HAND PUMP,2553,3.35,2373
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,PROTECTED WELL,371,0.49,327
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,UN-PROTECTED WELL,146,0.19,109
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,SPRING,112,0.15,73
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,CANAL/RIVER/POND,2204,2.89,2008
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,OUTSIDE WATER,OTHERS,1460,1.92,1334
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,COOKING FUEL,WOOD,38592,50.65,2823
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,COOKING FUEL,GAS,35473,46.55,2373
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,COOKING FUEL,KEROSENE OIL,471,0.62,327
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,COOKING FUEL,OTHERS,1660,2.18,109
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,LIGHTING SOURCE,ELECTRICITY,38592,50.65,35287
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,LIGHTING SOURCE,KEROSENE OIL,35473,46.55,31275
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,LIGHTING SOURCE,GAS LAMP,471,0.62,405
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,OWNED,68376,89.74,LIGHTING SOURCE,OTHERS,1660,2.18,1409
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,INSIDE WATER,TOTAL INSIDE,66171,86.84,3586
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,INSIDE WATER,TAP,32170,42.22,1985
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,INSIDE WATER,ELECTRIC/HAND PUMP,27591,36.21,1366
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,INSIDE WATER,PROTECTED WELL,496,0.65,18
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,INSIDE WATER,UN-PROTECTED WELL,680,0.89,9
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,INSIDE WATER,OTHERS,5234,6.87,208
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,TOTAL OUTSIDE,10025,13.16,330
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,TAP,3179,4.17,116
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,2553,3.35,81
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,PROTECTED WELL,371,0.49,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,UN-PROTECTED WELL,146,0.19,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,SPRING,112,0.15,5
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,CANAL/RIVER/POND,2204,2.89,50
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,OUTSIDE WATER,OTHERS,1460,1.92,50
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,COOKING FUEL,WOOD,38592,50.65,116
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,COOKING FUEL,GAS,35473,46.55,81
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,COOKING FUEL,KEROSENE OIL,471,0.62,27
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,COOKING FUEL,OTHERS,1660,2.18,1
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,LIGHTING SOURCE,ELECTRICITY,38592,50.65,771
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,LIGHTING SOURCE,KEROSENE OIL,35473,46.55,3006
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,LIGHTING SOURCE,GAS LAMP,471,0.62,23
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENTED,3916,5.14,LIGHTING SOURCE,OTHERS,1660,2.18,116
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,INSIDE WATER,TOTAL INSIDE,66171,86.84,3256
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,INSIDE WATER,TAP,32170,42.22,1455
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,INSIDE WATER,ELECTRIC/HAND PUMP,27591,36.21,1283
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,INSIDE WATER,PROTECTED WELL,496,0.65,7
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,INSIDE WATER,UN-PROTECTED WELL,680,0.89,60
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,INSIDE WATER,OTHERS,5234,6.87,451
SINDH,083,BADIN DISTRICT,BADIN DISTRICT,URBAN,RENT FREE,3904,5.12,OUTSIDE WATER,TOTAL OUTSIDE,10025,13.16,648
