province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,SADDAR HARNAI PC,NO,WAM TUNGI,0000070,826,467,359,0,8.68,14.63,1.27,0,28,1,0,6,0,0,1,0,0,826,0,530,393,37,201,256,396
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,SADDAR HARNAI PC,NO,ZARMANA,0000080,2472,1271,1201,0,33.21,56.67,8.21,0,223,23,0,152,20,0,39,6,0,2462,10,1686,1240,139,461,1103,2760
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,SADDAR HARNAI PC,NO,ZAWI,0000094,521,290,231,0,17.03,27.41,4.79,0,19,2,0,16,0,0,0,0,0,521,0,364,288,45,181,171,1009
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,YES,VENECHI BABIHAN PC,NA,14248,7485,6762,1,17.43,26.23,7.45,0,425,29,0,257,51,0,62,4,0,14244,4,9083,6795,740,1786,4793,22294
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,ASHKHUBI,0000104,141,75,66,0,6.8,12.07,0,0,4,0,0,0,0,0,0,0,0,141,0,103,67,16,24,37,273
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,BELLEY,0000107,707,368,338,1,13.59,25.34,0,0,13,0,0,3,0,0,0,0,0,707,0,412,298,24,150,237,470
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,CHHAP,0000105,1386,715,671,0,28.82,51.83,4.99,0,29,0,0,15,0,0,8,1,0,1386,0,857,631,72,28,461,1406
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,DUB,0000109,620,337,283,0,23.38,41.5,3.78,0,34,1,0,22,6,0,5,0,0,620,0,385,280,28,114,225,658
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,GODH DARGHA SENI,0000103,677,329,348,0,95.99,98.94,93.36,0,29,5,0,14,5,0,3,1,0,677,0,399,283,44,2,221,1285
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,KOT ALI KHAN,0000110,692,350,342,0,25.27,43.55,4.57,0,77,9,0,15,0,0,3,0,0,692,0,467,335,35,169,277,2917
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,PIR SHEHAR,0000113,488,254,234,0,4.39,7.33,1.37,0,5,0,0,0,0,0,0,0,0,488,0,296,220,14,88,130,768
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,SANRHI,0000106,1957,1015,942,0,26.42,42.12,9.56,0,84,5,0,68,38,0,32,2,0,1956,1,1128,753,74,312,665,1151
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,SHIN KACH,0000111,1033,595,438,0,41.47,64.06,5.79,0,125,8,0,99,1,0,8,0,0,1030,3,668,530,56,148,437,2963
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,SHOOPA,0000114,581,314,267,0,0.29,0.53,0,0,0,0,0,0,0,0,0,0,0,581,0,350,257,26,136,139,570
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,TALLO,0000112,278,126,152,0,3.4,5.56,1.33,0,2,1,0,1,0,0,0,0,0,278,0,147,110,10,1,79,456
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,TUKKA,0000100,2486,1320,1166,0,3.7,6.46,0.42,0,11,0,0,16,0,0,2,0,0,2486,0,1542,1119,135,6,737,1474
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,WARIKHA KALAN,0000102,1510,765,745,0,1.77,2.28,1.24,0,6,0,0,4,0,0,1,0,0,1510,0,1132,934,95,84,593,5520
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,WARIKHA KHURD,0000101,1410,776,634,0,1.06,1.56,0.44,0,6,0,0,0,1,0,0,0,0,1410,0,1035,855,94,510,457,1838
BALOCHISTAN,125,HARNAI DISTRICT,HARNAI TEHSIL,HARNAI QH,VENECHI BABIHAN PC,NO,ZABAR WAL,0000108,282,146,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,162,123,17,14,98,545
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,NA,NA,YES,KHOAST SUB-TEHSIL,NA,12279,6407,5872,0,37.13,45.74,27.74,0,590,319,0,438,69,0,160,16,0,12269,10,7804,5818,638,1476,4181,20756
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,NA,YES,HARNAI QH,NA,12279,6407,5872,0,37.13,45.74,27.74,0,590,319,0,438,69,0,160,16,0,12269,10,7804,5818,638,1476,4181,20756
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,YES,KHOAST PC,NA,12279,6407,5872,0,37.13,45.74,27.74,0,590,319,0,438,69,0,160,16,0,12269,10,7804,5818,638,1476,4181,20756
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,CHARGHOZA,0000037,99,49,50,0,3.39,6.9,0,0,0,0,0,1,0,0,1,0,0,99,0,59,40,1,24,28,411
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,DURGHI,0000032,1545,773,772,0,53.99,65.83,42.57,0,158,116,0,94,23,0,20,4,0,1545,0,978,671,57,328,514,2929
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,GHUNDI,0000053,91,49,42,0,32.79,37.5,27.59,0,1,0,0,5,0,0,3,0,0,91,0,61,42,5,20,28,119
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,KALO TANGI,0000047,21,9,12,0,25,50,0,0,2,0,0,0,0,0,0,0,0,21,0,12,12,0,4,9,369
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,KAMAL KACHH,0000034,216,104,112,0,66.42,73.85,59.42,0,14,3,0,9,0,0,5,0,0,216,0,134,88,2,19,62,517
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,KHOST,0000041,2166,1113,1053,0,43.48,59.13,27.72,0,135,93,0,134,18,0,54,1,0,2166,0,1419,997,112,225,721,5766
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,OZKI RAGHA,0000036,552,295,257,0,33.73,50.27,13.82,0,47,9,0,32,2,0,7,4,0,552,0,335,248,23,136,178,1459
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,PARHI,0000052,455,239,216,0,19.54,36.02,1.37,0,24,0,0,13,1,0,4,0,0,455,0,307,239,32,108,195,585
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,RAGHNI,0000061,450,251,199,0,7.51,7.82,7.02,0,8,4,0,3,1,0,0,0,0,449,1,293,241,22,165,103,935
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,SARLOZA,0000038,827,465,362,0,37.61,48.08,24.07,0,50,27,0,33,4,0,8,0,0,827,0,553,426,43,91,329,1168
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,SHIN LEZA,0000040,968,521,447,0,98.83,98.9,98.75,0,23,20,0,42,12,0,10,2,0,968,0,685,523,64,18,296,619
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,SOOR DABAK,0000033,139,77,62,0,26.32,39.02,11.43,0,9,3,0,5,0,0,0,0,0,139,0,76,54,7,37,18,385
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,ZARGHUN GHAR,0000031,3499,1833,1666,0,6.95,11.57,1.71,0,48,2,0,24,3,0,38,4,0,3490,9,2128,1678,207,207,1205,3681
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,ZIARAT KACHH,0000039,924,461,463,0,44.32,54.75,34.93,0,56,34,0,26,0,0,3,1,0,924,0,555,416,47,43,353,1366
BALOCHISTAN,125,HARNAI DISTRICT,KHOAST SUB-TEHSIL,HARNAI QH,KHOAST PC,NO,ZIN KACHH,0000035,327,168,159,0,69.38,84.07,52.08,0,15,8,0,17,5,0,7,0,0,327,0,209,143,16,51,142,447
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,NA,NA,YES,SHAHRIG TEHSIL,NA,9458,4962,4495,1,35.08,53.97,15.54,0,824,336,0,546,72,0,188,8,0,9444,14,5998,4421,402,878,3140,7124
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,NA,YES,HARNAI QH,NA,9458,4962,4495,1,35.08,53.97,15.54,0,824,336,0,546,72,0,188,8,0,9444,14,5998,4421,402,878,3140,7124
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,YES,SHAHRIG PC,NA,9458,4962,4495,1,35.08,53.97,15.54,0,824,336,0,546,72,0,188,8,0,9444,14,5998,4421,402,878,3140,7124
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,ANBOH,0000042,1764,962,802,0,37.1,52.66,19.18,0,171,78,0,84,14,0,28,2,0,1761,3,1054,776,63,35,523,1461
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,CHONGI,0000043,2171,1125,1046,0,49.36,75.27,23.8,0,242,147,0,187,8,0,63,1,0,2166,5,1327,976,94,68,779,1941
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,DOM KACH,0000059,63,34,29,0,69.81,68.97,70.83,0,2,0,0,0,0,0,0,0,0,63,0,53,37,7,15,6,64
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,LOONI,0000050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,MURGHA,0000055,198,107,91,0,16.22,27.12,3.85,0,4,1,0,8,1,0,0,0,0,198,0,111,75,9,56,63,73
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,POONGHA,0000051,642,338,304,0,19.06,27.09,10.95,0,25,9,0,14,5,0,5,1,0,642,0,404,317,29,131,143,812
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,SAZOO/KHASHRO,0000060,2197,1119,1077,1,17.02,27.87,6.31,0,61,18,0,74,10,0,25,1,0,2197,0,1387,1018,87,483,722,929
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,SHARIG,0000044,1979,1035,944,0,47.7,77.27,17.32,0,289,78,0,173,34,0,64,3,0,1973,6,1346,991,91,58,787,1303
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,SHOZGHI,0000057,69,40,29,0,2.17,3.7,0,0,0,0,0,0,0,0,0,0,0,69,0,46,32,2,0,3,63
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,WANGHI,0000058,130,67,63,0,2.02,4.26,0,0,1,0,0,1,0,0,0,0,0,130,0,99,71,3,31,13,143
BALOCHISTAN,125,HARNAI DISTRICT,SHAHRIG TEHSIL,HARNAI QH,SHAHRIG PC,NO,ZAWAR,0000056,245,135,110,0,26.32,43.96,6.25,0,29,5,0,5,0,0,3,0,0,245,0,171,128,17,1,101,226
