province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,KITCHEN,NONE,17130,10.74,2460
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,BATH,SEPARATE,111225,69.74,12303
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,BATH,SHARED,39181,24.57,3743
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,BATH,NONE,9075,5.69,1436
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LATRINE,SEWER,31120,19.51,3370
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LATRINE,SEPTIC TANK,59292,37.18,6713
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LATRINE,OPEN DRAIN,21927,13.75,2153
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LATRINE,PIT WITH SLAB,36902,23.14,3509
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LATRINE,OTHER,2198,1.38,398
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,17482,10.96,LATRINE,NONE,8042,5.04,1339
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,KITCHEN,SEPARATE,104943,65.8,27647
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,KITCHEN,SHARED,37408,23.46,9498
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,KITCHEN,NONE,17130,10.74,4172
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,BATH,SEPARATE,111225,69.74,29006
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,BATH,SHARED,39181,24.57,10115
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,BATH,NONE,9075,5.69,2196
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LATRINE,SEWER,31120,19.51,8273
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LATRINE,SEPTIC TANK,59292,37.18,15867
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LATRINE,OPEN DRAIN,21927,13.75,5279
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LATRINE,PIT WITH SLAB,36902,23.14,9423
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LATRINE,OTHER,2198,1.38,547
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5-10 YEARS,41317,25.91,LATRINE,NONE,8042,5.04,1928
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,KITCHEN,SEPARATE,104943,65.8,60119
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,KITCHEN,SHARED,37408,23.46,22231
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,KITCHEN,NONE,17130,10.74,9429
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,BATH,SEPARATE,111225,69.74,63786
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,BATH,SHARED,39181,24.57,23190
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,BATH,NONE,9075,5.69,4803
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LATRINE,SEWER,31120,19.51,17763
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LATRINE,SEPTIC TANK,59292,37.18,33772
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LATRINE,OPEN DRAIN,21927,13.75,13046
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LATRINE,PIT WITH SLAB,36902,23.14,21819
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LATRINE,OTHER,2198,1.38,1108
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11-50 YEARS,91779,57.55,LATRINE,NONE,8042,5.04,4271
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,KITCHEN,SEPARATE,104943,65.8,4096
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,KITCHEN,SHARED,37408,23.46,1632
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,KITCHEN,NONE,17130,10.74,794
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,BATH,SEPARATE,111225,69.74,4400
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,BATH,SHARED,39181,24.57,1668
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,BATH,NONE,9075,5.69,454
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LATRINE,SEWER,31120,19.51,1225
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LATRINE,SEPTIC TANK,59292,37.18,2108
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LATRINE,OPEN DRAIN,21927,13.75,1155
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LATRINE,PIT WITH SLAB,36902,23.14,1573
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LATRINE,OTHER,2198,1.38,86
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,6522,4.09,LATRINE,NONE,8042,5.04,375
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,KITCHEN,SEPARATE,85846,66.57,1306
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,KITCHEN,SHARED,28461,22.07,335
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,KITCHEN,NONE,14646,11.36,246
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,BATH,SEPARATE,89996,69.79,1364
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,BATH,SHARED,30409,23.58,356
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,BATH,NONE,8548,6.63,167
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LATRINE,SEWER,22717,17.62,356
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LATRINE,SEPTIC TANK,48046,37.26,653
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LATRINE,OPEN DRAIN,18595,14.42,233
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LATRINE,PIT WITH SLAB,29847,23.15,469
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LATRINE,OTHER,2094,1.62,57
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,1887,1.46,LATRINE,NONE,7654,5.94,119
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,KITCHEN,SEPARATE,85846,66.57,9790
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,KITCHEN,SHARED,28461,22.07,2681
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,KITCHEN,NONE,14646,11.36,2204
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,BATH,SEPARATE,89996,69.79,10490
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,BATH,SHARED,30409,23.58,2830
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,BATH,NONE,8548,6.63,1355
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LATRINE,SEWER,22717,17.62,2461
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LATRINE,SEPTIC TANK,48046,37.26,5683
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LATRINE,OPEN DRAIN,18595,14.42,1889
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LATRINE,PIT WITH SLAB,29847,23.15,2993
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LATRINE,OTHER,2094,1.62,380
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,14675,11.38,LATRINE,NONE,7654,5.94,1269
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,KITCHEN,SEPARATE,85846,66.57,23057
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,KITCHEN,SHARED,28461,22.07,7394
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,KITCHEN,NONE,14646,11.36,3561
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,BATH,SEPARATE,89996,69.79,23939
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,BATH,SHARED,30409,23.58,8046
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,BATH,NONE,8548,6.63,2027
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,LATRINE,SEWER,22717,17.62,6393
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,LATRINE,SEPTIC TANK,48046,37.26,13081
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,LATRINE,OPEN DRAIN,18595,14.42,4540
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,LATRINE,PIT WITH SLAB,29847,23.15,7705
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,LATRINE,OTHER,2094,1.62,511
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5-10 YEARS,34012,26.38,LATRINE,NONE,7654,5.94,1782
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,KITCHEN,SEPARATE,85846,66.57,48358
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,KITCHEN,SHARED,28461,22.07,16764
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,KITCHEN,NONE,14646,11.36,8022
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,BATH,SEPARATE,89996,69.79,50708
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,BATH,SHARED,30409,23.58,17870
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,BATH,NONE,8548,6.63,4566
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,LATRINE,SEWER,22717,17.62,12721
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,LATRINE,SEPTIC TANK,48046,37.26,26945
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,LATRINE,OPEN DRAIN,18595,14.42,11012
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,LATRINE,PIT WITH SLAB,29847,23.15,17279
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,LATRINE,OTHER,2094,1.62,1066
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11-50 YEARS,73144,56.72,LATRINE,NONE,7654,5.94,4121
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,KITCHEN,SEPARATE,85846,66.57,3335
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,KITCHEN,SHARED,28461,22.07,1287
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,KITCHEN,NONE,14646,11.36,613
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,BATH,SEPARATE,89996,69.79,3495
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,BATH,SHARED,30409,23.58,1307
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,BATH,NONE,8548,6.63,433
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,LATRINE,SEWER,22717,17.62,786
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,LATRINE,SEPTIC TANK,48046,37.26,1684
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,LATRINE,OPEN DRAIN,18595,14.42,921
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,LATRINE,PIT WITH SLAB,29847,23.15,1401
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,LATRINE,OTHER,2094,1.62,80
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,5235,4.06,LATRINE,NONE,7654,5.94,363
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,KITCHEN,SEPARATE,19097,62.56,361
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,KITCHEN,SHARED,8947,29.31,104
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,KITCHEN,NONE,2484,8.14,29
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,BATH,SEPARATE,21229,69.54,366
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,BATH,SHARED,8772,28.73,109
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,BATH,NONE,527,1.73,19
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,LATRINE,SEWER,8403,27.53,133
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,LATRINE,SEPTIC TANK,11246,36.84,179
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,LATRINE,OPEN DRAIN,3332,10.91,61
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,LATRINE,PIT WITH SLAB,7055,23.11,109
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,LATRINE,OTHER,104,0.34,2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,UNDER CONSTRUCTION,494,1.62,LATRINE,NONE,388,1.27,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,KITCHEN,SEPARATE,19097,62.56,1624
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,KITCHEN,SHARED,8947,29.31,927
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,KITCHEN,NONE,2484,8.14,256
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,BATH,SEPARATE,21229,69.54,1813
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,BATH,SHARED,8772,28.73,913
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,BATH,NONE,527,1.73,81
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,LATRINE,SEWER,8403,27.53,909
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,LATRINE,SEPTIC TANK,11246,36.84,1030
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,LATRINE,OPEN DRAIN,3332,10.91,264
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,LATRINE,PIT WITH SLAB,7055,23.11,516
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,LATRINE,OTHER,104,0.34,18
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,LESS THAN 5 YEARS,2807,9.19,LATRINE,NONE,388,1.27,70
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,KITCHEN,SEPARATE,19097,62.56,4590
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,KITCHEN,SHARED,8947,29.31,2104
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,KITCHEN,NONE,2484,8.14,611
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,BATH,SEPARATE,21229,69.54,5067
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,BATH,SHARED,8772,28.73,2069
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,BATH,NONE,527,1.73,169
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,URBAN,5-10 YEARS,7305,23.93,LATRINE,SEWER,8403,27.53,1880
