province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8036,5.04,UNBAKED BRICKS/MUD,187,0.12,67
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8036,5.04,WOOD/BAMBOO,38,0.02,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,8036,5.04,OTHERS,62,0.04,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8036,5.04,BAKED BRICKS/BLOCKS/STONES,15641,9.81,846
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8036,5.04,UNBAKED BRICKS/MUD,1444,0.91,301
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8036,5.04,WOOD/BAMBOO,189,0.12,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,8036,5.04,OTHERS,208,0.13,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8036,5.04,BAKED BRICKS/BLOCKS/STONES,37195,23.32,1984
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8036,5.04,UNBAKED BRICKS/MUD,3277,2.05,528
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8036,5.04,WOOD/BAMBOO,394,0.25,22
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,8036,5.04,OTHERS,451,0.28,12
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,BAKED BRICKS/BLOCKS/STONES,82283,51.59,3052
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,UNBAKED BRICKS/MUD,8130,5.1,853
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,WOOD/BAMBOO,563,0.35,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,OTHERS,803,0.5,10
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,BAKED BRICKS/BLOCKS/STONES,5350,3.35,148
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,UNBAKED BRICKS/MUD,957,0.6,95
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,WOOD/BAMBOO,92,0.06,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,8036,5.04,OTHERS,123,0.08,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,25883,16.23,BAKED BRICKS/BLOCKS/STONES,2094,1.31,276
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,25883,16.23,UNBAKED BRICKS/MUD,187,0.12,56
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,25883,16.23,WOOD/BAMBOO,38,0.02,11
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,25883,16.23,OTHERS,62,0.04,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,25883,16.23,BAKED BRICKS/BLOCKS/STONES,15641,9.81,1916
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,25883,16.23,UNBAKED BRICKS/MUD,1444,0.91,346
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,25883,16.23,WOOD/BAMBOO,189,0.12,50
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,25883,16.23,OTHERS,208,0.13,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,25883,16.23,BAKED BRICKS/BLOCKS/STONES,37195,23.32,6714
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,25883,16.23,UNBAKED BRICKS/MUD,3277,2.05,830
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,25883,16.23,WOOD/BAMBOO,394,0.25,101
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,25883,16.23,OTHERS,451,0.28,20
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,25883,16.23,BAKED BRICKS/BLOCKS/STONES,82283,51.59,12676
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,25883,16.23,UNBAKED BRICKS/MUD,8130,5.1,1891
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,25883,16.23,WOOD/BAMBOO,563,0.35,116
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,25883,16.23,OTHERS,803,0.5,39
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,25883,16.23,BAKED BRICKS/BLOCKS/STONES,5350,3.35,681
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,25883,16.23,UNBAKED BRICKS/MUD,957,0.6,127
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,25883,16.23,WOOD/BAMBOO,92,0.06,15
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,25883,16.23,OTHERS,123,0.08,11
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,52418,32.87,BAKED BRICKS/BLOCKS/STONES,2094,1.31,499
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,52418,32.87,UNBAKED BRICKS/MUD,187,0.12,61
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,52418,32.87,WOOD/BAMBOO,38,0.02,26
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,52418,32.87,OTHERS,62,0.04,8
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,52418,32.87,BAKED BRICKS/BLOCKS/STONES,15641,9.81,3266
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,52418,32.87,UNBAKED BRICKS/MUD,1444,0.91,790
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,52418,32.87,WOOD/BAMBOO,189,0.12,122
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,52418,32.87,OTHERS,208,0.13,36
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,52418,32.87,BAKED BRICKS/BLOCKS/STONES,37195,23.32,9986
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,52418,32.87,UNBAKED BRICKS/MUD,3277,2.05,1908
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,52418,32.87,WOOD/BAMBOO,394,0.25,267
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,52418,32.87,OTHERS,451,0.28,41
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,52418,32.87,BAKED BRICKS/BLOCKS/STONES,82283,51.59,26426
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,52418,32.87,UNBAKED BRICKS/MUD,8130,5.1,5359
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,52418,32.87,WOOD/BAMBOO,563,0.35,430
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,52418,32.87,OTHERS,803,0.5,164
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,52418,32.87,BAKED BRICKS/BLOCKS/STONES,5350,3.35,2171
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,52418,32.87,UNBAKED BRICKS/MUD,957,0.6,724
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,52418,32.87,WOOD/BAMBOO,92,0.06,75
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,52418,32.87,OTHERS,123,0.08,59
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2033,1.27,BAKED BRICKS/BLOCKS/STONES,2094,1.31,27
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2033,1.27,UNBAKED BRICKS/MUD,187,0.12,3
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2033,1.27,WOOD/BAMBOO,38,0.02,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,2033,1.27,OTHERS,62,0.04,49
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2033,1.27,BAKED BRICKS/BLOCKS/STONES,15641,9.81,60
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2033,1.27,UNBAKED BRICKS/MUD,1444,0.91,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2033,1.27,WOOD/BAMBOO,189,0.12,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,2033,1.27,OTHERS,208,0.13,166
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2033,1.27,BAKED BRICKS/BLOCKS/STONES,37195,23.32,159
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2033,1.27,UNBAKED BRICKS/MUD,3277,2.05,11
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2033,1.27,WOOD/BAMBOO,394,0.25,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,2033,1.27,OTHERS,451,0.28,378
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2033,1.27,BAKED BRICKS/BLOCKS/STONES,82283,51.59,435
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2033,1.27,UNBAKED BRICKS/MUD,8130,5.1,27
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2033,1.27,WOOD/BAMBOO,563,0.35,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,2033,1.27,OTHERS,803,0.5,590
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2033,1.27,BAKED BRICKS/BLOCKS/STONES,5350,3.35,36
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2033,1.27,UNBAKED BRICKS/MUD,957,0.6,11
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2033,1.27,WOOD/BAMBOO,92,0.06,2
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,2033,1.27,OTHERS,123,0.08,53
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,52292,40.55,BAKED BRICKS/BLOCKS/STONES,1655,1.28,892
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,52292,40.55,UNBAKED BRICKS/MUD,152,0.12,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,52292,40.55,WOOD/BAMBOO,35,0.03,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,52292,40.55,OTHERS,45,0.03,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,52292,40.55,BAKED BRICKS/BLOCKS/STONES,13037,10.11,7775
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,52292,40.55,UNBAKED BRICKS/MUD,1297,1.01,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,52292,40.55,WOOD/BAMBOO,161,0.12,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,52292,40.55,OTHERS,180,0.14,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,52292,40.55,BAKED BRICKS/BLOCKS/STONES,30371,23.55,13918
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,52292,40.55,UNBAKED BRICKS/MUD,3000,2.33,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,52292,40.55,WOOD/BAMBOO,273,0.21,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,52292,40.55,OTHERS,368,0.29,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,52292,40.55,BAKED BRICKS/BLOCKS/STONES,64622,50.11,27987
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,52292,40.55,UNBAKED BRICKS/MUD,7414,5.75,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,52292,40.55,WOOD/BAMBOO,456,0.35,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,52292,40.55,OTHERS,652,0.51,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,52292,40.55,BAKED BRICKS/BLOCKS/STONES,4207,3.26,1720
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,52292,40.55,UNBAKED BRICKS/MUD,835,0.65,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,52292,40.55,WOOD/BAMBOO,82,0.06,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,52292,40.55,OTHERS,111,0.09,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6470,5.02,BAKED BRICKS/BLOCKS/STONES,1655,1.28,71
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6470,5.02,UNBAKED BRICKS/MUD,152,0.12,57
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6470,5.02,WOOD/BAMBOO,35,0.03,0
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6470,5.02,OTHERS,45,0.03,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6470,5.02,BAKED BRICKS/BLOCKS/STONES,13037,10.11,691
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6470,5.02,UNBAKED BRICKS/MUD,1297,1.01,250
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6470,5.02,WOOD/BAMBOO,161,0.12,7
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6470,5.02,OTHERS,180,0.14,1
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6470,5.02,BAKED BRICKS/BLOCKS/STONES,30371,23.55,1563
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6470,5.02,UNBAKED BRICKS/MUD,3000,2.33,451
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6470,5.02,WOOD/BAMBOO,273,0.21,16
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,6470,5.02,OTHERS,368,0.29,4
KHYBER PAKTUNKHWA,017,NOWSHERA DISTRICT,NOWSHERA DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,6470,5.02,BAKED BRICKS/BLOCKS/STONES,64622,50.11,2397
