province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,DAHARKI STC,SANKO TC,NO,SANKO,0000000,822,615,45,162,820,653,1,663,671,671,6.25
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,NA,YES,KHENJNOO STC,NA,24611,6509,2945,15157,20491,11191,354,12795,9715,8959,5.61
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,GULOO PITAFI TC,YES,GULOO PITAFI TC,NA,5072,693,697,3682,4298,2043,171,3662,2817,1379,5.5
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,GULOO PITAFI TC,NO,GULOO PITAFI,0000000,871,269,61,541,862,508,49,832,836,724,5.58
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,GULOO PITAFI TC,NO,KHIROI,0000000,1061,125,168,768,744,181,7,693,583,185,5.67
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,GULOO PITAFI TC,NO,SUTIARO CHAK NO. 1 (PART),0000000,2482,285,431,1766,2037,1336,115,1550,988,423,5.41
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,GULOO PITAFI TC,NO,SUTIARO CHAK NO. 2,0000000,658,14,37,607,655,18,0,587,410,47,5.45
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,JAMPUR TC,YES,JAMPUR TC,NA,2365,690,332,1343,1359,14,0,678,367,336,5.26
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,JAMPUR TC,NO,CHACHARKI,0000000,549,147,125,277,280,2,0,29,36,45,5.91
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,JAMPUR TC,NO,DERAWARO,0000000,455,85,42,328,84,0,0,5,19,11,4.95
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,JAMPUR TC,NO,JAMPUR,0000000,831,251,137,443,491,4,0,623,240,205,4.85
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,JAMPUR TC,NO,SANILOI,0000000,530,207,28,295,504,8,0,21,72,75,5.5
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KHENJOO TC,YES,KHENJOO TC,NA,1370,199,231,940,987,46,0,535,193,183,5.98
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KHENJOO TC,NO,KHENJOO,0000000,346,61,93,192,314,1,0,62,58,52,6.3
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KHENJOO TC,NO,MARANGRO,0000000,560,75,113,372,345,2,0,331,57,37,5.64
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KHENJOO TC,NO,POH NO.1,0000000,347,52,14,281,246,43,0,91,77,91,5.79
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KHENJOO TC,NO,POH NO.2,0000000,117,11,11,95,82,0,0,51,1,3,7.27
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KOTLO TC,YES,KOTLO TC,NA,5883,2705,860,2318,5367,4693,102,3799,3700,3531,5.7
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KOTLO TC,NO,JHUM,0000000,1498,523,378,597,1096,1122,4,869,795,874,6.1
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KOTLO TC,NO,KOTLO,0000000,2693,1388,389,916,2590,2254,68,2213,2109,1796,5.5
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KOTLO TC,NO,SHAHBAZPUR,0000000,1440,728,24,688,1432,1149,30,475,645,709,5.58
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,KOTLO TC,NO,SUTIARO CHAK NO 5,0000000,252,66,69,117,249,168,0,242,151,152,6.03
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LAL PITAFI TC,YES,LAL PITAFI TC,NA,3034,357,226,2451,2853,780,4,644,331,631,5.35
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LAL PITAFI TC,NO,IBRAHIM PITAFI,0000000,1324,206,132,986,1272,209,1,70,54,207,4.75
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LAL PITAFI TC,NO,KALWAR,0000000,1061,101,57,903,945,91,0,166,54,36,5.83
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LAL PITAFI TC,NO,LAL PITAFI,0000000,649,50,37,562,636,480,3,408,223,388,5.77
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LOONI TC,YES,LOONI TC,NA,3915,917,336,2662,3531,2730,50,2460,1631,1326,5.53
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LOONI TC,NO,JADO PITAFI,0000000,875,123,98,654,850,646,1,849,512,498,5.37
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LOONI TC,NO,KHUSHIK,0000000,1565,342,102,1121,1558,866,43,668,393,404,5.8
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LOONI TC,NO,LOONI,0000000,1170,344,93,733,857,1014,5,641,586,384,4.75
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,LOONI TC,NO,SIMNO,0000000,305,108,43,154,266,204,1,302,140,40,7.52
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,SAJAN TC,YES,SAJAN TC,NA,2972,948,263,1761,2096,885,27,1017,676,1573,6.1
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,SAJAN TC,NO,HAIKO,0000000,420,91,48,281,121,80,2,25,37,41,6.63
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,SAJAN TC,NO,RAIL,0000000,320,114,17,189,91,217,0,32,42,34,6.48
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,SAJAN TC,NO,RENI,0000000,645,271,34,340,575,240,5,332,281,539,5.88
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,SAJAN TC,NO,SAJAN,0000000,1069,424,106,539,942,338,14,327,282,445,6
SINDH,080,GHOTKI DISTRICT,DAHARKI TALUKA,KHENJNOO STC,SAJAN TC,NO,WIGHANOOTH,0000000,518,48,58,412,367,10,6,301,34,514,5.93
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,NA,NA,YES,GHOTKI TALUKA,NA,66880,37596,8295,20989,60662,54372,7884,44468,44104,46337,5.54
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,NA,YES,GHOTKI STC,NA,33489,20374,3862,9253,30554,29357,4084,24472,24711,26358,5.5
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BANDH TC,YES,BANDH TC,NA,5263,3597,575,1091,4971,4431,1396,3677,3507,3413,5.69
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BANDH TC,NO,BANDH,0000000,584,477,77,30,427,537,215,490,426,343,5.42
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BANDH TC,NO,BHIR YALO,0000000,683,428,57,198,677,421,17,640,416,563,5.78
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BANDH TC,NO,LABANA,0000000,1460,666,191,603,1434,1106,14,479,670,918,6.27
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BANDH TC,NO,SANGI GHOTKI,0000000,2004,1606,188,210,1911,1880,800,1618,1568,1105,5.52
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BANDH TC,NO,SUHRANI,0000000,532,420,62,50,522,487,350,450,427,484,4.87
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BERIRI TC,YES,BERIRI TC,NA,2434,1483,322,629,2172,2242,27,1579,1514,1626,5.48
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BERIRI TC,NO,BERIRI,0000000,654,334,140,180,653,620,0,651,648,517,5.49
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BERIRI TC,NO,BHANJRO,0000000,532,332,59,141,522,515,24,470,342,319,5.2
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BERIRI TC,NO,KAZIWAHAN,0000000,954,632,92,230,773,832,1,302,366,629,5.68
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BERIRI TC,NO,VIDHUR,0000000,294,185,31,78,224,275,2,156,158,161,5.28
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BINDI TC,YES,BINDI TC,NA,2473,732,407,1334,2421,1967,13,1853,1640,1890,6.06
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BINDI TC,NO,KACHO BINDI,0000000,1145,375,320,450,1137,1041,7,801,858,1131,6.13
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BINDI TC,NO,MIRANPUR KACHA,0000000,584,37,29,518,563,309,4,507,298,263,5.68
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,BINDI TC,NO,PAKO BINDI,0000000,744,320,58,366,721,617,2,545,484,496,6.24
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,GHOTKI TC,YES,GHOTKI TC,NA,2904,1779,201,924,2851,2510,339,1944,2068,2494,5.78
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,GHOTKI TC,NO,EARAZI (RURAL PART ),0000000,739,604,12,123,721,675,0,482,555,620,6.75
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,GHOTKI TC,NO,JAMAL,0000000,939,631,51,257,924,859,318,344,386,793,5.44
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,GHOTKI TC,NO,LALOOWALI,0000000,1226,544,138,544,1206,976,21,1118,1127,1081,5.46
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,HUSSAIN BELI TC,YES,HUSSAIN BELI TC,NA,3232,2312,477,443,3204,3077,32,3075,3087,3121,5.3
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,HUSSAIN BELI TC,NO,BAKRO,0000000,633,338,86,209,615,617,3,548,556,604,5.42
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,HUSSAIN BELI TC,NO,BIHSHTI,0000000,1461,1110,234,117,1456,1370,11,1414,1419,1426,5.58
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,HUSSAIN BELI TC,NO,HUSSAIN BELI,0000000,1138,864,157,117,1133,1090,18,1113,1112,1091,4.86
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KADIRPUR TC,YES,KADIRPUR TC,NA,7898,4418,854,2626,6340,6683,647,6315,6049,6387,5.43
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KADIRPUR TC,NO,KADIR PUR,0000000,1852,1333,195,324,1771,1729,611,1423,1692,1723,5.9
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KADIRPUR TC,NO,KHAM,0000000,1238,453,277,508,360,1170,17,1169,1124,1051,5.03
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KADIRPUR TC,NO,LAKHEN,0000000,1280,341,103,836,1008,895,7,1044,770,1011,5.5
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KADIRPUR TC,NO,MIRANPUR PACKA,0000000,1012,601,111,300,793,806,7,670,489,633,5.31
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KADIRPUR TC,NO,SUNDRANI,0000000,2516,1690,168,658,2408,2083,5,2009,1974,1969,5.3
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KHOHARA TC,YES,KHOHARA TC,NA,5755,3694,672,1389,5189,5279,1045,3917,4202,4796,5.6
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KHOHARA TC,NO,BHITYOON,0000000,1477,934,216,327,1299,1179,675,1115,1122,1460,5.91
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KHOHARA TC,NO,JHANGHARI,0000000,679,470,71,138,635,585,238,404,455,543,5.51
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KHOHARA TC,NO,KHOHARA,0000000,1644,1287,149,208,1571,1610,131,1079,1306,1398,5.43
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,KHOHARA TC,NO,SHAIKHANI,0000000,1955,1003,236,716,1684,1905,1,1319,1319,1395,5.53
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,MATHELO TC,YES,MATHELO TC,NA,3530,2359,354,817,3406,3168,585,2112,2644,2631,4.82
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,MATHELO TC,NO,CHANGULANI,0000000,1404,1121,100,183,1373,1330,580,646,1149,1151,4.65
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,MATHELO TC,NO,DHAMAJI,0000000,816,442,87,287,806,693,4,499,547,553,4.81
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,GHOTKI STC,MATHELO TC,NO,MATHELO,0000000,1310,796,167,347,1227,1145,1,967,948,927,5.01
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,NA,YES,JEHANPUR STC,NA,19406,10088,2238,7080,17462,13759,1552,11123,10347,11156,5.65
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,BAGODEHO TC,YES,BAGODEHO TC,NA,2699,728,856,1115,2577,1253,14,1988,1699,1700,5.4
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,BAGODEHO TC,NO,BAGODEHO,0000000,827,484,97,246,780,372,4,662,635,609,5.01
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,BAGODEHO TC,NO,DUNGCHACHER(DRING CHACHER),0000000,1461,223,738,500,1391,783,7,973,1008,1047,5.38
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,BAGODEHO TC,NO,MALOOK WALI,0000000,411,21,21,369,406,98,3,353,56,44,6.24
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,JEHANPUR TC,YES,JEHANPUR TC,NA,3548,2757,238,553,3199,3179,886,2377,2602,2766,5.78
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,JEHANPUR TC,NO,JEHANPUR,0000000,1081,743,97,241,1052,909,4,501,594,740,6.39
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,JEHANPUR TC,NO,KALOO MAHLAN,0000000,376,283,16,77,376,344,1,318,303,297,5.24
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,JEHANPUR TC,NO,PAHO KHALSO,0000000,562,464,34,64,503,448,71,543,467,468,5.77
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,JEHANPUR TC,NO,SARHAD,0000000,1529,1267,91,171,1268,1478,810,1015,1238,1261,5.48
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,KOTLO BULO TC,YES,KOTLO BULO TC,NA,2079,1035,164,880,1705,1277,8,531,757,704,5.74
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,KOTLO BULO TC,NO,ESSA WALI,0000000,334,66,37,231,300,290,0,69,68,88,5.98
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,KOTLO BULO TC,NO,FAZAL BHAYO,0000000,284,107,23,154,149,177,6,102,131,34,5.01
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,KOTLO BULO TC,NO,KOTLO BULO,0000000,417,239,51,127,357,25,0,41,95,126,5.94
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,KOTLO BULO TC,NO,SATABO BHAYO,0000000,1044,623,53,368,899,785,2,319,463,456,5.79
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,YES,MATOO MAHAR TC,NA,6371,3383,431,2557,5858,4591,39,3546,2433,3044,5.48
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,DOMANO,0000000,1253,869,113,271,1182,928,14,610,561,613,5.49
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,HAMRO,0000000,806,254,55,497,789,514,16,280,217,185,5.75
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,KHAHI DARO,0000000,232,125,10,97,182,214,1,209,101,109,5.73
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,MAKA,0000000,172,45,4,123,172,153,1,120,119,157,5.06
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,MOTOO MAHAR,0000000,417,152,75,190,416,284,0,415,147,148,5.49
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,PHEKRATO,0000000,973,499,39,435,923,597,0,433,216,361,5.35
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,THATHO MULHRO,0000000,907,789,45,73,887,721,3,886,838,720,5.66
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,MATOO MAHAR TC,NO,WAGNI,0000000,1611,650,90,871,1307,1180,4,593,234,751,5.31
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,SANGHARI TC,YES,SANGHARI TC,NA,2426,1481,235,710,2375,2192,597,1966,1978,2092,6.31
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,SANGHARI TC,NO,ATAL MURADANI,0000000,1503,1092,128,283,1463,1370,571,1133,1323,1343,6.5
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,SANGHARI TC,NO,BELO SANGRI,0000000,519,271,54,194,511,436,6,430,252,345,5.8
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,SANGHARI TC,NO,SANGRI,0000000,404,118,53,233,401,386,20,403,403,404,6.27
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,YES,WASTI QUTABUDIN TC,NA,2283,704,314,1265,1748,1267,8,715,878,850,5.41
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,NO,BELO JAMSHERO,0000000,135,13,4,118,129,0,0,0,0,1,5.3
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,NO,DEH BELO GUBLO,0000000,36,0,0,36,29,0,3,0,0,3,5.33
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,NO,MIANI,0000000,1152,179,206,767,1067,477,2,318,404,358,5.59
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,NO,WASAYO CHACHAR,0000000,642,372,79,191,205,507,3,285,388,375,5.46
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,NO,WASTI INAYAT SHAH,0000000,97,17,18,62,97,96,0,0,7,9,5.07
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,JEHANPUR STC,WASTI QUTABUDIN TC,NO,WASTI QUTABUDIN,0000000,221,123,7,91,221,187,0,112,79,104,4.52
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,NA,YES,MUHAMMAD PUR STC,NA,13985,7134,2195,4656,12646,11256,2248,8873,9046,8823,5.47
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,ADALPUR TC,YES,ADALPUR TC,NA,1584,914,159,511,1540,1085,569,1177,817,745,5.76
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,ADALPUR TC,NO,DAGO (DARAGO),0000000,915,516,78,321,901,554,285,546,268,222,5.86
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,ADALPUR TC,NO,DARI II,0000000,669,398,81,190,639,531,284,631,549,523,5.62
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,BAKSHO GHOTO TC,YES,BAKSHO GHOTO TC,NA,2821,756,507,1558,2320,2063,31,1107,1304,1435,5.62
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,BAKSHO GHOTO TC,NO,KACHO BAHAB,0000000,804,131,51,622,643,316,7,142,147,277,5.66
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,BAKSHO GHOTO TC,NO,KACHO BUXO GHOTO,0000000,305,129,71,105,240,255,4,149,120,113,5.37
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,BAKSHO GHOTO TC,NO,KACHO TIBI,0000000,335,45,74,216,322,270,1,52,68,65,5.19
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,BAKSHO GHOTO TC,NO,PAKO BUXO GHOTO,0000000,771,163,196,412,550,685,18,540,549,540,6.04
SINDH,080,GHOTKI DISTRICT,GHOTKI TALUKA,MUHAMMAD PUR STC,BAKSHO GHOTO TC,NO,PAKO TIBI,0000000,606,288,115,203,565,537,1,224,420,440,5.38
