province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,UNDER CONSTRUCTION,6176,2.36,COOKING FUEL,KEROSENE OIL,568,0.22,30
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,UNDER CONSTRUCTION,6176,2.36,COOKING FUEL,OTHERS,2515,0.96,150
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,UNDER CONSTRUCTION,6176,2.36,LIGHTING SOURCE,ELECTRICITY,201582,77.01,4873
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,UNDER CONSTRUCTION,6176,2.36,LIGHTING SOURCE,KEROSENE OIL,17376,6.64,524
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,UNDER CONSTRUCTION,6176,2.36,LIGHTING SOURCE,GAS LAMP,514,0.2,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,UNDER CONSTRUCTION,6176,2.36,LIGHTING SOURCE,OTHERS,42301,16.16,767
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,INSIDE WATER,TAP,96597,36.9,24508
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,INSIDE WATER,ELECTRIC/HAND PUMP,139040,53.11,30432
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,INSIDE WATER,PROTECTED WELL,326,0.12,96
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,INSIDE WATER,UN-PROTECTED WELL,684,0.26,117
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,INSIDE WATER,OTHERS,8566,3.27,2226
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,TAP,4560,1.74,1079
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,9383,3.58,2450
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,PROTECTED WELL,8,0,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,9
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,SPRING,97,0.04,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,CANAL/RIVER/POND,234,0.09,82
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,OUTSIDE WATER,OTHERS,2246,0.86,426
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,COOKING FUEL,WOOD,206051,78.71,52791
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,COOKING FUEL,GAS,52639,20.11,7731
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,COOKING FUEL,KEROSENE OIL,568,0.22,152
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,COOKING FUEL,OTHERS,2515,0.96,754
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LIGHTING SOURCE,ELECTRICITY,201582,77.01,43360
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LIGHTING SOURCE,KEROSENE OIL,17376,6.64,5466
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LIGHTING SOURCE,GAS LAMP,514,0.2,150
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LIGHTING SOURCE,OTHERS,42301,16.16,12452
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,INSIDE WATER,TAP,96597,36.9,40374
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,INSIDE WATER,ELECTRIC/HAND PUMP,139040,53.11,53322
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,INSIDE WATER,PROTECTED WELL,326,0.12,135
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,INSIDE WATER,UN-PROTECTED WELL,684,0.26,227
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,INSIDE WATER,OTHERS,8566,3.27,3481
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,TAP,4560,1.74,2012
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,9383,3.58,3514
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,PROTECTED WELL,8,0,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,SPRING,97,0.04,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,CANAL/RIVER/POND,234,0.09,110
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,OUTSIDE WATER,OTHERS,2246,0.86,1060
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,COOKING FUEL,WOOD,206051,78.71,84927
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,COOKING FUEL,GAS,52639,20.11,18179
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,COOKING FUEL,KEROSENE OIL,568,0.22,223
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,COOKING FUEL,OTHERS,2515,0.96,938
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LIGHTING SOURCE,ELECTRICITY,201582,77.01,80777
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LIGHTING SOURCE,KEROSENE OIL,17376,6.64,6440
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LIGHTING SOURCE,GAS LAMP,514,0.2,220
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LIGHTING SOURCE,OTHERS,42301,16.16,16830
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,INSIDE WATER,TAP,96597,36.9,26107
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,INSIDE WATER,ELECTRIC/HAND PUMP,139040,53.11,50146
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,INSIDE WATER,PROTECTED WELL,326,0.12,64
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,INSIDE WATER,UN-PROTECTED WELL,684,0.26,244
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,INSIDE WATER,OTHERS,8566,3.27,2547
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,TAP,4560,1.74,1298
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,9383,3.58,3062
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,PROTECTED WELL,8,0,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,14
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,SPRING,97,0.04,73
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,CANAL/RIVER/POND,234,0.09,34
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,OUTSIDE WATER,OTHERS,2246,0.86,649
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,COOKING FUEL,WOOD,206051,78.71,58950
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,COOKING FUEL,GAS,52639,20.11,24515
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,COOKING FUEL,KEROSENE OIL,568,0.22,151
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,COOKING FUEL,OTHERS,2515,0.96,623
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LIGHTING SOURCE,ELECTRICITY,201582,77.01,68098
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LIGHTING SOURCE,KEROSENE OIL,17376,6.64,4499
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LIGHTING SOURCE,GAS LAMP,514,0.2,125
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LIGHTING SOURCE,OTHERS,42301,16.16,11517
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,INSIDE WATER,TAP,96597,36.9,2059
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,INSIDE WATER,ELECTRIC/HAND PUMP,139040,53.11,3060
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,INSIDE WATER,PROTECTED WELL,326,0.12,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,INSIDE WATER,UN-PROTECTED WELL,684,0.26,73
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,INSIDE WATER,OTHERS,8566,3.27,151
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,TAP,4560,1.74,116
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,9383,3.58,149
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,PROTECTED WELL,8,0,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,UN-PROTECTED WELL,32,0.01,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,SPRING,97,0.04,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,CANAL/RIVER/POND,234,0.09,3
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,OUTSIDE WATER,OTHERS,2246,0.86,43
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,COOKING FUEL,WOOD,206051,78.71,4297
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,COOKING FUEL,GAS,52639,20.11,1304
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,COOKING FUEL,KEROSENE OIL,568,0.22,12
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,COOKING FUEL,OTHERS,2515,0.96,50
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LIGHTING SOURCE,ELECTRICITY,201582,77.01,4474
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LIGHTING SOURCE,KEROSENE OIL,17376,6.64,447
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LIGHTING SOURCE,GAS LAMP,514,0.2,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LIGHTING SOURCE,OTHERS,42301,16.16,735
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,INSIDE WATER,TAP,84600,40.1,3035
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,INSIDE WATER,ELECTRIC/HAND PUMP,101545,48.13,1591
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,INSIDE WATER,PROTECTED WELL,255,0.12,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,INSIDE WATER,UN-PROTECTED WELL,603,0.29,22
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,INSIDE WATER,OTHERS,8093,3.84,152
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,TAP,4461,2.11,54
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,9073,4.3,204
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,PROTECTED WELL,8,0,0
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,UN-PROTECTED WELL,31,0.01,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,SPRING,97,0.05,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,CANAL/RIVER/POND,217,0.1,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,OUTSIDE WATER,OTHERS,1991,0.94,44
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,COOKING FUEL,WOOD,190412,90.25,4688
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,COOKING FUEL,GAS,18063,8.56,305
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,COOKING FUEL,KEROSENE OIL,470,0.22,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,COOKING FUEL,OTHERS,2029,0.96,117
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LIGHTING SOURCE,ELECTRICITY,154416,73.19,3924
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LIGHTING SOURCE,KEROSENE OIL,16135,7.65,468
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LIGHTING SOURCE,GAS LAMP,447,0.21,9
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LIGHTING SOURCE,OTHERS,39976,18.95,729
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,INSIDE WATER,TAP,84600,40.1,22473
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,INSIDE WATER,ELECTRIC/HAND PUMP,101545,48.13,24633
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,INSIDE WATER,PROTECTED WELL,255,0.12,81
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,INSIDE WATER,UN-PROTECTED WELL,603,0.29,109
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,INSIDE WATER,OTHERS,8093,3.84,2147
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,TAP,4461,2.11,1047
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,ELECTRIC/HAND PUMP,9073,4.3,2373
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,PROTECTED WELL,8,0,2
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,UN-PROTECTED WELL,31,0.01,9
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,SPRING,97,0.05,1
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,CANAL/RIVER/POND,217,0.1,75
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,OUTSIDE WATER,OTHERS,1991,0.94,395
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,COOKING FUEL,WOOD,190412,90.25,49258
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,COOKING FUEL,GAS,18063,8.56,3308
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,COOKING FUEL,KEROSENE OIL,470,0.22,143
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,COOKING FUEL,OTHERS,2029,0.96,636
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LIGHTING SOURCE,ELECTRICITY,154416,73.19,36400
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LIGHTING SOURCE,KEROSENE OIL,16135,7.65,5035
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LIGHTING SOURCE,GAS LAMP,447,0.21,138
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LIGHTING SOURCE,OTHERS,39976,18.95,11772
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,INSIDE WATER,TAP,84600,40.1,35831
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,INSIDE WATER,ELECTRIC/HAND PUMP,101545,48.13,41038
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,INSIDE WATER,PROTECTED WELL,255,0.12,103
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,INSIDE WATER,UN-PROTECTED WELL,603,0.29,201
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,INSIDE WATER,OTHERS,8093,3.84,3247
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,TAP,4461,2.11,1979
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,9073,4.3,3375
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,PROTECTED WELL,8,0,5
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,UN-PROTECTED WELL,31,0.01,7
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,SPRING,97,0.05,20
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,CANAL/RIVER/POND,217,0.1,108
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,OUTSIDE WATER,OTHERS,1991,0.94,952
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,COOKING FUEL,WOOD,190412,90.25,78626
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,COOKING FUEL,GAS,18063,8.56,7309
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,COOKING FUEL,KEROSENE OIL,470,0.22,191
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,COOKING FUEL,OTHERS,2029,0.96,740
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LIGHTING SOURCE,ELECTRICITY,154416,73.19,64870
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LIGHTING SOURCE,KEROSENE OIL,16135,7.65,6009
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LIGHTING SOURCE,GAS LAMP,447,0.21,196
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LIGHTING SOURCE,OTHERS,39976,18.95,15791
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,INSIDE WATER,TAP,84600,40.1,21569
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,INSIDE WATER,ELECTRIC/HAND PUMP,101545,48.13,31993
