province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,KITCHEN,SHARED,69317,26.48,15238
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,KITCHEN,NONE,99901,38.16,26838
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,BATH,SEPARATE,77030,29.43,15123
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,BATH,SHARED,78439,29.96,16297
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,BATH,NONE,106304,40.61,30008
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LATRINE,SEWER,36232,13.84,5971
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LATRINE,SEPTIC TANK,11643,4.45,2735
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LATRINE,OPEN DRAIN,54349,20.76,10980
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LATRINE,PIT WITH SLAB,59453,22.71,13159
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LATRINE,OTHER,15936,6.09,3528
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,LESS THAN 5 YEARS,61428,23.47,LATRINE,NONE,84160,32.15,25055
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,KITCHEN,SEPARATE,92555,35.36,37559
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,KITCHEN,SHARED,69317,26.48,28214
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,KITCHEN,NONE,99901,38.16,38494
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,BATH,SEPARATE,77030,29.43,30297
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,BATH,SHARED,78439,29.96,31031
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,BATH,NONE,106304,40.61,42939
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LATRINE,SEWER,36232,13.84,12530
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LATRINE,SEPTIC TANK,11643,4.45,4473
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LATRINE,OPEN DRAIN,54349,20.76,20535
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LATRINE,PIT WITH SLAB,59453,22.71,25247
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LATRINE,OTHER,15936,6.09,7363
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,5-10 YEARS,104267,39.83,LATRINE,NONE,84160,32.15,34119
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,KITCHEN,SEPARATE,92555,35.36,30746
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,KITCHEN,SHARED,69317,26.48,22955
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,KITCHEN,NONE,99901,38.16,30538
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,BATH,SEPARATE,77030,29.43,27789
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,BATH,SHARED,78439,29.96,27790
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,BATH,NONE,106304,40.61,28660
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LATRINE,SEWER,36232,13.84,15775
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LATRINE,SEPTIC TANK,11643,4.45,3926
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LATRINE,OPEN DRAIN,54349,20.76,20947
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LATRINE,PIT WITH SLAB,59453,22.71,18158
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LATRINE,OTHER,15936,6.09,4383
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,11-50 YEARS,84239,32.18,LATRINE,NONE,84160,32.15,21050
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,KITCHEN,SEPARATE,92555,35.36,2208
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,KITCHEN,SHARED,69317,26.48,1567
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,KITCHEN,NONE,99901,38.16,1888
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,BATH,SEPARATE,77030,29.43,1640
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,BATH,SHARED,78439,29.96,1701
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,BATH,NONE,106304,40.61,2322
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LATRINE,SEWER,36232,13.84,986
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LATRINE,SEPTIC TANK,11643,4.45,149
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LATRINE,OPEN DRAIN,54349,20.76,926
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LATRINE,PIT WITH SLAB,59453,22.71,1357
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LATRINE,OTHER,15936,6.09,378
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,TOTAL,OVER 50 YEARS,5663,2.16,LATRINE,NONE,84160,32.15,1867
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,KITCHEN,SEPARATE,68725,32.58,2049
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,KITCHEN,SHARED,53949,25.57,1127
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,KITCHEN,NONE,88300,41.85,1954
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,BATH,SEPARATE,51815,24.56,1603
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,BATH,SHARED,59115,28.02,1291
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,BATH,NONE,100044,47.42,2236
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LATRINE,SEWER,15453,7.32,606
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LATRINE,SEPTIC TANK,9336,4.43,250
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LATRINE,OPEN DRAIN,37551,17.8,693
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LATRINE,PIT WITH SLAB,52348,24.81,1329
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LATRINE,OTHER,15317,7.26,258
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,UNDER CONSTRUCTION,5130,2.43,LATRINE,NONE,80969,38.38,1994
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,KITCHEN,SEPARATE,68725,32.58,16225
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,KITCHEN,SHARED,53949,25.57,12542
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,KITCHEN,NONE,88300,41.85,24578
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,BATH,SEPARATE,51815,24.56,11695
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,BATH,SHARED,59115,28.02,13053
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,BATH,NONE,100044,47.42,28597
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LATRINE,SEWER,15453,7.32,3149
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LATRINE,SEPTIC TANK,9336,4.43,2258
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LATRINE,OPEN DRAIN,37551,17.8,7998
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LATRINE,PIT WITH SLAB,52348,24.81,12390
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LATRINE,OTHER,15317,7.26,3245
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,LESS THAN 5 YEARS,53345,25.29,LATRINE,NONE,80969,38.38,24305
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,KITCHEN,SEPARATE,68725,32.58,28854
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,KITCHEN,SHARED,53949,25.57,23375
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,KITCHEN,NONE,88300,41.85,34637
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,BATH,SEPARATE,51815,24.56,21173
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,BATH,SHARED,59115,28.02,25083
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,BATH,NONE,100044,47.42,40610
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LATRINE,SEWER,15453,7.32,6120
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LATRINE,SEPTIC TANK,9336,4.43,3688
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LATRINE,OPEN DRAIN,37551,17.8,14876
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LATRINE,PIT WITH SLAB,52348,24.81,22188
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LATRINE,OTHER,15317,7.26,7171
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,5-10 YEARS,86866,41.17,LATRINE,NONE,80969,38.38,32823
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,KITCHEN,SEPARATE,68725,32.58,19850
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,KITCHEN,SHARED,53949,25.57,15738
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,KITCHEN,NONE,88300,41.85,25553
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,BATH,SEPARATE,51815,24.56,16153
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,BATH,SHARED,59115,28.02,18601
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,BATH,NONE,100044,47.42,26387
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,LATRINE,SEWER,15453,7.32,5136
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,LATRINE,SEPTIC TANK,9336,4.43,3043
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,LATRINE,OPEN DRAIN,37551,17.8,13432
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,LATRINE,PIT WITH SLAB,52348,24.81,15226
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,LATRINE,OTHER,15317,7.26,4278
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,11-50 YEARS,61141,28.98,LATRINE,NONE,80969,38.38,20026
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,KITCHEN,SEPARATE,68725,32.58,1747
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,KITCHEN,SHARED,53949,25.57,1167
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,KITCHEN,NONE,88300,41.85,1578
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,BATH,SEPARATE,51815,24.56,1191
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,BATH,SHARED,59115,28.02,1087
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,BATH,NONE,100044,47.42,2214
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,LATRINE,SEWER,15453,7.32,442
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,LATRINE,SEPTIC TANK,9336,4.43,97
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,LATRINE,OPEN DRAIN,37551,17.8,552
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,LATRINE,PIT WITH SLAB,52348,24.81,1215
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,LATRINE,OTHER,15317,7.26,365
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,RURAL,OVER 50 YEARS,4492,2.13,LATRINE,NONE,80969,38.38,1821
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,KITCHEN,SEPARATE,23830,46.91,641
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,KITCHEN,SHARED,15368,30.25,216
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,KITCHEN,NONE,11601,22.84,189
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,BATH,SEPARATE,25215,49.64,578
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,BATH,SHARED,19324,38.04,329
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,BATH,NONE,6260,12.32,139
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,LATRINE,SEWER,20779,40.9,364
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,LATRINE,SEPTIC TANK,2307,4.54,110
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,LATRINE,OPEN DRAIN,16798,33.07,268
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,LATRINE,PIT WITH SLAB,7105,13.99,203
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,LATRINE,OTHER,619,1.22,26
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,UNDER CONSTRUCTION,1046,2.06,LATRINE,NONE,3191,6.28,75
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,KITCHEN,SEPARATE,23830,46.91,3127
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,KITCHEN,SHARED,15368,30.25,2696
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,KITCHEN,NONE,11601,22.84,2260
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,BATH,SEPARATE,25215,49.64,3428
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,BATH,SHARED,19324,38.04,3244
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,BATH,NONE,6260,12.32,1411
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,LATRINE,SEWER,20779,40.9,2822
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,LATRINE,SEPTIC TANK,2307,4.54,477
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,LATRINE,OPEN DRAIN,16798,33.07,2982
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,LATRINE,PIT WITH SLAB,7105,13.99,769
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,LATRINE,OTHER,619,1.22,283
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,LESS THAN 5 YEARS,8083,15.91,LATRINE,NONE,3191,6.28,750
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,KITCHEN,SEPARATE,23830,46.91,8705
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,KITCHEN,SHARED,15368,30.25,4839
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,KITCHEN,NONE,11601,22.84,3857
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,BATH,SEPARATE,25215,49.64,9124
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,BATH,SHARED,19324,38.04,5948
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,BATH,NONE,6260,12.32,2329
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,LATRINE,SEWER,20779,40.9,6410
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,LATRINE,SEPTIC TANK,2307,4.54,785
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,LATRINE,OPEN DRAIN,16798,33.07,5659
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,LATRINE,PIT WITH SLAB,7105,13.99,3059
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,LATRINE,OTHER,619,1.22,192
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,5-10 YEARS,17401,34.25,LATRINE,NONE,3191,6.28,1296
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,KITCHEN,SEPARATE,23830,46.91,10896
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,KITCHEN,SHARED,15368,30.25,7217
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,KITCHEN,NONE,11601,22.84,4985
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,BATH,SEPARATE,25215,49.64,11636
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,BATH,SHARED,19324,38.04,9189
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,BATH,NONE,6260,12.32,2273
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,LATRINE,SEWER,20779,40.9,10639
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,LATRINE,SEPTIC TANK,2307,4.54,883
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,LATRINE,OPEN DRAIN,16798,33.07,7515
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,LATRINE,PIT WITH SLAB,7105,13.99,2932
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,LATRINE,OTHER,619,1.22,105
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,11-50 YEARS,23098,45.47,LATRINE,NONE,3191,6.28,1024
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,KITCHEN,SEPARATE,23830,46.91,461
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,KITCHEN,SHARED,15368,30.25,400
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,KITCHEN,NONE,11601,22.84,310
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,BATH,SEPARATE,25215,49.64,449
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,BATH,SHARED,19324,38.04,614
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,BATH,NONE,6260,12.32,108
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,LATRINE,SEWER,20779,40.9,544
SINDH,080,GHOTKI DISTRICT,GHOTKI DISTRICT,URBAN,OVER 50 YEARS,1171,2.31,LATRINE,SEPTIC TANK,2307,4.54,52
