province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,NARO TC,NO,BAMBLI,0000000,3120,1609,1511,0,50.41,69.64,31.17,0,351,223,0,201,27,0,55,3,0,2867,253,2061,1441,127,1244,1120,2259
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,NARO TC,NO,MAKAHI,0000000,4685,2407,2278,0,31.43,48.14,13.51,0,389,126,0,166,17,0,23,0,0,4574,111,2962,1991,200,1064,1551,3591
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,NARO TC,NO,NARO,0000000,1828,912,916,0,23.65,36.22,11.36,0,102,50,0,42,1,0,6,0,0,1780,48,1167,795,91,241,639,2107
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,SHAH PUR TC,YES,SHAH PUR TC,NA,12318,6377,5939,2,33.97,52.86,14.01,50,975,368,1,654,70,0,155,13,0,11318,1000,8033,5600,573,2246,4763,9859
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,SHAH PUR TC,NO,BHETOOR,0000000,2789,1452,1337,0,33.71,52.07,14.15,0,246,91,0,126,10,0,25,0,0,2228,561,1780,1177,132,623,953,2670
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,SHAH PUR TC,NO,PATHAN MAHAR,0000000,2909,1490,1418,1,22.98,37.69,7.19,0,124,42,0,133,4,0,27,1,0,2700,209,1819,1232,115,241,1049,2445
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,SHAH PUR TC,NO,SHAHPUR,0000000,4075,2115,1960,0,37.25,60.81,13.18,0,333,104,0,270,32,0,67,7,0,3954,121,2746,1970,192,714,1634,3144
SINDH,080,GHOTKI DISTRICT,KHANGARH TALUKA,SHAHPUR STC,SHAH PUR TC,NO,WAR WARO,0000000,2545,1320,1224,1,40.76,57.4,22.62,100,272,131,1,125,24,0,36,5,0,2436,109,1688,1221,134,668,1127,1600
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,NA,NA,YES,MIRPUR MATHELO TALUKA,NA,252551,129463,123074,14,35.05,52.92,16.41,0,21563,7553,0,12814,2348,0,3251,326,0,238002,14549,164552,117896,11176,43252,87843,161615
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,NA,YES,JARWAR STC,NA,70521,35779,34739,3,40.48,61.01,19.72,0,7225,2693,0,4462,985,0,1018,105,0,65651,4870,46704,33538,3228,8464,26957,33808
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,GARHI CHAKAR TC,YES,GARHI CHAKAR TC,NA,16647,8667,7980,0,41.25,63.03,18.1,0,2090,689,0,991,124,0,221,11,0,16151,496,11029,7971,766,2158,6504,8396
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,GARHI CHAKAR TC,NO,BARRAR,0000000,1556,812,744,0,39.05,65.57,10.72,0,184,21,0,90,2,0,11,0,0,1556,0,945,686,79,55,591,1418
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,GARHI CHAKAR TC,NO,GARHI CHAKAR,0000000,9225,4825,4400,0,39.53,60.28,17.51,0,1043,348,0,587,104,0,114,9,0,8894,331,6016,4299,403,978,3543,2401
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,GARHI CHAKAR TC,NO,JHANGAN,0000000,5866,3030,2836,0,44.32,66.48,20.68,0,863,320,0,314,18,0,96,2,0,5701,165,4068,2986,284,1125,2370,4577
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,HAYAT PITAFI TC,YES,HAYAT PITAFI TC,NA,14592,7431,7161,0,42.38,61.91,22.58,0,1319,505,0,958,264,0,241,37,0,13977,615,9649,6817,674,2100,5391,9485
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,HAYAT PITAFI TC,NO,AKHTIAR WASEER,0000000,2950,1556,1394,0,53.82,73.43,33.04,0,357,157,0,188,50,0,32,6,0,2944,6,1858,1288,118,469,1046,1182
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,HAYAT PITAFI TC,NO,BELO WASEER,0000000,603,313,290,0,25.71,43.5,6.88,0,53,5,0,21,1,0,3,0,0,603,0,389,263,20,43,187,1509
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,HAYAT PITAFI TC,NO,HAYAT PITAFI,0000000,7048,3545,3503,0,46.38,68.52,24.49,0,692,299,0,668,212,0,199,31,0,6439,609,4931,3540,372,654,2753,3541
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,HAYAT PITAFI TC,NO,MALNAS,0000000,1050,543,507,0,23.95,40.55,5.17,0,55,8,0,29,0,0,2,0,0,1050,0,618,446,45,552,351,1333
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,HAYAT PITAFI TC,NO,SHER KHAN KALACHI,0000000,2941,1474,1467,0,29.9,43.97,15.99,0,162,36,0,52,1,0,5,0,0,2941,0,1853,1280,119,382,1054,1920
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,JARWAR TC,YES,JARWAR TC,NA,25358,12646,12710,2,43.44,62.07,25.08,0,2374,1235,0,1814,568,0,465,55,0,22367,2991,17150,12425,1149,2593,10035,8231
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,JARWAR TC,NO,JARWAR,0000000,12824,6404,6420,0,45.81,62.22,29.33,0,1167,634,0,1028,478,0,252,41,0,10385,2439,8765,6436,572,2139,5276,2689
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,JARWAR TC,NO,LATIF WAH,0000000,3393,1685,1706,2,38.63,59.71,18.55,0,303,135,0,202,25,0,52,3,0,3163,230,2247,1640,165,128,1216,1331
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,JARWAR TC,NO,SAHIB KHAN LUND,0000000,3085,1562,1523,0,42.73,56.78,28.69,0,242,229,0,210,20,0,76,3,0,2866,219,2125,1521,131,81,1218,2044
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,JARWAR TC,NO,SHER ALI GABOLE,0000000,6056,2995,3061,0,41.34,65.92,17.8,0,662,237,0,374,45,0,85,8,0,5953,103,4013,2828,281,245,2325,2167
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,SABAR BOZDAR TC,YES,SABAR BOZDAR TC,NA,13924,7035,6888,1,31.71,55.4,8.18,0,1442,264,0,699,29,0,91,2,0,13156,768,8876,6325,639,1613,5027,7696
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,SABAR BOZDAR TC,NO,BALOCH KHAN,0000000,6139,3122,3017,0,37.45,63.22,11.52,0,707,154,0,349,20,0,54,1,0,5758,381,3989,2864,291,1037,2293,2392
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,SABAR BOZDAR TC,NO,ISMAIL BOZDAR,0000000,3983,1992,1990,1,17.86,31.6,3.91,0,245,35,0,118,6,0,7,0,0,3665,318,2475,1764,163,286,1425,2671
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,JARWAR STC,SABAR BOZDAR TC,NO,SABAR BOZDAR,0000000,3802,1921,1881,0,36.44,67.35,7.04,0,490,75,0,232,3,0,30,1,0,3733,69,2412,1697,185,290,1309,2633
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,NA,YES,MACHHALO STC,NA,77438,39804,37630,4,23.99,38.26,8.87,0,4831,1175,0,2271,220,0,541,28,0,75313,2125,48685,34736,3298,17676,23218,63742
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,BHIRI LEGHARI TC,YES,BHIRI LEGHARI TC,NA,15666,8141,7525,0,29.36,44.38,12.88,0,1159,353,0,579,91,0,185,20,0,15185,481,9799,6900,705,3953,4894,8181
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,BHIRI LEGHARI TC,NO,BHIRI LEGHARI,0000000,3447,1791,1656,0,43.31,59.67,25.31,0,411,190,0,147,17,0,22,1,0,3414,33,2182,1564,163,473,1225,2048
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,BHIRI LEGHARI TC,NO,DIL MURAD GABOL,0000000,5964,3165,2799,0,22.36,35.63,6.98,0,319,44,0,208,30,0,73,8,0,5729,235,3649,2548,263,2016,1722,2357
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,BHIRI LEGHARI TC,NO,JINDO PITAFI,0000000,6255,3185,3070,0,28.13,44.22,11.37,0,429,119,0,224,44,0,90,11,0,6042,213,3968,2788,279,1464,1947,3776
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,KHUHI KHEGI TC,YES,KHUHI KHEGI TC,NA,13633,7018,6615,0,18.74,30.95,5.8,0,548,114,0,228,14,0,52,2,0,13490,143,8555,6016,513,4245,3643,15992
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,KHUHI KHEGI TC,NO,KANDER,0000000,3748,1937,1811,0,14.2,23.17,4.7,0,136,26,0,44,1,0,5,0,0,3732,16,2233,1561,121,1147,928,3308
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,KHUHI KHEGI TC,NO,KHUHI KHEGI,0000000,5759,2938,2821,0,24.58,40.57,7.97,0,291,73,0,135,11,0,39,2,0,5632,127,3833,2671,240,1945,1757,4736
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,KHUHI KHEGI TC,NO,SUNHANJRO,0000000,2474,1300,1174,0,8.68,15.22,1.54,0,64,6,0,19,1,0,1,0,0,2474,0,1497,1071,83,722,497,4963
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,KHUHI KHEGI TC,NO,THAIR GADANI,0000000,1652,843,809,0,21.57,35.71,6.12,0,57,9,0,30,1,0,7,0,0,1652,0,992,713,69,431,461,2985
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MACHHALO TC,YES,MACHHALO TC,NA,16007,8267,7740,0,13.36,22.18,3.95,0,715,109,0,176,18,0,36,2,0,14781,1226,9955,7179,645,4175,4365,18849
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MACHHALO TC,NO,DAMAMOON,0000000,4265,2167,2098,0,11.59,19.41,3.71,0,175,15,0,31,2,0,3,2,0,4229,36,2546,1821,150,1078,1113,4240
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MACHHALO TC,NO,MACHALO,0000000,4380,2208,2172,0,11.74,19.41,3.89,0,156,44,0,62,2,0,14,0,0,3850,530,2760,2032,199,1019,1215,5025
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MACHHALO TC,NO,MEROOJA,0000000,2158,1104,1054,0,27.41,47.18,6.08,0,231,21,0,46,12,0,9,0,0,2040,118,1368,980,86,607,749,2762
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MACHHALO TC,NO,SUTIARO CHAK NO 4,0000000,1517,797,720,0,11.04,20.45,1.27,0,48,4,0,16,0,0,8,0,0,1251,266,960,669,66,419,403,3802
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MACHHALO TC,NO,SUTIARO CHAK NO. 1 (PART),0000000,3687,1991,1696,0,9.91,14.69,4.17,0,105,25,0,21,2,0,2,0,0,3411,276,2321,1677,144,1052,885,3020
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MITHOLUND TC,YES,MITHOLUND TC,NA,18421,9397,9021,3,31.23,50.15,11.51,0,1561,415,0,829,71,0,195,4,0,18253,168,11936,8528,882,2353,5968,9128
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MITHOLUND TC,NO,GAJI GADANI,0000000,5094,2618,2476,0,40.4,58.71,20.25,0,624,221,0,237,25,0,45,2,0,5056,38,3319,2299,257,587,1655,3140
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MITHOLUND TC,NO,MITHO LUND,0000000,8348,4267,4081,0,31.94,53,10.05,0,640,142,0,443,34,0,119,2,0,8277,71,5395,3924,410,977,2860,2968
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,MITHOLUND TC,NO,SONO PITAFI,0000000,4979,2512,2464,3,20.61,35.99,5.33,0,297,52,0,149,12,0,31,0,0,4920,59,3222,2305,215,789,1453,3020
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,WAHI GHOTO TC,YES,WAHI GHOTO TC,NA,13711,6981,6729,1,25.36,40.79,9.4,0,848,184,0,459,26,0,73,0,0,13604,107,8440,6113,553,2950,4348,11592
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,WAHI GHOTO TC,NO,ALAM KHAN GADANI,0000000,3137,1585,1552,0,34.97,54.94,14.78,0,274,77,0,122,6,0,13,0,0,3119,18,1933,1391,140,875,1158,2518
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,WAHI GHOTO TC,NO,KARAMPUR,0000000,3794,1903,1890,1,18.79,34.7,2.91,0,235,24,0,114,1,0,7,0,0,3785,9,2336,1742,187,942,1287,2182
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,WAHI GHOTO TC,NO,SHAIKHAN WARI,0000000,1806,942,864,0,13.17,20.58,4.86,0,60,6,0,19,0,0,4,0,0,1797,9,1048,776,78,265,334,4410
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MACHHALO STC,WAHI GHOTO TC,NO,WAHI GHOTO,0000000,4974,2551,2423,0,28.4,43.64,12.45,0,279,77,0,204,19,0,49,0,0,4903,71,3123,2204,148,868,1569,2482
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,NA,YES,MIRPUR MATHELO STC,NA,65578,33895,31679,4,47.99,68.23,26.67,0,6950,3240,0,4979,1043,0,1490,188,0,60500,5078,44222,31724,3075,8815,24846,28946
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,CHHIJAN TC,YES,CHHIJAN TC,NA,14878,7590,7287,1,56.89,79.06,34.01,0,1526,910,0,1360,252,0,420,49,0,12109,2769,9966,7055,640,2857,5811,3290
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,CHHIJAN TC,NO,CHHIJAN,0000000,14878,7590,7287,1,56.89,79.06,34.01,0,1526,910,0,1360,252,0,420,49,0,12109,2769,9966,7055,640,2857,5811,3290
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DARWESH NAICH TC,YES,DARWESH NAICH TC,NA,13033,6672,6360,1,55.67,78.09,32.9,0,1494,731,0,1278,406,0,385,89,0,12420,613,8893,6481,692,1764,4951,7588
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DARWESH NAICH TC,NO,DARWESH NAICH,0000000,6836,3505,3331,0,62.02,83.3,40.52,0,791,458,0,773,298,0,259,65,0,6436,400,4718,3485,392,792,2804,2584
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DARWESH NAICH TC,NO,HAMID KORAI,0000000,3708,1903,1804,1,46.15,69.21,22.1,0,430,158,0,273,39,0,47,2,0,3572,136,2518,1783,179,420,1265,2847
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DARWESH NAICH TC,NO,WAHI MUBARAK,0000000,2489,1264,1225,0,52.08,76.97,27.4,0,273,115,0,232,69,0,79,22,0,2412,77,1657,1213,121,552,882,2157
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DHANGRO TC,YES,DHANGRO TC,NA,9254,4738,4515,1,47.06,66.86,26.08,0,995,435,0,609,147,0,192,8,0,8561,693,6035,4400,443,1355,3549,4547
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DHANGRO TC,NO,DHANGRO,0000000,5401,2760,2640,1,49.55,71.34,26.48,0,672,254,0,330,73,0,89,3,0,5230,171,3479,2550,269,471,2094,2496
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DHANGRO TC,NO,GENDARO,0000000,3853,1978,1875,0,43.66,60.76,25.54,0,323,181,0,279,74,0,103,5,0,3331,522,2556,1850,174,884,1455,2051
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DINO MAKO TC,YES,DINO MAKO TC,NA,4223,2242,1980,1,42.75,68.59,15.22,0,500,136,0,295,21,0,54,2,0,3917,306,2826,1972,213,158,1531,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DINO MAKO TC,NO,BELO BOZDAR,-------,1193,664,528,1,48.76,69.39,25.33,0,179,77,0,65,9,0,19,1,0,1156,37,804,592,55,26,423,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,DINO MAKO TC,NO,PIPRI,-------,3030,1578,1452,0,40.36,68.25,11.39,0,321,59,0,230,12,0,35,1,0,2761,269,2022,1380,158,132,1108,0
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,MIR PUR MATHELO TC,YES,MIR PUR MATHELO TC,NA,24190,12653,11537,0,39.7,57.11,20.86,0,2435,1028,0,1437,217,0,439,40,0,23493,697,16502,11816,1087,2681,9004,13521
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,MIR PUR MATHELO TC,NO,BELO MIRPUR,0000000,2246,1214,1032,0,25.8,42.21,7.79,0,190,44,0,74,1,0,30,1,0,2177,69,1508,1059,124,53,827,7269
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,MIR PUR MATHELO TC,NO,HAJI KORAI,0000000,4057,2132,1925,0,30.13,46.97,11.67,0,285,86,0,175,21,0,42,2,0,3960,97,2712,1856,189,670,1429,1378
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,MIR PUR MATHELO TC,NO,JEHAN KHAN UNAR,0000000,12034,6274,5760,0,48.54,67.89,27.27,0,1552,758,0,939,158,0,269,29,0,11565,469,8230,5959,516,1141,4655,2902
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,MIRPUR MATHELO STC,MIR PUR MATHELO TC,NO,MIRPUR MATHELO,0000000,5853,3033,2820,0,33.32,47.23,18.93,0,408,140,0,249,37,0,98,8,0,5791,62,4052,2942,258,817,2093,1972
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,NA,YES,YAROO LUND STC,NA,39014,19985,19026,3,23.53,39.62,6.58,0,2557,445,0,1102,100,0,202,5,0,36538,2476,24941,17898,1575,8297,12822,35119
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,KHOOH MIHOON TC,YES,KHOOH MIHOON TC,NA,10675,5502,5173,0,22.94,36.54,8.56,0,574,195,0,358,48,0,63,4,0,9745,930,6918,4957,445,2196,3488,12576
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,KHOOH MIHOON TC,NO,DRIB DETHRI,0000000,1257,671,586,0,22.01,38.87,3.39,0,73,8,0,33,2,0,2,0,0,968,289,745,539,49,349,358,2733
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,KHOOH MIHOON TC,NO,GURKAN,0000000,3186,1691,1495,0,15.26,26.44,3.05,0,101,12,0,102,5,0,19,2,0,3000,186,2123,1516,123,914,1137,3251
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,KHOOH MIHOON TC,NO,KHOOH MINHO,0000000,3342,1700,1642,0,30.97,44.5,16.76,0,233,135,0,159,34,0,27,2,0,3035,307,2238,1593,143,253,1096,3723
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,KHOOH MIHOON TC,NO,SHER KHAN BOZDAR,0000000,2890,1440,1450,0,22.41,37.8,6.87,0,167,40,0,64,7,0,15,0,0,2742,148,1812,1309,130,680,897,2869
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,NUNHDI TC,YES,NUNHDI TC,NA,12311,6290,6021,0,20.76,37.59,3.17,0,852,65,0,254,7,0,36,0,0,11475,836,7687,5666,501,2483,3854,12638
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,NUNHDI TC,NO,LASHKORI LUND,0000000,3758,1897,1861,0,19.62,35.76,3.72,0,181,21,0,93,2,0,16,0,0,3411,347,2243,1639,143,1085,1143,3251
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,NUNHDI TC,NO,NUNHDI,0000000,8553,4393,4160,0,21.23,38.32,2.93,0,671,44,0,161,5,0,20,0,0,8064,489,5444,4027,358,1398,2711,9387
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,YAROO LUND TC,YES,YAROO LUND TC,NA,16028,8193,7832,3,25.99,43.17,7.81,0,1131,185,0,490,45,0,103,1,0,15318,710,10336,7275,629,3618,5480,9905
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,YAROO LUND TC,NO,GAHNO LUND,0000000,2871,1478,1391,2,15.86,26.39,4.99,0,102,32,0,67,5,0,4,0,0,2678,193,1835,1259,99,637,808,3301
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,YAROO LUND TC,NO,SOBHO LUND,0000000,3348,1711,1637,0,24.94,35.99,12.77,0,132,45,0,102,20,0,20,0,0,3241,107,2157,1519,139,732,1211,2721
SINDH,080,GHOTKI DISTRICT,MIRPUR MATHELO TALUKA,YAROO LUND STC,YAROO LUND TC,NO,YAROO LUND,0000000,9809,5004,4804,1,29.27,50.48,6.99,0,897,108,0,321,20,0,79,1,0,9399,410,6344,4497,391,2249,3461,3883
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,NA,NA,YES,UBAURO TALUKA,NA,308928,159987,148921,20,33.73,51.16,15.11,30,25597,6678,4,12443,1833,1,2816,313,0,300642,8286,198095,140768,13908,52273,103234,171511
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,NA,YES,KHAMBRA STC,NA,123809,64060,59738,11,31.94,48.86,13.83,36.36,10378,2455,2,4256,677,1,1045,108,0,122590,1219,78623,56046,5407,25629,41371,57622
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DILWARO TC,YES,DILWARO TC,NA,24545,12635,11910,0,43.78,61.79,24.87,0,2509,491,0,911,64,0,184,8,0,24232,313,15191,10769,926,3705,8107,9056
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DILWARO TC,NO,BORI,0000000,9041,4657,4384,0,49.84,71.86,26.76,0,973,163,0,436,37,0,85,1,0,8904,137,5596,4020,304,1763,3059,2814
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DILWARO TC,NO,DILWARO,0000000,7254,3810,3444,0,36.21,51.44,19.41,0,796,180,0,198,13,0,39,1,0,7150,104,4421,3098,280,1447,2203,2436
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DILWARO TC,NO,SHAHWALI,0000000,3128,1560,1568,0,61.29,68.2,54.45,0,230,55,0,75,5,0,12,2,0,3090,38,1966,1411,123,365,1042,757
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DILWARO TC,NO,SHAMSCHAPRI,0000000,5122,2608,2514,0,32.89,54.91,10.45,0,510,93,0,202,9,0,48,4,0,5088,34,3208,2240,219,130,1803,3049
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,YES,DOULATPUR TC,NA,19623,10336,9284,3,19.19,30.52,6.69,33.33,814,149,1,424,116,0,138,27,0,19543,80,12004,8693,838,5545,6263,15430
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,NO,BANDH,0000000,8489,4458,4028,3,23.66,34.63,11.61,33.33,381,110,1,195,97,0,89,26,0,8429,60,5225,3762,351,2521,2786,4894
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,NO,BINDO ADAM,0000000,820,426,394,0,8.49,14.29,2.16,0,17,2,0,6,0,0,1,0,0,820,0,483,338,38,464,257,561
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,NO,DOULATPUR,0000000,1299,669,630,0,7.88,12.86,2.89,0,30,5,0,5,1,0,0,0,0,1299,0,761,561,45,322,352,3685
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,NO,KUBAR,0000000,3554,1872,1682,0,14.5,26.11,1.29,0,143,5,0,79,1,0,11,0,0,3534,20,2159,1596,140,762,1046,1500
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,NO,MIANI MALOOK KACHO,0000000,2431,1326,1105,0,10.27,17.65,1.19,0,61,5,0,39,2,0,5,0,0,2431,0,1500,1087,125,719,778,2290
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,DOULATPUR TC,NO,MIANI MALOOK PAKO,0000000,3030,1585,1445,0,26.65,46.59,6.07,0,182,22,0,100,15,0,32,1,0,3030,0,1876,1349,139,757,1044,2500
SINDH,080,GHOTKI DISTRICT,UBAURO TALUKA,KHAMBRA STC,KHAMBRA TC,YES,KHAMBRA TC,NA,23265,12041,11222,2,35.73,53.74,16.37,50,2396,751,1,883,229,0,240,35,0,23207,58,15420,11161,1156,5165,8145,9442
