province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,WALL,UNBAKED BRICKS/MUD,21276,16.29,5142
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,WALL,WOOD/BAMBOO,88912,68.06,21197
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,WALL,OTHERS,4428,3.39,937
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,ROOF,RCC/RBC,2740,2.1,641
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,ROOF,CEMENT/IRON SHEETS,3147,2.41,1320
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,ROOF,GARDER/T.IRON,13097,10.02,2766
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,ROOF,WOOD/BAMBOO,109091,83.5,25536
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,LESS THAN 5 YEARS,31023,23.75,ROOF,OTHERS,2572,1.97,760
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,WALL,BAKED BRICKS/BLOCKS/STONES,16031,12.27,7356
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,WALL,UNBAKED BRICKS/MUD,21276,16.29,9455
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,WALL,WOOD/BAMBOO,88912,68.06,45249
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,WALL,OTHERS,4428,3.39,1986
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,ROOF,RCC/RBC,2740,2.1,1143
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,ROOF,CEMENT/IRON SHEETS,3147,2.41,1263
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,ROOF,GARDER/T.IRON,13097,10.02,6141
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,ROOF,WOOD/BAMBOO,109091,83.5,54372
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,5-10 YEARS,64046,49.02,ROOF,OTHERS,2572,1.97,1127
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,WALL,BAKED BRICKS/BLOCKS/STONES,16031,12.27,4104
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,WALL,UNBAKED BRICKS/MUD,21276,16.29,5204
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,WALL,WOOD/BAMBOO,88912,68.06,17307
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,WALL,OTHERS,4428,3.39,1158
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,ROOF,RCC/RBC,2740,2.1,616
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,ROOF,CEMENT/IRON SHEETS,3147,2.41,457
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,ROOF,GARDER/T.IRON,13097,10.02,3564
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,ROOF,WOOD/BAMBOO,109091,83.5,22681
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,11-50 YEARS,27773,21.26,ROOF,OTHERS,2572,1.97,455
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,WALL,BAKED BRICKS/BLOCKS/STONES,16031,12.27,366
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,WALL,UNBAKED BRICKS/MUD,21276,16.29,1143
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,WALL,WOOD/BAMBOO,88912,68.06,3546
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,WALL,OTHERS,4428,3.39,228
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,ROOF,RCC/RBC,2740,2.1,106
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,ROOF,CEMENT/IRON SHEETS,3147,2.41,28
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,ROOF,GARDER/T.IRON,13097,10.02,342
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,ROOF,WOOD/BAMBOO,109091,83.5,4694
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,RURAL,OVER 50 YEARS,5283,4.04,ROOF,OTHERS,2572,1.97,113
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,WALL,BAKED BRICKS/BLOCKS/STONES,9103,63.03,230
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,WALL,UNBAKED BRICKS/MUD,1560,10.8,22
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,WALL,WOOD/BAMBOO,3555,24.62,38
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,WALL,OTHERS,224,1.55,5
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,ROOF,RCC/RBC,5540,38.36,191
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,ROOF,CEMENT/IRON SHEETS,635,4.4,8
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,ROOF,GARDER/T.IRON,3090,21.4,38
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,ROOF,WOOD/BAMBOO,5002,34.64,54
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,UNDER CONSTRUCTION,295,2.04,ROOF,OTHERS,175,1.21,4
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,WALL,BAKED BRICKS/BLOCKS/STONES,9103,63.03,1311
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,WALL,UNBAKED BRICKS/MUD,1560,10.8,361
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,WALL,WOOD/BAMBOO,3555,24.62,466
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,WALL,OTHERS,224,1.55,66
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,ROOF,RCC/RBC,5540,38.36,1038
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,ROOF,CEMENT/IRON SHEETS,635,4.4,106
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,ROOF,GARDER/T.IRON,3090,21.4,267
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,ROOF,WOOD/BAMBOO,5002,34.64,744
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,LESS THAN 5 YEARS,2204,15.26,ROOF,OTHERS,175,1.21,49
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,WALL,BAKED BRICKS/BLOCKS/STONES,9103,63.03,3441
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,WALL,UNBAKED BRICKS/MUD,1560,10.8,707
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,WALL,WOOD/BAMBOO,3555,24.62,1233
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,WALL,OTHERS,224,1.55,72
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,ROOF,RCC/RBC,5540,38.36,2112
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,ROOF,CEMENT/IRON SHEETS,635,4.4,262
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,ROOF,GARDER/T.IRON,3090,21.4,1103
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,ROOF,WOOD/BAMBOO,5002,34.64,1917
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,5-10 YEARS,5453,37.76,ROOF,OTHERS,175,1.21,59
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,WALL,BAKED BRICKS/BLOCKS/STONES,9103,63.03,3911
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,WALL,UNBAKED BRICKS/MUD,1560,10.8,399
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,WALL,WOOD/BAMBOO,3555,24.62,1613
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,WALL,OTHERS,224,1.55,72
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,ROOF,RCC/RBC,5540,38.36,2123
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,ROOF,CEMENT/IRON SHEETS,635,4.4,234
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,ROOF,GARDER/T.IRON,3090,21.4,1566
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,ROOF,WOOD/BAMBOO,5002,34.64,2012
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,11-50 YEARS,5995,41.51,ROOF,OTHERS,175,1.21,60
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,WALL,BAKED BRICKS/BLOCKS/STONES,9103,63.03,210
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,WALL,UNBAKED BRICKS/MUD,1560,10.8,71
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,WALL,WOOD/BAMBOO,3555,24.62,205
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,WALL,OTHERS,224,1.55,9
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,ROOF,RCC/RBC,5540,38.36,76
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,ROOF,CEMENT/IRON SHEETS,635,4.4,25
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,ROOF,GARDER/T.IRON,3090,21.4,116
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,ROOF,WOOD/BAMBOO,5002,34.64,275
SINDH,088,SUJAWAL DISTRICT,SUJAWAL DISTRICT,URBAN,OVER 50 YEARS,495,3.43,ROOF,OTHERS,175,1.21,3
