province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,111967,35.71,WOOD/BAMBOO,3216,1.03,2678
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,111967,35.71,OTHERS,3052,0.97,712
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,111967,35.71,BAKED BRICKS/BLOCKS/STONES,2778,0.89,695
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,111967,35.71,UNBAKED BRICKS/MUD,3513,1.12,2811
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,111967,35.71,WOOD/BAMBOO,236,0.08,172
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,111967,35.71,OTHERS,529,0.17,60
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8818,2.81,BAKED BRICKS/BLOCKS/STONES,2664,0.85,17
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8818,2.81,UNBAKED BRICKS/MUD,1052,0.34,20
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8818,2.81,WOOD/BAMBOO,120,0.04,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,8818,2.81,OTHERS,119,0.04,96
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8818,2.81,BAKED BRICKS/BLOCKS/STONES,32412,10.34,111
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8818,2.81,UNBAKED BRICKS/MUD,12888,4.11,395
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8818,2.81,WOOD/BAMBOO,1188,0.38,40
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,8818,2.81,OTHERS,1264,0.4,793
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8818,2.81,BAKED BRICKS/BLOCKS/STONES,69350,22.12,346
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8818,2.81,UNBAKED BRICKS/MUD,42210,13.46,675
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8818,2.81,WOOD/BAMBOO,2622,0.84,68
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,8818,2.81,OTHERS,1858,0.59,1360
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8818,2.81,BAKED BRICKS/BLOCKS/STONES,69506,22.17,591
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8818,2.81,UNBAKED BRICKS/MUD,62930,20.07,1426
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8818,2.81,WOOD/BAMBOO,3216,1.03,191
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,8818,2.81,OTHERS,3052,0.97,2128
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8818,2.81,BAKED BRICKS/BLOCKS/STONES,2778,0.89,40
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8818,2.81,UNBAKED BRICKS/MUD,3513,1.12,92
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8818,2.81,WOOD/BAMBOO,236,0.08,14
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,8818,2.81,OTHERS,529,0.17,412
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3175,1.24,BAKED BRICKS/BLOCKS/STONES,1886,0.73,251
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3175,1.24,UNBAKED BRICKS/MUD,1006,0.39,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3175,1.24,WOOD/BAMBOO,109,0.04,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,3175,1.24,OTHERS,102,0.04,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3175,1.24,BAKED BRICKS/BLOCKS/STONES,23398,9.11,705
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3175,1.24,UNBAKED BRICKS/MUD,12409,4.83,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3175,1.24,WOOD/BAMBOO,1142,0.44,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,3175,1.24,OTHERS,1167,0.45,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3175,1.24,BAKED BRICKS/BLOCKS/STONES,51372,20.01,1137
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3175,1.24,UNBAKED BRICKS/MUD,41316,16.09,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3175,1.24,WOOD/BAMBOO,2521,0.98,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,3175,1.24,OTHERS,1565,0.61,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3175,1.24,BAKED BRICKS/BLOCKS/STONES,46038,17.93,1058
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3175,1.24,UNBAKED BRICKS/MUD,61231,23.85,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3175,1.24,WOOD/BAMBOO,3124,1.22,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,3175,1.24,OTHERS,2572,1,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3175,1.24,BAKED BRICKS/BLOCKS/STONES,1858,0.72,24
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3175,1.24,UNBAKED BRICKS/MUD,3218,1.25,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3175,1.24,WOOD/BAMBOO,224,0.09,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,3175,1.24,OTHERS,516,0.2,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3948,1.54,BAKED BRICKS/BLOCKS/STONES,1886,0.73,83
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3948,1.54,UNBAKED BRICKS/MUD,1006,0.39,63
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3948,1.54,WOOD/BAMBOO,109,0.04,8
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,3948,1.54,OTHERS,102,0.04,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3948,1.54,BAKED BRICKS/BLOCKS/STONES,23398,9.11,532
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3948,1.54,UNBAKED BRICKS/MUD,12409,4.83,368
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3948,1.54,WOOD/BAMBOO,1142,0.44,27
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,3948,1.54,OTHERS,1167,0.45,16
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3948,1.54,BAKED BRICKS/BLOCKS/STONES,51372,20.01,850
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3948,1.54,UNBAKED BRICKS/MUD,41316,16.09,696
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,3948,1.54,WOOD/BAMBOO,2521,0.98,41
