province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,SARTHOJ,0000193,32,0,21,11,0,0,0,0,26,0,9.38
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,ZAI,0000189,18,0,18,0,0,0,0,0,0,0,9.39
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,YES,SORI PC,NA,637,1,136,500,4,0,0,3,4,14,6.44
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,KARO,0000179,237,0,34,203,2,0,0,2,4,4,6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,RAI,0000181,26,0,25,1,1,0,0,0,0,8,7.42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,SOR,0000180,76,0,2,74,0,0,0,1,0,0,7.2
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,SORI,0000178,298,1,75,222,1,0,0,0,0,2,6.51
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,YES,TAKRRA SHUMALI PC,NA,450,5,342,103,37,0,0,1,3,1,7.51
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,BAGA,0000182,109,4,36,69,19,0,0,0,0,1,8.76
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,NELAGH HALTI,0000183,157,0,157,0,7,0,0,1,3,0,6.51
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,PESHI KHOSA,0000185,21,0,21,0,0,0,0,0,0,0,4.81
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,PESHI LEGHARI,0000184,30,0,19,11,2,0,0,0,0,0,8.57
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,TAKRA JANUBI,0000187,26,0,26,0,0,0,0,0,0,0,9.81
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,TAKRA SHUMALI,0000188,78,1,77,0,9,0,0,0,0,0,7.05
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,THOKH DALANA,0000186,29,0,6,23,0,0,0,0,0,0,8.21
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,YES,ZINDA PIR PC,NA,590,13,212,365,5,81,1,13,13,14,6.34
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,HAFT GAT,0000167,106,0,2,104,2,0,0,0,0,3,5.47
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,MATI,0000164,117,3,1,113,0,0,1,0,2,1,5.5
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,PAHI,0000170,45,1,0,44,0,0,0,0,0,0,6.6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,RAKYANI,0000166,24,1,6,17,2,2,0,2,0,0,6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,SHAHEED,0000168,71,5,59,7,1,0,0,6,7,7,6.37
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,SOR,0000165,86,0,7,79,0,78,0,5,2,2,7.48
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,ZINDA PIR,0000169,141,3,137,1,0,1,0,0,2,1,6.96
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,NA,YES,BARTHI QH,NA,6009,645,1906,3458,1175,79,11,943,799,368,7.29
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,YES,BARTHI SHUMALI PC,NA,888,410,118,360,356,8,2,24,28,40,6.32
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,NO,BARTHI JANUBI,0000145,204,4,42,158,25,6,2,10,16,11,6.66
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,NO,BARTHI SHUMALI,0000144,519,405,10,104,306,1,0,10,11,26,6.28
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,NO,DALO DANGO,0000143,165,1,66,98,25,1,0,4,1,3,5.99
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,YES,GAWASANI SARBAL PC,NA,952,13,68,871,253,3,1,217,94,98,8.79
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,GAWASANI SARBAL,0000131,185,9,9,167,99,0,0,80,0,6,12.61
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,MARRKI,0000133,124,1,13,110,9,0,0,13,19,2,7.04
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,PHUGLOO,0000129,392,0,21,371,82,1,0,5,5,5,7.32
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,SAKANDI NO.2,0000130,141,1,8,132,5,2,1,59,56,79,6.16
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,TUL MAR SAR,0000132,110,2,17,91,58,0,0,60,14,6,12.92
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,YES,HARRAN BOR PC,NA,601,2,5,594,26,3,1,9,11,12,5.75
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,DAGAY WARH,0000140,130,0,1,129,0,2,0,1,1,6,6.03
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,HARRAN BOR,0000141,141,0,0,141,14,0,0,0,0,0,6.09
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,HATHI MARH,0000138,177,1,4,172,4,1,1,8,9,5,5.31
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,KALRACHI,0000142,106,0,0,106,0,0,0,0,1,0,5.46
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,SANJALI,0000139,47,1,0,46,8,0,0,0,0,1,6.23
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,YES,KIRNI PC,NA,754,118,562,74,59,21,1,153,119,10,6.25
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,CHORA,0000162,70,0,63,7,1,0,0,17,18,2,7.19
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,DAHAR,0000157,162,58,103,1,10,0,0,0,0,1,6.15
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,GAZI BAKHARI,0000160,170,17,151,2,26,21,1,4,0,7,7.18
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,JARO,0000158,119,41,78,0,6,0,0,29,38,0,5.97
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,KIRNI,0000159,63,0,0,63,14,0,0,0,0,0,6.95
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,SALARI,0000161,16,1,15,0,1,0,0,0,0,0,5.75
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,THALANG BUN,0000163,154,1,152,1,1,0,0,103,63,0,4.9
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,YES,MAT PC,NA,1022,53,795,174,221,42,1,269,90,74,6.84
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,CHOIL,0000137,360,29,278,53,39,2,0,36,39,10,5.93
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,MAT,0000135,270,18,205,47,39,38,0,233,49,62,9.88
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,SARETI,0000136,248,6,237,5,21,2,1,0,2,1,5.09
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,TATO MAR,0000134,144,0,75,69,122,0,0,0,0,1,6.42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,YES,THALA THOKH PC,NA,655,1,225,429,4,2,1,60,64,108,8.09
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,ALLI PHARI,0000151,87,0,2,85,0,0,0,2,1,1,7.08
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,BINDER,0000152,107,0,105,2,1,0,0,0,0,0,5.98
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,CHAGHARDI,0000153,69,0,0,69,0,0,0,0,0,0,8.23
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,GADO,0000154,42,0,40,2,1,0,0,1,0,3,9.6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,THALA THOKH,0000156,197,0,21,176,0,2,1,55,54,98,6.36
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,ZAIN,0000155,153,1,57,95,2,0,0,2,9,6,11.88
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,YES,THIKAR PC,NA,1137,48,133,956,256,0,4,211,393,26,8.24
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,CHOUR,0000150,86,0,1,85,84,0,0,16,20,1,9.38
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,GATA REIKH,0000148,146,11,27,108,41,0,0,3,111,0,8.18
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,KHAND BUN,0000149,103,0,1,102,1,0,3,81,89,3,12.43
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,NALDUF,0000146,395,24,86,285,94,0,0,43,82,9,6.64
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,THIKAR,0000147,407,13,18,376,36,0,1,68,91,13,8.52
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,NA,YES,BATHI QH,NA,3185,243,578,2364,644,1242,3,316,702,628,7.22
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,YES,BAJHA PC,NA,472,11,27,434,285,271,0,26,63,53,7.57
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,BAJHA,0000021,303,7,26,270,285,271,0,24,61,48,7.98
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,CHOR DAB,0000011,31,0,0,31,0,0,0,0,0,1,5.87
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,GULISTAN NAWAZ,0000008,15,0,0,15,0,0,0,0,0,0,6.73
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,GULZAR NAWAZ,0000009,5,0,0,5,0,0,0,0,0,0,4.8
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,KHALERO,0000020,80,4,1,75,0,0,0,2,2,3,7.58
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,KHEYABAN NAWAZ,0000010,26,0,0,26,0,0,0,0,0,1,6.54
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,NELO HAR,0000012,12,0,0,12,0,0,0,0,0,0,6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,YES,BATHI PC,NA,1050,31,47,972,49,719,2,272,305,234,6.95
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,BATHI,0000035,559,27,37,495,46,550,2,268,302,223,6.15
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,BHAMBHA,0000034,201,1,2,198,0,85,0,3,2,6,9.09
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,ESSA LUNDA,0000043,7,0,0,7,0,7,0,0,0,0,12.14
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,GAWANSHEGAR,0000032,33,1,2,30,0,0,0,0,0,0,6.64
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,GOHIND,0000044,7,0,0,7,0,0,0,0,0,0,6.57
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,HAMAL-WALI,0000042,77,1,0,76,3,77,0,0,1,3,8.6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,KHORIN THAL,0000037,73,1,3,69,0,0,0,0,0,1,6.49
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BATHI PC,NO,SHAMTALA,0000036,93,0,3,90,0,0,0,1,0,1,5.91
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,YES,CHAKIANZAM PC,NA,354,3,134,217,14,1,0,3,0,13,8.14
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,NO,CHAKIAN ZAM,0000015,88,0,1,87,2,0,0,0,0,6,7.26
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,NO,DAG,0000016,65,3,60,2,0,0,0,0,0,0,8.49
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,NO,DARIGLI,0000013,23,0,0,23,0,0,0,0,0,0,7.57
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,NO,FATEH WALA,0000017,51,0,1,50,0,0,0,1,0,2,7.55
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,NO,JADO,0000014,49,0,1,48,0,1,0,2,0,1,7.37
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,CHAKIANZAM PC,NO,LARI,0000025,78,0,71,7,12,0,0,0,0,4,9.87
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,YES,JANDWANGA PC,NA,724,8,284,432,8,0,1,10,56,67,6.71
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,ASPLANGI,0000004,51,0,14,37,1,0,0,0,0,0,6.33
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,JANDWANGA,0000003,340,5,169,166,2,0,1,10,56,63,7.14
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,KAHIR THAL,0000006,83,0,0,83,0,0,0,0,0,0,6.36
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,LAZDAN JANUBI,0000002,64,3,28,33,0,0,0,0,0,0,5.73
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,LAZDAN SHUMALI,0000001,70,0,0,70,0,0,0,0,0,0,7.13
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,SIGH,0000005,74,0,72,2,5,0,0,0,0,3,5.78
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,JANDWANGA PC,NO,SIGHARAH,0000007,42,0,1,41,0,0,0,0,0,1,6.79
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,MITHWAN PC,YES,MITHWAN PC,NA,585,190,86,309,288,251,0,5,278,261,7.51
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,MITHWAN PC,NO,KHOLA,0000033,19,0,0,19,0,0,0,0,0,0,9.63
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,MITHWAN PC,NO,KOHAR SHUMALI,0000024,52,0,0,52,0,0,0,0,0,0,10.58
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,MITHWAN PC,NO,LOPO,0000031,49,0,4,45,1,1,0,0,0,0,7.12
