province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,BALAB SHUMALI PC,NO,SATAI,0000171,190,106,84,0,26.67,44.62,5.45,0,5,0,0,0,0,0,0,0,0,190,0,120,89,10,44,48,63
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,BALAB SHUMALI PC,NO,THALANG JINDANI,0000174,240,121,119,0,26.62,37.33,16.46,0,8,7,0,8,3,0,3,1,0,240,0,154,99,11,17,59,4566
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,YES,DALANA PC,NA,2476,1233,1243,0,11.08,19.8,2.14,0,58,5,0,6,0,0,3,0,0,2476,0,1417,1094,143,255,656,14384
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,DAHAR,0000190,172,81,91,0,1.94,1.85,2.04,0,0,0,0,0,0,0,0,0,0,172,0,103,77,10,53,27,137
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,DALANA,0000191,493,251,242,0,3.13,5.41,0.71,0,0,0,0,0,0,0,0,0,0,493,0,288,225,20,28,131,196
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,JAJ,0000192,588,301,287,0,19.42,35.75,1.81,0,31,0,0,3,0,0,1,0,0,588,0,345,248,27,79,160,7803
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,JEDI SHARQI,0000195,87,40,47,0,11.11,19.05,4.17,0,2,0,0,0,0,0,0,0,0,87,0,45,32,1,0,21,494
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,SABKOHA,0000194,667,340,327,0,11.11,20.79,1.65,0,12,1,0,2,0,0,1,0,0,667,0,360,300,49,8,184,223
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,SARTHOJ,0000193,300,149,151,0,18.89,30.43,6.82,0,13,4,0,1,0,0,1,0,0,300,0,180,146,27,43,100,5233
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,DALANA PC,NO,ZAI,0000189,169,71,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,96,66,9,44,33,298
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,YES,SORI PC,NA,4131,2120,2011,0,13.88,22.47,5,0,96,26,0,24,1,0,5,0,0,4131,0,2356,1765,220,482,1051,6078
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,KARO,0000179,1452,778,674,0,7.26,12.27,1.77,0,16,3,0,3,0,0,1,0,0,1452,0,827,652,92,246,404,484
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,RAI,0000181,193,105,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,113,74,3,24,32,61
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,SOR,0000180,547,260,287,0,11.76,20.63,3.07,0,2,5,0,3,0,0,0,0,0,547,0,323,241,20,41,113,4237
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,SORI PC,NO,SORI,0000178,1939,977,962,0,20.95,33.89,8.32,0,78,18,0,18,1,0,4,0,0,1939,0,1093,798,105,171,502,1296
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,YES,TAKRRA SHUMALI PC,NA,3378,1728,1650,0,19.5,28.09,10.59,0,164,42,0,22,5,0,9,3,0,3378,0,2000,1423,171,197,986,3145
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,BAGA,0000182,955,494,461,0,28.62,34.03,23.29,0,51,28,0,10,2,0,7,3,0,955,0,580,419,48,71,326,280
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,NELAGH HALTI,0000183,1022,512,510,0,15.69,25.4,5.21,0,46,3,0,7,1,0,1,0,0,1022,0,599,412,47,25,309,499
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,PESHI KHOSA,0000185,101,57,44,0,20.63,28.57,10.71,0,5,0,0,1,0,0,0,0,0,101,0,63,49,5,13,32,1077
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,PESHI LEGHARI,0000184,257,134,123,0,16.67,29.63,1.45,0,15,0,0,1,0,0,0,0,0,257,0,150,109,12,26,81,65
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,TAKRA JANUBI,0000187,255,116,139,0,14.84,25.68,4.94,0,6,1,0,0,0,0,0,0,0,255,0,155,109,18,0,53,138
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,TAKRA SHUMALI,0000188,550,281,269,0,21.05,34.46,8.33,0,36,10,0,3,2,0,1,0,0,550,0,304,218,31,62,142,995
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,TAKRRA SHUMALI PC,NO,THOKH DALANA,0000186,238,134,104,0,3.36,6.17,0,0,5,0,0,0,0,0,0,0,0,238,0,149,107,10,0,43,91
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,YES,ZINDA PIR PC,NA,3741,1932,1809,0,17.66,31.56,2.47,0,108,8,0,34,0,0,13,2,0,3726,15,2118,1483,138,622,1064,33129
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,HAFT GAT,0000167,580,295,285,0,46.6,83.13,4.2,0,18,1,0,5,0,0,0,0,0,580,0,309,224,28,47,173,3280
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,MATI,0000164,643,336,307,0,13.83,25.47,1.04,0,28,0,0,3,0,0,0,0,0,634,9,405,272,20,180,191,82
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,PAHI,0000170,297,156,141,0,16.67,29.41,2.6,0,14,1,0,5,0,0,1,1,0,297,0,162,111,7,75,71,6605
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,RAKYANI,0000166,144,81,63,0,2.44,4.76,0,0,0,0,0,1,0,0,0,0,0,144,0,82,58,5,27,35,5004
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,SHAHEED,0000168,452,232,220,0,37.71,61.6,10.81,0,32,4,0,13,0,0,10,0,0,452,0,236,175,19,64,130,5953
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,SOR,0000165,643,325,318,0,4.17,6.32,1.76,0,4,2,0,4,0,0,1,1,0,643,0,360,267,16,127,187,50
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BALAB SHUMALI QH,ZINDA PIR PC,NO,ZINDA PIR,0000169,982,507,475,0,7.27,14.34,0,0,12,0,0,3,0,0,1,0,0,976,6,564,376,43,102,277,12155
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,NA,YES,BARTHI QH,NA,44504,22931,21567,6,38.86,63.57,12.74,33.33,5432,923,0,1358,187,2,390,84,0,44499,5,27111,19508,2336,5128,15851,12398
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,YES,BARTHI SHUMALI PC,NA,5612,2803,2808,1,57.01,82.21,32.38,0,758,365,0,407,71,0,126,46,0,5612,0,3582,2634,309,476,2299,1253
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,NO,BARTHI JANUBI,0000145,1363,655,708,0,68.62,91.81,48.2,0,201,157,0,121,19,0,28,9,0,1363,0,886,642,98,154,570,517
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,NO,BARTHI SHUMALI,0000144,3260,1670,1589,1,57.51,83.38,30.72,0,427,184,0,260,52,0,98,37,0,3260,0,2104,1569,155,303,1357,579
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,BARTHI SHUMALI PC,NO,DALO DANGO,0000143,989,478,511,0,37.84,63.86,13.68,0,130,24,0,26,0,0,0,0,0,989,0,592,423,56,19,372,157
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,YES,GAWASANI SARBAL PC,NA,8553,4370,4182,1,35.26,61.82,8.41,0,1129,162,0,191,15,0,41,11,0,8553,0,5099,3824,511,793,2991,2780
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,GAWASANI SARBAL,0000131,2423,1237,1185,1,31.32,56.46,5.16,0,368,34,0,38,1,0,4,0,0,2423,0,1427,1099,134,24,855,780
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,MARRKI,0000133,905,486,419,0,39.5,73.38,1.89,0,114,5,0,14,0,0,2,0,0,905,0,557,380,34,230,248,222
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,PHUGLOO,0000129,2901,1469,1432,0,32.56,60.24,4.65,0,353,33,0,87,0,0,8,0,0,2901,0,1683,1266,177,454,994,705
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,SAKANDI NO.2,0000130,868,442,426,0,34.37,55.21,15.63,0,55,20,0,11,3,0,4,5,0,868,0,547,399,71,76,323,632
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,GAWASANI SARBAL PC,NO,TUL MAR SAR,0000132,1456,736,720,0,44.63,69.93,19.73,0,239,70,0,41,11,0,23,6,0,1456,0,885,680,95,9,571,441
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,YES,HARRAN BOR PC,NA,3584,1868,1716,0,45.4,77.81,10.02,0,579,54,0,116,12,0,51,11,0,3583,1,2150,1532,183,288,1310,1018
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,DAGAY WARH,0000140,784,390,394,0,33.19,60.68,3.67,0,118,5,0,7,0,0,4,2,0,784,0,452,312,39,63,273,119
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,HARRAN BOR,0000141,959,512,447,0,59.24,87.12,26.79,0,131,36,0,77,12,0,40,9,0,958,1,606,435,48,69,373,161
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,HATHI MARH,0000138,939,491,448,0,41.11,77.52,1.81,0,190,3,0,6,0,0,1,0,0,939,0,574,384,44,102,376,450
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,KALRACHI,0000142,609,333,276,0,54.65,95.29,7.32,0,117,8,0,26,0,0,6,0,0,609,0,355,286,33,54,218,168
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,HARRAN BOR PC,NO,SANJALI,0000139,293,142,151,0,22.7,46.58,3.33,0,23,2,0,0,0,0,0,0,0,293,0,163,115,19,0,70,120
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,YES,KIRNI PC,NA,4745,2471,2271,3,17.51,30.79,2.93,33.33,254,17,0,23,7,1,7,1,0,4745,0,2787,2081,264,563,1622,1539
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,CHORA,0000162,503,249,254,0,7.72,13.82,0.75,0,13,0,0,2,0,0,0,0,0,503,0,285,217,28,0,140,232
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,DAHAR,0000157,996,519,477,0,35.05,66.21,1.84,0,111,1,0,1,0,0,0,0,0,996,0,562,433,38,171,330,314
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,GAZI BAKHARI,0000160,1251,658,593,0,5.67,8.7,2.45,0,10,4,0,1,0,0,0,0,0,1251,0,759,548,86,238,485,80
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,JARO,0000158,711,368,340,3,16.34,30.66,0.51,33.33,53,1,0,5,0,1,0,0,0,711,0,410,324,37,125,267,259
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,KIRNI,0000159,438,240,198,0,25.64,36.05,13.49,0,34,11,0,6,4,0,1,0,0,438,0,273,179,26,2,116,339
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,SALARI,0000161,92,47,45,0,35.85,50,17.39,0,2,0,0,1,2,0,1,0,0,92,0,53,36,6,15,31,80
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,KIRNI PC,NO,THALANG BUN,0000163,754,390,364,0,15.73,29.18,0.94,0,31,0,0,7,1,0,5,1,0,754,0,445,344,43,12,253,235
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,YES,MAT PC,NA,7208,3713,3495,0,37.33,64.58,8.31,0,1184,120,0,120,20,0,18,2,0,7207,1,4401,2932,279,477,2285,2480
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,CHOIL,0000137,2145,1132,1013,0,39.12,65.88,9.58,0,338,39,0,27,4,0,5,0,0,2145,0,1296,915,73,119,678,565
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,MAT,0000135,2873,1442,1431,0,32.94,52.99,11.44,0,371,70,0,80,13,0,10,2,0,2872,1,1776,1043,83,142,791,973
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,SARETI,0000136,1265,680,585,0,50.75,92.11,5.03,0,337,10,0,8,3,0,3,0,0,1265,0,796,583,65,176,540,514
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,MAT PC,NO,TATO MAR,0000134,925,459,466,0,27.58,57.71,0.36,0,138,1,0,5,0,0,0,0,0,925,0,533,391,58,40,276,428
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,YES,THALA THOKH PC,NA,5338,2828,2510,0,30.03,48.23,8.89,0,231,10,0,15,2,0,5,0,0,5338,0,3260,2257,246,1136,1771,1166
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,ALLI PHARI,0000151,616,300,316,0,7.92,16.17,0,0,14,0,0,0,0,0,0,0,0,616,0,341,237,17,143,133,166
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,BINDER,0000152,640,333,307,0,52.38,90.82,10.99,0,54,2,0,6,0,0,0,0,0,640,0,378,263,31,116,254,74
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,CHAGHARDI,0000153,568,301,267,0,30.47,50.8,5.3,0,53,1,0,2,0,0,1,0,0,568,0,338,268,39,127,268,136
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,GADO,0000154,403,214,189,0,39.18,72.66,2.56,0,2,0,0,0,0,0,1,0,0,403,0,245,165,16,100,103,165
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,THALA THOKH,0000156,1252,640,612,0,31.7,46.61,16.99,0,26,2,0,1,1,0,1,0,0,1252,0,713,554,68,318,316,333
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THALA THOKH PC,NO,ZAIN,0000155,1859,1040,819,0,26.43,39.86,8,0,82,5,0,6,1,0,2,0,0,1859,0,1245,770,75,332,697,292
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,YES,THIKAR PC,NA,9464,4878,4585,1,44.75,72.85,15.06,100,1297,195,0,486,60,1,142,13,0,9461,3,5832,4248,544,1395,3573,2162
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,CHOUR,0000150,807,423,384,0,35.59,64.03,4.35,0,140,8,0,10,1,0,1,0,0,807,0,531,389,54,2,331,190
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,GATA REIKH,0000148,1195,619,576,0,27.94,51.57,3.28,0,109,5,0,55,7,0,19,0,0,1195,0,748,550,82,269,417,644
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,KHAND BUN,0000149,1365,709,656,0,28.78,47.51,9.65,0,111,21,0,22,0,0,3,0,0,1365,0,754,563,59,1,436,138
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,NALDUF,0000146,2624,1339,1285,0,52.24,85.35,16.73,0,357,50,0,173,19,0,63,4,0,2624,0,1610,1137,141,507,969,593
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BARTHI QH,THIKAR PC,NO,THIKAR,0000147,3473,1788,1684,1,52.72,81.62,22.31,100,580,111,0,226,33,1,56,9,0,3470,3,2189,1609,208,616,1420,597
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,NA,YES,BATHI QH,NA,23006,12012,10993,1,51.25,71.39,28.77,0,2563,620,0,885,226,0,260,110,0,23005,1,14440,10336,1290,3795,7637,172494
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,YES,BAJHA PC,NA,3573,1866,1707,0,46.21,73.63,14.88,0,473,57,0,111,6,0,23,1,0,3573,0,2218,1558,176,277,1251,15153
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,BAJHA,0000021,2418,1288,1130,0,47.99,73.68,18,0,283,40,0,87,4,0,16,0,0,2418,0,1517,1036,112,159,851,201
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,CHOR DAB,0000011,182,88,94,0,42.73,85.19,1.79,0,35,1,0,1,0,0,0,0,0,182,0,110,72,10,36,59,51
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,GULISTAN NAWAZ,0000008,101,48,53,0,7.55,13.79,0,0,1,0,0,0,0,0,0,0,0,101,0,53,42,3,18,31,697
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,GULZAR NAWAZ,0000009,24,11,13,0,15.38,40,0,0,0,0,0,1,0,0,0,0,0,24,0,13,10,0,5,8,4757
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,BATHI QH,BAJHA PC,NO,KHALERO,0000020,606,299,307,0,48.96,85.43,10.16,0,122,14,0,17,1,0,5,0,0,606,0,386,300,41,1,226,8356
