province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OWNED,313507,92.42,LATRINE,OTHER,11090,3.27,10527
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,OWNED,313507,92.42,LATRINE,NONE,108453,31.97,103233
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,KITCHEN,SEPARATE,127261,37.52,8885
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,KITCHEN,SHARED,48572,14.32,2367
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,KITCHEN,NONE,163369,48.16,4911
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,BATH,SEPARATE,149126,43.96,11686
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,BATH,SHARED,55123,16.25,2932
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,BATH,NONE,134953,39.79,1545
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,LATRINE,SEWER,51161,15.08,8684
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,LATRINE,SEPTIC TANK,20635,6.08,754
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,LATRINE,OPEN DRAIN,80197,23.64,4725
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,LATRINE,PIT WITH SLAB,67666,19.95,1010
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,LATRINE,OTHER,11090,3.27,157
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENTED,16163,4.77,LATRINE,NONE,108453,31.97,833
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,KITCHEN,SEPARATE,127261,37.52,2390
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,KITCHEN,SHARED,48572,14.32,1158
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,KITCHEN,NONE,163369,48.16,5984
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,BATH,SEPARATE,149126,43.96,2653
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,BATH,SHARED,55123,16.25,1370
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,BATH,NONE,134953,39.79,5509
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,LATRINE,SEWER,51161,15.08,1481
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,LATRINE,SEPTIC TANK,20635,6.08,438
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,LATRINE,OPEN DRAIN,80197,23.64,1849
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,LATRINE,PIT WITH SLAB,67666,19.95,971
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,LATRINE,OTHER,11090,3.27,406
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,TOTAL,RENT FREE,9532,2.81,LATRINE,NONE,108453,31.97,4387
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,KITCHEN,SEPARATE,86168,32.23,82997
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,KITCHEN,SHARED,36662,13.71,35536
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,KITCHEN,NONE,144536,54.06,138241
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,BATH,SEPARATE,96189,35.98,92874
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,BATH,SHARED,41072,15.36,39790
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,BATH,NONE,130105,48.66,124110
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,LATRINE,SEWER,13940,5.21,12283
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,LATRINE,SEPTIC TANK,17169,6.42,16689
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,LATRINE,OPEN DRAIN,55550,20.78,53786
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,LATRINE,PIT WITH SLAB,64212,24.02,62692
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,LATRINE,OTHER,10328,3.86,9910
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,OWNED,256774,96.04,LATRINE,NONE,106167,39.71,101414
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,KITCHEN,SEPARATE,86168,32.23,1697
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,KITCHEN,SHARED,36662,13.71,332
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,KITCHEN,NONE,144536,54.06,1399
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,BATH,SEPARATE,96189,35.98,1970
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,BATH,SHARED,41072,15.36,443
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,BATH,NONE,130105,48.66,1015
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,LATRINE,SEWER,13940,5.21,1163
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,LATRINE,SEPTIC TANK,17169,6.42,151
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,LATRINE,OPEN DRAIN,55550,20.78,687
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,LATRINE,PIT WITH SLAB,64212,24.02,651
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,LATRINE,OTHER,10328,3.86,63
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENTED,3428,1.28,LATRINE,NONE,106167,39.71,713
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,KITCHEN,SEPARATE,86168,32.23,1474
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,KITCHEN,SHARED,36662,13.71,794
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,KITCHEN,NONE,144536,54.06,4896
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,BATH,SEPARATE,96189,35.98,1345
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,BATH,SHARED,41072,15.36,839
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,BATH,NONE,130105,48.66,4980
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,LATRINE,SEWER,13940,5.21,494
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,LATRINE,SEPTIC TANK,17169,6.42,329
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,LATRINE,OPEN DRAIN,55550,20.78,1077
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,LATRINE,PIT WITH SLAB,64212,24.02,869
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,LATRINE,OTHER,10328,3.86,355
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,RURAL,RENT FREE,7164,2.68,LATRINE,NONE,106167,39.71,4040
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,KITCHEN,SEPARATE,41093,57.2,32989
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,KITCHEN,SHARED,11910,16.58,9511
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,KITCHEN,NONE,18833,26.22,14233
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,BATH,SEPARATE,52937,73.69,41913
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,BATH,SHARED,14051,19.56,11031
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,BATH,NONE,4848,6.75,3789
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,LATRINE,SEWER,37221,51.81,28713
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,LATRINE,SEPTIC TANK,3466,4.82,2754
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,LATRINE,OPEN DRAIN,24647,34.31,19837
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,LATRINE,PIT WITH SLAB,3454,4.81,2993
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,LATRINE,OTHER,762,1.06,617
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,OWNED,56733,78.98,LATRINE,NONE,2286,3.18,1819
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,KITCHEN,SEPARATE,41093,57.2,7188
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,KITCHEN,SHARED,11910,16.58,2035
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,KITCHEN,NONE,18833,26.22,3512
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,BATH,SEPARATE,52937,73.69,9716
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,BATH,SHARED,14051,19.56,2489
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,BATH,NONE,4848,6.75,530
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,LATRINE,SEWER,37221,51.81,7521
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,LATRINE,SEPTIC TANK,3466,4.82,603
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,LATRINE,OPEN DRAIN,24647,34.31,4038
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,LATRINE,PIT WITH SLAB,3454,4.81,359
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,LATRINE,OTHER,762,1.06,94
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENTED,12735,17.73,LATRINE,NONE,2286,3.18,120
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,KITCHEN,SEPARATE,41093,57.2,916
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,KITCHEN,SHARED,11910,16.58,364
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,KITCHEN,NONE,18833,26.22,1088
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,BATH,SEPARATE,52937,73.69,1308
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,BATH,SHARED,14051,19.56,531
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,BATH,NONE,4848,6.75,529
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,LATRINE,SEWER,37221,51.81,987
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,LATRINE,SEPTIC TANK,3466,4.82,109
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,LATRINE,OPEN DRAIN,24647,34.31,772
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,LATRINE,PIT WITH SLAB,3454,4.81,102
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,LATRINE,OTHER,762,1.06,51
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,URBAN,RENT FREE,2368,3.3,LATRINE,NONE,2286,3.18,347
