province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"1,000 - 1,999",120,FEMALE,82999
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,"1,000 - 1,999",120,TRANSGENDER,8
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,ALL SEXES,91965
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,MALE,47192
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,FEMALE,44769
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,500 - 999,126,TRANSGENDER,4
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,ALL SEXES,38579
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,MALE,19854
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,FEMALE,18722
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,200 - 499,119,TRANSGENDER,3
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,ALL SEXES,14507
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,MALE,7589
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,FEMALE,6918
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,LESS THAN 200,154,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN DISTRICT,UN-INHABITED,31,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,ALL SEXES,212652
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,MALE,109429
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,FEMALE,103213
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,TOTAL,335,TRANSGENDER,10
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,5248
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,MALE,2759
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,FEMALE,2489
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,ALL SEXES,53112
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,MALE,27293
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,FEMALE,25815
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"2,000 - 4,999",20,TRANSGENDER,4
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,ALL SEXES,62322
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,MALE,31932
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,FEMALE,30390
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,"1,000 - 1,999",47,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,ALL SEXES,54940
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,MALE,28298
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,FEMALE,26638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,500 - 999,77,TRANSGENDER,4
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,ALL SEXES,27392
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,MALE,14123
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,FEMALE,13267
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,200 - 499,84,TRANSGENDER,2
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,ALL SEXES,9638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,MALE,5024
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,FEMALE,4614
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,LESS THAN 200,97,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DE-EXCLUDED AREA D.G KHAN TEHSIL,UN-INHABITED,9,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,ALL SEXES,827602
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,MALE,410429
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,FEMALE,417124
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,TOTAL,170,TRANSGENDER,49
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,ALL SEXES,617638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,MALE,305533
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,FEMALE,312064
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"5,000 AND ABOVE",55,TRANSGENDER,41
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,ALL SEXES,164127
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,MALE,82077
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,FEMALE,82044
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"2,000 - 4,999",47,TRANSGENDER,6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,ALL SEXES,33384
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,MALE,16528
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,FEMALE,16854
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,"1,000 - 1,999",22,TRANSGENDER,2
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,ALL SEXES,7292
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,MALE,3645
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,FEMALE,3647
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,500 - 999,9,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,ALL SEXES,3380
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,MALE,1721
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,FEMALE,1659
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,200 - 499,10,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,ALL SEXES,1781
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,MALE,925
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,FEMALE,856
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,LESS THAN 200,19,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,DERA GHAZI KHAN TEHSIL,UN-INHABITED,8,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,ALL SEXES,705564
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,MALE,353638
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,FEMALE,351884
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,TOTAL,119,TRANSGENDER,42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,ALL SEXES,580760
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,MALE,290686
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,FEMALE,290032
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"5,000 AND ABOVE",42,TRANSGENDER,42
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"2,000 - 4,999",27,ALL SEXES,99676
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"2,000 - 4,999",27,MALE,50078
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"2,000 - 4,999",27,FEMALE,49598
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"2,000 - 4,999",27,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"1,000 - 1,999",11,ALL SEXES,15482
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"1,000 - 1,999",11,MALE,7816
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"1,000 - 1,999",11,FEMALE,7666
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,"1,000 - 1,999",11,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,500 - 999,9,ALL SEXES,6545
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,500 - 999,9,MALE,3404
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,500 - 999,9,FEMALE,3141
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,500 - 999,9,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,200 - 499,6,ALL SEXES,1491
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,200 - 499,6,MALE,773
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,200 - 499,6,FEMALE,718
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,200 - 499,6,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,LESS THAN 200,18,ALL SEXES,1610
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,LESS THAN 200,18,MALE,881
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,LESS THAN 200,18,FEMALE,729
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,LESS THAN 200,18,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,UN-INHABITED,6,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,UN-INHABITED,6,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,UN-INHABITED,6,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,KOT CHHUTTA TEHSIL,UN-INHABITED,6,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,196,ALL SEXES,580592
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,196,MALE,300077
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,196,FEMALE,280483
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,TOTAL,196,TRANSGENDER,32
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"5,000 AND ABOVE",37,ALL SEXES,365028
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"5,000 AND ABOVE",37,MALE,188450
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"5,000 AND ABOVE",37,FEMALE,176561
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"5,000 AND ABOVE",37,TRANSGENDER,17
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"2,000 - 4,999",41,ALL SEXES,126082
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"2,000 - 4,999",41,MALE,65381
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"2,000 - 4,999",41,FEMALE,60693
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"2,000 - 4,999",41,TRANSGENDER,8
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"1,000 - 1,999",40,ALL SEXES,58500
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"1,000 - 1,999",40,MALE,30405
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"1,000 - 1,999",40,FEMALE,28089
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,"1,000 - 1,999",40,TRANSGENDER,6
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,500 - 999,31,ALL SEXES,23188
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,500 - 999,31,MALE,11845
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,500 - 999,31,FEMALE,11343
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,500 - 999,31,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,200 - 499,19,ALL SEXES,6316
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,200 - 499,19,MALE,3237
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,200 - 499,19,FEMALE,3078
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,200 - 499,19,TRANSGENDER,1
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,LESS THAN 200,20,ALL SEXES,1478
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,LESS THAN 200,20,MALE,759
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,LESS THAN 200,20,FEMALE,719
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,LESS THAN 200,20,TRANSGENDER,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,UN-INHABITED,8,ALL SEXES,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,UN-INHABITED,8,MALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,UN-INHABITED,8,FEMALE,0
PUNJAB,067,DERA GHAZI KHAN DISTRICT,TAUNSA TEHSIL,UN-INHABITED,8,TRANSGENDER,0
