province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,19741,6.48,UNBAKED BRICKS/MUD,346,0.11,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,19741,6.48,WOOD/BAMBOO,29,0.01,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,19741,6.48,OTHERS,75,0.02,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5082,1.67,BAKED BRICKS/BLOCKS/STONES,3038,1,95
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5082,1.67,UNBAKED BRICKS/MUD,277,0.09,45
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5082,1.67,WOOD/BAMBOO,67,0.02,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,5082,1.67,OTHERS,144,0.05,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5082,1.67,BAKED BRICKS/BLOCKS/STONES,41249,13.54,831
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5082,1.67,UNBAKED BRICKS/MUD,3360,1.1,254
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5082,1.67,WOOD/BAMBOO,280,0.09,10
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,5082,1.67,OTHERS,671,0.22,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5082,1.67,BAKED BRICKS/BLOCKS/STONES,85983,28.23,1463
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5082,1.67,UNBAKED BRICKS/MUD,6761,2.22,224
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5082,1.67,WOOD/BAMBOO,514,0.17,18
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,5082,1.67,OTHERS,1079,0.35,3
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,BAKED BRICKS/BLOCKS/STONES,143882,47.24,1833
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,UNBAKED BRICKS/MUD,11350,3.73,226
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,WOOD/BAMBOO,611,0.2,15
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,OTHERS,1624,0.53,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,BAKED BRICKS/BLOCKS/STONES,3205,1.05,42
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,UNBAKED BRICKS/MUD,346,0.11,9
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,WOOD/BAMBOO,29,0.01,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,5082,1.67,OTHERS,75,0.02,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,228732,75.11,BAKED BRICKS/BLOCKS/STONES,3038,1,2264
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,228732,75.11,UNBAKED BRICKS/MUD,277,0.09,162
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,228732,75.11,WOOD/BAMBOO,67,0.02,21
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,228732,75.11,OTHERS,144,0.05,19
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,228732,75.11,BAKED BRICKS/BLOCKS/STONES,41249,13.54,33092
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,228732,75.11,UNBAKED BRICKS/MUD,3360,1.1,1572
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,228732,75.11,WOOD/BAMBOO,280,0.09,84
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,228732,75.11,OTHERS,671,0.22,128
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,228732,75.11,BAKED BRICKS/BLOCKS/STONES,85983,28.23,71390
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,228732,75.11,UNBAKED BRICKS/MUD,6761,2.22,2795
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,228732,75.11,WOOD/BAMBOO,514,0.17,193
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,228732,75.11,OTHERS,1079,0.35,157
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,228732,75.11,BAKED BRICKS/BLOCKS/STONES,143882,47.24,110243
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,228732,75.11,UNBAKED BRICKS/MUD,11350,3.73,4192
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,228732,75.11,WOOD/BAMBOO,611,0.2,185
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,228732,75.11,OTHERS,1624,0.53,270
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,228732,75.11,BAKED BRICKS/BLOCKS/STONES,3205,1.05,1855
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,228732,75.11,UNBAKED BRICKS/MUD,346,0.11,99
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,228732,75.11,WOOD/BAMBOO,29,0.01,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,228732,75.11,OTHERS,75,0.02,7
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,45147,14.82,BAKED BRICKS/BLOCKS/STONES,3038,1,224
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,45147,14.82,UNBAKED BRICKS/MUD,277,0.09,68
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,45147,14.82,WOOD/BAMBOO,67,0.02,41
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,45147,14.82,OTHERS,144,0.05,11
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,45147,14.82,BAKED BRICKS/BLOCKS/STONES,41249,13.54,2191
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,45147,14.82,UNBAKED BRICKS/MUD,3360,1.1,1465
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,45147,14.82,WOOD/BAMBOO,280,0.09,172
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,45147,14.82,OTHERS,671,0.22,41
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,45147,14.82,BAKED BRICKS/BLOCKS/STONES,85983,28.23,6465
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,45147,14.82,UNBAKED BRICKS/MUD,6761,2.22,3567
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,45147,14.82,WOOD/BAMBOO,514,0.17,296
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,45147,14.82,OTHERS,1079,0.35,97
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,45147,14.82,BAKED BRICKS/BLOCKS/STONES,143882,47.24,22111
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,45147,14.82,UNBAKED BRICKS/MUD,11350,3.73,6501
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,45147,14.82,WOOD/BAMBOO,611,0.2,398
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,45147,14.82,OTHERS,1624,0.53,178
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,45147,14.82,BAKED BRICKS/BLOCKS/STONES,3205,1.05,1056
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,45147,14.82,UNBAKED BRICKS/MUD,346,0.11,223
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,45147,14.82,WOOD/BAMBOO,29,0.01,25
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,45147,14.82,OTHERS,75,0.02,17
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5843,1.92,BAKED BRICKS/BLOCKS/STONES,3038,1,20
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5843,1.92,UNBAKED BRICKS/MUD,277,0.09,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5843,1.92,WOOD/BAMBOO,67,0.02,1
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5843,1.92,OTHERS,144,0.05,114
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5843,1.92,BAKED BRICKS/BLOCKS/STONES,41249,13.54,157
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5843,1.92,UNBAKED BRICKS/MUD,3360,1.1,69
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5843,1.92,WOOD/BAMBOO,280,0.09,14
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5843,1.92,OTHERS,671,0.22,497
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5843,1.92,BAKED BRICKS/BLOCKS/STONES,85983,28.23,527
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5843,1.92,UNBAKED BRICKS/MUD,6761,2.22,175
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5843,1.92,WOOD/BAMBOO,514,0.17,7
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5843,1.92,OTHERS,1079,0.35,822
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5843,1.92,BAKED BRICKS/BLOCKS/STONES,143882,47.24,1711
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5843,1.92,UNBAKED BRICKS/MUD,11350,3.73,431
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5843,1.92,WOOD/BAMBOO,611,0.2,13
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5843,1.92,OTHERS,1624,0.53,1171
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5843,1.92,BAKED BRICKS/BLOCKS/STONES,3205,1.05,46
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5843,1.92,UNBAKED BRICKS/MUD,346,0.11,15
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5843,1.92,WOOD/BAMBOO,29,0.01,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5843,1.92,OTHERS,75,0.02,51
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7069,2.86,BAKED BRICKS/BLOCKS/STONES,2367,0.96,228
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7069,2.86,UNBAKED BRICKS/MUD,245,0.1,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7069,2.86,WOOD/BAMBOO,59,0.02,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7069,2.86,OTHERS,75,0.03,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7069,2.86,BAKED BRICKS/BLOCKS/STONES,34891,14.12,2323
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7069,2.86,UNBAKED BRICKS/MUD,3212,1.3,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7069,2.86,WOOD/BAMBOO,252,0.1,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7069,2.86,OTHERS,563,0.23,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7069,2.86,BAKED BRICKS/BLOCKS/STONES,73067,29.57,2318
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7069,2.86,UNBAKED BRICKS/MUD,6543,2.65,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7069,2.86,WOOD/BAMBOO,432,0.17,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7069,2.86,OTHERS,920,0.37,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7069,2.86,BAKED BRICKS/BLOCKS/STONES,109661,44.38,2139
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7069,2.86,UNBAKED BRICKS/MUD,10895,4.41,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7069,2.86,WOOD/BAMBOO,520,0.21,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7069,2.86,OTHERS,1255,0.51,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7069,2.86,BAKED BRICKS/BLOCKS/STONES,1763,0.71,61
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7069,2.86,UNBAKED BRICKS/MUD,295,0.12,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7069,2.86,WOOD/BAMBOO,18,0.01,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7069,2.86,OTHERS,63,0.03,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2914,1.18,BAKED BRICKS/BLOCKS/STONES,2367,0.96,51
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2914,1.18,UNBAKED BRICKS/MUD,245,0.1,24
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2914,1.18,WOOD/BAMBOO,59,0.02,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2914,1.18,OTHERS,75,0.03,0
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2914,1.18,BAKED BRICKS/BLOCKS/STONES,34891,14.12,523
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2914,1.18,UNBAKED BRICKS/MUD,3212,1.3,196
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2914,1.18,WOOD/BAMBOO,252,0.1,6
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2914,1.18,OTHERS,563,0.23,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2914,1.18,BAKED BRICKS/BLOCKS/STONES,73067,29.57,1023
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2914,1.18,UNBAKED BRICKS/MUD,6543,2.65,174
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2914,1.18,WOOD/BAMBOO,432,0.17,16
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2914,1.18,OTHERS,920,0.37,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2914,1.18,BAKED BRICKS/BLOCKS/STONES,109661,44.38,696
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2914,1.18,UNBAKED BRICKS/MUD,10895,4.41,155
