province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,430/J.B. PC,NO,CHAK 429/JB TAJPOSHIPUR,0000037,384,299,51,34,379,312,0,292,110,95,5.73
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,430/J.B. PC,NO,CHAK 430/JB ADA,0000036,806,580,182,44,798,782,4,530,750,759,6.43
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,431/J.B. PC,YES,431/J.B. PC,NA,1348,822,426,100,1309,1259,13,740,1109,783,6.91
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,431/J.B. PC,NO,CHAK 431/JB UMMARPUR,0000033,536,344,152,40,528,503,8,268,424,282,7
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,431/J.B. PC,NO,CHAK 432/JB MOHAMMADPUR,0000034,196,94,75,27,185,180,2,147,144,93,7.13
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,431/J.B. PC,NO,CHAK 433/JB DHEROKE,0000032,350,193,132,25,335,335,2,191,316,312,6.7
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,431/J.B. PC,NO,CHAK 435/JB GOHNEKE WANGAR,0000030,266,191,67,8,261,241,1,134,225,96,6.82
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,439/J.B. PC,YES,439/J.B. PC,NA,1247,898,270,79,1212,1196,6,694,1159,1139,7.5
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,439/J.B. PC,NO,434/JB FATEHPUR SHAHOOR,0000031,299,209,68,22,284,288,0,153,279,277,7.81
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,439/J.B. PC,NO,436/JB,0000029,75,49,15,11,71,64,0,16,65,45,7.23
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,439/J.B. PC,NO,437/JB KUNJAR,0000028,352,236,91,25,345,347,0,224,339,351,7.89
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,439/J.B. PC,NO,438/JB DAYAPUR,0000026,365,301,54,10,358,358,5,195,340,345,6.83
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,439/J.B. PC,NO,439/JB VIRK WALA,0000027,156,103,42,11,154,139,1,106,136,121,7.74
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.308/J.B PC,YES,CHAK NO.308/J.B PC,NA,1417,970,387,60,1326,1408,3,710,1321,1371,6.75
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.308/J.B PC,NO,CHAK 308/JB SURANGI,0000089,402,269,111,22,391,402,2,220,354,394,6
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.308/J.B PC,NO,CHAK 309/JB BHIKKI,0000088,417,304,100,13,413,413,0,191,392,415,7.28
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.308/J.B PC,NO,CHAK 312/JB KATHOWALI,0000087,156,79,64,13,149,152,1,82,145,138,7.58
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.308/J.B PC,NO,CHAK 313/JB TAQQIPUR,0000086,442,318,112,12,373,441,0,217,430,424,6.63
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.310/J.B PC,YES,CHAK NO.310/J.B PC,NA,914,626,241,47,826,890,22,389,792,802,6.57
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.310/J.B PC,NO,CHAK 310/JB THATTA BHOPALWALA,0000053,492,298,170,24,409,475,4,239,444,435,6.1
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.310/J.B PC,NO,CHAK 311/JB KAMLA BHAG,0000054,422,328,71,23,417,415,18,150,348,367,7.11
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.314/J.B PC,YES,CHAK NO.314/J.B PC,NA,1524,1070,391,63,1479,1488,34,1130,1449,1487,7.23
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.314/J.B PC,NO,CHAK 314/JB BARYAR,0000085,362,250,105,7,348,357,1,171,306,341,7.64
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.314/J.B PC,NO,CHAK 315/JB KALA PAHAR,0000084,441,305,109,27,436,441,7,424,437,435,7.85
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.314/J.B PC,NO,CHAK 316/JB TALWANDI SARING,0000083,269,192,64,13,257,263,13,207,264,261,6.63
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.314/J.B PC,NO,CHAK 425/JB PARANA WAHLA,0000081,452,323,113,16,438,427,13,328,442,450,6.65
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.359/J.B PC,YES,CHAK NO.359/J.B PC,NA,1757,1347,307,103,1646,1691,18,916,1406,1478,6.93
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.359/J.B PC,NO,CHAK 357/JB KALO DEV,0000050,434,397,18,19,414,397,7,285,387,392,7.43
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.359/J.B PC,NO,CHAK 359/JB NANGALI DHEPAI,0000051,459,410,35,14,432,456,5,228,382,423,7.2
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.359/J.B PC,NO,CHAK 360/JB BOBAK,0000052,864,540,254,70,800,838,6,403,637,663,6.53
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.421/J.B PC,YES,CHAK NO.421/J.B PC,NA,1416,1164,141,111,1397,1313,5,513,1040,971,7
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.421/J.B PC,NO,CHAK 419/JB GORAYAPUR,0000042,258,239,13,6,257,256,0,98,230,232,6.96
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.421/J.B PC,NO,CHAK 420/JB KAJLA,0000041,485,377,61,47,476,422,0,180,290,257,7.53
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.421/J.B PC,NO,CHAK 421/JB DAULAR,0000044,304,249,21,34,298,281,3,93,197,165,7.02
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.421/J.B PC,NO,CHAK 422/JB BURLTONPUR,0000045,369,299,46,24,366,354,2,142,323,317,6.32
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.424/J.B PC,YES,CHAK NO.424/J.B PC,NA,1772,1293,198,281,1744,1654,8,1031,1473,1478,6.31
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.424/J.B PC,NO,CHAK 424/JB MONTGOMERYWALA,0000040,1182,790,136,256,1177,1076,6,681,980,983,5.86
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,DARSANA QH,CHAK NO.424/J.B PC,NO,CHAK 426/JB KAHNA KONTAH,0000035,590,503,62,25,567,578,2,350,493,495,7.22
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,NA,YES,GOJRA-I QH,NA,9078,6760,1975,343,8215,8799,2871,5088,8281,8328,6.38
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,304/J.B. PC,YES,304/J.B. PC,NA,1107,781,298,28,1101,1086,485,666,1021,1011,6.2
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,304/J.B. PC,NO,CHAK 304/JB KATOHAR KHURD,0000093,393,237,149,7,393,381,17,218,342,321,6.62
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,304/J.B. PC,NO,CHAK 306/JB BOTALA,0000091,414,356,47,11,409,409,362,265,393,395,5.89
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,304/J.B. PC,NO,CHAK 307/JB SAROKE JEOKE,0000090,300,188,102,10,299,296,106,183,286,295,6.09
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,305/J.B. PC,YES,305/J.B. PC,NA,1737,1108,586,43,1703,1685,47,1146,1590,1608,5.87
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,305/J.B. PC,NO,CHAK 303/JB KATOHAR KALAN,0000094,907,498,374,35,880,883,37,698,846,868,5.32
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,305/J.B. PC,NO,CHAK 305/JB MANSAR WALIAN,0000092,328,173,150,5,325,302,0,202,276,282,6.4
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,305/J.B. PC,NO,CHAK 355/JB ANTESAN PUR,0000095,502,437,62,3,498,500,10,246,468,458,6.53
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,352/J.B. PC,YES,352/J.B. PC,NA,2553,1939,485,129,2446,2446,1508,1382,2209,2247,6.54
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,352/J.B. PC,NO,CHAK 351/JB SURAJPUR,0000098,960,685,253,22,911,923,545,520,820,833,6.34
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,352/J.B. PC,NO,CHAK 352/JB TEGH BAHADURPUR,0000097,711,569,123,19,685,678,422,341,596,604,6.68
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,352/J.B. PC,NO,CHAK 353/JB MEHDI ABAD,0000046,347,185,84,78,324,313,209,108,278,299,6.58
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,352/J.B. PC,NO,CHAK 354/JB QADIR ABAD,0000096,535,500,25,10,526,532,332,413,515,511,6.68
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK 300/J.B PC,YES,CHAK 300/J.B PC,NA,1553,1126,379,48,1442,1521,13,609,1437,1446,6.5
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK 300/J.B PC,NO,CHAK 296/JB,0000135,316,217,92,7,242,300,0,93,267,264,6.31
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK 300/J.B PC,NO,CHAK 297/JB GALFGARH,0000137,708,532,150,26,681,697,12,303,666,675,6.51
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK 300/J.B PC,NO,CHAK 300/JB DAURANPUR,0000140,529,377,137,15,519,524,1,213,504,507,6.61
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK NO 298/J.B PC,YES,CHAK NO 298/J.B PC,NA,2128,1806,227,95,1523,2061,818,1285,2024,2016,6.61
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK NO 298/J.B PC,NO,CHAK 298/JB KOT BRANDERT,0000138,1051,968,39,44,902,1010,808,871,1011,1017,6.75
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK NO 298/J.B PC,NO,CHAK 299/JB KOT RABART,0000139,517,409,78,30,372,512,0,183,479,469,6.35
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-I QH,CHAK NO 298/J.B PC,NO,CHAK 301/JB FARKIS,0000141,560,429,110,21,249,539,10,231,534,530,6.6
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,NA,YES,GOJRA-II QH,NA,9006,6670,2000,336,7591,8812,3732,5607,7977,8320,6.9
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,095/J.B. PC,YES,095/J.B. PC,NA,2369,1895,402,72,2047,2310,1123,1435,2211,2260,6.99
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,095/J.B. PC,NO,CHAK 095/JB GEHRI GULL,0000162,1026,798,206,22,729,983,263,555,909,927,7.23
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,095/J.B. PC,NO,CHAK 281/JB RAJO DOAKHRI,0000127,1056,815,192,49,1031,1042,858,748,1017,1046,6.81
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,095/J.B. PC,NO,CHAK 282/JB VIRKWALA,0000129,287,282,4,1,287,285,2,132,285,287,6.8
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,097/J.B PC,YES,097/J.B PC,NA,1494,1100,371,23,905,1466,856,761,1423,1329,6.59
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,097/J.B PC,NO,CHAK 096/JB SAHOO GILL,0000161,572,472,98,2,69,571,499,332,566,569,6.4
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,097/J.B PC,NO,CHAK 097/JB MANGAL,0000160,518,421,84,13,442,497,356,254,497,448,7.05
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,097/J.B PC,NO,CHAK 278/RB NANEWALA,0000168,404,207,189,8,394,398,1,175,360,312,6.27
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,098/J.B. PC,YES,098/J.B. PC,NA,1101,943,117,41,791,1093,421,699,685,1043,6.95
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,098/J.B. PC,NO,CHAK 098/JB KOHLI,0000169,638,515,87,36,339,634,5,369,245,609,7.13
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,098/J.B. PC,NO,CHAK 366/JB DEEDARPUR,0000158,463,428,30,5,452,459,416,330,440,434,6.69
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,280/J.B. PC,YES,280/J.B. PC,NA,1438,868,475,95,1395,1409,535,876,1265,1278,7.13
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,280/J.B. PC,NO,CHAK 280/JB KOTLI DOGAL,0000126,848,516,266,66,826,837,531,564,798,796,6.91
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,280/J.B. PC,NO,CHAK 283/JB GHAUSPURA,0000128,590,352,209,29,569,572,4,312,467,482,7.44
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,361/J.B. PC,YES,361/J.B. PC,NA,1319,890,370,59,1258,1281,337,1075,1260,1247,7.48
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,361/J.B. PC,NO,CHAK 099/JB GIL JANUBI,0000157,418,334,55,29,373,386,331,338,407,414,6.99
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,361/J.B. PC,NO,CHAK 361/JB MATEELA,0000130,573,418,151,4,570,571,2,413,535,524,7.64
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,361/J.B. PC,NO,CHAK 362/JB ARJANPUR,0000131,328,138,164,26,315,324,4,324,318,309,7.82
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,363/J.B. PC,YES,363/J.B. PC,NA,1285,974,265,46,1195,1253,460,761,1133,1163,6.24
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,363/J.B. PC,NO,CHAK 363/JB NAWAN BOMBAY,0000132,996,804,171,21,962,972,458,622,908,925,6.2
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,GOJRA-II QH,363/J.B. PC,NO,CHAK 364/JB SHAMSHER PUR,0000133,289,170,94,25,233,281,2,139,225,238,6.38
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,NA,YES,MONGI QH,NA,19346,13647,4846,853,17558,19088,2589,12156,18535,18684,6.43
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,YES,154/G.B. PC,NA,3528,2940,478,110,3478,3505,713,2253,3453,3467,6.35
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 154/GB LALPUR DHUTIAN,0000180,702,661,34,7,688,702,12,584,695,702,6.44
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 155/GB CHAHAL,0000179,779,651,114,14,764,776,1,460,756,743,6.11
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 156/GB PIDHARI,0000175,431,334,94,3,426,430,0,191,418,426,7.29
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 157/GB JHITE,0000174,769,622,78,69,759,762,688,645,759,767,6.1
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,154/G.B. PC,NO,CHAK 179/GB SALEM PUR,0000252,847,672,158,17,841,835,12,373,825,829,6.23
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,YES,159/G.B. PC,NA,3186,2459,616,111,3111,3170,43,1939,3065,3097,5.92
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 158/GB KHAKHA,0000176,661,445,156,60,658,660,0,266,606,632,6.89
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 159/GB GOGO MAHAL,0000177,688,457,196,35,686,687,7,381,673,678,5.95
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 160/GB KALEKE,0000181,1001,863,127,11,993,992,33,787,987,987,5.18
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 163/GB JAMAN RAI,0000178,464,444,18,2,404,461,3,282,436,434,6.05
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,159/G.B. PC,NO,CHAK 164/GB NAJARPUR,0000184,372,250,119,3,370,370,0,223,363,366,5.93
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,YES,162/G.B. PC,NA,2751,1823,828,100,2659,2723,119,1617,2617,2658,6.56
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 161/GB RAMGARH,0000182,613,446,139,28,585,612,3,310,569,603,6.74
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 162/GB PUNUNPIND,0000183,579,455,121,3,564,576,56,363,563,576,6.08
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 180/GB QILA NATHU SINGH,0000251,706,392,267,47,678,698,40,342,662,661,6.57
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 181/GB ARAIANWALI,0000250,460,296,155,9,450,454,18,279,442,442,6.68
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,162/G.B. PC,NO,CHAK 518/GB GOBIND GARH,0000185,393,234,146,13,382,383,2,323,381,376,6.83
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,YES,242/G.B. PC,NA,2236,1520,614,102,2023,2211,44,1370,2097,2048,6.6
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 178/GB BURJ ARAIAN,0000253,751,493,222,36,609,738,8,404,700,709,6.67
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 241/GB GARH,0000254,554,363,162,29,510,551,10,332,520,509,6.5
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 242/GB NURPUR,0000255,421,303,111,7,405,419,17,283,402,400,6.55
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,242/G.B. PC,NO,CHAK 243/GB KALYANPUR,0000257,510,361,119,30,499,503,9,351,475,430,6.66
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,YES,CHAK NO 367/J.B PC,NA,2292,1329,774,189,1746,2253,876,1526,2170,2205,6.4
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,NO,CHAK 367/JB SHALAMAR,0000170,997,611,328,58,746,990,807,801,962,974,6.08
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,NO,CHAK 368/JB CHANDU WADALA,0000172,554,361,177,16,546,550,11,208,532,544,6.55
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 367/J.B PC,NO,CHAK 369/JB SANTOKHSAR,0000173,741,357,269,115,454,713,58,517,676,687,6.71
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,YES,CHAK NO 372/J.B PC,NA,1505,923,516,66,1298,1473,3,996,1457,1478,7.21
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,NO,CHAK 285/JB RAM LACHHMAN,0000154,516,349,135,32,329,506,0,426,507,511,6.57
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,NO,CHAK 372/JB BOJIANWALI,0000156,678,422,232,24,674,662,0,493,651,661,7.63
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO 372/J.B PC,NO,CHAK 373/JB PIREWAL,0000155,311,152,149,10,295,305,3,77,299,306,7.37
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.244/G.B PC,YES,CHAK NO.244/G.B PC,NA,1575,1042,485,48,1495,1566,49,974,1519,1529,6.24
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.244/G.B PC,NO,244/GB NOORE WAL,0000256,738,479,255,4,735,738,3,480,727,727,5.2
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.244/G.B PC,NO,245/GB TALWANDI BHATIAN,0000258,837,563,230,44,760,828,46,494,792,802,7.15
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.248/G.B PC,YES,CHAK NO.248/G.B PC,NA,1121,806,213,102,954,1103,5,758,1075,1073,6.13
PUNJAB,060,TOBA TEK SINGH DISTRICT,GOJRA TEHSIL,MONGI QH,CHAK NO.248/G.B PC,NO,246/GB BASTI DANISHMANDA,0000259,613,445,114,54,602,599,2,315,586,585,5.96
