province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENTED,17531,5.18,COOKING FUEL,KEROSENE OIL,257,0.08,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENTED,17531,5.18,COOKING FUEL,OTHERS,5518,1.63,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENTED,17531,5.18,LIGHTING SOURCE,ELECTRICITY,236443,69.92,6071
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENTED,17531,5.18,LIGHTING SOURCE,KEROSENE OIL,95963,28.38,10846
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENTED,17531,5.18,LIGHTING SOURCE,GAS LAMP,257,0.08,22
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENTED,17531,5.18,LIGHTING SOURCE,OTHERS,5518,1.63,592
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,INSIDE WATER,TOTAL INSIDE,307879,91.04,13552
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,INSIDE WATER,TAP,93518,27.65,4350
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,INSIDE WATER,ELECTRIC/HAND PUMP,203845,60.28,7842
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,INSIDE WATER,PROTECTED WELL,382,0.11,35
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,INSIDE WATER,UN-PROTECTED WELL,463,0.14,37
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,INSIDE WATER,OTHERS,9671,2.86,1288
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,TOTAL OUTSIDE,30302,8.96,2553
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,TAP,10955,3.24,689
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,7818,2.31,871
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,PROTECTED WELL,76,0.02,13
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,UN-PROTECTED WELL,39,0.01,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,SPRING,47,0.01,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,CANAL/RIVER/POND,2636,0.78,239
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,OUTSIDE WATER,OTHERS,8731,2.58,729
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,COOKING FUEL,WOOD,236443,69.92,689
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,COOKING FUEL,GAS,95963,28.38,871
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,COOKING FUEL,KEROSENE OIL,257,0.08,13
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,COOKING FUEL,OTHERS,5518,1.63,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,LIGHTING SOURCE,ELECTRICITY,236443,69.92,13284
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,LIGHTING SOURCE,KEROSENE OIL,95963,28.38,2327
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,LIGHTING SOURCE,GAS LAMP,257,0.08,26
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,RENT FREE,16105,4.76,LIGHTING SOURCE,OTHERS,5518,1.63,468
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,INSIDE WATER,TOTAL INSIDE,246034,91.86,228376
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,INSIDE WATER,TAP,75826,28.31,70262
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,INSIDE WATER,ELECTRIC/HAND PUMP,162271,60.58,151704
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,INSIDE WATER,PROTECTED WELL,294,0.11,254
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,INSIDE WATER,UN-PROTECTED WELL,382,0.14,342
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,INSIDE WATER,OTHERS,7261,2.71,5814
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,TOTAL OUTSIDE,21808,8.14,18720
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,TAP,8200,3.06,7321
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,6305,2.35,5271
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,PROTECTED WELL,68,0.03,51
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,22
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,SPRING,36,0.01,28
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,CANAL/RIVER/POND,2398,0.9,2116
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,OUTSIDE WATER,OTHERS,4767,1.78,3911
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,COOKING FUEL,WOOD,225100,84.04,7321
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,COOKING FUEL,GAS,38909,14.53,5271
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,COOKING FUEL,KEROSENE OIL,160,0.06,51
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,COOKING FUEL,OTHERS,3673,1.37,22
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,LIGHTING SOURCE,ELECTRICITY,225100,84.04,208142
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,LIGHTING SOURCE,KEROSENE OIL,38909,14.53,35653
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,LIGHTING SOURCE,GAS LAMP,160,0.06,140
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OWNED,247096,92.25,LIGHTING SOURCE,OTHERS,3673,1.37,3161
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,INSIDE WATER,TOTAL INSIDE,246034,91.86,5937
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,INSIDE WATER,TAP,75826,28.31,1835
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,INSIDE WATER,ELECTRIC/HAND PUMP,162271,60.58,3791
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,INSIDE WATER,PROTECTED WELL,294,0.11,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,INSIDE WATER,UN-PROTECTED WELL,382,0.14,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,INSIDE WATER,OTHERS,7261,2.71,295
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,TOTAL OUTSIDE,21808,8.14,994
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,TAP,8200,3.06,345
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,ELECTRIC/HAND PUMP,6305,2.35,257
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,PROTECTED WELL,68,0.03,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,SPRING,36,0.01,2
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,CANAL/RIVER/POND,2398,0.9,74
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,OUTSIDE WATER,OTHERS,4767,1.78,303
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,COOKING FUEL,WOOD,225100,84.04,345
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,COOKING FUEL,GAS,38909,14.53,257
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,COOKING FUEL,KEROSENE OIL,160,0.06,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,COOKING FUEL,OTHERS,3673,1.37,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,LIGHTING SOURCE,ELECTRICITY,225100,84.04,4264
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,LIGHTING SOURCE,KEROSENE OIL,38909,14.53,2486
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,LIGHTING SOURCE,GAS LAMP,160,0.06,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENTED,6931,2.59,LIGHTING SOURCE,OTHERS,3673,1.37,173
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,INSIDE WATER,TOTAL INSIDE,246034,91.86,11721
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,INSIDE WATER,TAP,75826,28.31,3729
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,INSIDE WATER,ELECTRIC/HAND PUMP,162271,60.58,6776
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,INSIDE WATER,PROTECTED WELL,294,0.11,32
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,INSIDE WATER,UN-PROTECTED WELL,382,0.14,32
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,INSIDE WATER,OTHERS,7261,2.71,1152
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,TOTAL OUTSIDE,21808,8.14,2094
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,TAP,8200,3.06,534
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,ELECTRIC/HAND PUMP,6305,2.35,777
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,PROTECTED WELL,68,0.03,12
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,UN-PROTECTED WELL,34,0.01,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,SPRING,36,0.01,6
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,CANAL/RIVER/POND,2398,0.9,208
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,OUTSIDE WATER,OTHERS,4767,1.78,553
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,COOKING FUEL,WOOD,225100,84.04,534
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,COOKING FUEL,GAS,38909,14.53,777
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,COOKING FUEL,KEROSENE OIL,160,0.06,12
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,COOKING FUEL,OTHERS,3673,1.37,4
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,LIGHTING SOURCE,ELECTRICITY,225100,84.04,12694
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,LIGHTING SOURCE,KEROSENE OIL,38909,14.53,770
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,LIGHTING SOURCE,GAS LAMP,160,0.06,12
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,RENT FREE,13815,5.16,LIGHTING SOURCE,OTHERS,3673,1.37,339
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,INSIDE WATER,TOTAL INSIDE,61845,87.92,50768
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,INSIDE WATER,TAP,17692,25.15,14355
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,INSIDE WATER,ELECTRIC/HAND PUMP,41574,59.11,34406
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,INSIDE WATER,PROTECTED WELL,88,0.13,78
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,INSIDE WATER,UN-PROTECTED WELL,81,0.12,61
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,INSIDE WATER,OTHERS,2410,3.43,1868
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,TOTAL OUTSIDE,8494,12.08,6681
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,TAP,2755,3.92,2126
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,1513,2.15,1229
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,PROTECTED WELL,8,0.01,7
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,UN-PROTECTED WELL,5,0.01,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,SPRING,11,0.02,6
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,CANAL/RIVER/POND,238,0.34,171
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,OUTSIDE WATER,OTHERS,3964,5.64,3137
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,COOKING FUEL,WOOD,11343,16.13,2126
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,COOKING FUEL,GAS,57054,81.11,1229
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,COOKING FUEL,KEROSENE OIL,97,0.14,7
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,COOKING FUEL,OTHERS,1845,2.62,5
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OWNED,57449,81.67,LIGHTING SOURCE,ELECTRICITY,11343,16.13,8946
