province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,WALL,UNBAKED BRICKS/MUD,22094,7.25,3360
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,WALL,WOOD/BAMBOO,1501,0.49,280
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,WALL,OTHERS,3593,1.18,671
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,ROOF,RCC/RBC,19741,6.48,4978
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,ROOF,CEMENT/IRON SHEETS,5082,1.67,1100
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,ROOF,GARDER/T.IRON,228732,75.11,34876
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,ROOF,WOOD/BAMBOO,45147,14.82,3869
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,LESS THAN 5 YEARS,45560,14.96,ROOF,OTHERS,5843,1.92,737
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,WALL,BAKED BRICKS/BLOCKS/STONES,277357,91.07,85983
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,WALL,UNBAKED BRICKS/MUD,22094,7.25,6761
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,WALL,WOOD/BAMBOO,1501,0.49,514
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,WALL,OTHERS,3593,1.18,1079
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,ROOF,RCC/RBC,19741,6.48,6138
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,ROOF,CEMENT/IRON SHEETS,5082,1.67,1708
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,ROOF,GARDER/T.IRON,228732,75.11,74535
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,ROOF,WOOD/BAMBOO,45147,14.82,10425
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,5-10 YEARS,94337,30.98,ROOF,OTHERS,5843,1.92,1531
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,WALL,BAKED BRICKS/BLOCKS/STONES,277357,91.07,143882
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,WALL,UNBAKED BRICKS/MUD,22094,7.25,11350
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,WALL,WOOD/BAMBOO,1501,0.49,611
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,WALL,OTHERS,3593,1.18,1624
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,ROOF,RCC/RBC,19741,6.48,7984
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,ROOF,CEMENT/IRON SHEETS,5082,1.67,2079
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,ROOF,GARDER/T.IRON,228732,75.11,114890
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,ROOF,WOOD/BAMBOO,45147,14.82,29188
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,11-50 YEARS,157467,51.71,ROOF,OTHERS,5843,1.92,3326
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,WALL,BAKED BRICKS/BLOCKS/STONES,277357,91.07,3205
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,WALL,UNBAKED BRICKS/MUD,22094,7.25,346
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,WALL,WOOD/BAMBOO,1501,0.49,29
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,WALL,OTHERS,3593,1.18,75
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,ROOF,RCC/RBC,19741,6.48,206
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,ROOF,CEMENT/IRON SHEETS,5082,1.67,51
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,ROOF,GARDER/T.IRON,228732,75.11,1965
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,ROOF,WOOD/BAMBOO,45147,14.82,1321
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,TOTAL,OVER 50 YEARS,3655,1.2,ROOF,OTHERS,5843,1.92,112
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,WALL,BAKED BRICKS/BLOCKS/STONES,221749,89.74,2367
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,WALL,UNBAKED BRICKS/MUD,21190,8.58,245
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,WALL,WOOD/BAMBOO,1281,0.52,59
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,WALL,OTHERS,2876,1.16,75
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,ROOF,RCC/RBC,7069,2.86,228
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,ROOF,CEMENT/IRON SHEETS,2914,1.18,77
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,ROOF,GARDER/T.IRON,194708,78.8,2085
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,ROOF,WOOD/BAMBOO,37765,15.28,286
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,UNDER CONSTRUCTION,2746,1.11,ROOF,OTHERS,4640,1.88,70
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,WALL,BAKED BRICKS/BLOCKS/STONES,221749,89.74,34891
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,WALL,UNBAKED BRICKS/MUD,21190,8.58,3212
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,WALL,WOOD/BAMBOO,1281,0.52,252
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,WALL,OTHERS,2876,1.16,563
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,ROOF,RCC/RBC,7069,2.86,2323
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,ROOF,CEMENT/IRON SHEETS,2914,1.18,730
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,ROOF,GARDER/T.IRON,194708,78.8,31600
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,ROOF,WOOD/BAMBOO,37765,15.28,3647
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,LESS THAN 5 YEARS,38918,15.75,ROOF,OTHERS,4640,1.88,618
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,WALL,BAKED BRICKS/BLOCKS/STONES,221749,89.74,73067
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,WALL,UNBAKED BRICKS/MUD,21190,8.58,6543
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,WALL,WOOD/BAMBOO,1281,0.52,432
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,WALL,OTHERS,2876,1.16,920
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,ROOF,RCC/RBC,7069,2.86,2318
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,ROOF,CEMENT/IRON SHEETS,2914,1.18,1215
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,ROOF,GARDER/T.IRON,194708,78.8,66510
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,ROOF,WOOD/BAMBOO,37765,15.28,9612
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,5-10 YEARS,80962,32.77,ROOF,OTHERS,4640,1.88,1307
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,WALL,BAKED BRICKS/BLOCKS/STONES,221749,89.74,109661
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,WALL,UNBAKED BRICKS/MUD,21190,8.58,10895
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,WALL,WOOD/BAMBOO,1281,0.52,520
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,WALL,OTHERS,2876,1.16,1255
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,ROOF,RCC/RBC,7069,2.86,2139
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,ROOF,CEMENT/IRON SHEETS,2914,1.18,866
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,ROOF,GARDER/T.IRON,194708,78.8,93122
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,ROOF,WOOD/BAMBOO,37765,15.28,23648
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,11-50 YEARS,122331,49.51,ROOF,OTHERS,4640,1.88,2556
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,WALL,BAKED BRICKS/BLOCKS/STONES,221749,89.74,1763
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,WALL,UNBAKED BRICKS/MUD,21190,8.58,295
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,WALL,WOOD/BAMBOO,1281,0.52,18
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,WALL,OTHERS,2876,1.16,63
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,ROOF,RCC/RBC,7069,2.86,61
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,ROOF,CEMENT/IRON SHEETS,2914,1.18,26
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,ROOF,GARDER/T.IRON,194708,78.8,1391
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,ROOF,WOOD/BAMBOO,37765,15.28,572
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,RURAL,OVER 50 YEARS,2139,0.87,ROOF,OTHERS,4640,1.88,89
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,WALL,BAKED BRICKS/BLOCKS/STONES,55608,96.8,671
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,WALL,UNBAKED BRICKS/MUD,904,1.57,32
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,WALL,WOOD/BAMBOO,220,0.38,8
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,WALL,OTHERS,717,1.25,69
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,ROOF,RCC/RBC,12672,22.06,207
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,ROOF,CEMENT/IRON SHEETS,2168,3.77,67
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,ROOF,GARDER/T.IRON,34024,59.22,381
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,ROOF,WOOD/BAMBOO,7382,12.85,58
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,UNDER CONSTRUCTION,780,1.36,ROOF,OTHERS,1203,2.09,67
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,WALL,BAKED BRICKS/BLOCKS/STONES,55608,96.8,6358
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,WALL,UNBAKED BRICKS/MUD,904,1.57,148
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,WALL,WOOD/BAMBOO,220,0.38,28
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,WALL,OTHERS,717,1.25,108
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,ROOF,RCC/RBC,12672,22.06,2655
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,ROOF,CEMENT/IRON SHEETS,2168,3.77,370
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,ROOF,GARDER/T.IRON,34024,59.22,3276
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,ROOF,WOOD/BAMBOO,7382,12.85,222
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,LESS THAN 5 YEARS,6642,11.56,ROOF,OTHERS,1203,2.09,119
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,WALL,BAKED BRICKS/BLOCKS/STONES,55608,96.8,12916
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,WALL,UNBAKED BRICKS/MUD,904,1.57,218
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,WALL,WOOD/BAMBOO,220,0.38,82
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,WALL,OTHERS,717,1.25,159
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,ROOF,RCC/RBC,12672,22.06,3820
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,ROOF,CEMENT/IRON SHEETS,2168,3.77,493
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,ROOF,GARDER/T.IRON,34024,59.22,8025
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,ROOF,WOOD/BAMBOO,7382,12.85,813
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,5-10 YEARS,13375,23.28,ROOF,OTHERS,1203,2.09,224
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,WALL,BAKED BRICKS/BLOCKS/STONES,55608,96.8,34221
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,WALL,UNBAKED BRICKS/MUD,904,1.57,455
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,WALL,WOOD/BAMBOO,220,0.38,91
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,WALL,OTHERS,717,1.25,369
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,ROOF,RCC/RBC,12672,22.06,5845
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,ROOF,CEMENT/IRON SHEETS,2168,3.77,1213
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,ROOF,GARDER/T.IRON,34024,59.22,21768
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,ROOF,WOOD/BAMBOO,7382,12.85,5540
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,11-50 YEARS,35136,61.16,ROOF,OTHERS,1203,2.09,770
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,WALL,BAKED BRICKS/BLOCKS/STONES,55608,96.8,1442
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,WALL,UNBAKED BRICKS/MUD,904,1.57,51
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,WALL,WOOD/BAMBOO,220,0.38,11
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,WALL,OTHERS,717,1.25,12
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,ROOF,RCC/RBC,12672,22.06,145
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,ROOF,CEMENT/IRON SHEETS,2168,3.77,25
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,ROOF,GARDER/T.IRON,34024,59.22,574
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,ROOF,WOOD/BAMBOO,7382,12.85,749
PUNJAB,060,TOBA TEK SINGH DISTRICT,TOBA TEK SINGH DISTRICT,URBAN,OVER 50 YEARS,1516,2.64,ROOF,OTHERS,1203,2.09,23
