province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,FEMALE,537223,61373,11247,12233,12114,13131,12648,0,12654,12285,12956,11783,12877,56159,10906,12939,10542,11473,10299,55087,10913,10824,12751,9184,11415,55046,9318,12511,10954,11268,10995,49173,9024,10408,10375,9519,9847,42305,8319,9276,8683,8245,7782,34286,6882,6964,6708,7029,6703,28161,6010,5961,5544,5563,5083,23995,4889,4724,4396,4949,5037,22327,4730,4708,4469,4414,4006,14424,3336,3040,2500,2809,2739,12144,2486,2684,2427,2389,2158,7677,1868,1574,1510,1412,1313,5520,1248,1243,1134,1042,853,6991
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,TRANSGENDER,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,6,8,6,46,8,6,12,10,10,39,11,13,7,5,3,27,10,4,6,3,4,24,10,1,4,8,1,13,9,1,1,1,1,13,6,4,0,3,0,11,4,2,0,5,0,6,3,1,1,1,0,4,1,2,0,1,0,4,3,0,0,0,1,4,2,1,0,1,0,5
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,ALL SEXES,356206,43926,7711,8880,8771,9355,9209,45423,9245,8791,9412,8593,9382,40253,8172,8909,7610,8171,7391,36987,7721,7550,7862,6539,7315,31858,6235,7138,6234,6099,6152,27890,5365,5672,5745,5399,5709,24716,5011,5323,4723,4796,4863,21150,4282,4483,4149,4075,4161,17215,3567,3846,3331,3213,3258,15789,3046,3043,3191,3180,3329,14705,2953,3150,3076,2797,2729,10077,2176,2199,1915,1884,1903,9034,1846,1956,1814,1743,1675,6333,1438,1321,1359,1129,1086,4802,1092,1093,1012,846,759,6048
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,MALE,179025,22398,3947,4526,4491,4768,4666,23364,4665,4564,4799,4453,4883,21103,4307,4683,3917,4311,3885,18877,3929,3931,4008,3314,3695,15257,3246,3385,2921,2851,2854,12973,2539,2604,2666,2517,2647,11491,2293,2464,2124,2269,2341,10143,2064,2175,1948,1999,1957,8303,1772,1783,1657,1495,1596,7993,1550,1533,1606,1639,1665,7715,1553,1586,1568,1529,1479,5448,1195,1198,1026,1046,983,4811,1042,1006,933,934,896,3351,758,693,699,606,595,2585,592,571,560,459,403,3213
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,FEMALE,177148,21528,3764,4354,4280,4587,4543,22059,4580,4227,4613,4140,4499,19150,3865,4226,3693,3860,3506,18108,3792,3619,3854,3224,3619,16595,2988,3753,3312,3245,3297,14911,2823,3067,3077,2882,3062,13219,2715,2858,2598,2526,2522,11002,2216,2307,2201,2074,2204,8910,1793,2063,1674,1718,1662,7796,1496,1510,1585,1541,1664,6987,1399,1563,1507,1268,1250,4628,981,1000,889,838,920,4223,804,950,881,809,779,2982,680,628,660,523,491,2217,500,522,452,387,356,2833
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,TOTAL,TRANSGENDER,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,1,0,1,3,1,6,3,1,2,0,0,6,3,1,1,1,0,5,2,1,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,ALL SEXES,234249,29259,5049,5960,5822,6263,6165,30264,6207,5857,6273,5776,6151,26499,5442,5848,5035,5327,4847,24105,5111,4989,5073,4244,4688,20491,4200,4561,4037,3850,3843,17869,3574,3534,3695,3416,3650,15564,3272,3289,2975,2982,3046,13584,2854,2814,2719,2495,2702,11044,2365,2486,2125,1974,2094,10251,1995,1930,2115,2028,2183,9735,1973,2079,2051,1828,1804,6803,1480,1426,1346,1254,1297,6221,1311,1304,1235,1213,1158,4497,1009,910,995,819,764,3522,840,783,747,598,554,4541
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,117608,14830,2573,3030,2945,3161,3121,15568,3158,3023,3187,2998,3202,13962,2900,3090,2581,2832,2559,12296,2582,2566,2599,2158,2391,9709,2156,2134,1854,1780,1785,8344,1685,1633,1716,1608,1702,7239,1490,1529,1304,1431,1485,6513,1390,1367,1266,1228,1262,5231,1161,1121,1008,909,1032,5173,1015,974,1054,1067,1063,5108,1016,1034,1063,1001,994,3665,812,777,706,699,671,3307,740,661,644,638,624,2379,527,481,516,434,421,1878,452,404,402,326,294,2406
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,116627,14429,2476,2930,2877,3102,3044,14696,3049,2834,3086,2778,2949,12537,2542,2758,2454,2495,2288,11809,2529,2423,2474,2086,2297,10781,2044,2427,2183,2069,2058,9522,1887,1901,1978,1808,1948,8323,1781,1760,1671,1550,1561,7067,1462,1446,1453,1266,1440,5812,1203,1365,1117,1065,1062,5078,980,956,1061,961,1120,4626,957,1045,987,827,810,3138,668,649,640,555,626,2914,571,643,591,575,534,2118,482,429,479,385,343,1644,388,379,345,272,260,2133
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,1,0,0,2,1,0,0,1,0,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,121957,14667,2662,2920,2949,3092,3044,15159,3038,2934,3139,2817,3231,13754,2730,3061,2575,2844,2544,12882,2610,2561,2789,2295,2627,11367,2035,2577,2197,2249,2309,10021,1791,2138,2050,1983,2059,9152,1739,2034,1748,1814,1817,7566,1428,1669,1430,1580,1459,6171,1202,1360,1206,1239,1164,5538,1051,1113,1076,1152,1146,4970,980,1071,1025,969,925,3274,696,773,569,630,606,2813,535,652,579,530,517,1836,429,411,364,310,322,1280,252,310,265,248,205,1507
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,61417,7568,1374,1496,1546,1607,1545,7796,1507,1541,1612,1455,1681,7141,1407,1593,1336,1479,1326,6581,1347,1365,1409,1156,1304,5548,1090,1251,1067,1071,1069,4629,854,971,950,909,945,4252,803,935,820,838,856,3630,674,808,682,771,695,3072,611,662,649,586,564,2820,535,559,552,572,602,2607,537,552,505,528,485,1783,383,421,320,347,312,1504,302,345,289,296,272,972,231,212,183,172,174,707,140,167,158,133,109,807
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,60521,7099,1288,1424,1403,1485,1499,7363,1531,1393,1527,1362,1550,6613,1323,1468,1239,1365,1218,6299,1263,1196,1380,1138,1322,5814,944,1326,1129,1176,1239,5389,936,1166,1099,1074,1114,4896,934,1098,927,976,961,3935,754,861,748,808,764,3098,590,698,557,653,600,2718,516,554,524,580,544,2361,442,518,520,441,440,1490,313,351,249,283,294,1309,233,307,290,234,245,864,198,199,181,138,148,573,112,143,107,115,96,700
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,TRANSGENDER,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,1,0,1,2,1,3,1,1,1,0,0,4,2,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,ALL SEXES,314369,38425,6801,7735,7490,8463,7936,39311,8124,7655,8097,7316,8119,35023,6875,8011,6622,7143,6372,32797,6730,6530,7037,5706,6794,27950,5447,6404,5384,5413,5302,25063,5096,4922,5474,4413,5158,21273,4218,4726,4059,4116,4154,17769,3617,3355,4007,3191,3599,14292,2778,3195,2923,2735,2661,13579,2414,2593,2986,2626,2960,13402,2538,2962,2868,2554,2480,9902,1994,2083,2114,1783,1928,8591,1654,1848,1962,1601,1526,6299,1356,1283,1538,1089,1033,4599,935,1023,1140,814,687,6094
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,MALE,156593,19867,3565,3971,3874,4346,4111,20301,4189,3972,4082,3768,4290,18147,3522,4145,3443,3688,3349,16409,3424,3301,3473,2837,3374,13239,2659,3051,2495,2567,2467,11321,2373,2216,2345,2032,2355,9886,1918,2155,1782,1969,2062,8350,1768,1622,1758,1533,1669,6667,1297,1432,1360,1311,1267,6617,1215,1229,1348,1354,1471,6980,1317,1539,1419,1378,1327,5249,1085,1103,1088,971,1002,4557,864,973,1025,875,820,3306,703,666,789,623,525,2473,516,544,609,433,371,3224
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,FEMALE,157746,18558,3236,3764,3616,4117,3825,19010,3935,3683,4015,3548,3829,16876,3353,3866,3179,3455,3023,16388,3306,3229,3564,2869,3420,14702,2785,3350,2887,2845,2835,13738,2723,2706,3127,2380,2802,11384,2298,2571,2276,2147,2092,9415,1848,1732,2248,1658,1929,7625,1481,1763,1563,1424,1394,6960,1198,1363,1638,1272,1489,6420,1220,1422,1449,1176,1153,4652,908,980,1026,812,926,4032,788,875,937,726,706,2993,653,617,749,466,508,2125,418,479,531,381,316,2868
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,TOTAL,TRANSGENDER,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,2,1,0,4,0,0,2,1,1,3,2,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,ALL SEXES,254416,31584,5549,6315,6217,6949,6554,32446,6692,6347,6704,5990,6713,28614,5696,6573,5375,5796,5174,26064,5472,5234,5537,4553,5268,21850,4350,4960,4214,4215,4111,19940,4091,3869,4369,3456,4155,17050,3442,3712,3284,3300,3312,14234,2915,2678,3218,2554,2869,11425,2263,2523,2366,2171,2102,10904,1938,2045,2415,2110,2396,10909,2103,2393,2325,2066,2022,7940,1597,1655,1690,1418,1580,7087,1394,1527,1604,1320,1242,5311,1143,1071,1321,912,864,3891,801,872,968,652,598,5167
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,MALE,126458,16267,2896,3243,3189,3583,3356,16745,3465,3298,3381,3044,3557,14822,2918,3416,2771,2999,2718,13046,2798,2608,2744,2269,2627,10231,2116,2390,1885,1959,1881,8949,1865,1731,1885,1579,1889,7857,1530,1684,1410,1568,1665,6669,1423,1306,1379,1235,1326,5268,1032,1120,1087,1038,991,5272,975,953,1082,1076,1186,5729,1103,1237,1155,1132,1102,4200,864,876,858,768,834,3769,726,814,837,714,678,2816,595,562,685,533,441,2072,446,454,502,349,321,2746
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,FEMALE,127941,15317,2653,3072,3028,3366,3198,15701,3227,3049,3323,2946,3156,13792,2778,3157,2604,2797,2456,13018,2674,2626,2793,2284,2641,11618,2233,2570,2329,2256,2230,10989,2226,2138,2483,1877,2265,9191,1911,2028,1873,1732,1647,7561,1491,1371,1838,1319,1542,6157,1231,1403,1279,1133,1111,5632,963,1092,1333,1034,1210,5178,999,1155,1170,934,920,3739,732,779,832,650,746,3316,666,713,767,606,564,2495,548,509,636,379,423,1818,354,418,466,303,277,2419
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,RURAL,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,1,2,1,0,1,0,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,ALL SEXES,59953,6841,1252,1420,1273,1514,1382,6865,1432,1308,1393,1326,1406,6409,1179,1438,1247,1347,1198,6733,1258,1296,1500,1153,1526,6100,1097,1444,1170,1198,1191,5123,1005,1053,1105,957,1003,4223,776,1014,775,816,842,3535,702,677,789,637,730,2867,515,672,557,564,559,2675,476,548,571,516,564,2493,435,569,543,488,458,1962,397,428,424,365,348,1504,260,321,358,281,284,988,213,212,217,177,169,708,134,151,172,162,89,927
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,MALE,30135,3600,669,728,685,763,755,3556,724,674,701,724,733,3325,604,729,672,689,631,3363,626,693,729,568,747,3008,543,661,610,608,586,2372,508,485,460,453,466,2029,388,471,372,401,397,1681,345,316,379,298,343,1399,265,312,273,273,276,1345,240,276,266,278,285,1251,214,302,264,246,225,1049,221,227,230,203,168,788,138,159,188,161,142,490,108,104,104,90,84,401,70,90,107,84,50,478
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,FEMALE,29805,3241,583,692,588,751,627,3309,708,634,692,602,673,3084,575,709,575,658,567,3370,632,603,771,585,779,3084,552,780,558,589,605,2749,497,568,644,503,537,2193,387,543,403,415,445,1854,357,361,410,339,387,1468,250,360,284,291,283,1328,235,271,305,238,279,1242,221,267,279,242,233,913,176,201,194,162,180,716,122,162,170,120,142,498,105,108,113,87,85,307,64,61,65,78,39,449
PUNJAB,045,SARGODHA DISTRICT,BHERA TEHSIL,URBAN,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,2,1,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,ALL SEXES,451978,59721,10524,11532,11705,12495,13465,61941,12491,12439,12498,12149,12364,50293,10821,11099,9650,9725,8998,43602,8897,8985,9236,8075,8409,37441,7881,8123,7498,7021,6918,34715,7143,7114,6930,6594,6934,31053,6170,6793,6042,5936,6112,27075,5154,5787,5890,5100,5144,21161,4160,5051,4180,3865,3905,19125,3315,4204,4095,3667,3844,17376,3218,4193,3827,3155,2983,12279,2456,2856,2581,2105,2281,11382,2153,2706,2299,2111,2113,9126,1880,2269,1991,1435,1551,6719,1432,1730,1447,1151,959,8969
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,MALE,230247,30809,5346,5983,6024,6484,6972,32200,6397,6504,6408,6344,6547,26394,5563,5917,4990,5215,4709,22148,4656,4646,4626,4012,4208,18261,3799,3978,3631,3471,3382,16470,3247,3384,3388,3071,3380,15115,2715,3284,2920,2973,3223,13375,2501,2927,2883,2578,2486,10629,2043,2450,2023,2049,2064,9863,1715,2081,2021,1974,2072,9320,1625,2224,2012,1768,1691,6571,1368,1520,1330,1159,1194,5778,1089,1367,1156,1066,1100,4975,1003,1266,1046,779,881,3649,730,938,791,657,533,4690
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,FEMALE,221680,28912,5178,5549,5681,6011,6493,29741,6094,5935,6090,5805,5817,23899,5258,5182,4660,4510,4289,21453,4240,4339,4610,4063,4201,19168,4079,4142,3866,3549,3532,18241,3895,3728,3541,3523,3554,15934,3454,3508,3121,2963,2888,13696,2651,2860,3006,2521,2658,10526,2114,2601,2156,1816,1839,9256,1598,2123,2072,1692,1771,8056,1593,1969,1815,1387,1292,5706,1088,1336,1250,946,1086,5598,1062,1336,1142,1045,1013,4146,874,1002,944,656,670,3069,702,791,656,494,426,4279
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,TOTAL,TRANSGENDER,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,3,3,1,1,4,4,1,2,1,0,0,4,1,1,1,0,1,4,2,0,1,1,0,6,3,0,1,0,2,6,2,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,1,6,2,3,1,0,0,5,3,1,1,0,0,1,0,1,0,0,0,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,ALL SEXES,386479,51415,8942,10004,10057,10770,11642,53210,10791,10732,10724,10526,10437,42686,9353,9258,8234,8180,7661,36949,7557,7566,7936,6824,7066,31687,6732,6826,6325,5926,5878,29441,6183,6039,5825,5584,5810,26395,5256,5787,5121,5057,5174,23201,4468,4962,5067,4359,4345,18046,3542,4323,3575,3306,3300,16234,2828,3545,3560,3091,3210,14877,2730,3599,3311,2682,2555,10568,2079,2486,2214,1825,1964,9939,1871,2328,2027,1849,1864,8036,1674,1961,1762,1272,1367,5882,1256,1512,1280,1003,831,7913
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,MALE,196994,26458,4508,5196,5173,5565,6016,27735,5560,5620,5484,5540,5531,22410,4801,4934,4280,4401,3994,18758,3964,3886,3989,3367,3552,15461,3232,3351,3059,2946,2873,13974,2772,2896,2879,2585,2842,12851,2278,2791,2475,2536,2771,11480,2165,2509,2503,2202,2101,9109,1732,2102,1738,1779,1758,8378,1448,1757,1744,1693,1736,7983,1370,1897,1757,1499,1460,5632,1157,1321,1140,1001,1013,5053,945,1162,1018,949,979,4384,895,1098,928,682,781,3174,636,823,697,558,460,4154
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,FEMALE,189454,24957,4434,4808,4884,5205,5626,25475,5231,5112,5240,4986,4906,20276,4552,4324,3954,3779,3667,18190,3592,3680,3947,3457,3514,16219,3499,3472,3265,2980,3003,15466,3410,3143,2946,2999,2968,13542,2978,2996,2645,2521,2402,11719,2302,2453,2563,2157,2244,8932,1808,2221,1836,1527,1540,7853,1380,1788,1814,1398,1473,6894,1360,1702,1554,1183,1095,4934,922,1165,1073,824,950,4882,924,1165,1008,900,885,3648,777,862,833,590,586,2708,620,689,583,445,371,3759
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,RURAL,TRANSGENDER,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,1,3,1,0,2,1,1,0,0,0,0,2,0,0,1,0,1,2,1,0,1,0,0,5,2,0,1,0,2,3,0,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,4,2,1,1,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0
PUNJAB,045,SARGODHA DISTRICT,KOT MOMIN TEHSIL,URBAN,ALL SEXES,65499,8306,1582,1528,1648,1725,1823,8731,1700,1707,1774,1623,1927,7607,1468,1841,1416,1545,1337,6653,1340,1419,1300,1251,1343,5754,1149,1297,1173,1095,1040,5274,960,1075,1105,1010,1124,4658,914,1006,921,879,938,3874,686,825,823,741,799,3115,618,728,605,559,605,2891,487,659,535,576,634,2499,488,594,516,473,428,1711,377,370,367,280,317,1443,282,378,272,262,249,1090,206,308,229,163,184,837,176,218,167,148,128,1056
