province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,SARAIKI,141
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,HINDKO,16
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,BRAHVI,4
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,MALE,OTHER,45
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,TOTAL,116627
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,URDU,1897
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,PUNJABI,112652
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,SINDHI,8
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,PUSHTO,1852
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,BALOCHI,9
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,KASHMIRI,21
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,SARAIKI,132
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,HINDKO,14
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,BRAHVI,3
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,FEMALE,OTHER,39
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,TOTAL,14
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,URDU,1
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,PUNJABI,12
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,PUSHTO,1
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,TOTAL,121957
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,URDU,12826
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,PUNJABI,107994
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,SINDHI,28
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,PUSHTO,925
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,BALOCHI,7
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,KASHMIRI,2
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,SARAIKI,144
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,HINDKO,4
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,BRAHVI,7
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,ALL SEXES,OTHER,20
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,TOTAL,61417
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,URDU,6454
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,PUNJABI,54347
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,SINDHI,12
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,PUSHTO,509
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,BALOCHI,2
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,KASHMIRI,2
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,SARAIKI,74
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,HINDKO,0
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,BRAHVI,6
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,MALE,OTHER,11
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,TOTAL,60521
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,URDU,6372
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,PUNJABI,53628
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,SINDHI,16
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,PUSHTO,416
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,BALOCHI,5
PUNJAB,045,SARGODHA DISTRICT,BHALWAL TEHSIL,URBAN,FEMALE,KASHMIRI,0
