province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,OUTSIDE WATER,OTHERS,15204,2.57,11893
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,COOKING FUEL,WOOD,372003,62.83,16827
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,COOKING FUEL,GAS,212346,35.87,27925
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,COOKING FUEL,KEROSENE OIL,565,0.1,54
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,COOKING FUEL,OTHERS,7130,1.2,70
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,LIGHTING SOURCE,ELECTRICITY,372003,62.83,328500
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,LIGHTING SOURCE,KEROSENE OIL,212346,35.87,178964
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,LIGHTING SOURCE,GAS LAMP,565,0.1,438
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,OWNED,512912,86.63,LIGHTING SOURCE,OTHERS,7130,1.2,5010
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,INSIDE WATER,TOTAL INSIDE,520576,87.93,29466
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,INSIDE WATER,TAP,155473,26.26,9016
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,INSIDE WATER,ELECTRIC/HAND PUMP,358380,60.53,19959
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,INSIDE WATER,PROTECTED WELL,439,0.07,29
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,INSIDE WATER,UN-PROTECTED WELL,512,0.09,49
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,INSIDE WATER,OTHERS,5772,0.97,413
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,TOTAL OUTSIDE,71468,12.07,7212
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,TAP,20379,3.44,2268
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,32398,5.47,1970
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,PROTECTED WELL,75,0.01,15
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,SPRING,82,0.01,13
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,CANAL/RIVER/POND,3248,0.55,531
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,OUTSIDE WATER,OTHERS,15204,2.57,2409
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,COOKING FUEL,WOOD,372003,62.83,2268
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,COOKING FUEL,GAS,212346,35.87,1970
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,COOKING FUEL,KEROSENE OIL,565,0.1,15
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,COOKING FUEL,OTHERS,7130,1.2,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,LIGHTING SOURCE,ELECTRICITY,372003,62.83,10388
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,LIGHTING SOURCE,KEROSENE OIL,212346,35.87,24884
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,LIGHTING SOURCE,GAS LAMP,565,0.1,36
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENTED,36678,6.2,LIGHTING SOURCE,OTHERS,7130,1.2,1370
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,INSIDE WATER,TOTAL INSIDE,520576,87.93,37609
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,INSIDE WATER,TAP,155473,26.26,12824
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,INSIDE WATER,ELECTRIC/HAND PUMP,358380,60.53,23505
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,INSIDE WATER,PROTECTED WELL,439,0.07,49
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,INSIDE WATER,UN-PROTECTED WELL,512,0.09,67
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,INSIDE WATER,OTHERS,5772,0.97,1164
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,TOTAL OUTSIDE,71468,12.07,4845
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,TAP,20379,3.44,1284
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,32398,5.47,2503
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,PROTECTED WELL,75,0.01,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,UN-PROTECTED WELL,82,0.01,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,SPRING,82,0.01,2
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,CANAL/RIVER/POND,3248,0.55,142
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,OUTSIDE WATER,OTHERS,15204,2.57,902
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,COOKING FUEL,WOOD,372003,62.83,1284
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,COOKING FUEL,GAS,212346,35.87,2503
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,COOKING FUEL,KEROSENE OIL,565,0.1,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,COOKING FUEL,OTHERS,7130,1.2,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,LIGHTING SOURCE,ELECTRICITY,372003,62.83,33115
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,LIGHTING SOURCE,KEROSENE OIL,212346,35.87,8498
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,LIGHTING SOURCE,GAS LAMP,565,0.1,91
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,TOTAL,RENT FREE,42454,7.17,LIGHTING SOURCE,OTHERS,7130,1.2,750
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,INSIDE WATER,TOTAL INSIDE,378628,91.08,340075
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,INSIDE WATER,TAP,127855,30.76,113303
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,INSIDE WATER,ELECTRIC/HAND PUMP,246167,59.22,223258
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,INSIDE WATER,PROTECTED WELL,263,0.06,235
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,INSIDE WATER,UN-PROTECTED WELL,266,0.06,201
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,INSIDE WATER,OTHERS,4077,0.98,3078
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,TOTAL OUTSIDE,37069,8.92,32745
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,TAP,11414,2.75,9966
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,ELECTRIC/HAND PUMP,21578,5.19,19261
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,PROTECTED WELL,15,0,12
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,UN-PROTECTED WELL,39,0.01,31
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,SPRING,20,0,15
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,CANAL/RIVER/POND,749,0.18,676
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,OUTSIDE WATER,OTHERS,3254,0.78,2784
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,COOKING FUEL,WOOD,335291,80.66,9966
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,COOKING FUEL,GAS,77118,18.55,19261
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,COOKING FUEL,KEROSENE OIL,386,0.09,12
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,COOKING FUEL,OTHERS,2902,0.7,31
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,LIGHTING SOURCE,ELECTRICITY,335291,80.66,299162
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,LIGHTING SOURCE,KEROSENE OIL,77118,18.55,71083
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,LIGHTING SOURCE,GAS LAMP,386,0.09,308
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,OWNED,372820,89.69,LIGHTING SOURCE,OTHERS,2902,0.7,2267
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,INSIDE WATER,TOTAL INSIDE,378628,91.08,8130
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,INSIDE WATER,TAP,127855,30.76,3832
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,INSIDE WATER,ELECTRIC/HAND PUMP,246167,59.22,4179
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,INSIDE WATER,PROTECTED WELL,263,0.06,3
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,INSIDE WATER,UN-PROTECTED WELL,266,0.06,6
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,INSIDE WATER,OTHERS,4077,0.98,110
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,TOTAL OUTSIDE,37069,8.92,1117
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,TAP,11414,2.75,541
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,21578,5.19,434
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,PROTECTED WELL,15,0,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,UN-PROTECTED WELL,39,0.01,4
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,SPRING,20,0,4
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,CANAL/RIVER/POND,749,0.18,24
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,OUTSIDE WATER,OTHERS,3254,0.78,110
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,COOKING FUEL,WOOD,335291,80.66,541
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,COOKING FUEL,GAS,77118,18.55,434
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,COOKING FUEL,KEROSENE OIL,386,0.09,0
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,COOKING FUEL,OTHERS,2902,0.7,4
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,LIGHTING SOURCE,ELECTRICITY,335291,80.66,5921
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,LIGHTING SOURCE,KEROSENE OIL,77118,18.55,3124
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,LIGHTING SOURCE,GAS LAMP,386,0.09,11
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENTED,9247,2.22,LIGHTING SOURCE,OTHERS,2902,0.7,191
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,INSIDE WATER,TOTAL INSIDE,378628,91.08,30423
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,INSIDE WATER,TAP,127855,30.76,10720
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,INSIDE WATER,ELECTRIC/HAND PUMP,246167,59.22,18730
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,INSIDE WATER,PROTECTED WELL,263,0.06,25
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,INSIDE WATER,UN-PROTECTED WELL,266,0.06,59
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,INSIDE WATER,OTHERS,4077,0.98,889
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,TOTAL OUTSIDE,37069,8.92,3207
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,TAP,11414,2.75,907
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,21578,5.19,1883
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,PROTECTED WELL,15,0,3
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,UN-PROTECTED WELL,39,0.01,4
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,SPRING,20,0,1
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,CANAL/RIVER/POND,749,0.18,49
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,OUTSIDE WATER,OTHERS,3254,0.78,360
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,COOKING FUEL,WOOD,335291,80.66,907
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,COOKING FUEL,GAS,77118,18.55,1883
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,COOKING FUEL,KEROSENE OIL,386,0.09,3
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,COOKING FUEL,OTHERS,2902,0.7,4
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,LIGHTING SOURCE,ELECTRICITY,335291,80.66,30208
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,LIGHTING SOURCE,KEROSENE OIL,77118,18.55,2911
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,LIGHTING SOURCE,GAS LAMP,386,0.09,67
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,RURAL,RENT FREE,33630,8.09,LIGHTING SOURCE,OTHERS,2902,0.7,444
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,INSIDE WATER,TOTAL INSIDE,141948,80.49,113426
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,INSIDE WATER,TAP,27618,15.66,20330
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,INSIDE WATER,ELECTRIC/HAND PUMP,112213,63.63,91658
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,INSIDE WATER,PROTECTED WELL,176,0.1,126
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,INSIDE WATER,UN-PROTECTED WELL,246,0.14,195
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,INSIDE WATER,OTHERS,1695,0.96,1117
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,TOTAL OUTSIDE,34399,19.51,26666
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,TAP,8965,5.08,6861
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,ELECTRIC/HAND PUMP,10820,6.14,8664
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,PROTECTED WELL,60,0.03,42
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,UN-PROTECTED WELL,43,0.02,39
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,SPRING,62,0.04,52
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,CANAL/RIVER/POND,2499,1.42,1899
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,OUTSIDE WATER,OTHERS,11950,6.78,9109
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,COOKING FUEL,WOOD,36712,20.82,6861
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,COOKING FUEL,GAS,135228,76.68,8664
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,COOKING FUEL,KEROSENE OIL,179,0.1,42
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,COOKING FUEL,OTHERS,4228,2.4,39
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,LIGHTING SOURCE,ELECTRICITY,36712,20.82,29338
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,LIGHTING SOURCE,KEROSENE OIL,135228,76.68,107881
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,LIGHTING SOURCE,GAS LAMP,179,0.1,130
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,OWNED,140092,79.44,LIGHTING SOURCE,OTHERS,4228,2.4,2743
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,INSIDE WATER,TOTAL INSIDE,141948,80.49,21336
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,INSIDE WATER,TAP,27618,15.66,5184
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,INSIDE WATER,ELECTRIC/HAND PUMP,112213,63.63,15780
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,INSIDE WATER,PROTECTED WELL,176,0.1,26
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,INSIDE WATER,UN-PROTECTED WELL,246,0.14,43
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,INSIDE WATER,OTHERS,1695,0.96,303
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,TOTAL OUTSIDE,34399,19.51,6095
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,TAP,8965,5.08,1727
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,10820,6.14,1536
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,PROTECTED WELL,60,0.03,15
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,UN-PROTECTED WELL,43,0.02,2
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,SPRING,62,0.04,9
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,CANAL/RIVER/POND,2499,1.42,507
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,OUTSIDE WATER,OTHERS,11950,6.78,2299
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,COOKING FUEL,WOOD,36712,20.82,1727
PUNJAB,045,SARGODHA DISTRICT,SARGODHA DISTRICT,URBAN,RENTED,27431,15.56,COOKING FUEL,GAS,135228,76.68,1536
