province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,25 - 29,16471
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,16406
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,65
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,30 - 34,42136
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,42057
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,79
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,30 - 34,26534
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,26504
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,30
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,30 - 34,15602
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,15553
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,49
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,35 - 39,35874
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,35816
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,58
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,35 - 39,23289
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,23261
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,28
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,35 - 39,12585
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,12555
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,30
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,40 - 44,29005
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,28958
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,47
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,40 - 44,19100
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,19086
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,14
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,40 - 44,9905
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,9872
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,33
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,45 - 49,25762
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,25708
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,54
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,45 - 49,17659
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,17637
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,22
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,45 - 49,8103
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,8071
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,32
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,50 - 54,25192
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,25163
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,29
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,50 - 54,17798
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,17788
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,50 - 54,7394
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,7375
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,19
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,55 - 59,20392
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,20368
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,24
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,55 - 59,14577
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,14566
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,55 - 59,5815
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,5802
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,13
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,60 - 64,18889
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,18874
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,60 - 64,13765
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,13758
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,60 - 64,5124
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,5116
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,65 - 69,13121
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,13110
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,11
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,65 - 69,9844
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,9840
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,4
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,65 - 69,3277
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,3270
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,7
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,70 - 74,9559
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,9547
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,12
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,70 - 74,7319
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,7316
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,3
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,70 - 74,2240
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,2231
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,13008
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,12991
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,17
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,10198
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,10190
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,8
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,2810
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,2801
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,9
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,357475
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,356778
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,697
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,243907
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,243627
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,280
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,113568
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,113151
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,417
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,620862
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,618219
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,2643
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,448550
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,447411
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,1139
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,172312
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,170808
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,1504
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,65789
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,65220
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,569
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,47737
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,47485
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,252
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,18052
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,17735
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,317
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,66340
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,65786
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,554
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,48090
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,47840
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,250
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,18250
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,17946
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,304
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,61589
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,61187
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,402
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,44477
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,44299
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,178
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,17112
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,16888
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,224
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,60437
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,60085
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,352
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,43727
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,43586
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,141
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,16710
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,16499
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,211
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,59404
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,59216
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,188
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,42871
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,42782
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,89
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,16533
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,16434
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,99
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,55260
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,55115
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,145
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,39294
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,39244
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,50
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,15966
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,15871
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,95
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,49572
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,49471
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,101
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,35103
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,35064
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,39
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,14469
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,14407
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,62
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,40963
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,40879
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,84
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,29177
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,29151
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,26
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,11786
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,11728
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,58
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,33493
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,33418
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,75
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,23567
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,23530
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,37
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,9926
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,9888
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,38
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,28358
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,28312
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,46
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,20344
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,20323
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,8014
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,7989
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,25
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,27568
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,27525
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,43
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,19988
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,19968
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,20
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,7580
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,50 - 54,7557
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,50 - 54,23
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,55 - 59,19836
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,55 - 59,19821
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,14493
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,55 - 59,14483
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,55 - 59,10
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,55 - 59,5343
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,55 - 59,5338
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,55 - 59,5
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,60 - 64,17708
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,PAKISTANI,60 - 64,17687
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,21
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,TOTAL,60 - 64,13118
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,PAKISTANI,60 - 64,13112
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,RURAL,FEMALE,NON-PAKISTANI,60 - 64,6
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,TOTAL,60 - 64,4590
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,PAKISTANI,60 - 64,4575
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,URBAN,FEMALE,NON-PAKISTANI,60 - 64,15
PUNJAB,041,JHELUM DISTRICT,JHELUM DISTRICT,TOTAL,FEMALE,TOTAL,65 - 69,12342
