province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BARAL II PC,NO,SAHI,0000090,801,380,421,0,70.44,83.15,60,0,128,112,0,76,56,0,3,1,0,801,0,619,472,83,42,423,744
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BARAL II PC,NO,TAMA,0000090,989,469,520,0,78.92,85.6,72.93,0,199,151,0,88,104,0,6,16,0,989,0,778,629,117,173,585,1018
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,YES,BORA PINDI PC,NA,7505,3581,3924,0,79.6,87.28,72.85,0,1420,1280,0,737,715,0,101,155,0,7504,1,5931,4639,738,1729,4281,2660
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,BHARTHA,0000300,1436,688,748,0,80.23,87.6,74,0,248,254,0,131,131,0,17,19,0,1435,1,1108,866,147,271,814,344
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,CHHAMALAH,0000303,860,409,451,0,75.07,80.67,70.16,0,167,143,0,89,92,0,3,21,0,860,0,698,544,103,189,513,589
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,JOIAN,0000304,618,288,330,0,75.65,84.85,67.67,0,110,82,0,61,64,0,9,11,0,618,0,497,402,55,220,359,133
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,KHTANA,0000380,748,383,365,0,87.8,92.93,82.57,0,170,151,0,107,79,0,11,20,0,748,0,615,499,78,240,475,239
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,MANGOLA,0000378,307,157,150,0,72.77,78.38,67.74,0,54,45,0,11,23,0,2,3,0,307,0,235,167,29,54,147,333
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,MOTA SHARQI,0000301,846,409,437,0,84.95,93.07,76.99,0,180,109,0,80,93,0,13,23,0,846,0,671,532,74,166,485,488
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,PINDI BORA,0000305,1269,571,698,0,81.71,89.13,76,0,218,241,0,126,129,0,15,25,0,1269,0,973,764,120,305,719,279
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,BORA PINDI PC,NO,SIDH TAJ PUR ALIA,0000306,1421,676,745,0,75.49,85.55,66.56,0,273,255,0,132,104,0,31,33,0,1421,0,1134,865,132,284,769,255
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,YES,CHAK ABDUL KHALIQ PC,NA,10501,5119,5382,0,89.34,93.07,85.93,0,1888,1761,0,1295,1271,0,221,359,0,10487,14,8180,6450,947,2529,5986,2635
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,CHAK ABDUL KHALIQ,0000308,1302,629,673,0,93.45,96.11,90.97,0,198,217,0,185,157,0,83,94,0,1288,14,1068,881,174,347,841,394
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,CHAK AKKA,0000313,2843,1390,1453,0,87.41,92.22,83.01,0,531,480,0,324,318,0,34,70,0,2843,0,2152,1642,213,650,1428,339
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,CHAK DADU,0000310,790,394,396,0,97.21,97.68,96.75,0,165,145,0,77,83,0,11,18,0,790,0,610,474,68,299,473,135
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,DHOK AWAN,0000312,1249,600,649,0,89.21,95.98,83.04,0,223,186,0,186,182,0,31,52,0,1249,0,992,815,132,319,804,516
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,HARAL,0000311,672,332,340,0,83.15,88.55,78.06,0,130,97,0,82,69,0,6,24,0,672,0,540,456,61,184,408,314
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,KALUWAL,0000302,1113,558,555,0,90.4,92.51,88.39,0,205,206,0,131,122,0,21,27,0,1113,0,875,688,97,283,667,671
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,CHAK ABDUL KHALIQ PC,NO,KHANA BOKI,0000309,2532,1216,1316,0,88.06,90.81,85.67,0,436,430,0,310,340,0,35,74,0,2532,0,1943,1494,202,447,1365,266
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,YES,DHANIALA PC,NA,9365,4441,4923,1,80.41,85.36,76.1,100,1729,1566,0,943,1002,1,120,246,0,9350,15,7451,5860,941,1955,5442,2250
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,AIMA BARI,0000292,436,200,236,0,89.18,92.86,86.26,0,86,94,0,60,65,0,8,16,0,433,3,379,305,59,106,286,41
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,CHAK DARYA,0000299,1564,723,841,0,73.62,80.73,68.09,0,269,269,0,129,139,0,19,40,0,1564,0,1247,997,207,280,911,310
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,CHAK QAZI,0000297,1511,739,772,0,79.53,85.14,74.44,0,305,271,0,138,152,0,24,35,0,1511,0,1202,919,149,319,856,311
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,DAHRI HARDO II,0000296,574,276,298,0,89.5,96.55,82.79,0,140,117,0,63,59,0,13,18,0,574,0,476,375,60,119,347,602
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,DHANIALA,0000295,3158,1502,1655,1,88.36,91.23,85.79,100,531,479,0,410,412,1,39,88,0,3146,12,2517,2019,274,750,1914,594
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,KHOKHAR AGGAR KHAN,0000286,1112,506,606,0,71.01,74.09,68.5,0,189,176,0,79,110,0,12,35,0,1112,0,859,638,88,213,580,144
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DHANIALA PC,NO,REHANA,0000298,1010,495,515,0,67.32,75.07,60.05,0,209,160,0,64,65,0,5,14,0,1010,0,771,607,104,168,548,248
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,YES,DULIAL PC,NA,7037,3524,3511,2,80.55,85.96,75.32,50,1317,1108,0,812,722,1,101,188,0,7034,3,5635,4431,714,1368,4131,3042
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,NO,ARA JASROTA,0000385,1681,795,884,2,77.73,85.86,70.85,50,249,214,0,219,207,1,35,62,0,1680,1,1320,1052,163,224,998,477
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,NO,BELI BUDHAR,0000387,4,3,1,0,25,0,100,0,0,1,0,0,0,0,0,0,0,4,0,4,4,0,3,3,817
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,NO,BUDHAR,0000383,1255,638,617,0,80.73,84.43,77.08,0,228,198,0,159,137,0,14,31,0,1254,1,1007,814,141,277,768,760
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,NO,DULIAL,0000379,2263,1158,1105,0,86.14,90.18,81.92,0,464,383,0,299,251,0,42,74,0,2263,0,1854,1427,227,636,1352,629
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,NO,HASNOT,0000381,527,269,258,0,81.44,90.55,72.41,0,111,86,0,51,35,0,5,11,0,527,0,404,332,65,141,296,191
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,DULIAL PC,NO,MUGHALABAD,0000382,1307,661,646,0,73.9,78.53,69.38,0,265,226,0,84,92,0,5,10,0,1306,1,1046,802,118,87,714,168
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,YES,MAIRA I PC,NA,5044,2379,2665,0,80.08,88.62,72.55,0,869,786,0,657,556,0,99,148,0,5042,2,4107,3176,503,1108,2919,1777
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,CHAK BALIAN,0000391,305,156,149,0,75.1,83.87,66.4,0,43,35,0,39,30,0,13,9,0,304,1,249,196,26,68,171,83
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,CHHAN,0000392,54,31,23,0,35,48.15,7.69,0,10,1,0,3,0,0,0,0,0,54,0,40,26,2,17,22,327
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,CHURMUGHAL,0000291,527,256,271,0,78.89,89.47,68.92,0,89,66,0,78,67,0,11,15,0,527,0,431,365,80,128,332,175
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,HAL,0000388,364,173,191,0,82.79,91.28,74.84,0,66,54,0,55,34,0,7,20,0,364,0,308,242,43,84,219,424
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,KOTLA DATTAN,0000393,483,227,256,0,90.15,97.37,83.5,0,86,81,0,80,67,0,15,15,0,483,0,396,304,39,107,270,168
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,MAIRA,0000288,2228,1018,1210,0,79.37,88.73,71.67,0,401,365,0,252,237,0,31,60,0,2228,0,1808,1384,193,457,1273,429
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA I PC,NO,RANJAH,0000287,1083,518,565,0,80.11,87.07,73.98,0,174,184,0,150,121,0,22,29,0,1082,1,875,659,120,247,632,171
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,YES,MAIRA II PC,NA,3651,1732,1919,0,87.46,93.47,82.19,0,634,588,0,428,380,0,60,144,0,3651,0,2855,2315,389,620,2159,1587
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,NO,AIMAH MUFTI SAIDAN,0000289,699,327,372,0,90.6,97.04,84.69,0,161,122,0,74,70,0,4,28,0,699,0,564,459,69,112,439,94
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,NO,BARALAH,0000389,1015,474,541,0,85.07,89.29,81.59,0,168,154,0,114,105,0,13,42,0,1015,0,804,655,106,166,603,234
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,NO,CHAK LATIF ULLAH,0000384,273,141,132,0,81.57,89.29,73.33,0,44,31,0,34,22,0,5,11,0,273,0,217,179,41,23,161,156
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,NO,KHURD,0000386,427,204,223,0,92.64,96.73,89.02,0,72,67,0,49,56,0,11,18,0,427,0,326,265,40,83,254,330
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,NO,PIND RAJWAL,0000390,819,383,436,0,85.83,94.76,78.36,0,126,144,0,99,80,0,23,35,0,819,0,628,499,94,155,466,558
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHANIALA QH,MAIRA II PC,NO,TIBBA MANKRAI,0000290,418,203,215,0,89.87,94.59,85.71,0,63,70,0,58,47,0,4,10,0,418,0,316,258,39,81,236,215
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NA,YES,DHARIALA QH,NA,39013,18516,20495,2,79.54,86.26,73.7,50,6901,6356,0,4194,3980,1,396,925,0,38918,95,30411,23742,3953,5918,22174,61865
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,YES,BARA GARANA PC,NA,6873,3335,3537,1,76.5,86.05,67.77,0,1367,1098,0,672,583,0,56,139,0,6873,0,5405,4229,733,699,3897,7551
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,BARA GARANA,0000341,879,428,450,1,82.15,84.48,80.17,0,106,114,0,133,106,0,12,47,0,879,0,689,562,101,150,518,1805
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,BASAWAH,0000342,250,115,135,0,62.76,75.58,52.73,0,52,31,0,12,23,0,1,4,0,250,0,196,147,24,36,121,387
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,BODLAH,0000348,1025,491,534,0,62.09,73.3,51.84,0,240,182,0,46,37,0,4,5,0,1025,0,831,620,102,12,566,1027
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,CHUKYAM,0000343,1331,650,681,0,79.19,87.47,71.56,0,240,205,0,162,139,0,5,27,0,1331,0,1033,807,148,244,753,1206
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,DHOKE GUJRAL,0000349,742,366,376,0,74.27,87.84,61.8,0,140,115,0,76,48,0,12,15,0,742,0,618,501,91,58,466,390
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,DHOKE PADHAL,0000349,1536,768,768,0,76.44,89.69,63.55,0,368,272,0,123,81,0,9,9,0,1536,0,1180,911,139,135,826,814
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,KOTYAM,0000349,827,385,442,0,88.99,93.52,85.13,0,169,134,0,88,125,0,11,26,0,827,0,636,507,92,26,476,1461
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,BARA GARANA PC,NO,THATHAL,0000349,283,132,151,0,83.33,95.15,73.11,0,52,45,0,32,24,0,2,6,0,283,0,222,174,36,38,171,461
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,DHARYALA PC,YES,DHARYALA PC,NA,6180,2844,3336,0,77.61,84.32,72.15,0,1022,1041,0,677,610,0,48,181,0,6124,56,4833,3748,669,1093,3553,5890
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,DHARYALA PC,NO,DHARYALA,0000213,2769,1278,1491,0,74.11,80.4,68.83,0,517,499,0,257,207,0,17,85,0,2713,56,2213,1715,321,567,1621,3714
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,DHARYALA PC,NO,DHOK RAJJO,0000212,1414,666,748,0,74.21,79.78,69.76,0,170,180,0,151,164,0,9,22,0,1414,0,1047,804,154,240,792,976
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,DHARYALA PC,NO,JANJIL,0000211,1997,900,1097,0,84.81,93.08,78.27,0,335,362,0,269,239,0,22,74,0,1997,0,1573,1229,194,286,1140,1200
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,MALOT PC,YES,MALOT PC,NA,6188,3000,3188,0,85.47,91.79,79.9,0,1149,1108,0,717,640,0,94,173,0,6188,0,4838,3825,664,971,3650,5922
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,MALOT PC,NO,BADLOT,0000219,1127,549,578,0,86.35,90.8,82.19,0,165,156,0,166,161,0,18,26,0,1127,0,901,699,124,149,647,398
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,MALOT PC,NO,GURAH AHMAD,0000221,1048,501,547,0,84.41,94.72,75.76,0,247,209,0,70,76,0,11,18,0,1048,0,789,606,99,43,601,1121
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,MALOT PC,NO,KANIYAL NAGIAL,0000236,1181,568,613,0,88,96.02,81.12,0,254,242,0,124,102,0,17,37,0,1181,0,925,721,114,60,715,1106
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,MALOT PC,NO,MALOT,0000235,2832,1382,1450,0,84.44,89.46,79.98,0,483,501,0,357,301,0,48,92,0,2832,0,2223,1799,327,719,1687,3297
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NATHWALA PC,YES,NATHWALA PC,NA,6767,3175,3592,0,74.29,81.58,68.19,0,1179,1093,0,562,563,0,60,105,0,6760,7,5138,3904,609,678,3563,33592
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NATHWALA PC,NO,GORAH JATTAN,0000209,920,431,489,0,74.17,80.46,68.96,0,152,138,0,66,79,0,6,8,0,920,0,666,494,84,61,466,1097
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NATHWALA PC,NO,KARI,0000210,1565,720,845,0,78.37,87.36,71.32,0,285,319,0,132,112,0,19,21,0,1565,0,1225,956,168,169,897,2004
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NATHWALA PC,NO,NATHWALA,0000209,3355,1605,1750,0,71.25,77.33,65.82,0,610,492,0,247,282,0,24,47,0,3348,7,2546,1912,257,358,1694,6201
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NATHWALA PC,NO,NUR PUR BAGHAN,0000447,920,415,505,0,78.71,89.56,70.6,0,130,144,0,117,90,0,11,29,0,920,0,695,538,99,90,502,237
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,NATHWALA PC,NO,RAKH TILLA,0000176,7,4,3,0,33.33,66.67,0,0,2,0,0,0,0,0,0,0,0,7,0,6,4,1,0,4,24053
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,YES,RAJO PINDI PC,NA,8958,4256,4701,1,83.48,87.78,79.67,100,1511,1362,0,1061,1151,1,110,263,0,8926,32,6968,5463,845,1625,5108,5467
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,CHAH FAQIR ULLAH,0000338,191,89,102,0,53.28,55.93,51.28,0,24,12,0,9,21,0,0,5,0,191,0,137,107,19,18,72,161
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,CHAHGANJAH,0000332,1189,537,652,0,73.86,75.5,72.56,0,155,155,0,98,140,0,8,37,0,1189,0,903,691,107,262,643,45
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,CHAK ALMAS,0000337,893,428,465,0,86.79,95.22,79.26,0,122,108,0,137,123,0,23,33,0,893,0,666,560,93,67,536,921
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,CHHATTAH,0000323,603,292,310,1,77.14,83.69,71.38,100,119,98,0,57,70,1,5,9,0,603,0,503,404,70,96,363,307
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,CHOBOOTRA,0000321,31,19,12,0,85.71,90.91,80,0,10,5,0,0,2,0,0,0,0,31,0,21,21,5,2,20,166
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,KALRI,0000340,1001,503,498,0,85.96,90.23,81.58,0,194,157,0,125,112,0,12,19,0,1001,0,769,618,106,131,580,876
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,KALWANTPUR,0000334,591,273,318,0,88.91,92.63,86.11,0,87,101,0,65,86,0,8,21,0,591,0,442,326,51,99,317,112
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,MUTAL,0000339,350,175,175,0,87.23,92.91,81.56,0,82,63,0,45,44,0,2,7,0,350,0,282,209,35,142,206,442
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,NAGARCHIAN,0000336,642,303,339,0,74.11,77.17,71.48,0,106,100,0,55,61,0,3,12,0,642,0,475,378,49,9,340,203
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,RAJO PINDI,0000330,1149,549,600,0,85.64,90,81.63,0,222,174,0,139,178,0,11,23,0,1142,7,919,701,80,221,644,578
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,RAKH ROHTAS,0000322,1984,944,1040,0,89.09,91.7,86.67,0,347,342,0,276,260,0,28,70,0,1960,24,1577,1231,188,522,1176,1576
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,RAJO PINDI PC,NO,SHAHAMAD PUR,0000331,334,144,190,0,90.88,97.46,85.9,0,43,47,0,55,54,0,10,27,0,333,1,274,217,42,56,211,80
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,WATALIAN PC,YES,WATALIAN PC,NA,4047,1906,2141,0,78.48,85.07,72.65,0,673,654,0,505,433,0,28,64,0,4047,0,3229,2573,433,852,2403,3443
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,WATALIAN PC,NO,CHAK MAHMUD,0000217,51,21,30,0,94.74,100,91.3,0,7,13,0,7,3,0,0,1,0,51,0,38,29,4,3,28,49
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,WATALIAN PC,NO,KALYAL,0000218,1219,597,622,0,86.3,92.26,80.9,0,260,252,0,140,128,0,8,26,0,1219,0,978,780,140,76,750,1389
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DHARIALA QH,WATALIAN PC,NO,WATALIAN,0000220,2777,1288,1489,0,74.74,81.62,68.7,0,406,389,0,358,302,0,20,37,0,2777,0,2213,1764,289,773,1625,2005
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,NA,YES,DINA QH,NA,73370,35635,37733,2,78.35,84.99,72.25,100,13287,11622,0,7002,6314,1,996,1662,0,73172,198,57195,44369,6657,15704,40999,50368
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,CHAKOHA PC,YES,CHAKOHA PC,NA,3416,1638,1778,0,73.53,81,66.99,0,643,600,0,258,226,0,36,59,0,3416,0,2694,2100,320,790,1917,8112
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,CHAKOHA PC,NO,CHAKOHA,0000098,2072,1000,1072,0,68.71,75.6,62.67,0,370,354,0,136,115,0,19,24,0,2072,0,1614,1258,189,506,1135,2331
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,CHAKOHA PC,NO,MAHESIAN,0000106,774,360,414,0,86.7,95.86,79.08,0,167,157,0,70,73,0,13,22,0,774,0,639,493,88,127,466,976
PUNJAB,041,JHELUM DISTRICT,DINA TEHSIL,DINA QH,CHAKOHA PC,NO,RAKH GURAT,0000099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136
