province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,LATRINE,PIT WITH SLAB,36743,22.05,12503
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,LATRINE,OTHER,27066,16.24,7364
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,LATRINE,NONE,55302,33.18,16445
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,KITCHEN,SEPARATE,95407,57.25,3180
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,KITCHEN,SHARED,40817,24.49,1738
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,KITCHEN,NONE,30438,18.26,916
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,BATH,SEPARATE,75992,45.6,2613
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,BATH,SHARED,34481,20.69,1487
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,BATH,NONE,56189,33.71,1734
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,LATRINE,SEWER,20055,12.03,1221
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,LATRINE,SEPTIC TANK,4759,2.86,160
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,LATRINE,OPEN DRAIN,22737,13.64,722
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,LATRINE,PIT WITH SLAB,36743,22.05,1176
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,LATRINE,OTHER,27066,16.24,909
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,LATRINE,NONE,55302,33.18,1646
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,KITCHEN,SEPARATE,79973,56.62,2267
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,KITCHEN,SHARED,33771,23.91,791
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,KITCHEN,NONE,27513,19.48,1198
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,BATH,SEPARATE,61142,43.28,2181
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,BATH,SHARED,27899,19.75,652
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,BATH,NONE,52216,36.97,1423
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,LATRINE,SEWER,8943,6.33,438
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,LATRINE,SEPTIC TANK,3531,2.5,86
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,LATRINE,OPEN DRAIN,19434,13.76,539
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,LATRINE,PIT WITH SLAB,31994,22.65,934
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,LATRINE,OTHER,25584,18.11,714
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,LATRINE,NONE,51771,36.65,1545
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,KITCHEN,SEPARATE,79973,56.62,18864
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,KITCHEN,SHARED,33771,23.91,8361
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,KITCHEN,NONE,27513,19.48,8326
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,BATH,SEPARATE,61142,43.28,14546
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,BATH,SHARED,27899,19.75,6829
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,BATH,NONE,52216,36.97,14176
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,LATRINE,SEWER,8943,6.33,2024
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,LATRINE,SEPTIC TANK,3531,2.5,667
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,LATRINE,OPEN DRAIN,19434,13.76,4667
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,LATRINE,PIT WITH SLAB,31994,22.65,7629
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,LATRINE,OTHER,25584,18.11,7656
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,LATRINE,NONE,51771,36.65,12908
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,KITCHEN,SEPARATE,79973,56.62,30002
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,KITCHEN,SHARED,33771,23.91,13070
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,KITCHEN,NONE,27513,19.48,10695
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,BATH,SEPARATE,61142,43.28,22842
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,BATH,SHARED,27899,19.75,10636
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,BATH,NONE,52216,36.97,20289
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,LATRINE,SEWER,8943,6.33,3101
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,LATRINE,SEPTIC TANK,3531,2.5,1063
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,LATRINE,OPEN DRAIN,19434,13.76,8147
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,LATRINE,PIT WITH SLAB,31994,22.65,11824
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,LATRINE,OTHER,25584,18.11,9428
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,LATRINE,NONE,51771,36.65,20204
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,KITCHEN,SEPARATE,79973,56.62,26612
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,KITCHEN,SHARED,33771,23.91,10091
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,KITCHEN,NONE,27513,19.48,6402
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,BATH,SEPARATE,61142,43.28,19945
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,BATH,SHARED,27899,19.75,8524
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,BATH,NONE,52216,36.97,14636
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LATRINE,SEWER,8943,6.33,3067
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LATRINE,SEPTIC TANK,3531,2.5,1630
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LATRINE,OPEN DRAIN,19434,13.76,5406
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LATRINE,PIT WITH SLAB,31994,22.65,10561
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LATRINE,OTHER,25584,18.11,6947
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LATRINE,NONE,51771,36.65,15494
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,KITCHEN,SEPARATE,79973,56.62,2228
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,KITCHEN,SHARED,33771,23.91,1458
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,KITCHEN,NONE,27513,19.48,892
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,BATH,SEPARATE,61142,43.28,1628
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,BATH,SHARED,27899,19.75,1258
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,BATH,NONE,52216,36.97,1692
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LATRINE,SEWER,8943,6.33,313
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LATRINE,SEPTIC TANK,3531,2.5,85
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LATRINE,OPEN DRAIN,19434,13.76,675
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LATRINE,PIT WITH SLAB,31994,22.65,1046
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LATRINE,OTHER,25584,18.11,839
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LATRINE,NONE,51771,36.65,1620
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,KITCHEN,SEPARATE,15434,60.75,831
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,KITCHEN,SHARED,7046,27.73,184
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,KITCHEN,NONE,2925,11.51,153
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,BATH,SEPARATE,14850,58.45,820
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,BATH,SHARED,6582,25.91,184
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,BATH,NONE,3973,15.64,164
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LATRINE,SEWER,11112,43.74,654
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LATRINE,SEPTIC TANK,1228,4.83,76
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LATRINE,OPEN DRAIN,3303,13,112
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LATRINE,PIT WITH SLAB,4749,18.69,164
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LATRINE,OTHER,1482,5.83,22
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LATRINE,NONE,3531,13.9,140
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,KITCHEN,SEPARATE,15434,60.75,2562
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,KITCHEN,SHARED,7046,27.73,1037
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,KITCHEN,NONE,2925,11.51,1069
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,BATH,SEPARATE,14850,58.45,2575
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,BATH,SHARED,6582,25.91,917
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,BATH,NONE,3973,15.64,1176
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LATRINE,SEWER,11112,43.74,1380
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LATRINE,SEPTIC TANK,1228,4.83,238
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LATRINE,OPEN DRAIN,3303,13,660
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LATRINE,PIT WITH SLAB,4749,18.69,764
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LATRINE,OTHER,1482,5.83,476
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LATRINE,NONE,3531,13.9,1150
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,KITCHEN,SEPARATE,15434,60.75,5002
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,KITCHEN,SHARED,7046,27.73,2492
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,KITCHEN,NONE,2925,11.51,845
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,BATH,SEPARATE,14850,58.45,4550
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,BATH,SHARED,6582,25.91,2404
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,BATH,NONE,3973,15.64,1385
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LATRINE,SEWER,11112,43.74,3031
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LATRINE,SEPTIC TANK,1228,4.83,383
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LATRINE,OPEN DRAIN,3303,13,1415
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LATRINE,PIT WITH SLAB,4749,18.69,1749
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LATRINE,OTHER,1482,5.83,497
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LATRINE,NONE,3531,13.9,1264
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,KITCHEN,SEPARATE,15434,60.75,6087
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,KITCHEN,SHARED,7046,27.73,3053
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,KITCHEN,NONE,2925,11.51,834
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,BATH,SEPARATE,14850,58.45,5920
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,BATH,SHARED,6582,25.91,2848
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,BATH,NONE,3973,15.64,1206
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LATRINE,SEWER,11112,43.74,5139
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LATRINE,SEPTIC TANK,1228,4.83,456
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LATRINE,OPEN DRAIN,3303,13,1069
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LATRINE,PIT WITH SLAB,4749,18.69,1942
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LATRINE,OTHER,1482,5.83,417
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LATRINE,NONE,3531,13.9,951
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,KITCHEN,SEPARATE,15434,60.75,952
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,KITCHEN,SHARED,7046,27.73,280
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,KITCHEN,NONE,2925,11.51,24
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,BATH,SEPARATE,14850,58.45,985
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,BATH,SHARED,6582,25.91,229
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,BATH,NONE,3973,15.64,42
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LATRINE,SEWER,11112,43.74,908
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LATRINE,SEPTIC TANK,1228,4.83,75
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LATRINE,OPEN DRAIN,3303,13,47
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LATRINE,PIT WITH SLAB,4749,18.69,130
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LATRINE,OTHER,1482,5.83,70
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LATRINE,NONE,3531,13.9,26
