province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,ADANO,0000000,400,204,196,0,3.23,6.49,0,0,5,0,0,1,0,0,1,0,0,400,0,310,250,39,139,178,6110
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,GAMBWAH,0000000,441,238,203,0,9.01,14.86,2.04,0,8,1,0,0,0,0,0,0,0,441,0,322,231,22,134,155,9115
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,GUBA WEST,0000000,509,263,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,364,259,17,190,76,4648
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,JARYOON,0000000,366,200,166,0,1.68,2.53,0.71,0,2,0,0,0,0,0,0,0,0,365,1,298,218,33,36,131,2569
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,JHORE PATAR,0000000,6117,3208,2909,0,9.18,12.02,6.04,0,87,38,0,48,5,0,6,1,0,6117,0,4042,2884,273,1200,2369,9235
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,JUHO,0000000,2403,1209,1194,0,38.98,53.1,23.96,0,275,70,0,76,5,0,19,1,0,2401,2,1688,1285,126,467,991,2772
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,KHADO,0000000,3244,1706,1538,0,4.02,6.5,1.24,0,26,2,0,13,0,0,1,0,0,3244,0,2214,1610,172,1139,1250,2543
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,KHATHO,0000000,1684,896,788,0,23.48,41.33,3.69,0,174,7,0,20,0,0,5,0,0,1683,1,1086,874,101,505,475,4303
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,MAHAL,0000000,1948,982,966,0,7.76,13.17,1.88,0,60,9,0,28,3,0,0,0,0,1941,7,1328,987,96,569,790,2349
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GARHO TC,NO,PALKI,0000000,5177,2707,2470,0,20.98,28.71,12.45,0,269,129,0,94,18,0,15,2,0,5164,13,3342,2528,265,1283,1864,3223
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,YES,GULEL TC,NA,19802,10233,9569,0,17.97,24.64,10.67,0,954,447,0,424,59,0,74,8,0,19435,367,13518,10065,1111,3542,7086,26664
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,GULEL,0000000,2234,1147,1087,0,15,24.3,5.11,0,69,18,0,47,5,0,3,0,0,2208,26,1253,989,123,383,757,3969
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,HAYAT GAHO,0000000,3028,1556,1472,0,7.81,11.52,3.8,0,56,14,0,17,9,0,5,0,0,2971,57,1971,1479,122,784,972,3159
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,INAM,0000000,2741,1423,1318,0,10.94,16.3,4.93,0,90,34,0,52,0,0,6,0,0,2741,0,2066,1485,187,770,1000,2002
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,KATHORE,0000000,1554,779,775,0,6.37,6.72,6.03,0,15,15,0,5,2,0,0,3,0,1516,38,1067,799,83,312,374,3867
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,LARHO,0000000,1556,781,775,0,19.93,23.01,16.78,0,73,42,0,19,6,0,10,2,0,1556,0,1144,850,105,47,645,3623
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,MARHO VI GHORE,0000000,2415,1272,1143,0,25.13,32.38,16.6,0,196,113,0,60,5,0,15,1,0,2415,0,1743,1298,147,470,1016,3576
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,PIR ARR,0000000,5587,2928,2659,0,29.3,39.98,17.33,0,455,211,0,224,32,0,35,2,0,5577,10,3843,2875,324,775,2161,4154
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,GULEL TC,NO,WIDH,0000000,687,347,340,0,0.23,0.47,0,0,0,0,0,0,0,0,0,0,0,451,236,431,290,20,1,161,2314
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,YES,KHAN TC,NA,32319,16673,15645,1,20.83,27.49,13.65,0,1069,510,0,565,167,0,159,54,0,31916,403,21411,15500,1569,8855,10405,30697
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,BARJAGIR,0000000,1213,620,593,0,24.57,33.03,15.17,0,36,17,0,33,2,0,0,0,0,1213,0,822,576,47,380,285,3443
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,BHUGRO,0000000,3493,1777,1716,0,21.67,31.12,11.71,0,123,48,0,66,5,0,20,1,0,3493,0,2141,1578,164,742,1204,4481
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,GHATO,0000000,3760,1998,1762,0,19.8,27.58,10.79,0,42,21,0,59,3,0,12,1,0,3749,11,2460,1777,211,941,1238,2159
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,GUNBALI,0000000,1703,893,810,0,17.52,23.51,10.82,0,61,16,0,24,3,0,2,0,0,1702,1,1273,796,82,503,422,4528
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,JARA-DALI,0000000,5489,2802,2687,0,8.15,13.55,2.39,0,120,21,0,57,2,0,5,0,0,5489,0,3557,2636,245,1165,1665,4947
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,KAROLO,0000000,3048,1586,1462,0,9.02,12.97,4.92,0,42,4,0,27,1,0,1,0,0,3035,13,1985,1490,188,779,945,4149
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,KHAN,0000000,10409,5303,5105,1,31.31,38.26,24.01,0,538,344,0,290,149,0,117,52,0,10031,378,7058,5115,483,3345,3698,3104
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KHAN TC,NO,MARHI,0000000,3204,1694,1510,0,19.1,25.22,12.29,0,107,39,0,9,2,0,2,0,0,3204,0,2115,1532,149,1000,948,3886
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,YES,KOTRI ALLAH RAKHIO SHAH TC,NA,18821,9826,8995,0,11.02,16.61,4.79,0,532,142,0,154,22,0,39,4,0,18621,200,12431,9060,989,3832,6374,31595
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,JARANDI,0000000,1156,597,559,0,9.82,13.16,6.12,0,34,15,0,4,0,0,0,1,0,1156,0,723,502,48,138,400,3323
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,KETI KUTUB SHAH,0000000,1387,703,684,0,12.56,19.06,5.54,0,57,19,0,3,1,0,1,0,0,1359,28,900,632,51,352,414,1826
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,KHANANI,0000000,1942,1030,912,0,8.34,13.62,2.31,0,43,4,0,11,5,0,3,1,0,1877,65,1295,965,109,495,666,3915
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,LARIK JAGIR,0000000,1733,892,841,0,7.05,9.95,4.01,0,21,11,0,10,2,0,3,0,0,1701,32,1121,858,102,307,638,3872
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,MALIRARI,0000000,1919,1036,883,0,2.28,3.4,0.98,0,9,1,0,5,1,0,0,0,0,1919,0,1316,964,118,23,739,3877
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,PURO BHIMAN,0000000,3337,1717,1620,0,17.17,25.79,7.39,0,186,45,0,30,5,0,12,0,0,3337,0,2137,1516,156,839,928,3010
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,SANAKI JAGIR-AND-RAYATI,0000000,2931,1532,1399,0,7.18,10.83,3.12,0,25,3,0,11,0,0,0,0,0,2911,20,1964,1425,175,459,977,5431
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,SANWAL PUR,0000000,1904,970,934,0,11.94,20.46,3.28,0,44,7,0,21,2,0,4,2,0,1877,27,1290,911,88,537,624,3277
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,KOTRI ALLAH RAKHIO SHAH TC,NO,UDEROLAL,0000000,2512,1349,1163,0,18.22,25.82,9.21,0,113,37,0,59,6,0,16,0,0,2484,28,1685,1287,142,682,988,3064
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,YES,MAHAR TC,NA,30786,16119,14666,1,16.18,22.01,9.78,0,977,436,0,439,133,0,79,7,0,30648,138,20633,15371,1601,5994,12119,44161
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,ACHH,0000000,3000,1553,1447,0,5.51,7.93,2.93,0,31,12,0,20,6,0,13,1,0,3000,0,1977,1503,186,94,1114,4921
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,DHANDH SHAKRANI,0000000,2505,1341,1164,0,10.54,15.92,4.4,0,62,16,0,22,7,0,13,0,0,2505,0,1707,1266,126,660,819,5197
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,DUBA,0000000,4218,2278,1940,0,15.73,22.7,7.6,0,93,11,0,25,2,0,3,2,0,4218,0,2620,2009,183,488,1751,4550
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,HAJAMRO,0000000,3417,1753,1664,0,3.76,5.7,1.7,0,35,12,0,18,3,0,3,0,0,3417,0,2313,1778,164,900,1238,3685
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,KHASO,0000000,3523,1864,1659,0,27.22,36.22,16.85,0,204,95,0,90,14,0,16,1,0,3405,118,2351,1736,209,978,1420,3752
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,MAHAR,0000000,2036,1046,990,0,22.16,29.61,14.33,0,85,44,0,67,41,0,18,2,0,2033,3,1417,1063,134,625,805,4867
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,MURADANI,0000000,2042,1093,948,1,46.76,54.69,37.76,0,167,120,0,72,46,0,6,1,0,2035,7,1341,1002,116,94,808,3487
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,SHORKI,0000000,3192,1609,1583,0,14.72,22.42,6.78,0,151,53,0,72,11,0,3,0,0,3191,1,2249,1641,183,476,1253,5656
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,SOOMRA,0000000,2881,1487,1394,0,12.52,16.79,8.14,0,83,49,0,26,3,0,3,0,0,2881,0,1941,1431,147,763,1223,3581
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,GHORABARI STC,MAHAR TC,NO,TITYARO,0000000,3972,2095,1877,0,14.54,19.44,9.05,0,66,24,0,27,0,0,1,0,0,3963,9,2717,1942,153,916,1688,4465
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,NA,NA,YES,KETI BUNDER TALUKA,NA,55429,29066,26363,0,16.06,22.99,8.41,0,2118,771,0,734,71,0,152,16,0,55293,136,37821,28340,3103,16949,21000,186281
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,NA,YES,KETI BUNDER STC,NA,55429,29066,26363,0,16.06,22.99,8.41,0,2118,771,0,734,71,0,152,16,0,55293,136,37821,28340,3103,16949,21000,186281
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,YES,BABLO TC,NA,20238,10631,9607,0,17.16,25.01,8.42,0,805,275,0,272,25,0,43,2,0,20179,59,13948,10351,1131,7198,7520,33928
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,BABIHO,0000000,2924,1530,1394,0,20.32,31.06,8.56,0,107,32,0,60,3,0,17,0,0,2915,9,1909,1437,133,844,1060,1762
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,BABLO,0000000,2242,1170,1072,0,9.66,12.18,7.02,0,65,32,0,9,6,0,0,1,0,2242,0,1604,1206,138,858,871,5440
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,BET MEHAR,0000000,3573,1824,1749,0,14.26,19.66,8.48,0,121,85,0,40,1,0,12,1,0,3572,1,2538,1916,220,1426,1367,1762
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,BETRI,0000000,249,139,110,0,0.57,0,1.39,0,0,0,0,0,0,0,0,0,0,249,0,174,144,12,99,47,3706
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,DARSI,0000000,2354,1255,1099,0,21.82,33.25,8.87,0,152,40,0,43,2,0,3,0,0,2354,0,1563,1106,107,741,847,1230
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,DHLLO SHOLANI,0000000,3979,2100,1879,0,14.44,21.18,6.78,0,114,28,0,60,3,0,7,0,0,3974,5,2714,2022,206,1306,1330,2962
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,MIRWARI,0000000,783,403,380,0,33.46,59.64,5.68,0,51,6,0,15,1,0,2,0,0,783,0,544,408,47,259,295,3126
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,MORECHADAI,0000000,3122,1664,1458,0,18.77,23.81,12.93,0,135,45,0,25,7,0,2,0,0,3079,43,2222,1640,215,1289,1330,3237
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,SOKHI,0000000,35,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,21,16,2,21,9,9240
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,BABLO TC,NO,THAROWARI,0000000,977,530,447,0,23.67,38.12,6.06,0,60,7,0,20,2,0,0,0,0,976,1,659,456,51,355,364,1463
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,YES,GHORABARI TC,NA,29426,15409,14017,0,16.88,23.58,9.55,0,1231,486,0,441,46,0,107,13,0,29357,69,19691,14798,1575,7808,11414,34284
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,GHORABARI,0000000,2909,1527,1382,0,46.15,59.01,31.79,0,350,216,0,145,7,0,43,5,0,2909,0,2104,1619,191,821,1413,2279
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,GHUBA EAST,0000000,2977,1576,1401,0,17.71,27.65,6.72,0,145,24,0,56,1,0,5,0,0,2977,0,1942,1382,127,821,1157,3165
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,JAMNASAR,0000000,1559,812,747,0,17.29,25.73,8.05,0,62,18,0,16,1,0,3,0,0,1559,0,989,741,80,6,599,2266
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,JANANI IBRAHIM SHAH,0000000,2447,1287,1160,0,15.62,20.8,9.74,0,102,33,0,38,12,0,3,0,0,2447,0,1645,1235,145,815,919,3096
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,JANANI JATOI,0000000,878,466,412,0,9.67,16.98,1.4,0,29,2,0,6,0,0,0,0,0,861,17,610,499,58,298,311,2263
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,JANGISAR,0000000,1519,825,694,0,8.14,12.01,3.7,0,51,11,0,6,0,0,1,0,0,1504,15,1044,836,85,492,644,4148
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,JHALOO,0000000,2604,1357,1247,0,14.28,19.98,8.22,0,70,16,0,47,5,0,12,1,0,2604,0,1681,1338,146,609,1098,3228
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,KHALIFA,0000000,3618,1916,1702,0,6.03,8.46,3.32,0,58,11,0,10,0,0,7,0,0,3618,0,2421,1754,181,1066,1289,2229
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,KHIRSAR NORTH,0000000,2331,1206,1125,0,16.38,22.39,9.99,0,88,48,0,32,5,0,10,1,0,2315,16,1508,1148,103,488,836,3302
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,PIR KAJRYO,0000000,3080,1588,1492,0,5.9,9.07,2.44,0,45,8,0,8,3,0,3,2,0,3080,0,2052,1500,170,914,1087,3689
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,GHORABARI TC,NO,TARHATI,0000000,5504,2849,2655,0,18.48,26.37,10.14,0,231,99,0,77,12,0,20,4,0,5483,21,3695,2746,289,1478,2061,4619
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,YES,KETI BUNDER TC,NA,4601,2430,2171,0,0,16.5,3.69,0,81,9,0,18,0,0,2,1,0,4596,5,3276,2485,311,1515,1697,43432
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,BAKARO JAGIR,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,BAMBTO BAGHAM,0000000,1712,875,837,0,10.58,16.38,4.52,0,11,3,0,3,0,0,0,1,0,1710,2,1267,994,137,610,740,3281
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,BHUL-DAMOON,0000000,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,7,2,3,3,1747
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,BHUNGHAR,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,CHHACH WALI MOHD,0000000,109,64,45,0,4.29,8.11,0,0,2,0,0,0,0,0,0,0,0,109,0,70,57,5,33,24,5300
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,HAMIDWARO,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3291
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,JAVO,0000000,151,78,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,112,85,6,22,28,4973
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,KETI HASHIM,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,KHIRSAR SOUTH,0000000,652,334,318,0,1.05,1.21,0.88,0,0,0,0,0,0,0,0,0,0,652,0,476,304,51,247,142,4999
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,MORA-JHAR,0000000,218,119,99,0,2.8,4.88,0,0,1,0,0,0,0,0,0,0,0,218,0,143,110,18,83,96,3836
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,NIGHEWARI,0000000,413,233,180,0,4.65,7.69,0.76,0,5,0,0,0,0,0,0,0,0,413,0,301,251,14,157,122,5426
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,SHAHPUR SOUTH,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,KETI BUNDER TC,NO,WATHIYOON,0000000,1336,723,613,0,20.36,32.04,6.36,0,62,6,0,15,0,0,2,0,0,1333,3,899,677,78,360,542,1184
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,MUNARA TC,YES,MUNARA TC,NA,1164,596,568,0,0,2.55,0.46,0,1,1,0,3,0,0,0,0,0,1161,3,906,706,86,428,369,74637
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,MUNARA TC,NO,BHAL TAKRO,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3661
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,KETI BUNDER STC,MUNARA TC,NO,CHOUKHATHOLO,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158
