province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,ROOF,OTHERS,244,1.52,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,WALL,BAKED BRICKS/BLOCKS/STONES,1099,6.82,60
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,WALL,UNBAKED BRICKS/MUD,13457,83.56,585
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,WALL,WOOD/BAMBOO,1250,7.76,53
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,WALL,OTHERS,298,1.85,68
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,ROOF,RCC/RBC,152,0.94,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,ROOF,CEMENT/IRON SHEETS,100,0.62,13
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,ROOF,GARDER/T.IRON,1541,9.57,104
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,ROOF,WOOD/BAMBOO,14067,87.35,575
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,ROOF,OTHERS,244,1.52,69
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,WALL,BAKED BRICKS/BLOCKS/STONES,1099,6.82,438
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,WALL,UNBAKED BRICKS/MUD,13457,83.56,4012
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,WALL,WOOD/BAMBOO,1250,7.76,227
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,WALL,OTHERS,298,1.85,101
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,ROOF,RCC/RBC,152,0.94,64
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,ROOF,CEMENT/IRON SHEETS,100,0.62,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,ROOF,GARDER/T.IRON,1541,9.57,630
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,ROOF,WOOD/BAMBOO,14067,87.35,3966
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,ROOF,OTHERS,244,1.52,77
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,WALL,BAKED BRICKS/BLOCKS/STONES,1099,6.82,528
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,WALL,UNBAKED BRICKS/MUD,13457,83.56,8239
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,WALL,WOOD/BAMBOO,1250,7.76,952
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,WALL,OTHERS,298,1.85,116
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,ROOF,RCC/RBC,152,0.94,58
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,ROOF,CEMENT/IRON SHEETS,100,0.62,42
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,ROOF,GARDER/T.IRON,1541,9.57,676
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,ROOF,WOOD/BAMBOO,14067,87.35,8975
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11-50 YEARS,9835,61.07,ROOF,OTHERS,244,1.52,84
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,WALL,BAKED BRICKS/BLOCKS/STONES,1099,6.82,22
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,WALL,UNBAKED BRICKS/MUD,13457,83.56,516
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,WALL,WOOD/BAMBOO,1250,7.76,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,WALL,OTHERS,298,1.85,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,ROOF,RCC/RBC,152,0.94,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,ROOF,CEMENT/IRON SHEETS,100,0.62,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,ROOF,GARDER/T.IRON,1541,9.57,112
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,ROOF,WOOD/BAMBOO,14067,87.35,431
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,561,3.48,ROOF,OTHERS,244,1.52,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,WALL,BAKED BRICKS/BLOCKS/STONES,1743,38.83,58
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,WALL,UNBAKED BRICKS/MUD,2636,58.72,18
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,WALL,WOOD/BAMBOO,58,1.29,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,WALL,OTHERS,52,1.16,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,ROOF,RCC/RBC,407,9.07,46
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,ROOF,CEMENT/IRON SHEETS,13,0.29,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,ROOF,GARDER/T.IRON,1444,32.17,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,ROOF,WOOD/BAMBOO,2579,57.45,16
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,77,1.72,ROOF,OTHERS,46,1.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,WALL,BAKED BRICKS/BLOCKS/STONES,1743,38.83,94
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,WALL,UNBAKED BRICKS/MUD,2636,58.72,126
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,WALL,WOOD/BAMBOO,58,1.29,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,WALL,OTHERS,52,1.16,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,ROOF,RCC/RBC,407,9.07,14
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,ROOF,CEMENT/IRON SHEETS,13,0.29,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,ROOF,GARDER/T.IRON,1444,32.17,83
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,ROOF,WOOD/BAMBOO,2579,57.45,129
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,230,5.12,ROOF,OTHERS,46,1.02,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,WALL,BAKED BRICKS/BLOCKS/STONES,1743,38.83,431
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,WALL,UNBAKED BRICKS/MUD,2636,58.72,608
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,WALL,WOOD/BAMBOO,58,1.29,21
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,WALL,OTHERS,52,1.16,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,ROOF,RCC/RBC,407,9.07,49
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,ROOF,CEMENT/IRON SHEETS,13,0.29,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,ROOF,GARDER/T.IRON,1444,32.17,422
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,ROOF,WOOD/BAMBOO,2579,57.45,586
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5-10 YEARS,1072,23.88,ROOF,OTHERS,46,1.02,14
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,WALL,BAKED BRICKS/BLOCKS/STONES,1743,38.83,1134
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,WALL,UNBAKED BRICKS/MUD,2636,58.72,1835
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,WALL,WOOD/BAMBOO,58,1.29,30
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,WALL,OTHERS,52,1.16,35
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,ROOF,RCC/RBC,407,9.07,292
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,ROOF,CEMENT/IRON SHEETS,13,0.29,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,ROOF,GARDER/T.IRON,1444,32.17,897
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,ROOF,WOOD/BAMBOO,2579,57.45,1807
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11-50 YEARS,3034,67.59,ROOF,OTHERS,46,1.02,29
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,WALL,BAKED BRICKS/BLOCKS/STONES,1743,38.83,26
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,WALL,UNBAKED BRICKS/MUD,2636,58.72,49
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,WALL,WOOD/BAMBOO,58,1.29,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,WALL,OTHERS,52,1.16,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,ROOF,RCC/RBC,407,9.07,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,ROOF,CEMENT/IRON SHEETS,13,0.29,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,ROOF,GARDER/T.IRON,1444,32.17,27
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,ROOF,WOOD/BAMBOO,2579,57.45,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,ROOF,OTHERS,46,1.02,1
