province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,RENT FREE,795,3.56,LIGHTING SOURCE,ELECTRICITY,20452,91.58,726
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,RENT FREE,795,3.56,LIGHTING SOURCE,KEROSENE OIL,1420,6.36,24
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,RENT FREE,795,3.56,LIGHTING SOURCE,GAS LAMP,113,0.51,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,RENT FREE,795,3.56,LIGHTING SOURCE,OTHERS,348,1.56,38
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,INSIDE WATER,TOTAL INSIDE,13197,78.3,12789
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,INSIDE WATER,TAP,10260,60.88,10022
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,INSIDE WATER,ELECTRIC/HAND PUMP,176,1.04,164
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,INSIDE WATER,PROTECTED WELL,150,0.89,138
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,INSIDE WATER,UN-PROTECTED WELL,643,3.82,588
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,INSIDE WATER,OTHERS,1968,11.68,1877
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,TOTAL OUTSIDE,3657,21.7,3315
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,TAP,677,4.02,659
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,2.59,363
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,PROTECTED WELL,520,3.09,515
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,UN-PROTECTED WELL,271,1.61,267
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,SPRING,218,1.29,214
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,CANAL/RIVER/POND,722,4.28,580
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,OUTSIDE WATER,OTHERS,812,4.82,717
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,COOKING FUEL,WOOD,16269,96.53,659
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,COOKING FUEL,GAS,167,0.99,363
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,COOKING FUEL,KEROSENE OIL,113,0.67,515
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,COOKING FUEL,OTHERS,305,1.81,267
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,LIGHTING SOURCE,ELECTRICITY,16269,96.53,15556
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,LIGHTING SOURCE,KEROSENE OIL,167,0.99,164
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,LIGHTING SOURCE,GAS LAMP,113,0.67,106
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OWNED,16104,95.55,LIGHTING SOURCE,OTHERS,305,1.81,278
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,INSIDE WATER,TOTAL INSIDE,13197,78.3,79
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,INSIDE WATER,TAP,10260,60.88,75
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,INSIDE WATER,ELECTRIC/HAND PUMP,176,1.04,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,INSIDE WATER,PROTECTED WELL,150,0.89,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,INSIDE WATER,UN-PROTECTED WELL,643,3.82,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,INSIDE WATER,OTHERS,1968,11.68,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,TOTAL OUTSIDE,3657,21.7,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,TAP,677,4.02,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,2.59,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,PROTECTED WELL,520,3.09,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,UN-PROTECTED WELL,271,1.61,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,SPRING,218,1.29,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,CANAL/RIVER/POND,722,4.28,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,OUTSIDE WATER,OTHERS,812,4.82,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,COOKING FUEL,WOOD,16269,96.53,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,COOKING FUEL,GAS,167,0.99,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,COOKING FUEL,KEROSENE OIL,113,0.67,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,COOKING FUEL,OTHERS,305,1.81,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,LIGHTING SOURCE,ELECTRICITY,16269,96.53,79
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,LIGHTING SOURCE,KEROSENE OIL,167,0.99,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,LIGHTING SOURCE,GAS LAMP,113,0.67,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENTED,85,0.5,LIGHTING SOURCE,OTHERS,305,1.81,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,INSIDE WATER,TOTAL INSIDE,13197,78.3,329
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,INSIDE WATER,TAP,10260,60.88,163
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,INSIDE WATER,ELECTRIC/HAND PUMP,176,1.04,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,INSIDE WATER,PROTECTED WELL,150,0.89,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,INSIDE WATER,UN-PROTECTED WELL,643,3.82,55
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,INSIDE WATER,OTHERS,1968,11.68,87
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,TOTAL OUTSIDE,3657,21.7,336
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,TAP,677,4.02,17
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,ELECTRIC/HAND PUMP,437,2.59,73
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,PROTECTED WELL,520,3.09,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,UN-PROTECTED WELL,271,1.61,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,SPRING,218,1.29,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,CANAL/RIVER/POND,722,4.28,141
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,OUTSIDE WATER,OTHERS,812,4.82,92
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,COOKING FUEL,WOOD,16269,96.53,17
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,COOKING FUEL,GAS,167,0.99,73
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,COOKING FUEL,KEROSENE OIL,113,0.67,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,COOKING FUEL,OTHERS,305,1.81,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,LIGHTING SOURCE,ELECTRICITY,16269,96.53,634
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,LIGHTING SOURCE,KEROSENE OIL,167,0.99,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,LIGHTING SOURCE,GAS LAMP,113,0.67,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,RENT FREE,665,3.95,LIGHTING SOURCE,OTHERS,305,1.81,22
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,INSIDE WATER,TOTAL INSIDE,5106,93.19,4188
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,INSIDE WATER,TAP,4803,87.66,3974
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,INSIDE WATER,ELECTRIC/HAND PUMP,15,0.27,10
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,INSIDE WATER,PROTECTED WELL,2,0.04,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,INSIDE WATER,UN-PROTECTED WELL,2,0.04,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,INSIDE WATER,OTHERS,284,5.18,200
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,TOTAL OUTSIDE,373,6.81,301
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,TAP,9,0.16,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,SPRING,4,0.07,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,OUTSIDE WATER,OTHERS,360,6.57,294
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,COOKING FUEL,WOOD,4183,76.35,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,COOKING FUEL,GAS,1253,22.87,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,COOKING FUEL,OTHERS,43,0.78,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,LIGHTING SOURCE,ELECTRICITY,4183,76.35,3411
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,LIGHTING SOURCE,KEROSENE OIL,1253,22.87,1077
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OWNED,4489,81.93,LIGHTING SOURCE,OTHERS,43,0.78,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,INSIDE WATER,TOTAL INSIDE,5106,93.19,797
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,INSIDE WATER,TAP,4803,87.66,721
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,INSIDE WATER,ELECTRIC/HAND PUMP,15,0.27,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,INSIDE WATER,PROTECTED WELL,2,0.04,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,INSIDE WATER,UN-PROTECTED WELL,2,0.04,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,INSIDE WATER,OTHERS,284,5.18,73
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,TOTAL OUTSIDE,373,6.81,63
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,TAP,9,0.16,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,SPRING,4,0.07,0
