province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,UNDER CONSTRUCTION,241,1.17,COOKING FUEL,KEROSENE OIL,106,0.51,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,UNDER CONSTRUCTION,241,1.17,COOKING FUEL,OTHERS,279,1.35,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,UNDER CONSTRUCTION,241,1.17,LIGHTING SOURCE,ELECTRICITY,16259,78.95,225
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,UNDER CONSTRUCTION,241,1.17,LIGHTING SOURCE,KEROSENE OIL,2522,12.25,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,UNDER CONSTRUCTION,241,1.17,LIGHTING SOURCE,GAS LAMP,16,0.08,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,UNDER CONSTRUCTION,241,1.17,LIGHTING SOURCE,OTHERS,1796,8.72,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,INSIDE WATER,TAP,13996,67.96,470
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,INSIDE WATER,ELECTRIC/HAND PUMP,174,0.84,39
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,INSIDE WATER,PROTECTED WELL,140,0.68,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,INSIDE WATER,UN-PROTECTED WELL,590,2.87,31
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,INSIDE WATER,OTHERS,2077,10.09,136
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,TAP,662,3.21,34
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,1.76,32
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,PROTECTED WELL,515,2.5,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,UN-PROTECTED WELL,267,1.3,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,SPRING,218,1.06,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,CANAL/RIVER/POND,580,2.82,80
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,OUTSIDE WATER,OTHERS,1011,4.91,107
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,COOKING FUEL,WOOD,18967,92.1,907
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,COOKING FUEL,GAS,1241,6.03,47
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,COOKING FUEL,KEROSENE OIL,106,0.51,27
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,COOKING FUEL,OTHERS,279,1.35,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,LIGHTING SOURCE,ELECTRICITY,16259,78.95,672
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,LIGHTING SOURCE,KEROSENE OIL,2522,12.25,203
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,LIGHTING SOURCE,GAS LAMP,16,0.08,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,LESS THAN 5 YEARS,996,4.84,LIGHTING SOURCE,OTHERS,1796,8.72,118
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,INSIDE WATER,TAP,13996,67.96,3828
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,INSIDE WATER,ELECTRIC/HAND PUMP,174,0.84,70
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,INSIDE WATER,PROTECTED WELL,140,0.68,92
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,INSIDE WATER,UN-PROTECTED WELL,590,2.87,245
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,INSIDE WATER,OTHERS,2077,10.09,613
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,TAP,662,3.21,129
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,1.76,147
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,PROTECTED WELL,515,2.5,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,UN-PROTECTED WELL,267,1.3,68
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,SPRING,218,1.06,88
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,CANAL/RIVER/POND,580,2.82,137
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,OUTSIDE WATER,OTHERS,1011,4.91,392
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,COOKING FUEL,WOOD,18967,92.1,5412
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,COOKING FUEL,GAS,1241,6.03,238
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,COOKING FUEL,KEROSENE OIL,106,0.51,60
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,COOKING FUEL,OTHERS,279,1.35,140
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,LIGHTING SOURCE,ELECTRICITY,16259,78.95,4697
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,LIGHTING SOURCE,KEROSENE OIL,2522,12.25,638
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,LIGHTING SOURCE,GAS LAMP,16,0.08,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,5-10 YEARS,5850,28.41,LIGHTING SOURCE,OTHERS,1796,8.72,509
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,INSIDE WATER,TAP,13996,67.96,9065
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,INSIDE WATER,ELECTRIC/HAND PUMP,174,0.84,60
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,INSIDE WATER,PROTECTED WELL,140,0.68,40
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,INSIDE WATER,UN-PROTECTED WELL,590,2.87,310
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,INSIDE WATER,OTHERS,2077,10.09,1279
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,TAP,662,3.21,488
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,1.76,178
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,PROTECTED WELL,515,2.5,327
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,UN-PROTECTED WELL,267,1.3,154
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,SPRING,218,1.06,104
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,CANAL/RIVER/POND,580,2.82,359
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,OUTSIDE WATER,OTHERS,1011,4.91,505
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,COOKING FUEL,WOOD,18967,92.1,11828
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,COOKING FUEL,GAS,1241,6.03,906
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,COOKING FUEL,KEROSENE OIL,106,0.51,16
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,COOKING FUEL,OTHERS,279,1.35,119
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,LIGHTING SOURCE,ELECTRICITY,16259,78.95,10221
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,LIGHTING SOURCE,KEROSENE OIL,2522,12.25,1614
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,LIGHTING SOURCE,GAS LAMP,16,0.08,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,11-50 YEARS,12869,62.49,LIGHTING SOURCE,OTHERS,1796,8.72,1028
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,INSIDE WATER,TAP,13996,67.96,411
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,INSIDE WATER,ELECTRIC/HAND PUMP,174,0.84,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,INSIDE WATER,PROTECTED WELL,140,0.68,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,INSIDE WATER,UN-PROTECTED WELL,590,2.87,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,INSIDE WATER,OTHERS,2077,10.09,38
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,TAP,662,3.21,10
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,1.76,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,PROTECTED WELL,515,2.5,142
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,UN-PROTECTED WELL,267,1.3,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,SPRING,218,1.06,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,CANAL/RIVER/POND,580,2.82,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,OUTSIDE WATER,OTHERS,1011,4.91,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,COOKING FUEL,WOOD,18967,92.1,589
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,COOKING FUEL,GAS,1241,6.03,45
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,COOKING FUEL,KEROSENE OIL,106,0.51,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,COOKING FUEL,OTHERS,279,1.35,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,LIGHTING SOURCE,ELECTRICITY,16259,78.95,444
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,LIGHTING SOURCE,KEROSENE OIL,2522,12.25,60
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,LIGHTING SOURCE,GAS LAMP,16,0.08,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,OVER 50 YEARS,637,3.09,LIGHTING SOURCE,OTHERS,1796,8.72,132
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,INSIDE WATER,TAP,10022,62.23,145
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,INSIDE WATER,ELECTRIC/HAND PUMP,164,1.02,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,INSIDE WATER,PROTECTED WELL,138,0.86,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,INSIDE WATER,UN-PROTECTED WELL,588,3.65,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,INSIDE WATER,OTHERS,1877,11.66,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,TAP,659,4.09,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,2.25,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,PROTECTED WELL,515,3.2,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,UN-PROTECTED WELL,267,1.66,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,SPRING,214,1.33,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,CANAL/RIVER/POND,580,3.6,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,OUTSIDE WATER,OTHERS,717,4.45,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,COOKING FUEL,WOOD,15556,96.6,158
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,COOKING FUEL,GAS,164,1.02,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,COOKING FUEL,KEROSENE OIL,106,0.66,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,COOKING FUEL,OTHERS,278,1.73,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,LIGHTING SOURCE,ELECTRICITY,11799,73.27,148
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,LIGHTING SOURCE,KEROSENE OIL,2510,15.59,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,LIGHTING SOURCE,GAS LAMP,16,0.1,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,164,1.02,LIGHTING SOURCE,OTHERS,1779,11.05,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,INSIDE WATER,TAP,10022,62.23,357
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,INSIDE WATER,ELECTRIC/HAND PUMP,164,1.02,37
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,INSIDE WATER,PROTECTED WELL,138,0.86,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,INSIDE WATER,UN-PROTECTED WELL,588,3.65,31
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,INSIDE WATER,OTHERS,1877,11.66,99
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,TAP,659,4.09,34
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,2.25,32
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,PROTECTED WELL,515,3.2,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,UN-PROTECTED WELL,267,1.66,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,SPRING,214,1.33,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,CANAL/RIVER/POND,580,3.6,80
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,OUTSIDE WATER,OTHERS,717,4.45,29
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,COOKING FUEL,WOOD,15556,96.6,713
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,COOKING FUEL,GAS,164,1.02,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,COOKING FUEL,KEROSENE OIL,106,0.66,27
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,COOKING FUEL,OTHERS,278,1.73,14
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,LIGHTING SOURCE,ELECTRICITY,11799,73.27,446
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,LIGHTING SOURCE,KEROSENE OIL,2510,15.59,201
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,LIGHTING SOURCE,GAS LAMP,16,0.1,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,766,4.76,LIGHTING SOURCE,OTHERS,1779,11.05,116
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,INSIDE WATER,TAP,10022,62.23,3064
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,INSIDE WATER,ELECTRIC/HAND PUMP,164,1.02,65
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,INSIDE WATER,PROTECTED WELL,138,0.86,90
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,INSIDE WATER,UN-PROTECTED WELL,588,3.65,245
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,INSIDE WATER,OTHERS,1877,11.66,499
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,TAP,659,4.09,128
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,363,2.25,147
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,PROTECTED WELL,515,3.2,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,UN-PROTECTED WELL,267,1.66,68
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,SPRING,214,1.33,84
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,CANAL/RIVER/POND,580,3.6,137
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,OUTSIDE WATER,OTHERS,717,4.45,210
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,COOKING FUEL,WOOD,15556,96.6,4531
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,COOKING FUEL,GAS,164,1.02,47
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5-10 YEARS,4778,29.67,COOKING FUEL,KEROSENE OIL,106,0.66,60
