province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,027,KURRAM AGENCY,NA,NA,NA,YES,KURRAM AGENCY,4011,1237,1189,1585,2658,3180,449,3506,3645,3583,9
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,NA,NA,YES,LOWER KURRAM TEHSIL,3274,859,1045,1370,2043,2568,360,3043,3009,2850,9.36
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,SADDA TC,NA,YES,SADDA TC,3274,859,1045,1370,2043,2568,360,3043,3009,2850,9.36
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,SADDA TC,CHARGE NO 06,YES,CHARGE NO 06,3274,859,1045,1370,2043,2568,360,3043,3009,2850,9.36
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,SADDA TC,CHARGE NO 06,NO,CIRCLE NO 01,3274,859,1045,1370,2043,2568,360,3043,3009,2850,9.36
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,NA,NA,YES,UPPER KURRAM TEHSIL,737,378,144,215,615,612,89,463,636,733,7.38
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,PARACHINAR TC,NA,YES,PARACHINAR TC,737,378,144,215,615,612,89,463,636,733,7.38
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,PARACHINAR TC,CHARGE NO 05,YES,CHARGE NO 05,737,378,144,215,615,612,89,463,636,733,7.38
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,PARACHINAR TC,CHARGE NO 05,NO,CIRCLE NO 01,737,378,144,215,615,612,89,463,636,733,7.38
