province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MIRMAT KHEL SECTION,NO,SAYA,0000000,17,0,0,17,3,0,0,17,17,8,9.76
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MIRMAT KHEL SECTION,NO,SHAWALI GARI,0000000,70,1,2,67,10,1,1,68,66,16,8.96
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MIRMAT KHEL SECTION,NO,SPIRARI,0000000,43,0,42,1,9,0,0,42,43,21,7.49
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MIRMAT KHEL SECTION,NO,TANDAI,0000000,53,0,0,53,0,0,1,47,52,27,9.79
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,YES,MISRI KHEL SECTION,NA,1079,13,218,848,374,18,0,847,958,775,9.43
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,BANDA,0000000,107,0,0,107,2,0,0,102,104,106,8.29
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,DAR KILI,0000000,144,0,6,138,38,1,0,76,141,95,5.9
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,DONGA,0000000,53,4,9,40,47,3,0,40,49,46,13.45
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,JABA,0000000,35,0,0,35,35,0,0,24,34,33,10.63
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,JANGLE,0000000,61,0,61,0,1,0,0,61,61,59,8.97
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,KHARA SHA,0000000,63,1,40,22,5,2,0,53,48,41,10.13
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,KOTKAI,0000000,52,0,0,52,48,0,0,51,50,51,12.38
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,MIRAN KHELA,0000000,154,0,0,154,6,0,0,149,150,149,9.84
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,NAVI KILI,0000000,122,4,71,47,91,9,0,89,92,70,10.66
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,SAMANDAR KILLI,0000000,27,0,1,26,0,0,0,26,25,26,11.63
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,SHAMKIKILI,0000000,124,4,24,96,90,3,0,90,89,44,10.8
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,TOOR NAZOOR,0000000,103,0,6,97,11,0,0,58,82,53,7.35
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,MISRI KHEL SECTION,NO,WAT,0000000,34,0,0,34,0,0,0,28,33,2,8.97
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,YES,UMAR KHEL SECTION,NA,1937,170,243,1524,1085,1173,2,1491,1476,1078,9.09
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,CHAPPER,0000000,88,2,23,63,7,0,0,76,75,7,9.23
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,GHOOI GHARA,0000000,206,0,3,203,187,205,0,205,202,11,7.43
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,KURRAM,0000000,107,1,1,105,74,101,0,79,76,96,10.61
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,MAZRINA,0000000,150,1,2,147,63,145,0,86,74,105,7.15
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,PATAI,0000000,73,1,12,60,0,0,0,32,28,20,11.07
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,RISHAKA,0000000,20,0,0,20,7,0,0,0,1,2,12.15
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,SHEGAI,0000000,21,1,8,12,13,21,0,11,15,17,10.48
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,TALPAKA,0000000,19,0,0,19,11,0,0,3,1,0,10.32
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,TATANG,0000000,142,0,1,141,23,0,0,17,13,39,8.75
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,TINDO ZOR/NARA KILLY,0000000,476,108,101,267,324,280,1,403,415,439,10.42
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,WAM,0000000,613,56,92,465,364,421,1,578,570,337,8.32
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ALI SHER ZAI TRIBE,UMAR KHEL SECTION,NO,ZANGI,0000000,22,0,0,22,12,0,0,1,6,5,12.91
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,NA,YES,MASOZAI TRIBE,NA,8079,622,4622,2835,4583,2944,34,5650,6632,6344,8.27
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,YES,ASH KHEL SECTION,NA,2702,227,1317,1158,1175,985,10,2120,2172,2389,8.73
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,AMBLAKO KILLI,0000000,39,5,13,21,26,0,0,18,21,12,8.49
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,ATARO KILLI,0000000,88,1,83,4,10,0,0,87,84,73,10.5
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,AUDH,0000000,212,3,207,2,1,0,1,210,210,204,6.39
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,BADAMA,0000000,1058,147,534,377,738,669,7,798,805,1011,6.72
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,BARI ZOONS,0000000,119,0,2,117,3,0,0,12,23,112,10.54
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,BELMOZ KOOT,0000000,61,2,51,8,0,0,0,61,61,1,8
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,DARGAI,0000000,92,1,48,43,1,0,0,89,90,81,9.97
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,DAWIGARA,0000000,182,5,172,5,7,0,0,155,178,110,9.99
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,MAROZANDA KILLI,0000000,43,0,11,32,6,1,0,40,42,40,10.98
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,MELLA SANDY KHEL,0000000,5,1,0,4,5,0,0,2,4,4,8.8
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,MIR BAGH,0000000,346,59,61,226,280,312,1,299,313,338,11.51
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,PAKHI KILLI,0000000,190,1,2,187,86,1,0,175,169,177,9.46
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,SAMO KILLI,0000000,23,0,1,22,3,0,1,23,23,21,15.43
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,SHENALI KALLI,0000000,140,2,126,12,8,2,0,139,136,119,11.56
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,SURKANI,0000000,4,0,4,0,1,0,0,3,4,0,13.75
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,TANGA,0000000,6,0,0,6,0,0,0,6,6,6,9
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,ASH KHEL SECTION,NO,WRASTA MELLA,0000000,94,0,2,92,0,0,0,3,3,80,10.64
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,YES,MUSTU KHEL SECTION,NA,5377,395,3305,1677,3408,1959,24,3530,4460,3955,8.04
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,ALWARA MELLA,0000000,122,1,120,1,119,13,0,121,122,121,11.28
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,ASSAR KILLI,0000000,56,0,11,45,38,1,0,19,45,44,5.86
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,BABRO KHAPA,0000000,154,5,143,6,58,3,0,24,150,142,6.03
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,BARHOSI,0000000,34,0,34,0,0,33,0,0,34,34,8.71
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,CHAPPER,0000000,118,4,111,3,6,116,0,118,115,118,8.55
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,DOGAR,0000000,281,6,110,165,205,3,6,239,271,188,9.28
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,DONGAR GOOD,0000000,215,1,30,184,48,1,0,178,195,113,9.84
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,GHAKAI,0000000,111,2,42,67,26,98,0,46,99,50,11.23
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,HUSSEY,0000000,198,5,185,8,3,0,0,12,172,66,6.31
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,JARJORI/CHOTO KILLI,0000000,45,1,43,1,42,0,0,45,45,26,9.18
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,JODARA,0000000,466,85,337,44,429,462,1,460,445,454,8.66
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,KALAT,0000000,89,2,87,0,85,0,0,11,88,73,6.6
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,KALAYA,0000000,169,11,36,122,133,24,1,162,151,112,10.17
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,KHAWRI KALLI,0000000,233,3,205,25,189,11,0,162,185,10,5.54
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,KHAWRI SAM KALLA,0000000,183,3,80,100,181,5,1,2,177,174,5.91
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,MADO KOOT,0000000,103,1,1,101,88,28,0,89,94,90,7.47
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,MARG JAI,0000000,257,4,115,138,248,5,0,176,214,232,7.65
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,NAWI VYALLA,0000000,48,0,0,48,2,45,0,12,47,16,7.08
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,RAJA KOT/WAM,0000000,112,2,105,5,109,7,2,112,110,86,10.37
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,SAR PANARY,0000000,197,46,119,32,110,17,0,144,154,161,8.64
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,SHAHBAZ SAM,0000000,118,10,80,28,48,79,0,59,88,81,10.75
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,SHAM KANI,0000000,80,4,24,52,70,2,4,56,57,4,8.76
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,STAR SAM,0000000,86,1,81,4,82,12,0,86,83,86,11.37
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,SULTANI,0000000,107,1,6,100,48,104,1,67,101,97,9.05
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,TAGHU,0000000,249,0,246,3,5,249,0,247,247,248,8.02
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,TARALI,0000000,317,22,80,215,253,69,7,204,215,272,8.03
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,TARI TANG,0000000,593,157,410,26,549,462,0,344,357,302,6.23
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,TAWDI OBA,0000000,93,1,13,79,4,21,0,52,86,74,8.18
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,YAQIN KILLI/FAZAL KILLI,0000000,139,11,58,70,35,88,0,138,128,89,10.35
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,MASOZAI TRIBE,MUSTU KHEL SECTION,NO,ZERA MELLA,0000000,404,6,393,5,195,1,1,145,185,392,6.53
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,NA,YES,PARA CHAMKANI TRIBE,NA,12213,590,9403,2220,3228,3224,102,8022,10512,7576,7.13
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,ALI SIANI SECTION,YES,ALI SIANI SECTION,NA,3210,414,1989,807,679,736,80,2120,2853,1805,7.02
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,ALI SIANI SECTION,NO,BAGH KILLI,0000000,983,388,399,196,123,208,78,691,933,812,6.29
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,ALI SIANI SECTION,NO,BAZA KILLI,0000000,1159,12,1107,40,159,98,0,789,955,295,7.67
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,ALI SIANI SECTION,NO,GAWDARI,0000000,328,0,113,215,49,0,1,87,315,305,7.79
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,ALI SIANI SECTION,NO,GONDAL,0000000,358,9,325,24,134,164,0,265,303,309,7.94
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,ALI SIANI SECTION,NO,LOKHA KILI,0000000,382,5,45,332,214,266,1,288,347,84,5.43
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,YES,AVIDARA KHEL SECTION,NA,1903,19,1615,269,480,385,1,505,1460,1539,6.45
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,AWI DARRA (STAR KALI),0000000,421,1,406,14,48,0,0,200,420,324,5.77
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,DADWAZ,0000000,162,0,74,88,66,0,0,45,158,119,9.72
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,GHAKAI,0000000,292,0,290,2,17,280,0,2,135,207,5.76
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,KHARKI,0000000,204,1,92,111,18,0,1,119,196,149,7.93
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,REGO,0000000,180,9,132,39,152,56,0,5,153,154,6.72
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,SAR PAKHA,0000000,552,6,534,12,104,1,0,43,307,503,5.23
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,AVIDARA KHEL SECTION,NO,SRA KHAWARA,0000000,92,2,87,3,75,48,0,91,91,83,9.59
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,YES,HAJI KHEL SECTION,NA,2626,68,2168,390,483,753,15,2243,2527,1402,7.37
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,ANGORI,0000000,218,14,200,4,184,214,3,214,215,192,6.44
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,ARGHANJA,0000000,130,1,123,6,1,0,0,130,125,129,8.88
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,DIRI MANRI,0000000,108,0,1,107,9,1,0,108,108,106,4.94
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,GANDAO,0000000,533,8,522,3,35,2,0,309,532,25,6.84
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,GOGANI,0000000,279,1,268,10,15,227,0,267,266,85,7.46
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,KOODA,0000000,134,4,125,5,15,3,0,133,129,133,8.52
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,KOT MERAN,0000000,192,1,174,17,7,1,1,172,176,84,10.37
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,MAKHRANI,0000000,313,11,294,8,126,110,8,221,298,268,8.99
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,MEKHKAI,0000000,133,0,2,131,16,2,0,133,133,132,5.19
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,RIZENDA,0000000,149,14,86,49,42,4,3,149,141,86,7.47
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,SIRAK,0000000,217,4,189,24,0,1,0,211,211,106,6.82
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,HAJI KHEL SECTION,NO,TANORAK,0000000,220,10,184,26,33,188,0,196,193,56,5.93
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,YES,KHAWAJAK SECTION,NA,2023,22,1436,565,172,311,1,1310,1628,1246,6.95
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,ARWAZA,0000000,234,0,3,231,28,11,0,230,225,222,8.12
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,DAD MIR KILLI,0000000,129,2,125,2,13,2,0,0,0,5,5.26
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,GURDA GHONAI,0000000,51,1,45,5,3,47,0,51,48,49,9.08
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,JANAN CHINA,0000000,68,1,65,2,5,68,0,68,65,46,10.68
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,KHAZANA,0000000,100,0,92,8,12,92,0,100,95,100,8.85
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,KIMAL BAZA,0000000,402,7,393,2,31,5,0,267,375,398,5.64
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,LANDI TANGI,0000000,347,3,172,172,11,73,0,265,276,134,7.89
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,SAID KARAM,0000000,213,2,206,5,18,1,1,213,212,211,8.35
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,SHANDAWANI,0000000,127,0,1,126,2,0,0,80,108,33,5.07
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,TABAI TANGI,0000000,194,0,193,1,0,0,0,3,188,6,5.91
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHAWAJAK SECTION,NO,TOTKAI,0000000,158,6,141,11,49,12,0,33,36,42,5.28
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHONI KHEL SECTION,YES,KHONI KHEL SECTION,NA,2199,61,1952,186,1400,1028,5,1598,1794,1356,7.7
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHONI KHEL SECTION,NO,PASS MELA,0000000,928,37,741,150,415,627,0,407,548,278,7.07
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHONI KHEL SECTION,NO,SAM KHATAK,0000000,341,8,328,5,257,169,0,269,335,295,8.19
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHONI KHEL SECTION,NO,TABAI KHANI KHEL,0000000,474,4,456,14,314,5,5,474,469,391,7.78
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHONI KHEL SECTION,NO,TAKHTI,0000000,456,12,427,17,414,227,0,448,442,392,8.53
