province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,RCC/RBC,6456,11.4,BAKED BRICKS/BLOCKS/STONES,14627,25.83,2351
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,RCC/RBC,6456,11.4,UNBAKED BRICKS/MUD,13107,23.14,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,RCC/RBC,6456,11.4,WOOD/BAMBOO,2023,3.57,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,RCC/RBC,6456,11.4,OTHERS,1721,3.04,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,RCC/RBC,6456,11.4,BAKED BRICKS/BLOCKS/STONES,3584,6.33,281
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,RCC/RBC,6456,11.4,UNBAKED BRICKS/MUD,3859,6.81,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,RCC/RBC,6456,11.4,WOOD/BAMBOO,410,0.72,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,RCC/RBC,6456,11.4,OTHERS,631,1.11,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2135,3.77,BAKED BRICKS/BLOCKS/STONES,571,1.01,54
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2135,3.77,UNBAKED BRICKS/MUD,304,0.54,26
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2135,3.77,WOOD/BAMBOO,129,0.23,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,2135,3.77,OTHERS,125,0.22,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2135,3.77,BAKED BRICKS/BLOCKS/STONES,2876,5.08,368
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2135,3.77,UNBAKED BRICKS/MUD,2509,4.43,98
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2135,3.77,WOOD/BAMBOO,265,0.47,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,2135,3.77,OTHERS,218,0.38,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2135,3.77,BAKED BRICKS/BLOCKS/STONES,5293,9.35,337
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2135,3.77,UNBAKED BRICKS/MUD,3287,5.8,174
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2135,3.77,WOOD/BAMBOO,591,1.04,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,2135,3.77,OTHERS,508,0.9,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,BAKED BRICKS/BLOCKS/STONES,14627,25.83,572
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,UNBAKED BRICKS/MUD,13107,23.14,328
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,WOOD/BAMBOO,2023,3.57,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,OTHERS,1721,3.04,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,BAKED BRICKS/BLOCKS/STONES,3584,6.33,43
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,UNBAKED BRICKS/MUD,3859,6.81,87
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,WOOD/BAMBOO,410,0.72,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,2135,3.77,OTHERS,631,1.11,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8213,14.5,BAKED BRICKS/BLOCKS/STONES,571,1.01,39
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8213,14.5,UNBAKED BRICKS/MUD,304,0.54,70
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8213,14.5,WOOD/BAMBOO,129,0.23,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,8213,14.5,OTHERS,125,0.22,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8213,14.5,BAKED BRICKS/BLOCKS/STONES,2876,5.08,327
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8213,14.5,UNBAKED BRICKS/MUD,2509,4.43,596
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8213,14.5,WOOD/BAMBOO,265,0.47,37
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,8213,14.5,OTHERS,218,0.38,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8213,14.5,BAKED BRICKS/BLOCKS/STONES,5293,9.35,607
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8213,14.5,UNBAKED BRICKS/MUD,3287,5.8,1316
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8213,14.5,WOOD/BAMBOO,591,1.04,162
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,GARDER/T.IRON,8213,14.5,OTHERS,508,0.9,46
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8213,14.5,BAKED BRICKS/BLOCKS/STONES,14627,25.83,1149
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8213,14.5,UNBAKED BRICKS/MUD,13107,23.14,2973
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8213,14.5,WOOD/BAMBOO,2023,3.57,296
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,GARDER/T.IRON,8213,14.5,OTHERS,1721,3.04,117
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8213,14.5,BAKED BRICKS/BLOCKS/STONES,3584,6.33,87
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8213,14.5,UNBAKED BRICKS/MUD,3859,6.81,318
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8213,14.5,WOOD/BAMBOO,410,0.72,32
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,GARDER/T.IRON,8213,14.5,OTHERS,631,1.11,17
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36531,64.5,BAKED BRICKS/BLOCKS/STONES,571,1.01,255
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36531,64.5,UNBAKED BRICKS/MUD,304,0.54,202
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36531,64.5,WOOD/BAMBOO,129,0.23,111
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36531,64.5,OTHERS,125,0.22,22
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36531,64.5,BAKED BRICKS/BLOCKS/STONES,2876,5.08,837
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36531,64.5,UNBAKED BRICKS/MUD,2509,4.43,1804
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36531,64.5,WOOD/BAMBOO,265,0.47,212
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36531,64.5,OTHERS,218,0.38,32
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36531,64.5,BAKED BRICKS/BLOCKS/STONES,5293,9.35,1958
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36531,64.5,UNBAKED BRICKS/MUD,3287,5.8,1756
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36531,64.5,WOOD/BAMBOO,591,1.04,405
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,36531,64.5,OTHERS,508,0.9,42
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36531,64.5,BAKED BRICKS/BLOCKS/STONES,14627,25.83,10260
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36531,64.5,UNBAKED BRICKS/MUD,13107,23.14,9596
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36531,64.5,WOOD/BAMBOO,2023,3.57,1672
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,36531,64.5,OTHERS,1721,3.04,340
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36531,64.5,BAKED BRICKS/BLOCKS/STONES,3584,6.33,3094
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36531,64.5,UNBAKED BRICKS/MUD,3859,6.81,3406
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36531,64.5,WOOD/BAMBOO,410,0.72,362
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,36531,64.5,OTHERS,631,1.11,165
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,3303,5.83,BAKED BRICKS/BLOCKS/STONES,571,1.01,19
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,3303,5.83,UNBAKED BRICKS/MUD,304,0.54,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,3303,5.83,WOOD/BAMBOO,129,0.23,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,UNDER CONSTRUCTION,OTHERS,3303,5.83,OTHERS,125,0.22,96
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,3303,5.83,BAKED BRICKS/BLOCKS/STONES,2876,5.08,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,3303,5.83,UNBAKED BRICKS/MUD,2509,4.43,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,3303,5.83,WOOD/BAMBOO,265,0.47,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,OTHERS,3303,5.83,OTHERS,218,0.38,177
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,OTHERS,3303,5.83,BAKED BRICKS/BLOCKS/STONES,5293,9.35,100
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,OTHERS,3303,5.83,UNBAKED BRICKS/MUD,3287,5.8,41
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,OTHERS,3303,5.83,WOOD/BAMBOO,591,1.04,13
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5 - 10 YEARS,OTHERS,3303,5.83,OTHERS,508,0.9,418
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,OTHERS,3303,5.83,BAKED BRICKS/BLOCKS/STONES,14627,25.83,295
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,OTHERS,3303,5.83,UNBAKED BRICKS/MUD,13107,23.14,210
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,OTHERS,3303,5.83,WOOD/BAMBOO,2023,3.57,40
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11 - 50 YEARS,OTHERS,3303,5.83,OTHERS,1721,3.04,1261
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,OTHERS,3303,5.83,BAKED BRICKS/BLOCKS/STONES,3584,6.33,79
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,OTHERS,3303,5.83,UNBAKED BRICKS/MUD,3859,6.81,48
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,OTHERS,3303,5.83,WOOD/BAMBOO,410,0.72,13
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,OTHERS,3303,5.83,OTHERS,631,1.11,448
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,6139,11.22,BAKED BRICKS/BLOCKS/STONES,544,0.99,192
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,6139,11.22,UNBAKED BRICKS/MUD,277,0.51,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,6139,11.22,WOOD/BAMBOO,128,0.23,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,RCC/RBC,6139,11.22,OTHERS,115,0.21,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,6139,11.22,BAKED BRICKS/BLOCKS/STONES,2740,5.01,1283
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,6139,11.22,UNBAKED BRICKS/MUD,2408,4.4,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,6139,11.22,WOOD/BAMBOO,249,0.46,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,RCC/RBC,6139,11.22,OTHERS,195,0.36,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,6139,11.22,BAKED BRICKS/BLOCKS/STONES,5140,9.39,2202
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,6139,11.22,UNBAKED BRICKS/MUD,3100,5.66,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,6139,11.22,WOOD/BAMBOO,568,1.04,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,RCC/RBC,6139,11.22,OTHERS,476,0.87,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,6139,11.22,BAKED BRICKS/BLOCKS/STONES,14269,26.08,2205
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,6139,11.22,UNBAKED BRICKS/MUD,12631,23.08,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,6139,11.22,WOOD/BAMBOO,1975,3.61,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,RCC/RBC,6139,11.22,OTHERS,1605,2.93,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,6139,11.22,BAKED BRICKS/BLOCKS/STONES,3529,6.45,257
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,6139,11.22,UNBAKED BRICKS/MUD,3764,6.88,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,6139,11.22,WOOD/BAMBOO,401,0.73,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,RCC/RBC,6139,11.22,OTHERS,608,1.11,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1936,3.54,BAKED BRICKS/BLOCKS/STONES,544,0.99,45
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1936,3.54,UNBAKED BRICKS/MUD,277,0.51,23
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1936,3.54,WOOD/BAMBOO,128,0.23,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,1936,3.54,OTHERS,115,0.21,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1936,3.54,BAKED BRICKS/BLOCKS/STONES,2740,5.01,342
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1936,3.54,UNBAKED BRICKS/MUD,2408,4.4,88
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1936,3.54,WOOD/BAMBOO,249,0.46,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,1936,3.54,OTHERS,195,0.36,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1936,3.54,BAKED BRICKS/BLOCKS/STONES,5140,9.39,316
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1936,3.54,UNBAKED BRICKS/MUD,3100,5.66,156
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1936,3.54,WOOD/BAMBOO,568,1.04,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,1936,3.54,OTHERS,476,0.87,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,BAKED BRICKS/BLOCKS/STONES,14269,26.08,486
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,UNBAKED BRICKS/MUD,12631,23.08,316
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,WOOD/BAMBOO,1975,3.61,12
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,OTHERS,1605,2.93,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,BAKED BRICKS/BLOCKS/STONES,3529,6.45,39
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,UNBAKED BRICKS/MUD,3764,6.88,82
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,WOOD/BAMBOO,401,0.73,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,1936,3.54,OTHERS,608,1.11,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7394,13.51,BAKED BRICKS/BLOCKS/STONES,544,0.99,33
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7394,13.51,UNBAKED BRICKS/MUD,277,0.51,51
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7394,13.51,WOOD/BAMBOO,128,0.23,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,7394,13.51,OTHERS,115,0.21,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7394,13.51,BAKED BRICKS/BLOCKS/STONES,2740,5.01,267
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7394,13.51,UNBAKED BRICKS/MUD,2408,4.4,523
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7394,13.51,WOOD/BAMBOO,249,0.46,29
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,7394,13.51,OTHERS,195,0.36,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,GARDER/T.IRON,7394,13.51,BAKED BRICKS/BLOCKS/STONES,5140,9.39,570
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,GARDER/T.IRON,7394,13.51,UNBAKED BRICKS/MUD,3100,5.66,1220
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,GARDER/T.IRON,7394,13.51,WOOD/BAMBOO,568,1.04,151
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5 - 10 YEARS,GARDER/T.IRON,7394,13.51,OTHERS,476,0.87,44
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,GARDER/T.IRON,7394,13.51,BAKED BRICKS/BLOCKS/STONES,14269,26.08,1072
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,GARDER/T.IRON,7394,13.51,UNBAKED BRICKS/MUD,12631,23.08,2633
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,GARDER/T.IRON,7394,13.51,WOOD/BAMBOO,1975,3.61,289
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11 - 50 YEARS,GARDER/T.IRON,7394,13.51,OTHERS,1605,2.93,99
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,GARDER/T.IRON,7394,13.51,BAKED BRICKS/BLOCKS/STONES,3529,6.45,78
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,GARDER/T.IRON,7394,13.51,UNBAKED BRICKS/MUD,3764,6.88,279
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,GARDER/T.IRON,7394,13.51,WOOD/BAMBOO,401,0.73,29
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OVER 50 YEARS,GARDER/T.IRON,7394,13.51,OTHERS,608,1.11,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36215,66.18,BAKED BRICKS/BLOCKS/STONES,544,0.99,255
