province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,INSIDE WATER,ELECTRIC/HAND PUMP,1835,3.24,308
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,INSIDE WATER,PROTECTED WELL,7083,12.51,895
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,INSIDE WATER,UN-PROTECTED WELL,2187,3.86,255
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,INSIDE WATER,OTHERS,8705,15.37,1198
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,TAP,2549,4.5,213
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,565,1,56
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,PROTECTED WELL,1222,2.16,127
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,UN-PROTECTED WELL,457,0.81,17
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,SPRING,7130,12.59,758
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,CANAL/RIVER/POND,1507,2.66,91
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,OUTSIDE WATER,OTHERS,2235,3.95,248
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,COOKING FUEL,WOOD,53512,94.48,5447
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,COOKING FUEL,GAS,2176,3.84,361
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,COOKING FUEL,KEROSENE OIL,71,0.13,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,COOKING FUEL,OTHERS,879,1.55,49
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,LIGHTING SOURCE,ELECTRICITY,33947,59.94,3153
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,LIGHTING SOURCE,KEROSENE OIL,580,1.02,98
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,LIGHTING SOURCE,GAS LAMP,809,1.43,184
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,LESS THAN 5 YEARS,5868,10.36,LIGHTING SOURCE,OTHERS,21302,37.61,2433
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,INSIDE WATER,TAP,21163,37.37,3692
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,INSIDE WATER,ELECTRIC/HAND PUMP,1835,3.24,301
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,INSIDE WATER,PROTECTED WELL,7083,12.51,1738
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,INSIDE WATER,UN-PROTECTED WELL,2187,3.86,352
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,INSIDE WATER,OTHERS,8705,15.37,1508
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,TAP,2549,4.5,293
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,565,1,121
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,PROTECTED WELL,1222,2.16,185
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,UN-PROTECTED WELL,457,0.81,33
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,SPRING,7130,12.59,695
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,CANAL/RIVER/POND,1507,2.66,219
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,OUTSIDE WATER,OTHERS,2235,3.95,542
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,COOKING FUEL,WOOD,53512,94.48,9010
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,COOKING FUEL,GAS,2176,3.84,560
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,COOKING FUEL,KEROSENE OIL,71,0.13,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,COOKING FUEL,OTHERS,879,1.55,100
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,LIGHTING SOURCE,ELECTRICITY,33947,59.94,6320
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,LIGHTING SOURCE,KEROSENE OIL,580,1.02,78
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,LIGHTING SOURCE,GAS LAMP,809,1.43,192
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,5-10 YEARS,9679,17.09,LIGHTING SOURCE,OTHERS,21302,37.61,3089
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,INSIDE WATER,TAP,21163,37.37,11696
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,INSIDE WATER,ELECTRIC/HAND PUMP,1835,3.24,1039
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,INSIDE WATER,PROTECTED WELL,7083,12.51,3915
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,INSIDE WATER,UN-PROTECTED WELL,2187,3.86,1174
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,INSIDE WATER,OTHERS,8705,15.37,4335
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,TAP,2549,4.5,1569
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,ELECTRIC/HAND PUMP,565,1,314
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,PROTECTED WELL,1222,2.16,786
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,UN-PROTECTED WELL,457,0.81,369
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,SPRING,7130,12.59,4222
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,CANAL/RIVER/POND,1507,2.66,997
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,OUTSIDE WATER,OTHERS,2235,3.95,1062
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,COOKING FUEL,WOOD,53512,94.48,30005
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,COOKING FUEL,GAS,2176,3.84,1083
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,COOKING FUEL,KEROSENE OIL,71,0.13,35
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,COOKING FUEL,OTHERS,879,1.55,355
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,LIGHTING SOURCE,ELECTRICITY,33947,59.94,18853
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,LIGHTING SOURCE,KEROSENE OIL,580,1.02,291
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,LIGHTING SOURCE,GAS LAMP,809,1.43,291
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,11-50 YEARS,31478,55.58,LIGHTING SOURCE,OTHERS,21302,37.61,12043
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,INSIDE WATER,TAP,21163,37.37,3451
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,INSIDE WATER,ELECTRIC/HAND PUMP,1835,3.24,156
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,INSIDE WATER,PROTECTED WELL,7083,12.51,416
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,INSIDE WATER,UN-PROTECTED WELL,2187,3.86,379
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,INSIDE WATER,OTHERS,8705,15.37,1510
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,TAP,2549,4.5,448
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,ELECTRIC/HAND PUMP,565,1,73
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,PROTECTED WELL,1222,2.16,111
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,UN-PROTECTED WELL,457,0.81,33
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,SPRING,7130,12.59,1395
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,CANAL/RIVER/POND,1507,2.66,191
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,OUTSIDE WATER,OTHERS,2235,3.95,321
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,COOKING FUEL,WOOD,53512,94.48,7978
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,COOKING FUEL,GAS,2176,3.84,135
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,COOKING FUEL,KEROSENE OIL,71,0.13,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,COOKING FUEL,OTHERS,879,1.55,360
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,LIGHTING SOURCE,ELECTRICITY,33947,59.94,4771
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,LIGHTING SOURCE,KEROSENE OIL,580,1.02,93
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,LIGHTING SOURCE,GAS LAMP,809,1.43,120
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OVER 50 YEARS,8484,14.98,LIGHTING SOURCE,OTHERS,21302,37.61,3500
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,INSIDE WATER,TAP,20684,37.8,598
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,INSIDE WATER,ELECTRIC/HAND PUMP,1779,3.25,23
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,INSIDE WATER,PROTECTED WELL,6150,11.24,101
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,INSIDE WATER,UN-PROTECTED WELL,2160,3.95,24
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,INSIDE WATER,OTHERS,8678,15.86,152
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,TAP,2435,4.45,25
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,561,1.03,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,PROTECTED WELL,1100,2.01,13
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,UN-PROTECTED WELL,438,0.8,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,SPRING,7129,13.03,60
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,CANAL/RIVER/POND,1505,2.75,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,OUTSIDE WATER,OTHERS,2103,3.84,54
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,COOKING FUEL,WOOD,51894,94.83,1017
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,COOKING FUEL,GAS,1911,3.49,29
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,COOKING FUEL,KEROSENE OIL,65,0.12,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,COOKING FUEL,OTHERS,852,1.56,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,LIGHTING SOURCE,ELECTRICITY,32344,59.11,797
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,LIGHTING SOURCE,KEROSENE OIL,569,1.04,18
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,LIGHTING SOURCE,GAS LAMP,757,1.38,20
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,UNDER CONSTRUCTION,1064,1.94,LIGHTING SOURCE,OTHERS,21052,38.47,229
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,INSIDE WATER,TAP,20684,37.8,1645
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,INSIDE WATER,ELECTRIC/HAND PUMP,1779,3.25,291
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,INSIDE WATER,PROTECTED WELL,6150,11.24,738
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,INSIDE WATER,UN-PROTECTED WELL,2160,3.95,250
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,INSIDE WATER,OTHERS,8678,15.86,1182
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,TAP,2435,4.45,208
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,ELECTRIC/HAND PUMP,561,1.03,56
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,PROTECTED WELL,1100,2.01,122
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,UN-PROTECTED WELL,438,0.8,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,SPRING,7129,13.03,758
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,CANAL/RIVER/POND,1505,2.75,90
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,OUTSIDE WATER,OTHERS,2103,3.84,237
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,COOKING FUEL,WOOD,51894,94.83,5199
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,COOKING FUEL,GAS,1911,3.49,335
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,COOKING FUEL,KEROSENE OIL,65,0.12,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,COOKING FUEL,OTHERS,852,1.56,48
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,LIGHTING SOURCE,ELECTRICITY,32344,59.11,2910
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,LIGHTING SOURCE,KEROSENE OIL,569,1.04,95
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,LIGHTING SOURCE,GAS LAMP,757,1.38,182
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,LESS THAN 5 YEARS,5592,10.22,LIGHTING SOURCE,OTHERS,21052,38.47,2405
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,INSIDE WATER,TAP,20684,37.8,3590
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,INSIDE WATER,ELECTRIC/HAND PUMP,1779,3.25,289
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,INSIDE WATER,PROTECTED WELL,6150,11.24,1526
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,INSIDE WATER,UN-PROTECTED WELL,2160,3.95,344
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,INSIDE WATER,OTHERS,8678,15.86,1507
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,TAP,2435,4.45,270
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,ELECTRIC/HAND PUMP,561,1.03,119
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,PROTECTED WELL,1100,2.01,174
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,UN-PROTECTED WELL,438,0.8,33
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,SPRING,7129,13.03,694
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,CANAL/RIVER/POND,1505,2.75,219
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,OUTSIDE WATER,OTHERS,2103,3.84,519
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,COOKING FUEL,WOOD,51894,94.83,8663
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,COOKING FUEL,GAS,1911,3.49,521
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,COOKING FUEL,KEROSENE OIL,65,0.12,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,COOKING FUEL,OTHERS,852,1.56,93
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,LIGHTING SOURCE,ELECTRICITY,32344,59.11,5966
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,LIGHTING SOURCE,KEROSENE OIL,569,1.04,74
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,LIGHTING SOURCE,GAS LAMP,757,1.38,181
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,5-10 YEARS,9284,16.97,LIGHTING SOURCE,OTHERS,21052,38.47,3063
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,INSIDE WATER,TAP,20684,37.8,11476
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,INSIDE WATER,ELECTRIC/HAND PUMP,1779,3.25,1025
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,INSIDE WATER,PROTECTED WELL,6150,11.24,3441
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,INSIDE WATER,UN-PROTECTED WELL,2160,3.95,1164
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,INSIDE WATER,OTHERS,8678,15.86,4328
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,TAP,2435,4.45,1501
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,561,1.03,312
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,PROTECTED WELL,1100,2.01,683
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,UN-PROTECTED WELL,438,0.8,353
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,SPRING,7129,13.03,4222
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,CANAL/RIVER/POND,1505,2.75,996
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,OUTSIDE WATER,OTHERS,2103,3.84,979
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,11-50 YEARS,30480,55.7,COOKING FUEL,WOOD,51894,94.83,29185
