province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
FATA,027,KURRAM AGENCY,NA,NA,NA,YES,KURRAM AGENCY,38045,19272,18766,7,52.17,69.68,34.83,14.29,4385,1957,0,2756,1192,0,762,296,1,37774,271,25439,17955,1573,4687,15558
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,NA,NA,YES,LOWER KURRAM TEHSIL,32543,16563,15973,7,50.72,69,32.45,14.29,3867,1587,0,2211,877,0,565,158,1,32471,72,21415,14988,1289,3416,12886
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,SADDA TC,NA,YES,SADDA TC,32543,16563,15973,7,50.72,69,32.45,14.29,3867,1587,0,2211,877,0,565,158,1,32471,72,21415,14988,1289,3416,12886
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,SADDA TC,CHARGE NO 06,YES,CHARGE NO 06,32543,16563,15973,7,50.72,69,32.45,14.29,3867,1587,0,2211,877,0,565,158,1,32471,72,21415,14988,1289,3416,12886
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,SADDA TC,CHARGE NO 06,NO,CIRCLE NO 01,32543,16563,15973,7,50.72,69,32.45,14.29,3867,1587,0,2211,877,0,565,158,1,32471,72,21415,14988,1289,3416,12886
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,NA,NA,YES,UPPER KURRAM TEHSIL,5502,2709,2793,0,59.89,73.44,47.1,0,518,370,0,545,315,0,197,138,0,5303,199,4024,2967,284,1271,2672
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,PARACHINAR TC,NA,YES,PARACHINAR TC,5502,2709,2793,0,59.89,73.44,47.1,0,518,370,0,545,315,0,197,138,0,5303,199,4024,2967,284,1271,2672
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,PARACHINAR TC,CHARGE NO 05,YES,CHARGE NO 05,5502,2709,2793,0,59.89,73.44,47.1,0,518,370,0,545,315,0,197,138,0,5303,199,4024,2967,284,1271,2672
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,PARACHINAR TC,CHARGE NO 05,NO,CIRCLE NO 01,5502,2709,2793,0,59.89,73.44,47.1,0,518,370,0,545,315,0,197,138,0,5303,199,4024,2967,284,1271,2672
