province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,BHIT,0000010,66,4,13,49,0,0,0,64,65,35,5.05
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,FAIZOWALA,0000020,98,5,85,8,37,0,0,98,98,87,5.35
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,GUNDACHA JAGIR,0000021,479,16,61,402,9,3,5,455,451,293,5.16
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,JAMOTWALA,0000011,61,2,20,39,4,0,0,61,61,24,6.08
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,KANAR,0000003,155,6,8,141,1,6,0,107,61,20,5.03
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,KHARINEKA,0000012,139,8,84,47,41,40,0,98,53,128,5.8
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,KISHARI,0000005,169,14,101,54,5,2,0,166,128,169,5.2
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,KONDI,0000002,235,2,1,232,0,1,0,235,235,215,5.04
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,KULRI,0000007,632,8,31,593,128,13,1,396,395,402,4.37
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,LANGRA,0000004,150,5,1,144,4,0,0,112,87,63,4.19
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,MAZAR WALA,0000019,84,2,53,29,84,3,0,62,68,56,4.6
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,MURIDANI,0000016,249,18,186,45,100,217,0,236,234,236,6.08
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,NAMI,0000001,83,1,1,81,4,1,0,82,83,79,4.8
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,SANHRI,0000006,104,4,65,35,1,0,0,104,96,104,5.07
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KANAR PC,NO,WASRE WALA,0000017,100,4,54,42,98,42,0,78,83,62,6.06
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,YES,KUD GUNDACHA PC,NA,1494,148,747,599,314,295,4,1307,1361,980,5.33
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,DARO WALA,0000028,209,1,146,62,28,69,0,207,205,208,5.37
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,FATEH WALA,0000030,260,13,4,243,94,155,0,242,245,113,5.18
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,JAFAR WALA,0000029,218,2,203,13,65,20,1,218,218,209,6.59
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KHARKACHA,0000024,78,0,9,69,0,0,2,67,73,2,5.13
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KHARKI,0000023,134,0,1,133,1,0,1,114,130,8,4.5
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KONDI GHARBI,0000022,83,40,30,13,40,0,0,4,10,3,4.23
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KORI WALA,0000031,86,2,35,49,3,29,0,72,70,30,5.83
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KUD GUNDACHA,0000026,102,0,101,1,8,0,0,102,100,101,5.18
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KUD GUNDACHA SHARQI,0000027,140,89,37,14,51,22,0,97,126,123,4.89
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,KUD GUNDACHA PC,NO,KUD GUNDACHA SHUMALI,0000025,184,1,181,2,24,0,0,184,184,183,5.38
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,SADDAR PC,YES,SADDAR PC,NA,822,84,680,58,225,576,1,818,816,720,6.46
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,SADDAR PC,NO,BORA,0000041,203,25,162,16,7,170,0,201,201,201,6.74
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,SADDAR PC,NO,DHORA KALAN,0000040,211,16,177,18,204,209,1,211,210,112,6.47
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA GHARBI QH,SADDAR PC,NO,ONRA,0000049,408,43,341,24,14,197,0,406,405,407,6.31
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,NA,YES,BELA SHARQI QH,NA,7120,542,4081,2497,1241,4915,53,6438,6624,6096,5.57
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,YES,BUGHIARI PC,NA,1729,130,991,608,328,1056,42,1683,1673,1539,6.02
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,BABRA,0000013,170,2,133,35,54,66,27,170,170,170,5.81
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,BABRA GHARBI,0000014,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,BUGHIARI,0000037,361,26,181,154,87,324,8,361,361,351,5.7
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,CHHIB,0000045,45,5,33,7,0,0,0,39,44,40,5.36
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,CHHIB SHARQI,0000046,100,14,30,56,0,1,0,82,79,61,5.45
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,HALA,0000036,148,25,23,100,0,148,0,147,145,145,5.15
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,KIN,0000039,358,52,138,168,91,356,1,351,350,351,5.53
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,NARG KANGAR,0000042,145,1,110,34,43,61,1,143,139,144,8.44
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,ONRA KANGAR,0000043,114,5,93,16,3,3,3,108,108,3,4.88
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,ONRA KANGAR SHARQI,0000044,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,BUGHIARI PC,NO,THARRA,0000015,288,0,250,38,50,97,2,282,277,274,7.15
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,YES,GADOR PC,NA,1443,109,509,825,303,864,2,1366,1414,1257,5.41
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,AKRI,0000066,63,2,20,41,0,0,0,62,63,63,5
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,AKRI SHARQI,0000065,126,6,11,109,7,0,0,88,117,126,4.87
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,BHIT WADARY,0000062,111,8,18,85,28,45,0,110,111,110,5.07
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,GADOR,0000061,662,82,438,142,143,628,0,657,656,654,4.97
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,KUNDALA,0000064,94,2,3,89,61,20,1,94,94,91,6.76
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,KUNDALA SHARQI,0000063,95,1,13,81,6,16,0,95,95,95,6.54
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,SARISH PAT,0000035,169,5,4,160,58,154,1,166,163,24,6.8
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,WIR,0000068,26,3,1,22,0,0,0,20,20,1,5.46
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,GADOR PC,NO,WIR SHARQI,0000067,97,0,1,96,0,1,0,74,95,93,4.87
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,YES,MIARKA PC,NA,3948,303,2581,1064,610,2995,9,3389,3537,3300,5.43
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,DANDA,0000060,534,32,329,173,36,519,1,532,528,530,5.83
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,DANDA SHARQI,0000055,187,27,66,94,46,156,0,134,140,168,6.17
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,GAJRI,0000000,393,14,285,94,0,3,0,120,221,20,4.49
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,MIARKA,0000051,1192,100,1016,76,316,1187,4,1143,1162,1174,5.36
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,PEER TIARA SHARQI,0000056,34,1,33,0,1,32,0,34,34,33,5.82
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,PER TIARA,0000059,137,16,68,53,11,104,0,129,127,134,5.01
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,PIPRANI,0000058,145,2,52,91,4,73,2,143,142,113,5.82
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,PIPRANI SHARQI,0000057,47,0,44,3,0,0,0,45,47,44,5.85
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,RAJAL,0000052,729,80,526,123,179,641,2,713,712,704,5.45
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,RAJAL SHARQI,0000047,241,22,48,171,8,2,0,117,117,111,5.27
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,SAREENWALA,0000053,281,9,108,164,8,276,0,252,281,264,5.74
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,SAREEWALA-SHARQI,0000054,22,0,2,20,1,2,0,22,22,2,5.23
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,BELA SHARQI QH,MIARKA PC,NO,SHAIP,0000048,6,0,4,2,0,0,0,5,4,3,3
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,NA,NA,YES,DUREJI TEHSIL,NA,6155,699,1750,3706,690,1267,36,4851,3718,2130,5.31
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,NA,YES,DUREJI QH,NA,6155,699,1750,3706,690,1267,36,4851,3718,2130,5.31
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,YES,LOHI PC,NA,4010,363,1185,2462,653,691,29,3049,2754,1533,5.37
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,BAHLOR,0000011,663,18,260,385,259,589,6,369,282,173,6.46
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,CHUKA,0000012,83,0,0,83,0,2,2,83,56,3,5.37
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,DARAB,0000003,96,0,61,35,0,0,0,43,31,0,4.39
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,DEERACH,0000009,27,0,8,19,0,26,0,4,4,26,5.85
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,DRAZI,0000004,115,2,4,109,0,0,0,102,81,107,5.03
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,KAREJAL,0000001,231,0,1,230,10,2,0,230,229,31,4.4
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,KATHRACH,0000008,86,0,70,16,0,0,0,17,5,85,5.16
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,KOTIRA,0000006,168,1,0,167,20,0,4,161,168,65,4.51
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,LAKROHAIL,0000002,348,6,166,176,5,2,0,310,288,89,4.66
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,LOHI,0000010,1690,321,561,808,168,65,16,1245,1197,688,5.56
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,SATHNEK,0000007,310,15,53,242,149,3,1,294,242,261,4.57
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,SHAKAR,0000014,50,0,0,50,0,0,0,48,28,4,5.56
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,LOHI PC,NO,SUNDI,0000005,143,0,1,142,42,2,0,143,143,1,5.14
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SADDAR PC,YES,SADDAR PC,NA,727,34,140,553,18,522,0,578,268,118,6.21
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SADDAR PC,NO,ARI PER,0000018,127,1,0,126,1,0,0,14,0,1,5.97
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SADDAR PC,NO,KHOSIRA,0000024,243,10,59,174,3,230,0,235,34,31,6.15
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SADDAR PC,NO,LATIFABAD,0000020,36,0,2,34,0,36,0,36,36,0,7.78
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SADDAR PC,NO,LOP,0000013,56,3,10,43,0,0,0,54,1,1,7.55
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SADDAR PC,NO,UMIDABAD,0000021,265,20,69,176,14,256,0,239,197,85,5.89
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SOR PC,YES,SOR PC,NA,1418,302,425,691,19,54,7,1224,696,479,4.65
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SOR PC,NO,DHINGA,0000035,538,150,175,213,6,25,3,532,479,459,4.61
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,DUREJI QH,SOR PC,NO,VARAHUB,0000034,880,152,250,478,13,29,4,692,217,20,4.68
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,NA,NA,YES,GADDANI TEHSIL,NA,2934,1537,101,1296,24,1937,57,2899,2837,485,5.69
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,GADDANI SADDAR QH,NA,YES,GADDANI SADDAR QH,NA,2934,1537,101,1296,24,1937,57,2899,2837,485,5.69
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,GADDANI SADDAR QH,GADDANI PC,YES,GADDANI PC,NA,2934,1537,101,1296,24,1937,57,2899,2837,485,5.69
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,GADDANI SADDAR QH,GADDANI PC,NO,CHICHAI,0000010,881,346,66,469,0,544,0,881,881,9,4.89
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,GADDANI SADDAR QH,GADDANI PC,NO,KUND,0000014,615,408,22,185,0,51,1,588,525,357,6.98
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,GADDANI SADDAR QH,GADDANI PC,NO,MWALI JANUBI,0000012,965,511,3,451,11,926,55,963,964,100,5.43
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,GADDANI SADDAR QH,GADDANI PC,NO,MWALI SHUMALI,0000011,473,272,10,191,13,416,1,467,467,19,6.01
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,NA,NA,YES,HUB TEHSIL,NA,4729,3047,223,1459,658,3596,34,4140,4110,3386,5.77
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,NA,YES,HUB QH,NA,4729,3047,223,1459,658,3596,34,4140,4110,3386,5.77
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,YES,LOHARANI PC,NA,2216,1281,124,811,40,1501,12,2104,2140,1475,4.83
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,NO,HASSAN PIR,0000005,448,266,24,158,17,370,6,425,427,275,5.08
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,NO,KASHA KARARA,0000001,82,25,10,47,6,0,0,82,82,81,4.21
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,NO,KELA,0000002,135,56,26,53,7,41,2,119,120,40,4.41
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,NO,LOHARANI,0000003,258,101,25,132,0,188,0,219,242,54,4.36
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,NO,MUSAFERI,0000004,250,95,27,128,3,115,4,221,229,12,5.08
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,LOHARANI PC,NO,PANERIAN,0000006,1043,738,12,293,7,787,0,1038,1040,1013,4.88
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,SAKRAN PC,YES,SAKRAN PC,NA,2513,1766,99,648,618,2095,22,2036,1970,1911,6.6
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,HUB QH,SAKRAN PC,NO,SAKRAN,0000007,2513,1766,99,648,618,2095,22,2036,1970,1911,6.6
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,NA,NA,YES,KANRAJ TEHSIL,NA,2880,173,879,1828,227,149,5,1800,1484,312,4.16
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,NA,YES,KANRAJ QH,NA,2880,173,879,1828,227,149,5,1800,1484,312,4.16
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,YES,SADDAR KANRAJ PC,NA,2880,173,879,1828,227,149,5,1800,1484,312,4.16
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,BARROT,0000007,20,0,1,19,0,0,0,9,11,2,5.75
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,DUDDAR,0000008,286,128,105,53,103,125,3,229,196,161,3.8
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,KANDI,0000004,363,14,17,332,67,2,1,215,231,97,4.26
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,KANRAJ JUNNIBI,0000002,459,13,277,169,1,0,0,209,186,6,4.14
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,KANRAJ SHUMALI,0000001,959,8,18,933,7,20,0,763,686,26,4.04
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,KARO KANDO,0000003,250,1,243,6,0,1,0,2,2,3,4.16
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,KARR,0000005,48,0,3,45,16,0,0,0,0,12,3.9
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,SHAIP,0000006,32,2,3,27,4,0,0,5,8,1,5.63
BALOCHISTAN,108,LASBELA DISTRICT,KANRAJ TEHSIL,KANRAJ QH,SADDAR KANRAJ PC,NO,WINDER,0000009,463,7,212,244,29,1,1,368,164,4,4.43
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,NA,NA,YES,LAKHRA TEHSIL,NA,5796,245,2914,2637,353,745,25,4810,4794,3794,6.06
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,NA,YES,LAKHRA QH,NA,5796,245,2914,2637,353,745,25,4810,4794,3794,6.06
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,YES,GADRI PC,NA,1451,46,619,786,20,69,3,1374,1338,1174,5.96
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,CHAK DANG MASUR,0000054,74,5,5,64,0,2,1,62,54,14,4.49
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,CHAK GAMBAT,0000047,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,CHAK KAR SHEIKH,0000043,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,CHAK SHAH 1,0000045,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,CHAK SHAH-2,0000050,8,2,2,4,0,0,0,8,8,5,8.25
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,DANG MASUR,0000052,75,1,52,22,5,0,0,66,65,13,7.63
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,DANG SABRA,0000049,182,4,49,129,6,0,0,181,181,159,5.47
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,GAMBAT,0000053,171,6,55,110,3,1,0,138,131,139,7.18
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,KAR SHEIKH,0000051,257,6,85,166,6,0,0,249,246,250,5.97
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,GADRI PC,NO,SHEH,0000044,684,22,371,291,0,66,2,670,653,594,5.74
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,HARA MUSHANI PC,YES,HARA MUSHANI PC,NA,602,8,303,291,100,3,2,467,428,390,5.87
BALOCHISTAN,108,LASBELA DISTRICT,LAKHRA TEHSIL,LAKHRA QH,HARA MUSHANI PC,NO,CHAK CHANKARA,0000022,0,0,0,0,0,0,0,0,0,0,0
