province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,1 PERSON,6,2846,3.12,1.26,649,0.71,13.72,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,2 PERSONS,6,9674,10.62,1.22,649,0.71,13.72,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,3 PERSONS,6,10188,11.18,1.29,649,0.71,13.72,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,4 PERSONS,6,11016,12.09,1.37,649,0.71,13.72,15
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5 PERSONS,6,10975,12.05,1.5,649,0.71,13.72,34
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,6 PERSONS,6,10573,11.61,1.55,649,0.71,13.72,25
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,7 PERSONS,6,9223,10.13,1.63,649,0.71,13.72,29
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,8 PERSONS,6,7641,8.39,1.74,649,0.71,13.72,39
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,9 PERSONS,6,5557,6.1,1.89,649,0.71,13.72,52
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,10 PERSONS AND ABOVE,6,13396,14.71,2.72,649,0.71,13.72,425
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,1 PERSON,7,2846,3.12,1.26,518,0.57,9.92,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,2 PERSONS,7,9674,10.62,1.22,518,0.57,9.92,31
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,3 PERSONS,7,10188,11.18,1.29,518,0.57,9.92,31
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,4 PERSONS,7,11016,12.09,1.37,518,0.57,9.92,43
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5 PERSONS,7,10975,12.05,1.5,518,0.57,9.92,53
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,6 PERSONS,7,10573,11.61,1.55,518,0.57,9.92,54
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,7 PERSONS,7,9223,10.13,1.63,518,0.57,9.92,37
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,8 PERSONS,7,7641,8.39,1.74,518,0.57,9.92,26
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,9 PERSONS,7,5557,6.1,1.89,518,0.57,9.92,33
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,10 PERSONS AND ABOVE,7,13396,14.71,2.72,518,0.57,9.92,200
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,1 PERSON,8,2846,3.12,1.26,192,0.21,13.94,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,2 PERSONS,8,9674,10.62,1.22,192,0.21,13.94,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,3 PERSONS,8,10188,11.18,1.29,192,0.21,13.94,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,4 PERSONS,8,11016,12.09,1.37,192,0.21,13.94,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5 PERSONS,8,10975,12.05,1.5,192,0.21,13.94,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,6 PERSONS,8,10573,11.61,1.55,192,0.21,13.94,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,7 PERSONS,8,9223,10.13,1.63,192,0.21,13.94,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,8 PERSONS,8,7641,8.39,1.74,192,0.21,13.94,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,9 PERSONS,8,5557,6.1,1.89,192,0.21,13.94,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,10 PERSONS AND ABOVE,8,13396,14.71,2.72,192,0.21,13.94,121
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,1 PERSON,9 AND MORE,2846,3.12,1.26,235,0.26,13.67,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,2 PERSONS,9 AND MORE,9674,10.62,1.22,235,0.26,13.67,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,3 PERSONS,9 AND MORE,10188,11.18,1.29,235,0.26,13.67,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,4 PERSONS,9 AND MORE,11016,12.09,1.37,235,0.26,13.67,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5 PERSONS,9 AND MORE,10975,12.05,1.5,235,0.26,13.67,20
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,6 PERSONS,9 AND MORE,10573,11.61,1.55,235,0.26,13.67,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,7 PERSONS,9 AND MORE,9223,10.13,1.63,235,0.26,13.67,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,8 PERSONS,9 AND MORE,7641,8.39,1.74,235,0.26,13.67,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,9 PERSONS,9 AND MORE,5557,6.1,1.89,235,0.26,13.67,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,10 PERSONS AND ABOVE,9 AND MORE,13396,14.71,2.72,235,0.26,13.67,121
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,1,2026,3.79,1.15,42337,79.22,4.95,1870
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,1,7056,13.2,1.14,42337,79.22,4.95,6453
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,1,6940,12.99,1.16,42337,79.22,4.95,6201
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,1,7091,13.27,1.21,42337,79.22,4.95,6084
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,1,6677,12.49,1.25,42337,79.22,4.95,5515
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,1,6349,11.88,1.28,42337,79.22,4.95,5071
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,1,5373,10.05,1.33,42337,79.22,4.95,4103
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,1,4208,7.87,1.41,42337,79.22,4.95,2935
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,1,2932,5.49,1.48,42337,79.22,4.95,1920
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,1,4793,8.97,1.94,42337,79.22,4.95,2185
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,2,2026,3.79,1.15,7944,14.86,6.94,88
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,2,7056,13.2,1.14,7944,14.86,6.94,426
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,2,6940,12.99,1.16,7944,14.86,6.94,544
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,2,7091,13.27,1.21,7944,14.86,6.94,766
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,2,6677,12.49,1.25,7944,14.86,6.94,899
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,2,6349,11.88,1.28,7944,14.86,6.94,1000
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,2,5373,10.05,1.33,7944,14.86,6.94,976
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,2,4208,7.87,1.41,7944,14.86,6.94,990
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,2,2932,5.49,1.48,7944,14.86,6.94,761
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,2,4793,8.97,1.94,7944,14.86,6.94,1494
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,3,2026,3.79,1.15,1867,3.49,8.44,23
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,3,7056,13.2,1.14,1867,3.49,8.44,87
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,3,6940,12.99,1.16,1867,3.49,8.44,109
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,3,7091,13.27,1.21,1867,3.49,8.44,125
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,3,6677,12.49,1.25,1867,3.49,8.44,152
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,3,6349,11.88,1.28,1867,3.49,8.44,169
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,3,5373,10.05,1.33,1867,3.49,8.44,180
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,3,4208,7.87,1.41,1867,3.49,8.44,189
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,3,2932,5.49,1.48,1867,3.49,8.44,178
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,3,4793,8.97,1.94,1867,3.49,8.44,655
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,4,2026,3.79,1.15,793,1.48,8.53,36
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,4,7056,13.2,1.14,793,1.48,8.53,47
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,4,6940,12.99,1.16,793,1.48,8.53,50
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,4,7091,13.27,1.21,793,1.48,8.53,73
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,4,6677,12.49,1.25,793,1.48,8.53,59
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,4,6349,11.88,1.28,793,1.48,8.53,68
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,4,5373,10.05,1.33,793,1.48,8.53,78
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,4,4208,7.87,1.41,793,1.48,8.53,57
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,4,2932,5.49,1.48,793,1.48,8.53,43
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,4,4793,8.97,1.94,793,1.48,8.53,282
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,5,2026,3.79,1.15,212,0.4,10.4,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,5,7056,13.2,1.14,212,0.4,10.4,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,5,6940,12.99,1.16,212,0.4,10.4,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,5,7091,13.27,1.21,212,0.4,10.4,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,5,6677,12.49,1.25,212,0.4,10.4,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,5,6349,11.88,1.28,212,0.4,10.4,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,5,5373,10.05,1.33,212,0.4,10.4,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,5,4208,7.87,1.41,212,0.4,10.4,15
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,5,2932,5.49,1.48,212,0.4,10.4,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,5,4793,8.97,1.94,212,0.4,10.4,93
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,6,2026,3.79,1.15,63,0.12,14.87,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,6,7056,13.2,1.14,63,0.12,14.87,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,6,6940,12.99,1.16,63,0.12,14.87,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,6,7091,13.27,1.21,63,0.12,14.87,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,6,6677,12.49,1.25,63,0.12,14.87,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,6,6349,11.88,1.28,63,0.12,14.87,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,6,5373,10.05,1.33,63,0.12,14.87,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,6,4208,7.87,1.41,63,0.12,14.87,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,6,2932,5.49,1.48,63,0.12,14.87,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,6,4793,8.97,1.94,63,0.12,14.87,44
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,7,2026,3.79,1.15,160,0.3,5.89,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,7,7056,13.2,1.14,160,0.3,5.89,22
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,7,6940,12.99,1.16,160,0.3,5.89,18
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,7,7091,13.27,1.21,160,0.3,5.89,17
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,7,6677,12.49,1.25,160,0.3,5.89,20
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,7,6349,11.88,1.28,160,0.3,5.89,21
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,7,5373,10.05,1.33,160,0.3,5.89,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,7,4208,7.87,1.41,160,0.3,5.89,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,7,2932,5.49,1.48,160,0.3,5.89,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,7,4793,8.97,1.94,160,0.3,5.89,20
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,8,2026,3.79,1.15,23,0.04,9.35,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,8,7056,13.2,1.14,23,0.04,9.35,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,8,6940,12.99,1.16,23,0.04,9.35,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,8,7091,13.27,1.21,23,0.04,9.35,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,8,6677,12.49,1.25,23,0.04,9.35,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,8,6349,11.88,1.28,23,0.04,9.35,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,8,5373,10.05,1.33,23,0.04,9.35,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,8,4208,7.87,1.41,23,0.04,9.35,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,8,2932,5.49,1.48,23,0.04,9.35,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,8,4793,8.97,1.94,23,0.04,9.35,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,1 PERSON,9 AND MORE,2026,3.79,1.15,46,0.09,7.61,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,2 PERSONS,9 AND MORE,7056,13.2,1.14,46,0.09,7.61,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,3 PERSONS,9 AND MORE,6940,12.99,1.16,46,0.09,7.61,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,4 PERSONS,9 AND MORE,7091,13.27,1.21,46,0.09,7.61,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5 PERSONS,9 AND MORE,6677,12.49,1.25,46,0.09,7.61,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,6 PERSONS,9 AND MORE,6349,11.88,1.28,46,0.09,7.61,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,7 PERSONS,9 AND MORE,5373,10.05,1.33,46,0.09,7.61,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,8 PERSONS,9 AND MORE,4208,7.87,1.41,46,0.09,7.61,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,9 PERSONS,9 AND MORE,2932,5.49,1.48,46,0.09,7.61,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,4793,8.97,1.94,46,0.09,7.61,13
