province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,70299,07,1180
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,70299,08,976
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,70299,09,708
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,70299,10 AND UP,1510
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,TOTAL,7912
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,01,319
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,02,1186
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,03,1057
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,04,1059
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,05,936
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,06,881
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,07,752
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,08,621
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,09,416
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,RURAL,42321,10 AND UP,685
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,TOTAL,4042
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,01,127
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,02,248
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,03,389
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,04,449
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,05,476
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,06,453
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,07,428
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,08,355
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,09,292
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,URBAN,27978,10 AND UP,825
