province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,UNDER CONSTRUCTION,1554,1.95,COOKING FUEL,OTHERS,1336,1.68,38
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,UNDER CONSTRUCTION,1554,1.95,LIGHTING SOURCE,ELECTRICITY,42649,53.54,1101
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,UNDER CONSTRUCTION,1554,1.95,LIGHTING SOURCE,KEROSENE OIL,8544,10.73,129
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,UNDER CONSTRUCTION,1554,1.95,LIGHTING SOURCE,GAS LAMP,295,0.37,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,UNDER CONSTRUCTION,1554,1.95,LIGHTING SOURCE,OTHERS,28176,35.37,319
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,INSIDE WATER,TAP,13142,16.5,1866
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,INSIDE WATER,ELECTRIC/HAND PUMP,2411,3.03,312
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,INSIDE WATER,PROTECTED WELL,1680,2.11,296
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,INSIDE WATER,UN-PROTECTED WELL,2214,2.78,196
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,INSIDE WATER,OTHERS,15241,19.13,2387
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,TAP,4732,5.94,642
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,7296,9.16,925
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,PROTECTED WELL,5121,6.43,465
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,UN-PROTECTED WELL,6983,8.77,926
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,SPRING,1575,1.98,176
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,CANAL/RIVER/POND,7394,9.28,1490
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,OUTSIDE WATER,OTHERS,11875,14.91,1488
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,COOKING FUEL,WOOD,68474,85.95,9183
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,COOKING FUEL,GAS,9558,12,1664
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,COOKING FUEL,KEROSENE OIL,296,0.37,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,COOKING FUEL,OTHERS,1336,1.68,303
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,LIGHTING SOURCE,ELECTRICITY,42649,53.54,5926
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,LIGHTING SOURCE,KEROSENE OIL,8544,10.73,954
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,LIGHTING SOURCE,GAS LAMP,295,0.37,50
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,LESS THAN 5 YEARS,11169,14.02,LIGHTING SOURCE,OTHERS,28176,35.37,4239
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,INSIDE WATER,TAP,13142,16.5,4551
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,INSIDE WATER,ELECTRIC/HAND PUMP,2411,3.03,783
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,INSIDE WATER,PROTECTED WELL,1680,2.11,669
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,INSIDE WATER,UN-PROTECTED WELL,2214,2.78,575
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,INSIDE WATER,OTHERS,15241,19.13,5317
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,TAP,4732,5.94,1634
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,7296,9.16,2966
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,PROTECTED WELL,5121,6.43,1892
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,UN-PROTECTED WELL,6983,8.77,2312
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,SPRING,1575,1.98,417
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,CANAL/RIVER/POND,7394,9.28,2332
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,OUTSIDE WATER,OTHERS,11875,14.91,4082
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,COOKING FUEL,WOOD,68474,85.95,23126
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,COOKING FUEL,GAS,9558,12,3722
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,COOKING FUEL,KEROSENE OIL,296,0.37,93
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,COOKING FUEL,OTHERS,1336,1.68,589
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LIGHTING SOURCE,ELECTRICITY,42649,53.54,15204
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LIGHTING SOURCE,KEROSENE OIL,8544,10.73,2992
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LIGHTING SOURCE,GAS LAMP,295,0.37,59
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LIGHTING SOURCE,OTHERS,28176,35.37,9275
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,INSIDE WATER,TAP,13142,16.5,5626
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,INSIDE WATER,ELECTRIC/HAND PUMP,2411,3.03,1166
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,INSIDE WATER,PROTECTED WELL,1680,2.11,535
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,INSIDE WATER,UN-PROTECTED WELL,2214,2.78,1137
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,INSIDE WATER,OTHERS,15241,19.13,6732
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,TAP,4732,5.94,2159
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,7296,9.16,2852
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,PROTECTED WELL,5121,6.43,2059
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,UN-PROTECTED WELL,6983,8.77,3169
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,SPRING,1575,1.98,705
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,CANAL/RIVER/POND,7394,9.28,2905
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,OUTSIDE WATER,OTHERS,11875,14.91,5847
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,COOKING FUEL,WOOD,68474,85.95,30558
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,COOKING FUEL,GAS,9558,12,3827
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,COOKING FUEL,KEROSENE OIL,296,0.37,158
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,COOKING FUEL,OTHERS,1336,1.68,349
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LIGHTING SOURCE,ELECTRICITY,42649,53.54,18700
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LIGHTING SOURCE,KEROSENE OIL,8544,10.73,3503
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LIGHTING SOURCE,GAS LAMP,295,0.37,93
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LIGHTING SOURCE,OTHERS,28176,35.37,12596
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,INSIDE WATER,TAP,13142,16.5,534
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,INSIDE WATER,ELECTRIC/HAND PUMP,2411,3.03,114
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,INSIDE WATER,PROTECTED WELL,1680,2.11,160
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,INSIDE WATER,UN-PROTECTED WELL,2214,2.78,284
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,INSIDE WATER,OTHERS,15241,19.13,630
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,TAP,4732,5.94,257
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,7296,9.16,473
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,PROTECTED WELL,5121,6.43,664
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,UN-PROTECTED WELL,6983,8.77,540
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,SPRING,1575,1.98,268
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,CANAL/RIVER/POND,7394,9.28,311
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,OUTSIDE WATER,OTHERS,11875,14.91,284
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,COOKING FUEL,WOOD,68474,85.95,4338
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,COOKING FUEL,GAS,9558,12,102
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,COOKING FUEL,KEROSENE OIL,296,0.37,22
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,COOKING FUEL,OTHERS,1336,1.68,57
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LIGHTING SOURCE,ELECTRICITY,42649,53.54,1718
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LIGHTING SOURCE,KEROSENE OIL,8544,10.73,966
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LIGHTING SOURCE,GAS LAMP,295,0.37,88
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LIGHTING SOURCE,OTHERS,28176,35.37,1747
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,INSIDE WATER,TAP,2844,5.58,55
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,INSIDE WATER,ELECTRIC/HAND PUMP,1573,3.08,25
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,INSIDE WATER,PROTECTED WELL,915,1.79,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,INSIDE WATER,UN-PROTECTED WELL,1706,3.35,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,INSIDE WATER,OTHERS,8357,16.39,75
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,TAP,3132,6.14,28
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,6417,12.59,68
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,PROTECTED WELL,4396,8.62,40
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,UN-PROTECTED WELL,6712,13.16,34
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,SPRING,1482,2.91,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,CANAL/RIVER/POND,5149,10.1,24
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,OUTSIDE WATER,OTHERS,8306,16.29,109
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,COOKING FUEL,WOOD,50100,98.26,480
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,COOKING FUEL,GAS,259,0.51,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,COOKING FUEL,KEROSENE OIL,256,0.5,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,COOKING FUEL,OTHERS,374,0.73,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LIGHTING SOURCE,ELECTRICITY,18811,36.89,280
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LIGHTING SOURCE,KEROSENE OIL,7341,14.4,64
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LIGHTING SOURCE,GAS LAMP,248,0.49,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LIGHTING SOURCE,OTHERS,24589,48.22,142
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,INSIDE WATER,TAP,2844,5.58,213
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,INSIDE WATER,ELECTRIC/HAND PUMP,1573,3.08,216
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,INSIDE WATER,PROTECTED WELL,915,1.79,90
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,INSIDE WATER,UN-PROTECTED WELL,1706,3.35,111
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,INSIDE WATER,OTHERS,8357,16.39,1180
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,TAP,3132,6.14,488
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,6417,12.59,849
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,PROTECTED WELL,4396,8.62,399
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,UN-PROTECTED WELL,6712,13.16,915
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,SPRING,1482,2.91,157
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,CANAL/RIVER/POND,5149,10.1,1117
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,OUTSIDE WATER,OTHERS,8306,16.29,858
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,COOKING FUEL,WOOD,50100,98.26,6474
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,COOKING FUEL,GAS,259,0.51,47
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,COOKING FUEL,KEROSENE OIL,256,0.5,17
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,COOKING FUEL,OTHERS,374,0.73,55
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LIGHTING SOURCE,ELECTRICITY,18811,36.89,2487
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LIGHTING SOURCE,KEROSENE OIL,7341,14.4,680
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LIGHTING SOURCE,GAS LAMP,248,0.49,29
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LIGHTING SOURCE,OTHERS,24589,48.22,3397
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,INSIDE WATER,TAP,2844,5.58,950
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,INSIDE WATER,ELECTRIC/HAND PUMP,1573,3.08,515
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,INSIDE WATER,PROTECTED WELL,915,1.79,314
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,INSIDE WATER,UN-PROTECTED WELL,1706,3.35,417
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,INSIDE WATER,OTHERS,8357,16.39,2809
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,TAP,3132,6.14,1177
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,6417,12.59,2730
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,PROTECTED WELL,4396,8.62,1634
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,UN-PROTECTED WELL,6712,13.16,2266
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,SPRING,1482,2.91,375
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,CANAL/RIVER/POND,5149,10.1,1764
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,OUTSIDE WATER,OTHERS,8306,16.29,2746
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,COOKING FUEL,WOOD,50100,98.26,17426
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,COOKING FUEL,GAS,259,0.51,61
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,COOKING FUEL,KEROSENE OIL,256,0.5,76
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,COOKING FUEL,OTHERS,374,0.73,134
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LIGHTING SOURCE,ELECTRICITY,18811,36.89,6937
