province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LATRINE,SEPTIC TANK,5634,7.07,2101
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LATRINE,OPEN DRAIN,7706,9.67,2535
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LATRINE,PIT WITH SLAB,29786,37.39,10399
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LATRINE,OTHER,8213,10.31,2802
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,5-10 YEARS,27530,34.56,LATRINE,NONE,19167,24.06,6629
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,KITCHEN,SEPARATE,52554,65.97,23403
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,KITCHEN,SHARED,18497,23.22,8210
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,KITCHEN,NONE,8613,10.81,3279
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,BATH,SEPARATE,49023,61.54,22287
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,BATH,SHARED,19072,23.94,8408
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,BATH,NONE,11569,14.52,4197
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LATRINE,SEWER,9158,11.5,4324
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LATRINE,SEPTIC TANK,5634,7.07,2327
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LATRINE,OPEN DRAIN,7706,9.67,3428
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LATRINE,PIT WITH SLAB,29786,37.39,12715
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LATRINE,OTHER,8213,10.31,3628
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,11-50 YEARS,34892,43.8,LATRINE,NONE,19167,24.06,8470
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,KITCHEN,SEPARATE,52554,65.97,2538
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,KITCHEN,SHARED,18497,23.22,1124
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,KITCHEN,NONE,8613,10.81,857
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,BATH,SEPARATE,49023,61.54,2257
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,BATH,SHARED,19072,23.94,1263
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,BATH,NONE,11569,14.52,999
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LATRINE,SEWER,9158,11.5,219
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LATRINE,SEPTIC TANK,5634,7.07,531
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LATRINE,OPEN DRAIN,7706,9.67,740
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LATRINE,PIT WITH SLAB,29786,37.39,1475
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LATRINE,OTHER,8213,10.31,434
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OVER 50 YEARS,4519,5.67,LATRINE,NONE,19167,24.06,1120
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,KITCHEN,SEPARATE,35606,69.83,369
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,KITCHEN,SHARED,8319,16.32,58
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,KITCHEN,NONE,7064,13.85,62
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,BATH,SEPARATE,33286,65.28,360
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,BATH,SHARED,8311,16.3,46
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,BATH,NONE,9392,18.42,83
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LATRINE,SEWER,1174,2.3,24
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LATRINE,SEPTIC TANK,3778,7.41,56
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LATRINE,OPEN DRAIN,5956,11.68,65
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LATRINE,PIT WITH SLAB,17719,34.75,193
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LATRINE,OTHER,6030,11.83,36
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,UNDER CONSTRUCTION,489,0.96,LATRINE,NONE,16332,32.03,115
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,KITCHEN,SEPARATE,35606,69.83,4689
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,KITCHEN,SHARED,8319,16.32,851
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,KITCHEN,NONE,7064,13.85,1053
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,BATH,SEPARATE,33286,65.28,3919
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,BATH,SHARED,8311,16.3,832
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,BATH,NONE,9392,18.42,1842
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LATRINE,SEWER,1174,2.3,130
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LATRINE,SEPTIC TANK,3778,7.41,319
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LATRINE,OPEN DRAIN,5956,11.68,660
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LATRINE,PIT WITH SLAB,17719,34.75,2213
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LATRINE,OTHER,6030,11.83,887
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,LESS THAN 5 YEARS,6593,12.93,LATRINE,NONE,16332,32.03,2384
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,KITCHEN,SEPARATE,35606,69.83,12489
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,KITCHEN,SHARED,8319,16.32,2653
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,KITCHEN,NONE,7064,13.85,2555
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,BATH,SEPARATE,33286,65.28,11705
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,BATH,SHARED,8311,16.3,2741
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,BATH,NONE,9392,18.42,3251
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LATRINE,SEWER,1174,2.3,327
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LATRINE,SEPTIC TANK,3778,7.41,1251
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LATRINE,OPEN DRAIN,5956,11.68,2027
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LATRINE,PIT WITH SLAB,17719,34.75,6400
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LATRINE,OTHER,6030,11.83,1860
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,5-10 YEARS,17697,34.71,LATRINE,NONE,16332,32.03,5832
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,KITCHEN,SEPARATE,35606,69.83,15973
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,KITCHEN,SHARED,8319,16.32,3863
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,KITCHEN,NONE,7064,13.85,2629
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,BATH,SEPARATE,33286,65.28,15379
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,BATH,SHARED,8311,16.3,3706
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,BATH,NONE,9392,18.42,3380
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,LATRINE,SEWER,1174,2.3,593
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,LATRINE,SEPTIC TANK,3778,7.41,1631
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,LATRINE,OPEN DRAIN,5956,11.68,2539
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,LATRINE,PIT WITH SLAB,17719,34.75,7753
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,LATRINE,OTHER,6030,11.83,2882
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,11-50 YEARS,22465,44.06,LATRINE,NONE,16332,32.03,7067
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,KITCHEN,SEPARATE,35606,69.83,2086
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,KITCHEN,SHARED,8319,16.32,894
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,KITCHEN,NONE,7064,13.85,765
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,BATH,SEPARATE,33286,65.28,1923
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,BATH,SHARED,8311,16.3,986
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,BATH,NONE,9392,18.42,836
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,LATRINE,SEWER,1174,2.3,100
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,LATRINE,SEPTIC TANK,3778,7.41,521
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,LATRINE,OPEN DRAIN,5956,11.68,665
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,LATRINE,PIT WITH SLAB,17719,34.75,1160
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,LATRINE,OTHER,6030,11.83,365
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OVER 50 YEARS,3745,7.34,LATRINE,NONE,16332,32.03,934
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,KITCHEN,SEPARATE,16948,59.1,899
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,KITCHEN,SHARED,10178,35.49,121
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,KITCHEN,NONE,1549,5.4,45
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,BATH,SEPARATE,15737,54.88,888
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,BATH,SHARED,10761,37.53,134
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,BATH,NONE,2177,7.59,43
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,LATRINE,SEWER,7984,27.84,256
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,LATRINE,SEPTIC TANK,1856,6.47,32
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,LATRINE,OPEN DRAIN,1750,6.1,38
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,LATRINE,PIT WITH SLAB,12067,42.08,575
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,LATRINE,OTHER,2183,7.61,121
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,UNDER CONSTRUCTION,1065,3.71,LATRINE,NONE,2835,9.89,43
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,KITCHEN,SEPARATE,16948,59.1,2814
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,KITCHEN,SHARED,10178,35.49,1509
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,KITCHEN,NONE,1549,5.4,253
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,BATH,SEPARATE,15737,54.88,2680
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,BATH,SHARED,10761,37.53,1562
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,BATH,NONE,2177,7.59,334
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,LATRINE,SEWER,7984,27.84,1141
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,LATRINE,SEPTIC TANK,1856,6.47,268
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,LATRINE,OPEN DRAIN,1750,6.1,240
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,LATRINE,PIT WITH SLAB,12067,42.08,2216
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,LATRINE,OTHER,2183,7.61,305
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,LESS THAN 5 YEARS,4576,15.96,LATRINE,NONE,2835,9.89,406
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,KITCHEN,SEPARATE,16948,59.1,5353
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,KITCHEN,SHARED,10178,35.49,3971
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,KITCHEN,NONE,1549,5.4,509
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,BATH,SEPARATE,15737,54.88,4927
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,BATH,SHARED,10761,37.53,4086
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,BATH,NONE,2177,7.59,820
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,LATRINE,SEWER,7984,27.84,2737
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,LATRINE,SEPTIC TANK,1856,6.47,850
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,LATRINE,OPEN DRAIN,1750,6.1,508
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,LATRINE,PIT WITH SLAB,12067,42.08,3999
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,LATRINE,OTHER,2183,7.61,942
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5-10 YEARS,9833,34.29,LATRINE,NONE,2835,9.89,797
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,KITCHEN,SEPARATE,16948,59.1,7430
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,KITCHEN,SHARED,10178,35.49,4347
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,KITCHEN,NONE,1549,5.4,650
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,BATH,SEPARATE,15737,54.88,6908
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,BATH,SHARED,10761,37.53,4702
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,BATH,NONE,2177,7.59,817
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,LATRINE,SEWER,7984,27.84,3731
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,LATRINE,SEPTIC TANK,1856,6.47,696
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,LATRINE,OPEN DRAIN,1750,6.1,889
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,LATRINE,PIT WITH SLAB,12067,42.08,4962
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,LATRINE,OTHER,2183,7.61,746
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,11-50 YEARS,12427,43.34,LATRINE,NONE,2835,9.89,1403
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,KITCHEN,SEPARATE,16948,59.1,452
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,KITCHEN,SHARED,10178,35.49,230
