province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,2596
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,1629
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,886
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,649
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,353
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,256
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,123
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,58
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,75
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,10322
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,1479
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,3411
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,1960
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,1198
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,864
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,590
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,311
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,238
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,119
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,80
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,26
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,30
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,6408
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,112
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,1651
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,1563
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,1108
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,723
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,482
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,280
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,211
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,120
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,78
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,36
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,21
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,23
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,1583
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,165
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,344
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,352
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,234
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,156
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,107
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,98
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,54
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,38
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,22
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,160
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,45
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,35
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,22
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,15
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,1449
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,472
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,290
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,154
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,128
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,106
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,82
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,63
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,39
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,40
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,21
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,22
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,91549
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,10 - 14,19782
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,15 - 19,15788
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,20 - 24,13418
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,25 - 29,10784
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,30 - 34,9343
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,35 - 39,7458
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,40 - 44,5026
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,45 - 49,3338
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,50 - 54,2583
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,55 - 59,1488
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,60 - 64,1174
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,65 - 69,670
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,70 - 74,327
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,370
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,21414
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,10503
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,2623
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,1693
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,1515
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,1288
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,997
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,660
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,612
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,485
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,330
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,282
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,203
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,105
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,118
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,22648
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,7448
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,4120
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,2290
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,2100
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,1952
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,1428
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,951
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,747
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,623
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,354
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,285
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,177
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,94
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,79
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,14584
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,1614
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,4116
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,1851
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,1662
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,1662
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,1375
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,869
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,45 - 49,521
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,50 - 54,364
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,55 - 59,212
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,60 - 64,174
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,65 - 69,80
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,MIDDLE,70 - 74,35
