province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OWNED,79664,87.46,COOKING FUEL,KEROSENE OIL,359,0.39,5121
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OWNED,79664,87.46,COOKING FUEL,OTHERS,1971,2.16,6983
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OWNED,79664,87.46,LIGHTING SOURCE,ELECTRICITY,74156,81.41,68474
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OWNED,79664,87.46,LIGHTING SOURCE,KEROSENE OIL,14603,16.03,9558
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OWNED,79664,87.46,LIGHTING SOURCE,GAS LAMP,359,0.39,296
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,OWNED,79664,87.46,LIGHTING SOURCE,OTHERS,1971,2.16,1336
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,INSIDE WATER,TOTAL INSIDE,42127,46.25,5897
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,INSIDE WATER,TAP,17324,19.02,3485
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,INSIDE WATER,ELECTRIC/HAND PUMP,2600,2.85,101
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,INSIDE WATER,PROTECTED WELL,2001,2.2,295
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,INSIDE WATER,UN-PROTECTED WELL,2443,2.68,192
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,INSIDE WATER,OTHERS,17759,19.5,1824
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,TOTAL OUTSIDE,48962,53.75,1475
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,TAP,5076,5.57,69
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,7961,8.74,85
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,PROTECTED WELL,5200,5.71,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,UN-PROTECTED WELL,7134,7.83,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,SPRING,1617,1.78,26
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,CANAL/RIVER/POND,8515,9.35,442
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,OUTSIDE WATER,OTHERS,13459,14.78,831
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,COOKING FUEL,WOOD,74156,81.41,69
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,COOKING FUEL,GAS,14603,16.03,85
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,COOKING FUEL,KEROSENE OIL,359,0.39,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,COOKING FUEL,OTHERS,1971,2.16,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,LIGHTING SOURCE,ELECTRICITY,74156,81.41,2257
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,LIGHTING SOURCE,KEROSENE OIL,14603,16.03,4741
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,LIGHTING SOURCE,GAS LAMP,359,0.39,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENTED,7372,8.09,LIGHTING SOURCE,OTHERS,1971,2.16,364
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,INSIDE WATER,TOTAL INSIDE,42127,46.25,1542
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,INSIDE WATER,TAP,17324,19.02,697
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,INSIDE WATER,ELECTRIC/HAND PUMP,2600,2.85,88
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,INSIDE WATER,PROTECTED WELL,2001,2.2,26
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,INSIDE WATER,UN-PROTECTED WELL,2443,2.68,37
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,INSIDE WATER,OTHERS,17759,19.5,694
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,TOTAL OUTSIDE,48962,53.75,2511
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,TAP,5076,5.57,275
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,7961,8.74,580
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,PROTECTED WELL,5200,5.71,68
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,UN-PROTECTED WELL,7134,7.83,140
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,SPRING,1617,1.78,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,CANAL/RIVER/POND,8515,9.35,679
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,OUTSIDE WATER,OTHERS,13459,14.78,753
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,COOKING FUEL,WOOD,74156,81.41,275
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,COOKING FUEL,GAS,14603,16.03,580
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,COOKING FUEL,KEROSENE OIL,359,0.39,68
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,COOKING FUEL,OTHERS,1971,2.16,140
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,LIGHTING SOURCE,ELECTRICITY,74156,81.41,3425
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,LIGHTING SOURCE,KEROSENE OIL,14603,16.03,304
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,LIGHTING SOURCE,GAS LAMP,359,0.39,53
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,RENT FREE,4053,4.45,LIGHTING SOURCE,OTHERS,1971,2.16,271
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,INSIDE WATER,TOTAL INSIDE,16027,29.99,15395
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,INSIDE WATER,TAP,3094,5.79,2844
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,INSIDE WATER,ELECTRIC/HAND PUMP,1634,3.06,1573
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,INSIDE WATER,PROTECTED WELL,929,1.74,915
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,INSIDE WATER,UN-PROTECTED WELL,1738,3.25,1706
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,INSIDE WATER,OTHERS,8632,16.15,8357
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,TOTAL OUTSIDE,37418,70.01,35594
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,TAP,3264,6.11,3132
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,6770,12.67,6417
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,PROTECTED WELL,4454,8.33,4396
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,UN-PROTECTED WELL,6828,12.78,6712
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,SPRING,1492,2.79,1482
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,CANAL/RIVER/POND,5667,10.6,5149
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,OUTSIDE WATER,OTHERS,8943,16.73,8306
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,COOKING FUEL,WOOD,52461,98.16,3132
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,COOKING FUEL,GAS,292,0.55,6417
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,COOKING FUEL,KEROSENE OIL,264,0.49,4396
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,COOKING FUEL,OTHERS,428,0.8,6712
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,LIGHTING SOURCE,ELECTRICITY,52461,98.16,50100
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,LIGHTING SOURCE,KEROSENE OIL,292,0.55,259
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,LIGHTING SOURCE,GAS LAMP,264,0.49,256
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,OWNED,50989,95.4,LIGHTING SOURCE,OTHERS,428,0.8,374
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,INSIDE WATER,TOTAL INSIDE,16027,29.99,114
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,INSIDE WATER,TAP,3094,5.79,78
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,INSIDE WATER,ELECTRIC/HAND PUMP,1634,3.06,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,INSIDE WATER,PROTECTED WELL,929,1.74,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,INSIDE WATER,UN-PROTECTED WELL,1738,3.25,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,INSIDE WATER,OTHERS,8632,16.15,15
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,TOTAL OUTSIDE,37418,70.01,139
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,TAP,3264,6.11,21
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,6770,12.67,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,PROTECTED WELL,4454,8.33,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,UN-PROTECTED WELL,6828,12.78,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,SPRING,1492,2.79,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,CANAL/RIVER/POND,5667,10.6,25
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,OUTSIDE WATER,OTHERS,8943,16.73,68
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,COOKING FUEL,WOOD,52461,98.16,21
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,COOKING FUEL,GAS,292,0.55,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,COOKING FUEL,KEROSENE OIL,264,0.49,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,COOKING FUEL,OTHERS,428,0.8,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,LIGHTING SOURCE,ELECTRICITY,52461,98.16,247
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,LIGHTING SOURCE,KEROSENE OIL,292,0.55,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,LIGHTING SOURCE,GAS LAMP,264,0.49,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENTED,253,0.47,LIGHTING SOURCE,OTHERS,428,0.8,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,INSIDE WATER,TOTAL INSIDE,16027,29.99,518
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,INSIDE WATER,TAP,3094,5.79,172
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,INSIDE WATER,ELECTRIC/HAND PUMP,1634,3.06,49
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,INSIDE WATER,PROTECTED WELL,929,1.74,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,INSIDE WATER,UN-PROTECTED WELL,1738,3.25,25
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,INSIDE WATER,OTHERS,8632,16.15,260
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,TOTAL OUTSIDE,37418,70.01,1685
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,TAP,3264,6.11,111
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,6770,12.67,347
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,PROTECTED WELL,4454,8.33,49
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,UN-PROTECTED WELL,6828,12.78,111
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,SPRING,1492,2.79,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,CANAL/RIVER/POND,5667,10.6,493
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,OUTSIDE WATER,OTHERS,8943,16.73,569
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,COOKING FUEL,WOOD,52461,98.16,111
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,COOKING FUEL,GAS,292,0.55,347
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,COOKING FUEL,KEROSENE OIL,264,0.49,49
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,COOKING FUEL,OTHERS,428,0.8,111
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,LIGHTING SOURCE,ELECTRICITY,52461,98.16,2114
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,LIGHTING SOURCE,KEROSENE OIL,292,0.55,29
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,LIGHTING SOURCE,GAS LAMP,264,0.49,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,RENT FREE,2203,4.12,LIGHTING SOURCE,OTHERS,428,0.8,52
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,INSIDE WATER,TOTAL INSIDE,26100,69.33,19293
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,INSIDE WATER,TAP,14230,37.8,10298
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,INSIDE WATER,ELECTRIC/HAND PUMP,966,2.57,838
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,INSIDE WATER,PROTECTED WELL,1072,2.85,765
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,INSIDE WATER,UN-PROTECTED WELL,705,1.87,508
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,INSIDE WATER,OTHERS,9127,24.25,6884
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,TOTAL OUTSIDE,11544,30.67,9382
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,TAP,1812,4.81,1600
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,1191,3.16,879
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,PROTECTED WELL,746,1.98,725
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,UN-PROTECTED WELL,306,0.81,271
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,SPRING,125,0.33,93
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,CANAL/RIVER/POND,2848,7.57,2245
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,OUTSIDE WATER,OTHERS,4516,12,3569
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,COOKING FUEL,WOOD,21695,57.63,1600
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,COOKING FUEL,GAS,14311,38.02,879
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,COOKING FUEL,KEROSENE OIL,95,0.25,725
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,COOKING FUEL,OTHERS,1543,4.1,271
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,LIGHTING SOURCE,ELECTRICITY,21695,57.63,18374
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,LIGHTING SOURCE,KEROSENE OIL,14311,38.02,9299
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,LIGHTING SOURCE,GAS LAMP,95,0.25,40
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OWNED,28675,76.17,LIGHTING SOURCE,OTHERS,1543,4.1,962
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,INSIDE WATER,TOTAL INSIDE,26100,69.33,5783
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,INSIDE WATER,TAP,14230,37.8,3407
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,INSIDE WATER,ELECTRIC/HAND PUMP,966,2.57,89
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,INSIDE WATER,PROTECTED WELL,1072,2.85,293
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,INSIDE WATER,UN-PROTECTED WELL,705,1.87,185
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,INSIDE WATER,OTHERS,9127,24.25,1809
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,TOTAL OUTSIDE,11544,30.67,1336
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,TAP,1812,4.81,48
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,1191,3.16,79
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,PROTECTED WELL,746,1.98,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,UN-PROTECTED WELL,306,0.81,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,SPRING,125,0.33,21
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,CANAL/RIVER/POND,2848,7.57,417
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,OUTSIDE WATER,OTHERS,4516,12,763
