province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,NA,NA,NA,YES,UPPER DIR DISTRICT,44100,22661,21437,2,67.92,81.3,53.92,50,6066,4341,0,4176,2284,1,1568,674,0,44081,19,30126,21153,1987,8234,17996
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,NA,NA,YES,DIR SUB-DIVISION,44100,22661,21437,2,67.92,81.3,53.92,50,6066,4341,0,4176,2284,1,1568,674,0,44081,19,30126,21153,1987,8234,17996
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TC,NA,YES,DIR TC,44100,22661,21437,2,67.92,81.3,53.92,50,6066,4341,0,4176,2284,1,1568,674,0,44081,19,30126,21153,1987,8234,17996
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TC,CHARGE NO 13,YES,CHARGE NO 13,44100,22661,21437,2,67.92,81.3,53.92,50,6066,4341,0,4176,2284,1,1568,674,0,44081,19,30126,21153,1987,8234,17996
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TC,CHARGE NO 13,NO,CIRCLE NO 01,11206,5830,5376,0,70.69,80.81,59.74,0,1592,1187,0,1075,635,0,391,223,0,11206,0,7759,5523,506,2236,4820
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TC,CHARGE NO 13,NO,CIRCLE NO 02,13937,7298,6639,0,73.2,84.65,60.72,0,1913,1495,0,1537,872,0,651,287,0,13925,12,9688,6918,660,2844,5906
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TC,CHARGE NO 13,NO,CIRCLE NO 03,12183,6170,6013,0,71.04,83.74,58.21,0,1496,1215,0,1199,732,0,449,153,0,12178,5,8160,5634,505,2184,4776
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TC,CHARGE NO 13,NO,CIRCLE NO 04,6774,3363,3409,2,46.23,70.05,23.26,50,1065,444,0,365,45,1,77,11,0,6772,2,4519,3078,316,970,2494
