province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,INSIDE WATER,PROTECTED WELL,682,0.61,312
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,INSIDE WATER,UN-PROTECTED WELL,1119,0.99,631
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,INSIDE WATER,OTHERS,6137,5.46,3169
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,TAP,14115,12.55,8154
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,ELECTRIC/HAND PUMP,295,0.26,164
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,PROTECTED WELL,786,0.7,327
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,UN-PROTECTED WELL,109,0.1,58
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,SPRING,23116,20.55,12596
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,CANAL/RIVER/POND,3192,2.84,2113
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,OUTSIDE WATER,OTHERS,1578,1.4,895
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,COOKING FUEL,WOOD,110454,98.18,61267
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,COOKING FUEL,GAS,1554,1.38,746
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,COOKING FUEL,KEROSENE OIL,61,0.05,29
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,COOKING FUEL,OTHERS,428,0.38,176
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,LIGHTING SOURCE,ELECTRICITY,84333,74.96,47249
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,LIGHTING SOURCE,KEROSENE OIL,1855,1.65,953
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,LIGHTING SOURCE,GAS LAMP,1045,0.93,512
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,11-50 YEARS,62218,55.31,LIGHTING SOURCE,OTHERS,25264,22.46,13504
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,INSIDE WATER,TAP,60757,54.01,2428
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,INSIDE WATER,ELECTRIC/HAND PUMP,611,0.54,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,INSIDE WATER,PROTECTED WELL,682,0.61,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,INSIDE WATER,UN-PROTECTED WELL,1119,0.99,25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,INSIDE WATER,OTHERS,6137,5.46,189
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,TAP,14115,12.55,565
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,ELECTRIC/HAND PUMP,295,0.26,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,PROTECTED WELL,786,0.7,7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,UN-PROTECTED WELL,109,0.1,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,SPRING,23116,20.55,777
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,CANAL/RIVER/POND,3192,2.84,110
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,OUTSIDE WATER,OTHERS,1578,1.4,61
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,COOKING FUEL,WOOD,110454,98.18,4127
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,COOKING FUEL,GAS,1554,1.38,36
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,COOKING FUEL,KEROSENE OIL,61,0.05,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,COOKING FUEL,OTHERS,428,0.38,24
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,LIGHTING SOURCE,ELECTRICITY,84333,74.96,3226
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,LIGHTING SOURCE,KEROSENE OIL,1855,1.65,35
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,LIGHTING SOURCE,GAS LAMP,1045,0.93,46
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,TOTAL,OVER 50 YEARS,4188,3.72,LIGHTING SOURCE,OTHERS,25264,22.46,881
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,INSIDE WATER,TAP,56028,52.25,1613
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,INSIDE WATER,ELECTRIC/HAND PUMP,596,0.56,27
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,INSIDE WATER,PROTECTED WELL,638,0.59,14
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,INSIDE WATER,UN-PROTECTED WELL,1105,1.03,18
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,INSIDE WATER,OTHERS,6005,5.6,81
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,TAP,14028,13.08,222
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,293,0.27,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,PROTECTED WELL,780,0.73,13
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,UN-PROTECTED WELL,109,0.1,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,SPRING,22931,21.38,359
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,CANAL/RIVER/POND,3183,2.97,29
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,OUTSIDE WATER,OTHERS,1544,1.44,27
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,COOKING FUEL,WOOD,105683,98.55,2370
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,COOKING FUEL,GAS,1080,1.01,24
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,COOKING FUEL,KEROSENE OIL,58,0.05,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,COOKING FUEL,OTHERS,419,0.39,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,LIGHTING SOURCE,ELECTRICITY,79238,73.89,2163
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,LIGHTING SOURCE,KEROSENE OIL,1847,1.72,34
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,LIGHTING SOURCE,GAS LAMP,1026,0.96,11
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,2413,2.25,LIGHTING SOURCE,OTHERS,25129,23.43,205
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,INSIDE WATER,TAP,56028,52.25,6473
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,INSIDE WATER,ELECTRIC/HAND PUMP,596,0.56,97
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,INSIDE WATER,PROTECTED WELL,638,0.59,94
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,INSIDE WATER,UN-PROTECTED WELL,1105,1.03,133
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,INSIDE WATER,OTHERS,6005,5.6,868
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,TAP,14028,13.08,1294
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,293,0.27,35
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,PROTECTED WELL,780,0.73,104
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,UN-PROTECTED WELL,109,0.1,22
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,SPRING,22931,21.38,2455
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,CANAL/RIVER/POND,3183,2.97,231
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,OUTSIDE WATER,OTHERS,1544,1.44,178
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,COOKING FUEL,WOOD,105683,98.55,11710
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,COOKING FUEL,GAS,1080,1.01,207
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,COOKING FUEL,KEROSENE OIL,58,0.05,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,COOKING FUEL,OTHERS,419,0.39,61
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,LIGHTING SOURCE,ELECTRICITY,79238,73.89,8477
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,LIGHTING SOURCE,KEROSENE OIL,1847,1.72,305
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,LIGHTING SOURCE,GAS LAMP,1026,0.96,132
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,11984,11.17,LIGHTING SOURCE,OTHERS,25129,23.43,3070
