province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,KITCHEN,NONE,1835,7.03,85
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,BATH,SEPARATE,20515,78.56,277
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,BATH,SHARED,2972,11.38,58
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,BATH,NONE,2627,10.06,90
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,LATRINE,SEWER,2684,10.28,49
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,LATRINE,SEPTIC TANK,2761,10.57,41
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,LATRINE,OPEN DRAIN,2089,8,33
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,LATRINE,PIT WITH SLAB,7518,28.79,105
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,LATRINE,OTHER,3721,14.25,102
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,UNDER CONSTRUCTION,425,1.63,LATRINE,NONE,7341,28.11,95
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,KITCHEN,SEPARATE,15729,60.23,2347
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,KITCHEN,SHARED,8550,32.74,1126
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,KITCHEN,NONE,1835,7.03,462
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,BATH,SEPARATE,20515,78.56,2810
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,BATH,SHARED,2972,11.38,457
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,BATH,NONE,2627,10.06,668
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,LATRINE,SEWER,2684,10.28,604
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,LATRINE,SEPTIC TANK,2761,10.57,229
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,LATRINE,OPEN DRAIN,2089,8,427
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,LATRINE,PIT WITH SLAB,7518,28.79,993
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,LATRINE,OTHER,3721,14.25,526
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,LESS THAN 5 YEARS,3935,15.07,LATRINE,NONE,7341,28.11,1156
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,KITCHEN,SEPARATE,15729,60.23,5803
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,KITCHEN,SHARED,8550,32.74,2516
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,KITCHEN,NONE,1835,7.03,611
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,BATH,SEPARATE,20515,78.56,7061
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,BATH,SHARED,2972,11.38,927
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,BATH,NONE,2627,10.06,942
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,LATRINE,SEWER,2684,10.28,1051
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,LATRINE,SEPTIC TANK,2761,10.57,753
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,LATRINE,OPEN DRAIN,2089,8,836
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,LATRINE,PIT WITH SLAB,7518,28.79,2919
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,LATRINE,OTHER,3721,14.25,1193
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,5-10 YEARS,8930,34.2,LATRINE,NONE,7341,28.11,2178
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,KITCHEN,SEPARATE,15729,60.23,6475
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,KITCHEN,SHARED,8550,32.74,4488
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,KITCHEN,NONE,1835,7.03,633
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,BATH,SEPARATE,20515,78.56,9291
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,BATH,SHARED,2972,11.38,1463
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,BATH,NONE,2627,10.06,842
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,LATRINE,SEWER,2684,10.28,835
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,LATRINE,SEPTIC TANK,2761,10.57,1611
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,LATRINE,OPEN DRAIN,2089,8,731
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,LATRINE,PIT WITH SLAB,7518,28.79,3109
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,LATRINE,OTHER,3721,14.25,1796
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,11-50 YEARS,11596,44.41,LATRINE,NONE,7341,28.11,3514
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,KITCHEN,SEPARATE,15729,60.23,855
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,KITCHEN,SHARED,8550,32.74,329
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,KITCHEN,NONE,1835,7.03,44
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,BATH,SEPARATE,20515,78.56,1076
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,BATH,SHARED,2972,11.38,67
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,BATH,NONE,2627,10.06,85
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,LATRINE,SEWER,2684,10.28,145
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,LATRINE,SEPTIC TANK,2761,10.57,127
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,LATRINE,OPEN DRAIN,2089,8,62
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,LATRINE,PIT WITH SLAB,7518,28.79,392
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,LATRINE,OTHER,3721,14.25,104
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OVER 50 YEARS,1228,4.7,LATRINE,NONE,7341,28.11,398
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,KITCHEN,SEPARATE,355,70.86,10
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,KITCHEN,SHARED,143,28.54,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,KITCHEN,NONE,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,BATH,SEPARATE,396,79.04,11
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,BATH,SHARED,101,20.16,5
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,BATH,NONE,4,0.8,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,LATRINE,SEWER,415,82.83,13
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,LATRINE,SEPTIC TANK,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,LATRINE,OPEN DRAIN,1,0.2,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,LATRINE,PIT WITH SLAB,74,14.77,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,LATRINE,OTHER,5,1,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,UNDER CONSTRUCTION,16,3.19,LATRINE,NONE,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,KITCHEN,SEPARATE,355,70.86,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,KITCHEN,SHARED,143,28.54,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,KITCHEN,NONE,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,BATH,SEPARATE,396,79.04,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,BATH,SHARED,101,20.16,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,BATH,NONE,4,0.8,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,LATRINE,SEWER,415,82.83,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,LATRINE,SEPTIC TANK,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,LATRINE,OPEN DRAIN,1,0.2,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,LATRINE,PIT WITH SLAB,74,14.77,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,LATRINE,OTHER,5,1,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,LESS THAN 5 YEARS,7,1.4,LATRINE,NONE,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,KITCHEN,SEPARATE,355,70.86,36
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,KITCHEN,SHARED,143,28.54,51
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,KITCHEN,NONE,3,0.6,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,BATH,SEPARATE,396,79.04,57
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,BATH,SHARED,101,20.16,30
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,BATH,NONE,4,0.8,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,LATRINE,SEWER,415,82.83,54
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,LATRINE,SEPTIC TANK,3,0.6,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,LATRINE,OPEN DRAIN,1,0.2,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,LATRINE,PIT WITH SLAB,74,14.77,27
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,LATRINE,OTHER,5,1,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,5-10 YEARS,87,17.37,LATRINE,NONE,3,0.6,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,KITCHEN,SEPARATE,355,70.86,301
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,KITCHEN,SHARED,143,28.54,84
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,KITCHEN,NONE,3,0.6,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,BATH,SEPARATE,396,79.04,319
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,BATH,SHARED,101,20.16,65
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,BATH,NONE,4,0.8,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,LATRINE,SEWER,415,82.83,338
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,LATRINE,SEPTIC TANK,3,0.6,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,LATRINE,OPEN DRAIN,1,0.2,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,LATRINE,PIT WITH SLAB,74,14.77,44
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,LATRINE,OTHER,5,1,2
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,11-50 YEARS,388,77.45,LATRINE,NONE,3,0.6,2
