province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,128,ZIARAT DISTRICT,NA,NA,NA,YES,ZIARAT DISTRICT,683,310,351,22,618,660,492,678,678,672,4.91
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,NA,NA,YES,ZIARAT TEHSIL,683,310,351,22,618,660,492,678,678,672,4.91
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT MC,NA,YES,ZIARAT MC,683,310,351,22,618,660,492,678,678,672,4.91
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT MC,CHARGE NO 04,YES,CHARGE NO 04,683,310,351,22,618,660,492,678,678,672,4.91
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT MC,CHARGE NO 04,NO,CIRCLE NO 01,683,310,351,22,618,660,492,678,678,672,4.91
