province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,OWNED,95610,96.17,LIGHTING SOURCE,OTHERS,2255,2.27,2204
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,INSIDE WATER,TOTAL INSIDE,74362,74.8,1356
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,INSIDE WATER,TAP,25228,25.38,946
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,INSIDE WATER,ELECTRIC/HAND PUMP,141,0.14,1
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,INSIDE WATER,PROTECTED WELL,1156,1.16,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,INSIDE WATER,UN-PROTECTED WELL,2529,2.54,11
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,INSIDE WATER,OTHERS,45308,45.58,393
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,TOTAL OUTSIDE,25051,25.2,101
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,TAP,737,0.74,48
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,PROTECTED WELL,84,0.08,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,UN-PROTECTED WELL,71,0.07,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,SPRING,9561,9.62,13
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,CANAL/RIVER/POND,13343,13.42,11
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,OUTSIDE WATER,OTHERS,1252,1.26,29
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,COOKING FUEL,WOOD,96384,96.95,48
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,COOKING FUEL,GAS,503,0.51,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,COOKING FUEL,KEROSENE OIL,271,0.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,COOKING FUEL,OTHERS,2255,2.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,LIGHTING SOURCE,ELECTRICITY,96384,96.95,1376
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,LIGHTING SOURCE,KEROSENE OIL,503,0.51,71
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,LIGHTING SOURCE,GAS LAMP,271,0.27,3
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENTED,1457,1.47,LIGHTING SOURCE,OTHERS,2255,2.27,7
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,INSIDE WATER,TOTAL INSIDE,74362,74.8,1350
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,INSIDE WATER,TAP,25228,25.38,736
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,INSIDE WATER,ELECTRIC/HAND PUMP,141,0.14,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,INSIDE WATER,PROTECTED WELL,1156,1.16,48
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,INSIDE WATER,UN-PROTECTED WELL,2529,2.54,21
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,INSIDE WATER,OTHERS,45308,45.58,537
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,TOTAL OUTSIDE,25051,25.2,996
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,TAP,737,0.74,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,PROTECTED WELL,84,0.08,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,UN-PROTECTED WELL,71,0.07,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,SPRING,9561,9.62,266
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,CANAL/RIVER/POND,13343,13.42,693
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,OUTSIDE WATER,OTHERS,1252,1.26,32
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,COOKING FUEL,WOOD,96384,96.95,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,COOKING FUEL,GAS,503,0.51,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,COOKING FUEL,KEROSENE OIL,271,0.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,COOKING FUEL,OTHERS,2255,2.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,LIGHTING SOURCE,ELECTRICITY,96384,96.95,2280
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,LIGHTING SOURCE,KEROSENE OIL,503,0.51,14
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,LIGHTING SOURCE,GAS LAMP,271,0.27,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,TOTAL,RENT FREE,2346,2.36,LIGHTING SOURCE,OTHERS,2255,2.27,44
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,INSIDE WATER,TOTAL INSIDE,74362,74.8,71656
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,INSIDE WATER,TAP,25228,25.38,23546
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,INSIDE WATER,ELECTRIC/HAND PUMP,141,0.14,132
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,INSIDE WATER,PROTECTED WELL,1156,1.16,1103
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,INSIDE WATER,UN-PROTECTED WELL,2529,2.54,2497
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,INSIDE WATER,OTHERS,45308,45.58,44378
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,TOTAL OUTSIDE,25051,25.2,23954
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,TAP,737,0.74,684
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0,3
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,PROTECTED WELL,84,0.08,84
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,UN-PROTECTED WELL,71,0.07,71
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,SPRING,9561,9.62,9282
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,CANAL/RIVER/POND,13343,13.42,12639
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,OUTSIDE WATER,OTHERS,1252,1.26,1191
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,COOKING FUEL,WOOD,96384,96.95,684
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,COOKING FUEL,GAS,503,0.51,3
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,COOKING FUEL,KEROSENE OIL,271,0.27,84
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,COOKING FUEL,OTHERS,2255,2.27,71
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,LIGHTING SOURCE,ELECTRICITY,96384,96.95,92728
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,LIGHTING SOURCE,KEROSENE OIL,503,0.51,418
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,LIGHTING SOURCE,GAS LAMP,271,0.27,260
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,OWNED,95610,96.17,LIGHTING SOURCE,OTHERS,2255,2.27,2204
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,INSIDE WATER,TOTAL INSIDE,74362,74.8,1356
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,INSIDE WATER,TAP,25228,25.38,946
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,INSIDE WATER,ELECTRIC/HAND PUMP,141,0.14,1
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,INSIDE WATER,PROTECTED WELL,1156,1.16,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,INSIDE WATER,UN-PROTECTED WELL,2529,2.54,11
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,INSIDE WATER,OTHERS,45308,45.58,393
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,TOTAL OUTSIDE,25051,25.2,101
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,TAP,737,0.74,48
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,PROTECTED WELL,84,0.08,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,UN-PROTECTED WELL,71,0.07,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,SPRING,9561,9.62,13
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,CANAL/RIVER/POND,13343,13.42,11
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,OUTSIDE WATER,OTHERS,1252,1.26,29
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,COOKING FUEL,WOOD,96384,96.95,48
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,COOKING FUEL,GAS,503,0.51,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,COOKING FUEL,KEROSENE OIL,271,0.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,COOKING FUEL,OTHERS,2255,2.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,LIGHTING SOURCE,ELECTRICITY,96384,96.95,1376
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,LIGHTING SOURCE,KEROSENE OIL,503,0.51,71
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,LIGHTING SOURCE,GAS LAMP,271,0.27,3
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENTED,1457,1.47,LIGHTING SOURCE,OTHERS,2255,2.27,7
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,INSIDE WATER,TOTAL INSIDE,74362,74.8,1350
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,INSIDE WATER,TAP,25228,25.38,736
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,INSIDE WATER,ELECTRIC/HAND PUMP,141,0.14,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,INSIDE WATER,PROTECTED WELL,1156,1.16,48
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,INSIDE WATER,UN-PROTECTED WELL,2529,2.54,21
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,INSIDE WATER,OTHERS,45308,45.58,537
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,TOTAL OUTSIDE,25051,25.2,996
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,TAP,737,0.74,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,3,0,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,PROTECTED WELL,84,0.08,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,UN-PROTECTED WELL,71,0.07,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,SPRING,9561,9.62,266
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,CANAL/RIVER/POND,13343,13.42,693
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,OUTSIDE WATER,OTHERS,1252,1.26,32
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,COOKING FUEL,WOOD,96384,96.95,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,COOKING FUEL,GAS,503,0.51,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,COOKING FUEL,KEROSENE OIL,271,0.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,COOKING FUEL,OTHERS,2255,2.27,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,LIGHTING SOURCE,ELECTRICITY,96384,96.95,2280
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,LIGHTING SOURCE,KEROSENE OIL,503,0.51,14
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,LIGHTING SOURCE,GAS LAMP,271,0.27,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,RENT FREE,2346,2.36,LIGHTING SOURCE,OTHERS,2255,2.27,44
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,INSIDE WATER,TOTAL INSIDE,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,INSIDE WATER,TAP,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,INSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,INSIDE WATER,PROTECTED WELL,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,INSIDE WATER,UN-PROTECTED WELL,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,INSIDE WATER,OTHERS,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,TOTAL OUTSIDE,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,TAP,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,PROTECTED WELL,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,SPRING,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,OUTSIDE WATER,OTHERS,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,COOKING FUEL,WOOD,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,COOKING FUEL,GAS,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,COOKING FUEL,KEROSENE OIL,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,OWNED,NA,NA,COOKING FUEL,OTHERS,NA,NA,NA
