province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,COOKING FUEL,WOOD,46816,64.84,1200
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,COOKING FUEL,GAS,23256,32.21,6822
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,COOKING FUEL,KEROSENE OIL,66,0.09,1626
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,COOKING FUEL,OTHERS,2069,2.87,1750
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,LIGHTING SOURCE,ELECTRICITY,46816,64.84,45825
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,LIGHTING SOURCE,KEROSENE OIL,23256,32.21,21699
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,LIGHTING SOURCE,GAS LAMP,66,0.09,64
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OWNED,69559,96.33,LIGHTING SOURCE,OTHERS,2069,2.87,1971
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,INSIDE WATER,TOTAL INSIDE,47466,65.74,1360
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,INSIDE WATER,TAP,14146,19.59,465
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,INSIDE WATER,ELECTRIC/HAND PUMP,12994,18,170
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,INSIDE WATER,PROTECTED WELL,4204,5.82,107
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,INSIDE WATER,UN-PROTECTED WELL,1108,1.53,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,INSIDE WATER,OTHERS,15014,20.79,597
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,TOTAL OUTSIDE,24741,34.26,664
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,TAP,1230,1.7,25
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,6980,9.67,89
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,PROTECTED WELL,1670,2.31,23
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,UN-PROTECTED WELL,1816,2.51,26
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,SPRING,1213,1.68,8
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,CANAL/RIVER/POND,839,1.16,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,OUTSIDE WATER,OTHERS,10993,15.22,479
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,COOKING FUEL,WOOD,46816,64.84,25
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,COOKING FUEL,GAS,23256,32.21,89
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,COOKING FUEL,KEROSENE OIL,66,0.09,23
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,COOKING FUEL,OTHERS,2069,2.87,26
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,LIGHTING SOURCE,ELECTRICITY,46816,64.84,655
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,LIGHTING SOURCE,KEROSENE OIL,23256,32.21,1308
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,LIGHTING SOURCE,GAS LAMP,66,0.09,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENTED,2024,2.8,LIGHTING SOURCE,OTHERS,2069,2.87,60
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,INSIDE WATER,TOTAL INSIDE,47466,65.74,317
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,INSIDE WATER,TAP,14146,19.59,68
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,INSIDE WATER,ELECTRIC/HAND PUMP,12994,18,59
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,INSIDE WATER,PROTECTED WELL,4204,5.82,26
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,INSIDE WATER,UN-PROTECTED WELL,1108,1.53,11
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,INSIDE WATER,OTHERS,15014,20.79,153
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,TOTAL OUTSIDE,24741,34.26,307
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,TAP,1230,1.7,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,6980,9.67,69
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,PROTECTED WELL,1670,2.31,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,UN-PROTECTED WELL,1816,2.51,40
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,SPRING,1213,1.68,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,CANAL/RIVER/POND,839,1.16,12
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,OUTSIDE WATER,OTHERS,10993,15.22,142
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,COOKING FUEL,WOOD,46816,64.84,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,COOKING FUEL,GAS,23256,32.21,69
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,COOKING FUEL,KEROSENE OIL,66,0.09,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,COOKING FUEL,OTHERS,2069,2.87,40
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LIGHTING SOURCE,ELECTRICITY,46816,64.84,336
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LIGHTING SOURCE,KEROSENE OIL,23256,32.21,249
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LIGHTING SOURCE,GAS LAMP,66,0.09,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LIGHTING SOURCE,OTHERS,2069,2.87,38
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,INSIDE WATER,TOTAL INSIDE,44559,66.59,43412
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,INSIDE WATER,TAP,13198,19.72,12818
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,INSIDE WATER,ELECTRIC/HAND PUMP,12767,19.08,12577
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,INSIDE WATER,PROTECTED WELL,4045,6.04,3927
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,INSIDE WATER,UN-PROTECTED WELL,1048,1.57,1025
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,INSIDE WATER,OTHERS,13501,20.17,13065
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,TOTAL OUTSIDE,22361,33.41,21723
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,TAP,1210,1.81,1185
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,ELECTRIC/HAND PUMP,6886,10.29,6730
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,PROTECTED WELL,1590,2.38,1551
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,UN-PROTECTED WELL,1807,2.7,1742
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,SPRING,1172,1.75,1148
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,CANAL/RIVER/POND,839,1.25,813
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,OUTSIDE WATER,OTHERS,8857,13.24,8554
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,COOKING FUEL,WOOD,45837,68.5,1185
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,COOKING FUEL,GAS,19279,28.81,6730
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,COOKING FUEL,KEROSENE OIL,63,0.09,1551
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,COOKING FUEL,OTHERS,1741,2.6,1742
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LIGHTING SOURCE,ELECTRICITY,45837,68.5,45003
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LIGHTING SOURCE,KEROSENE OIL,19279,28.81,18386
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LIGHTING SOURCE,GAS LAMP,63,0.09,62
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LIGHTING SOURCE,OTHERS,1741,2.6,1684
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,INSIDE WATER,TOTAL INSIDE,44559,66.59,863
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,INSIDE WATER,TAP,13198,19.72,326
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,INSIDE WATER,ELECTRIC/HAND PUMP,12767,19.08,132
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,INSIDE WATER,PROTECTED WELL,4045,6.04,92
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,INSIDE WATER,UN-PROTECTED WELL,1048,1.57,12
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,INSIDE WATER,OTHERS,13501,20.17,301
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,TOTAL OUTSIDE,22361,33.41,345
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,TAP,1210,1.81,20
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,6886,10.29,87
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,PROTECTED WELL,1590,2.38,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,UN-PROTECTED WELL,1807,2.7,25
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,SPRING,1172,1.75,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,CANAL/RIVER/POND,839,1.25,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,OUTSIDE WATER,OTHERS,8857,13.24,175
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,COOKING FUEL,WOOD,45837,68.5,20
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,COOKING FUEL,GAS,19279,28.81,87
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,COOKING FUEL,KEROSENE OIL,63,0.09,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,COOKING FUEL,OTHERS,1741,2.6,25
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LIGHTING SOURCE,ELECTRICITY,45837,68.5,515
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LIGHTING SOURCE,KEROSENE OIL,19279,28.81,671
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LIGHTING SOURCE,GAS LAMP,63,0.09,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LIGHTING SOURCE,OTHERS,1741,2.6,22
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,INSIDE WATER,TOTAL INSIDE,44559,66.59,284
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,INSIDE WATER,TAP,13198,19.72,54
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,INSIDE WATER,ELECTRIC/HAND PUMP,12767,19.08,58
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,INSIDE WATER,PROTECTED WELL,4045,6.04,26
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,INSIDE WATER,UN-PROTECTED WELL,1048,1.57,11
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,INSIDE WATER,OTHERS,13501,20.17,135
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,TOTAL OUTSIDE,22361,33.41,293
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,TAP,1210,1.81,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,6886,10.29,69
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,PROTECTED WELL,1590,2.38,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,UN-PROTECTED WELL,1807,2.7,40
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,SPRING,1172,1.75,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,CANAL/RIVER/POND,839,1.25,12
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,OUTSIDE WATER,OTHERS,8857,13.24,128
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,COOKING FUEL,WOOD,45837,68.5,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,COOKING FUEL,GAS,19279,28.81,69
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,COOKING FUEL,KEROSENE OIL,63,0.09,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,COOKING FUEL,OTHERS,1741,2.6,40
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LIGHTING SOURCE,ELECTRICITY,45837,68.5,319
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LIGHTING SOURCE,KEROSENE OIL,19279,28.81,222
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LIGHTING SOURCE,GAS LAMP,63,0.09,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LIGHTING SOURCE,OTHERS,1741,2.6,35
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,INSIDE WATER,TOTAL INSIDE,2907,54.98,2377
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,INSIDE WATER,TAP,948,17.93,795
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,INSIDE WATER,ELECTRIC/HAND PUMP,227,4.29,188
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,INSIDE WATER,PROTECTED WELL,159,3.01,144
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,INSIDE WATER,UN-PROTECTED WELL,60,1.13,51
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,INSIDE WATER,OTHERS,1513,28.62,1199
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,TOTAL OUTSIDE,2380,45.02,2047
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,TAP,20,0.38,15
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,94,1.78,92
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,PROTECTED WELL,80,1.51,75
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,UN-PROTECTED WELL,9,0.17,8
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,SPRING,41,0.78,39
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,OUTSIDE WATER,OTHERS,2136,40.4,1818
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,COOKING FUEL,WOOD,979,18.52,15
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,COOKING FUEL,GAS,3977,75.22,92
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,COOKING FUEL,KEROSENE OIL,3,0.06,75
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,COOKING FUEL,OTHERS,328,6.2,8
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LIGHTING SOURCE,ELECTRICITY,979,18.52,822
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LIGHTING SOURCE,KEROSENE OIL,3977,75.22,3313
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LIGHTING SOURCE,GAS LAMP,3,0.06,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LIGHTING SOURCE,OTHERS,328,6.2,287
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,INSIDE WATER,TOTAL INSIDE,2907,54.98,497
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,INSIDE WATER,TAP,948,17.93,139
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,INSIDE WATER,ELECTRIC/HAND PUMP,227,4.29,38
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,INSIDE WATER,PROTECTED WELL,159,3.01,15
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,INSIDE WATER,UN-PROTECTED WELL,60,1.13,9
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,INSIDE WATER,OTHERS,1513,28.62,296
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,TOTAL OUTSIDE,2380,45.02,319
