province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,KITCHEN,SEPARATE,48436,67.08,331
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,KITCHEN,SHARED,18826,26.07,148
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,KITCHEN,NONE,4945,6.85,145
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,BATH,SEPARATE,49145,68.06,327
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,BATH,SHARED,16288,22.56,146
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,BATH,NONE,6774,9.38,151
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LATRINE,SEWER,4950,6.86,16
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LATRINE,SEPTIC TANK,15206,21.06,116
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LATRINE,OPEN DRAIN,4213,5.83,61
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LATRINE,PIT WITH SLAB,29045,40.22,220
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LATRINE,OTHER,6600,9.14,49
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,RENT FREE,624,0.86,LATRINE,NONE,12193,16.89,162
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,KITCHEN,SEPARATE,44908,67.11,43825
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,KITCHEN,SHARED,17293,25.84,16873
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,KITCHEN,NONE,4719,7.05,4437
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,BATH,SEPARATE,45344,67.76,44222
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,BATH,SHARED,14977,22.38,14590
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,BATH,NONE,6599,9.86,6323
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LATRINE,SEWER,4481,6.7,4410
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LATRINE,SEPTIC TANK,14861,22.21,14449
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LATRINE,OPEN DRAIN,4103,6.13,3983
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LATRINE,PIT WITH SLAB,25609,38.27,24805
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LATRINE,OTHER,5727,8.56,5653
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,OWNED,65135,97.33,LATRINE,NONE,12139,18.14,11835
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,KITCHEN,SEPARATE,44908,67.11,774
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,KITCHEN,SHARED,17293,25.84,287
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,KITCHEN,NONE,4719,7.05,147
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,BATH,SEPARATE,45344,67.76,810
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,BATH,SHARED,14977,22.38,262
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,BATH,NONE,6599,9.86,136
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LATRINE,SEWER,4481,6.7,59
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LATRINE,SEPTIC TANK,14861,22.21,296
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LATRINE,OPEN DRAIN,4103,6.13,60
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LATRINE,PIT WITH SLAB,25609,38.27,601
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LATRINE,OTHER,5727,8.56,43
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENTED,1208,1.81,LATRINE,NONE,12139,18.14,149
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,KITCHEN,SEPARATE,44908,67.11,309
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,KITCHEN,SHARED,17293,25.84,133
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,KITCHEN,NONE,4719,7.05,135
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,BATH,SEPARATE,45344,67.76,312
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,BATH,SHARED,14977,22.38,125
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,BATH,NONE,6599,9.86,140
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LATRINE,SEWER,4481,6.7,12
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LATRINE,SEPTIC TANK,14861,22.21,116
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LATRINE,OPEN DRAIN,4103,6.13,60
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LATRINE,PIT WITH SLAB,25609,38.27,203
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LATRINE,OTHER,5727,8.56,31
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,RENT FREE,577,0.86,LATRINE,NONE,12139,18.14,155
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,KITCHEN,SEPARATE,3528,66.73,3037
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,KITCHEN,SHARED,1533,29,1241
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,KITCHEN,NONE,226,4.27,146
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,BATH,SEPARATE,3801,71.89,3232
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,BATH,SHARED,1311,24.8,1077
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,BATH,NONE,175,3.31,115
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LATRINE,SEWER,469,8.87,431
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LATRINE,SEPTIC TANK,345,6.53,306
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LATRINE,OPEN DRAIN,110,2.08,93
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LATRINE,PIT WITH SLAB,3436,64.99,2837
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LATRINE,OTHER,873,16.51,726
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,OWNED,4424,83.68,LATRINE,NONE,54,1.02,31
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,KITCHEN,SEPARATE,3528,66.73,469
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,KITCHEN,SHARED,1533,29,277
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,KITCHEN,NONE,226,4.27,70
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,BATH,SEPARATE,3801,71.89,554
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,BATH,SHARED,1311,24.8,213
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,BATH,NONE,175,3.31,49
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LATRINE,SEWER,469,8.87,34
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LATRINE,SEPTIC TANK,345,6.53,39
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LATRINE,OPEN DRAIN,110,2.08,16
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LATRINE,PIT WITH SLAB,3436,64.99,582
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LATRINE,OTHER,873,16.51,129
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LATRINE,NONE,54,1.02,16
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,KITCHEN,SEPARATE,3528,66.73,22
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,KITCHEN,SHARED,1533,29,15
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,KITCHEN,NONE,226,4.27,10
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,BATH,SEPARATE,3801,71.89,15
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,BATH,SHARED,1311,24.8,21
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,BATH,NONE,175,3.31,11
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LATRINE,SEWER,469,8.87,4
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LATRINE,SEPTIC TANK,345,6.53,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LATRINE,OPEN DRAIN,110,2.08,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LATRINE,PIT WITH SLAB,3436,64.99,17
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LATRINE,OTHER,873,16.51,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LATRINE,NONE,54,1.02,7
