province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHAKANWALI PC,NO,CHAKANWALI,0000005,337,187,145,5,329,336,275,304,309,303,5.86
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHAKANWALI PC,NO,HASTA GHAGGA,0000007,126,51,74,1,126,126,117,107,114,110,5.26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHAKANWALI PC,NO,KEERANWALA,0000006,237,127,108,2,235,236,219,215,226,231,6.76
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHANDALA PC,YES,CHANDALA PC,NA,766,432,314,20,652,754,665,712,717,699,6.1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHANDALA PC,NO,CHANDALA,0000010,472,279,183,10,366,465,396,438,436,431,5.92
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHANDALA PC,NO,JAJOWAL,0000008,115,51,63,1,111,112,114,107,113,112,6.23
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHANDALA PC,NO,JAMMAN,0000009,179,102,68,9,175,177,155,167,168,156,6.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHOKAR KHURD PC,YES,CHOKAR KHURD PC,NA,834,644,186,4,830,824,764,758,795,800,6.27
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHOKAR KHURD PC,NO,CHOKAR KHURD,0000001,399,388,8,3,397,394,365,360,386,385,6.2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,CHOKAR KHURD PC,NO,SHER GARH,0000004,435,256,178,1,433,430,399,398,409,415,6.34
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DAULAT NAGAR PC,YES,DAULAT NAGAR PC,NA,2074,1777,276,21,2007,2008,1152,1806,1984,1965,6.24
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DAULAT NAGAR PC,NO,DAULAT NAGAR,0000042,1388,1239,136,13,1327,1325,1088,1293,1324,1309,6.28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DAULAT NAGAR PC,NO,GARHI BHAU,0000047,259,199,55,5,254,258,1,172,249,250,5.98
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DAULAT NAGAR PC,NO,UMARWAL,0000049,427,339,85,3,426,425,63,341,411,406,6.24
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DOGA PC,YES,DOGA PC,NA,1561,1085,390,86,1527,1533,848,1397,1509,1433,6.07
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DOGA PC,NO,BARSAH,0000036,197,120,76,1,195,195,0,166,191,157,5.88
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DOGA PC,NO,DOGA,0000037,1123,822,217,84,1091,1102,846,994,1079,1068,6.09
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,DOGA PC,NO,MAHESEE,0000035,241,143,97,1,241,236,2,237,239,208,6.13
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,JAURAH JALALPUR PC,YES,JAURAH JALALPUR PC,NA,1340,1069,233,38,1143,1331,646,1274,1298,1233,6.52
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,JAURAH JALALPUR PC,NO,JAURAH JALALPUR,0000013,362,285,76,1,289,359,1,325,345,337,5.36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,JAURAH JALALPUR PC,NO,KHOKHAR,0000017,978,784,157,37,854,972,645,949,953,896,6.94
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MACHIWAL PC,YES,MACHIWAL PC,NA,536,449,71,16,527,529,443,500,516,502,6.59
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MACHIWAL PC,NO,MACHHIWALA,0000003,488,420,54,14,479,481,399,462,472,459,6.49
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MACHIWAL PC,NO,PINDORI,0000002,48,29,17,2,48,48,44,38,44,43,7.63
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MAKIANA PC,YES,MAKIANA PC,NA,1406,921,433,52,1060,1388,251,1209,1254,1249,6.26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MAKIANA PC,NO,BANTH,0000034,170,110,55,5,165,164,9,151,157,160,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MAKIANA PC,NO,GANDHRA KALAN,0000033,213,168,39,6,100,213,0,194,197,194,6.39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MAKIANA PC,NO,MAKIANA,0000038,716,413,264,39,655,709,165,618,622,625,6.26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MAKIANA PC,NO,TOOR,0000032,85,71,12,2,68,80,0,70,74,70,6.04
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MAKIANA PC,NO,UGOWAL,0000039,222,159,63,0,72,222,77,176,204,200,6.38
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MELLO PC,YES,MELLO PC,NA,935,835,91,9,912,933,512,829,890,882,6.21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MELLO PC,NO,CHUHR CHAK,0000016,137,117,19,1,126,137,0,112,116,113,5.51
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MELLO PC,NO,HARBASPUR,0000014,135,115,19,1,133,135,0,122,133,131,6.21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MELLO PC,NO,MELLO,0000018,443,423,18,2,439,442,349,402,432,429,6.16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,MELLO PC,NO,NATHOOWAL,0000015,220,180,35,5,214,219,163,193,209,209,6.72
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,SARAI DHING PC,YES,SARAI DHING PC,NA,1207,919,266,22,989,1191,711,1164,1177,1071,5.69
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,SARAI DHING PC,NO,LAAMBRAH,0000041,182,151,26,5,165,178,4,170,171,172,5.69
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,SARAI DHING PC,NO,SAIDA,0000048,232,189,37,6,228,230,57,230,227,137,6.18
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR I QH,SARAI DHING PC,NO,SARAI DHING,0000040,793,579,203,11,596,783,650,764,779,762,5.55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,NA,YES,DAULAT NAGAR II QH,NA,8989,7328,1444,217,7139,8855,2278,8162,8483,8438,6.17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,ALAMGARH PC,YES,ALAMGARH PC,NA,972,762,182,28,920,969,245,916,939,938,6.44
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,ALAMGARH PC,NO,ALAMGARH,0000167,757,590,147,20,708,754,244,714,731,737,6.36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,ALAMGARH PC,NO,DHILLU GHARBI,0000164,131,123,6,2,129,131,1,128,125,126,6.4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,ALAMGARH PC,NO,KHIRADIAN,0000166,84,49,29,6,83,84,0,74,83,75,7.26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,BAHOWAL PC,YES,BAHOWAL PC,NA,782,607,140,35,765,774,392,691,740,726,6.34
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,BAHOWAL PC,NO,BAHOWAL,0000180,301,243,56,2,292,297,2,244,281,267,6.22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,BAHOWAL PC,NO,BORAH,0000186,229,182,46,1,225,229,183,217,220,225,6.62
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,BAHOWAL PC,NO,PIARA,0000185,252,182,38,32,248,248,207,230,239,234,6.21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,YES,CHECHIAN SHAMAS PC,NA,1395,1165,212,18,936,1375,364,1241,1303,1329,6.11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,AWANA,0000179,137,125,9,3,133,132,121,129,134,136,5.72
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,BHIDANA,0000181,122,119,2,1,107,122,2,122,122,122,6.98
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,CHAK KALLAL,0000183,150,66,83,1,5,150,0,110,138,140,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,CHAK MUKRIAN,0000184,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,CHICHIAN,0000178,381,331,49,1,183,368,193,300,319,333,6.03
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,GHANSIA,0000177,472,416,47,9,464,470,40,447,457,465,6.01
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHECHIAN SHAMAS PC,NO,MUKRIAN,0000182,133,108,22,3,44,133,8,133,133,133,6.3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHODOWAL PC,YES,CHODOWAL PC,NA,1004,683,314,7,657,998,17,906,954,942,5.67
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHODOWAL PC,NO,BATHOOWAL,0000176,191,98,92,1,88,190,0,146,167,163,6.34
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHODOWAL PC,NO,CHODOWAL,0000172,595,421,168,6,356,592,16,562,579,578,5.41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHODOWAL PC,NO,CHODOWAL CHAK,0000174,23,22,1,0,18,21,0,18,21,15,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,CHODOWAL PC,NO,KARIM DAD,0000175,195,142,53,0,195,195,1,180,187,186,5.87
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHAKARI PC,YES,DHAKARI PC,NA,571,533,34,4,569,571,8,555,546,548,6.39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHAKARI PC,NO,DHANWAL,0000051,33,33,0,0,33,33,6,30,29,25,6.3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHAKARI PC,NO,DHRAKARI,0000050,538,500,34,4,536,538,2,525,517,523,6.39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHUMMAN MALKA PC,YES,DHUMMAN MALKA PC,NA,1032,879,143,10,966,1025,34,942,989,934,6.15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHUMMAN MALKA PC,NO,DHAMMAN MALKA,0000043,529,433,88,8,528,523,2,481,503,464,6.29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHUMMAN MALKA PC,NO,MAJRA,0000046,174,163,9,2,173,174,0,174,171,169,5.65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHUMMAN MALKA PC,NO,NANOO HANDAH,0000044,102,89,13,0,54,102,32,80,100,95,6.39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHUMMAN MALKA PC,NO,SHAH JAHANI,0000045,160,154,6,0,159,159,0,154,153,156,5.98
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,DHUMMAN MALKA PC,NO,SHAHAB DIWAL,0000052,67,40,27,0,52,67,0,53,62,50,6.4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,FATEHPUR PC,YES,FATEHPUR PC,NA,1483,1238,183,62,1134,1454,922,1400,1424,1425,6.24
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,FATEHPUR PC,NO,FATEHPUR,0000027,1333,1095,180,58,987,1306,897,1257,1279,1279,6.25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,FATEHPUR PC,NO,TIBBI BHOOSA,0000026,150,143,3,4,147,148,25,143,145,146,6.17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,JAIDPUR PC,YES,JAIDPUR PC,NA,444,334,102,8,347,442,153,398,416,414,5.82
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,JAIDPUR PC,NO,DARUA,0000165,174,139,30,5,159,172,64,166,170,170,5.68
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,JAIDPUR PC,NO,JAIDPUR,0000162,186,119,65,2,106,186,35,152,164,164,5.84
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,JAIDPUR PC,NO,KAIT,0000163,84,76,7,1,82,84,54,80,82,80,6.07
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,YES,MAHESAM PC,NA,1306,1127,134,45,845,1247,143,1113,1172,1182,6.28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,NO,BANUTA,0000030,215,178,13,24,43,190,6,185,189,189,6.29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,NO,JHANS,0000025,242,239,2,1,236,240,1,234,236,231,6.02
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,NO,KHANOWAL,0000028,169,149,20,0,166,168,17,153,159,167,5.65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,NO,MEHASAM,0000029,319,270,33,16,206,291,65,221,250,270,6.78
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,NO,PHIRA KAUTHAN,0000031,169,133,34,2,7,167,3,140,150,160,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DAULAT NAGAR II QH,MAHESAM PC,NO,SHAHPUR,0000024,192,158,32,2,187,191,51,180,188,165,6.47
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,NA,YES,DEONAH I QH,NA,12146,8028,3400,718,10874,11974,4103,10656,11267,10653,6.25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,CHAK PINDI PC,YES,CHAK PINDI PC,NA,1010,621,256,133,770,1008,1,955,974,930,6.32
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,CHAK PINDI PC,NO,CHAK PINDI,0000241,549,382,160,7,549,549,1,528,532,540,6.4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,CHAK PINDI PC,NO,DALI BANTH,0000228,329,176,29,124,93,328,0,305,316,267,6.27
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,CHAK PINDI PC,NO,SADHOKE,0000229,132,63,67,2,128,131,0,122,126,123,6.16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,DEONAH PC,YES,DEONAH PC,NA,1515,1217,277,21,1335,1495,393,1350,1424,1123,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,DEONAH PC,NO,DEONAH,0000203,1067,879,173,15,931,1047,237,940,994,698,6.41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,DEONAH PC,NO,MAJRA,0000204,203,115,83,5,162,203,0,172,193,187,5.66
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,DEONAH PC,NO,NIKOWANI,0000205,245,223,21,1,242,245,156,238,237,238,5.36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,GORSI PC,YES,GORSI PC,NA,474,252,156,66,429,469,70,430,444,444,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,GORSI PC,NO,GIDDIAN,0000222,100,55,40,5,91,99,2,96,90,89,6.3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,GORSI PC,NO,GORSI,0000221,179,113,45,21,171,177,61,170,174,176,5.42
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,GORSI PC,NO,SOHAL GHARBI,0000223,136,71,51,14,116,134,3,110,125,124,6.54
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,GORSI PC,NO,THAKKAR LOHAR,0000224,59,13,20,26,51,59,4,54,55,55,7.1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,HARIA WALA PC,YES,HARIA WALA PC,NA,2736,1823,725,188,2452,2673,1797,2200,2466,2425,6.45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,HARIA WALA PC,NO,(GIDDER KOT) GONDAL KOT,0000360,153,91,61,1,147,151,128,108,142,151,6.2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,HARIA WALA PC,NO,CHAK LALA,0000359,215,109,106,0,214,215,181,179,206,207,5.75
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,HARIA WALA PC,NO,HARIAWALA,0000358,1382,952,286,144,1325,1337,750,1091,1199,1225,6.97
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,HARIA WALA PC,NO,JAMNA,0000357,173,125,45,3,171,173,118,169,173,173,5.94
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,HARIA WALA PC,NO,LUNDPUR,0000356,813,546,227,40,595,797,620,653,746,669,5.91
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,JHANDEWALA PC,YES,JHANDEWALA PC,NA,719,404,282,33,715,704,635,663,678,683,6.22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,JHANDEWALA PC,NO,CHAK SARO,0000243,202,114,73,15,202,199,156,174,175,182,6.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,JHANDEWALA PC,NO,CHAK SHIANWALA,0000247,1,0,1,0,0,1,0,1,0,0,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,JHANDEWALA PC,NO,JHANDEWALA,0000245,516,290,208,18,513,504,479,488,503,501,6.11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MACHIANNA PC,YES,MACHIANNA PC,NA,1162,571,408,183,1041,1152,140,1034,1091,1066,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MACHIANNA PC,NO,MACHIANNA,0000239,769,366,224,179,649,760,139,698,715,735,6.22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MACHIANNA PC,NO,SAMMAN PINDI,0000240,393,205,184,4,392,392,1,336,376,331,5.97
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MAHMOOD CHIMNA PC,YES,MAHMOOD CHIMNA PC,NA,424,211,208,5,420,423,3,388,391,383,6.59
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MAHMOOD CHIMNA PC,NO,BOORA BANTH,0000227,151,73,75,3,150,150,3,150,150,146,6.46
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MAHMOOD CHIMNA PC,NO,CHAR,0000226,80,33,46,1,79,80,0,70,73,70,6.6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MAHMOOD CHIMNA PC,NO,MAHMOOD CHIMNA,0000225,193,105,87,1,191,193,0,168,168,167,6.7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MURARIAN PC,YES,MURARIAN PC,NA,689,501,175,13,632,678,556,591,630,621,5.81
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MURARIAN PC,NO,MURARIAN,0000367,313,192,112,9,294,308,206,251,266,272,5.22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MURARIAN PC,NO,SHEIKH SUKHA,0000362,257,215,39,3,253,252,239,235,251,239,6.22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,MURARIAN PC,NO,TIBBI GHAUSPUR,0000361,119,94,24,1,85,118,111,105,113,110,6.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,NAROWALI PC,YES,NAROWALI PC,NA,995,696,266,33,801,979,476,860,934,748,6.17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,NAROWALI PC,NO,NAROWALI,0000363,898,616,250,32,792,888,458,811,848,658,6.16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,NAROWALI PC,NO,TIBBI GORIAN,0000369,97,80,16,1,9,91,18,49,86,90,6.23
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,SADHRI PC,YES,SADHRI PC,NA,1208,845,347,16,1091,1197,22,1110,1159,1171,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,SADHRI PC,NO,AALI,0000202,248,133,114,1,205,247,16,247,246,248,6.19
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,SADHRI PC,NO,BRAHAM VEHRA,0000201,57,55,2,0,55,57,0,54,57,57,5.65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,SADHRI PC,NO,SADHRI,0000200,903,657,231,15,831,893,6,809,856,866,6.15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,THATTA PUR PC,YES,THATTA PUR PC,NA,1214,887,300,27,1188,1196,10,1075,1076,1059,6.35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,DEONAH I QH,THATTA PUR PC,NO,BANIAN,0000232,342,324,18,0,342,330,6,317,306,284,6.1
