province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENTED,37689,8.63,LATRINE,OPEN DRAIN,28320,6.48,1759
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENTED,37689,8.63,LATRINE,PIT WITH SLAB,180624,41.34,12522
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENTED,37689,8.63,LATRINE,OTHER,5066,1.16,409
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENTED,37689,8.63,LATRINE,NONE,23533,5.39,1261
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,KITCHEN,SEPARATE,338980,77.58,10627
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,KITCHEN,SHARED,56312,12.89,2247
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,KITCHEN,NONE,41660,9.53,6890
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,BATH,SEPARATE,343388,78.59,11562
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,BATH,SHARED,70016,16.02,2865
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,BATH,NONE,23548,5.39,5337
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,LATRINE,SEWER,60766,13.91,1998
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,LATRINE,SEPTIC TANK,138643,31.73,4792
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,LATRINE,OPEN DRAIN,28320,6.48,1684
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,LATRINE,PIT WITH SLAB,180624,41.34,5584
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,LATRINE,OTHER,5066,1.16,491
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,RENT FREE,19764,4.52,LATRINE,NONE,23533,5.39,5215
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,KITCHEN,SEPARATE,235506,77.17,222356
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,KITCHEN,SHARED,37692,12.35,35145
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,KITCHEN,NONE,31989,10.48,24743
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,BATH,SEPARATE,237712,77.89,223410
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,BATH,SHARED,47354,15.52,44110
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,BATH,NONE,20121,6.59,14724
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,LATRINE,SEWER,32699,10.71,30460
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,LATRINE,SEPTIC TANK,84648,27.74,79771
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,LATRINE,OPEN DRAIN,22584,7.4,20756
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,LATRINE,PIT WITH SLAB,139491,45.71,131569
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,LATRINE,OTHER,3828,1.25,3302
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,OWNED,282244,92.48,LATRINE,NONE,21937,7.19,16386
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,KITCHEN,SEPARATE,235506,77.17,6191
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,KITCHEN,SHARED,37692,12.35,1023
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,KITCHEN,NONE,31989,10.48,1733
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,BATH,SEPARATE,237712,77.89,6671
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,BATH,SHARED,47354,15.52,1306
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,BATH,NONE,20121,6.59,970
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,LATRINE,SEWER,32699,10.71,1180
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,LATRINE,SEPTIC TANK,84648,27.74,2372
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,LATRINE,OPEN DRAIN,22584,7.4,628
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,LATRINE,PIT WITH SLAB,139491,45.71,3698
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,LATRINE,OTHER,3828,1.25,192
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENTED,8947,2.93,LATRINE,NONE,21937,7.19,877
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,KITCHEN,SEPARATE,235506,77.17,6959
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,KITCHEN,SHARED,37692,12.35,1524
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,KITCHEN,NONE,31989,10.48,5513
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,BATH,SEPARATE,237712,77.89,7631
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,BATH,SHARED,47354,15.52,1938
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,BATH,NONE,20121,6.59,4427
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,LATRINE,SEWER,32699,10.71,1059
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,LATRINE,SEPTIC TANK,84648,27.74,2505
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,LATRINE,OPEN DRAIN,22584,7.4,1200
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,LATRINE,PIT WITH SLAB,139491,45.71,4224
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,LATRINE,OTHER,3828,1.25,334
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,RENT FREE,13996,4.59,LATRINE,NONE,21937,7.19,4674
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,KITCHEN,SEPARATE,103474,78.53,77646
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,KITCHEN,SHARED,18620,14.13,14273
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,KITCHEN,NONE,9671,7.34,5336
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,BATH,SEPARATE,105676,80.2,78363
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,BATH,SHARED,22662,17.2,17196
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,BATH,NONE,3427,2.6,1696
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,LATRINE,SEWER,28067,21.3,18876
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,LATRINE,SEPTIC TANK,53995,40.98,41774
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,LATRINE,OPEN DRAIN,5736,4.35,4121
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,LATRINE,PIT WITH SLAB,41133,31.22,30949
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,LATRINE,OTHER,1238,0.94,864
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,OWNED,97255,73.81,LATRINE,NONE,1596,1.21,671
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,KITCHEN,SEPARATE,103474,78.53,22160
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,KITCHEN,SHARED,18620,14.13,3624
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,KITCHEN,NONE,9671,7.34,2958
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,BATH,SEPARATE,105676,80.2,23382
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,BATH,SHARED,22662,17.2,4539
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,BATH,NONE,3427,2.6,821
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LATRINE,SEWER,28067,21.3,8252
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LATRINE,SEPTIC TANK,53995,40.98,9934
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LATRINE,OPEN DRAIN,5736,4.35,1131
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LATRINE,PIT WITH SLAB,41133,31.22,8824
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LATRINE,OTHER,1238,0.94,217
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENTED,28742,21.81,LATRINE,NONE,1596,1.21,384
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,KITCHEN,SEPARATE,103474,78.53,3668
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,KITCHEN,SHARED,18620,14.13,723
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,KITCHEN,NONE,9671,7.34,1377
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,BATH,SEPARATE,105676,80.2,3931
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,BATH,SHARED,22662,17.2,927
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,BATH,NONE,3427,2.6,910
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LATRINE,SEWER,28067,21.3,939
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LATRINE,SEPTIC TANK,53995,40.98,2287
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LATRINE,OPEN DRAIN,5736,4.35,484
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LATRINE,PIT WITH SLAB,41133,31.22,1360
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LATRINE,OTHER,1238,0.94,157
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,RENT FREE,5768,4.38,LATRINE,NONE,1596,1.21,541
