province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,OTHER,389
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,1010297
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,URDU,5243
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PUNJABI,990372
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,SINDHI,263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PUSHTO,11313
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,BALOCHI,63
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,KASHMIRI,458
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,SARAIKI,1986
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,HINDKO,203
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,BRAHVI,64
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,OTHER,332
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,TOTAL,146
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,URDU,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,PUNJABI,134
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,SINDHI,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,SARAIKI,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,TRANSGENDER,OTHER,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,TOTAL,827500
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,URDU,14665
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,PUNJABI,772740
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,SINDHI,3520
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,PUSHTO,26168
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,BALOCHI,538
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,KASHMIRI,1364
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,SARAIKI,3944
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,HINDKO,1733
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,BRAHVI,151
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,ALL SEXES,OTHER,2677
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,416429
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,URDU,7267
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PUNJABI,384361
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,SINDHI,2921
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PUSHTO,15029
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,BALOCHI,437
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,KASHMIRI,975
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,SARAIKI,2096
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,HINDKO,1271
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,BRAHVI,82
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,OTHER,1990
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,410998
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,URDU,7395
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PUNJABI,388313
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,SINDHI,599
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PUSHTO,11138
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,BALOCHI,101
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,KASHMIRI,389
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,SARAIKI,1845
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,HINDKO,462
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,BRAHVI,69
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,OTHER,687
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,TOTAL,73
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,URDU,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,PUNJABI,66
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,SINDHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,PUSHTO,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,BALOCHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,KASHMIRI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,SARAIKI,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,HINDKO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,BRAHVI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,TRANSGENDER,OTHER,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,TOTAL,1497706
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,URDU,14496
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,PUNJABI,1452330
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,SINDHI,352
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,PUSHTO,22786
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,BALOCHI,110
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,KASHMIRI,1273
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,SARAIKI,4946
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,HINDKO,487
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,BRAHVI,184
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,ALL SEXES,OTHER,742
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,TOTAL,726071
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,URDU,7053
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,PUNJABI,702484
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,SINDHI,215
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,PUSHTO,12030
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,BALOCHI,68
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,KASHMIRI,833
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,SARAIKI,2572
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,HINDKO,298
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,BRAHVI,92
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,MALE,OTHER,426
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,TOTAL,771507
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,URDU,7438
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,PUNJABI,749726
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,SINDHI,137
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,PUSHTO,10756
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,BALOCHI,42
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,KASHMIRI,440
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,SARAIKI,2371
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,HINDKO,189
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,BRAHVI,92
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,FEMALE,OTHER,316
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,TOTAL,128
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,URDU,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,PUNJABI,120
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,SARAIKI,3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,TRANSGENDER,OTHER,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,TOTAL,954998
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,URDU,5700
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,PUNJABI,935246
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,SINDHI,238
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,PUSHTO,9587
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,BALOCHI,81
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,KASHMIRI,1014
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,SARAIKI,2427
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,HINDKO,337
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,BRAHVI,77
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,ALL SEXES,OTHER,291
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,TOTAL,458232
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,URDU,2793
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,PUNJABI,447722
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,SINDHI,153
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,PUSHTO,5108
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,BALOCHI,51
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,KASHMIRI,687
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,SARAIKI,1286
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,HINDKO,224
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,BRAHVI,35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,MALE,OTHER,173
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,TOTAL,496703
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,URDU,2905
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,PUNJABI,487463
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,SINDHI,85
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,PUSHTO,4479
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,BALOCHI,30
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,KASHMIRI,327
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,SARAIKI,1141
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,HINDKO,113
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,BRAHVI,42
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,FEMALE,OTHER,118
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,TOTAL,63
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,URDU,2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,PUNJABI,61
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,SINDHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,HINDKO,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,TRANSGENDER,OTHER,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,TOTAL,542708
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,URDU,8796
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,PUNJABI,517084
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,SINDHI,114
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,PUSHTO,13199
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,BALOCHI,29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,KASHMIRI,259
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,SARAIKI,2519
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,HINDKO,150
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,BRAHVI,107
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,ALL SEXES,OTHER,451
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,TOTAL,267839
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,URDU,4260
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,PUNJABI,254762
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,SINDHI,62
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,PUSHTO,6922
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,BALOCHI,17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,KASHMIRI,146
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,SARAIKI,1286
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,HINDKO,74
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,BRAHVI,57
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,MALE,OTHER,253
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,TOTAL,274804
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,URDU,4533
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,PUNJABI,262263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,SINDHI,52
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,PUSHTO,6277
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,BALOCHI,12
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,FEMALE,KASHMIRI,113
