province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,20 - 24,1697
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,25 - 29,1584
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,30 - 34,1140
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,35 - 39,887
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,40 - 44,650
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,45 - 49,454
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,50 - 54,441
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,55 - 59,322
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,60 - 64,275
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,65 - 69,186
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,70 - 74,127
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,PRIMARY,75 AND ABOVE,103
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 AND ABOVE,23414
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,10 - 14,4683
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,15 - 19,6548
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,20 - 24,2747
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,25 - 29,2578
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,30 - 34,1938
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,35 - 39,1496
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,40 - 44,1063
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,45 - 49,612
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,50 - 54,547
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,55 - 59,429
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,60 - 64,351
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,65 - 69,202
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,70 - 74,124
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MIDDLE,75 AND ABOVE,96
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,10 AND ABOVE,20402
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,10 - 14,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,15 - 19,6380
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,20 - 24,3694
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,25 - 29,2880
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,30 - 34,2081
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,35 - 39,1677
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,40 - 44,1166
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,45 - 49,708
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,50 - 54,564
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,55 - 59,494
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,60 - 64,329
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,65 - 69,192
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,70 - 74,143
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MATRIC,75 AND ABOVE,94
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 AND ABOVE,8086
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,10 - 14,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,15 - 19,1733
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,20 - 24,2399
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,25 - 29,1428
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,30 - 34,806
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,35 - 39,498
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,40 - 44,401
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,45 - 49,293
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,50 - 54,190
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,55 - 59,127
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,60 - 64,99
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,65 - 69,57
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,70 - 74,26
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,INTERMEDIATE,75 AND ABOVE,29
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 AND ABOVE,4058
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,10 - 14,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,15 - 19,130
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,20 - 24,1245
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,25 - 29,981
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,30 - 34,567
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,35 - 39,332
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,40 - 44,243
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,45 - 49,208
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,50 - 54,141
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,55 - 59,86
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,60 - 64,50
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,65 - 69,32
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,70 - 74,21
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,GRADUATE,75 AND ABOVE,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 AND ABOVE,3305
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,10 - 14,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,15 - 19,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,20 - 24,409
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,25 - 29,910
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,30 - 34,715
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,35 - 39,497
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,40 - 44,299
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,45 - 49,179
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,50 - 54,123
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,55 - 59,72
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,60 - 64,54
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,65 - 69,18
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,70 - 74,14
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,MASTERS AND ABOVE,75 AND ABOVE,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 AND ABOVE,148
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,10 - 14,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,25
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,39
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,20
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 - 44,17
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,45 - 49,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,50 - 54,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,55 - 59,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,60 - 64,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,65 - 69,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,70 - 74,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,75 AND ABOVE,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,10 AND ABOVE,930
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,361
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,251
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,90
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,72
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,44
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,36
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,40 - 44,17
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,45 - 49,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,50 - 54,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,55 - 59,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,60 - 64,12
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,65 - 69,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,70 - 74,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,ALL SEXES,OTHER,75 AND ABOVE,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,10 AND ABOVE,76140
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,10 - 14,19940
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,15 - 19,13988
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,20 - 24,9730
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,25 - 29,8704
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,30 - 34,6353
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,35 - 39,4990
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,40 - 44,3582
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,45 - 49,2421
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,50 - 54,2021
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,55 - 59,1579
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,60 - 64,1234
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,65 - 69,742
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,70 - 74,466
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,390
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 AND ABOVE,9119
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,5570
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,807
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,472
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,463
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,366
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,310
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 - 44,213
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,45 - 49,214
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,50 - 54,198
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,55 - 59,146
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,60 - 64,156
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,65 - 69,96
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,70 - 74,43
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,BELOW PRIMARY,75 AND ABOVE,65
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,10 AND ABOVE,18700
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,10732
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,2054
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,1114
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,1102
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,859
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,706
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,40 - 44,510
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,45 - 49,378
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,50 - 54,372
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,55 - 59,278
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,60 - 64,237
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,65 - 69,161
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,70 - 74,106
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,PRIMARY,75 AND ABOVE,91
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,10 AND ABOVE,18711
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,3473
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,4857
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,2104
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,2163
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,1672
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,1343
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,MALE,MIDDLE,40 - 44,948
