province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,OUTSIDE WATER,SPRING,65,0.16,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,OUTSIDE WATER,CANAL/RIVER/POND,5247,13.17,211
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,OUTSIDE WATER,OTHERS,1839,4.62,132
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,COOKING FUEL,WOOD,37009,92.92,2871
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,COOKING FUEL,GAS,2587,6.5,146
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,COOKING FUEL,KEROSENE OIL,31,0.08,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,COOKING FUEL,OTHERS,200,0.5,37
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,LIGHTING SOURCE,ELECTRICITY,30218,75.87,2034
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,LIGHTING SOURCE,KEROSENE OIL,207,0.52,66
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,LIGHTING SOURCE,GAS LAMP,59,0.15,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,LESS THAN 5 YEARS,3059,7.68,LIGHTING SOURCE,OTHERS,9343,23.46,949
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,INSIDE WATER,TAP,14859,37.31,3958
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,INSIDE WATER,ELECTRIC/HAND PUMP,6932,17.41,1563
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,INSIDE WATER,PROTECTED WELL,1486,3.73,440
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,INSIDE WATER,UN-PROTECTED WELL,1100,2.76,159
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,INSIDE WATER,OTHERS,5335,13.4,1074
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,TAP,1400,3.52,272
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,504,1.27,62
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,PROTECTED WELL,147,0.37,34
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,UN-PROTECTED WELL,913,2.29,216
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,SPRING,65,0.16,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,CANAL/RIVER/POND,5247,13.17,791
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,OUTSIDE WATER,OTHERS,1839,4.62,563
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,COOKING FUEL,WOOD,37009,92.92,8647
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,COOKING FUEL,GAS,2587,6.5,431
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,COOKING FUEL,KEROSENE OIL,31,0.08,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,COOKING FUEL,OTHERS,200,0.5,49
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,LIGHTING SOURCE,ELECTRICITY,30218,75.87,7188
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,LIGHTING SOURCE,KEROSENE OIL,207,0.52,80
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,LIGHTING SOURCE,GAS LAMP,59,0.15,25
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,LIGHTING SOURCE,OTHERS,9343,23.46,1843
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,INSIDE WATER,TAP,14859,37.31,8540
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,INSIDE WATER,ELECTRIC/HAND PUMP,6932,17.41,4408
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,INSIDE WATER,PROTECTED WELL,1486,3.73,834
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,INSIDE WATER,UN-PROTECTED WELL,1100,2.76,817
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,INSIDE WATER,OTHERS,5335,13.4,3474
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,TAP,1400,3.52,986
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,504,1.27,392
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,PROTECTED WELL,147,0.37,103
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,UN-PROTECTED WELL,913,2.29,569
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,SPRING,65,0.16,55
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,CANAL/RIVER/POND,5247,13.17,4032
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,OUTSIDE WATER,OTHERS,1839,4.62,981
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,COOKING FUEL,WOOD,37009,92.92,23207
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,COOKING FUEL,GAS,2587,6.5,1881
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,COOKING FUEL,KEROSENE OIL,31,0.08,14
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,COOKING FUEL,OTHERS,200,0.5,89
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LIGHTING SOURCE,ELECTRICITY,30218,75.87,19266
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LIGHTING SOURCE,KEROSENE OIL,207,0.52,48
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LIGHTING SOURCE,GAS LAMP,59,0.15,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LIGHTING SOURCE,OTHERS,9343,23.46,5862
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,INSIDE WATER,TAP,14859,37.31,545
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,INSIDE WATER,ELECTRIC/HAND PUMP,6932,17.41,305
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,INSIDE WATER,PROTECTED WELL,1486,3.73,57
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,INSIDE WATER,UN-PROTECTED WELL,1100,2.76,62
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,INSIDE WATER,OTHERS,5335,13.4,407
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,TAP,1400,3.52,52
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,ELECTRIC/HAND PUMP,504,1.27,30
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,PROTECTED WELL,147,0.37,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,UN-PROTECTED WELL,913,2.29,69
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,SPRING,65,0.16,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,CANAL/RIVER/POND,5247,13.17,192
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,OUTSIDE WATER,OTHERS,1839,4.62,132
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,COOKING FUEL,WOOD,37009,92.92,1745
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,COOKING FUEL,GAS,2587,6.5,85
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,COOKING FUEL,KEROSENE OIL,31,0.08,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,COOKING FUEL,OTHERS,200,0.5,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LIGHTING SOURCE,ELECTRICITY,30218,75.87,1245
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LIGHTING SOURCE,KEROSENE OIL,207,0.52,8
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LIGHTING SOURCE,GAS LAMP,59,0.15,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LIGHTING SOURCE,OTHERS,9343,23.46,594
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,INSIDE WATER,TAP,11568,32.89,271
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,INSIDE WATER,ELECTRIC/HAND PUMP,6151,17.49,63
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,INSIDE WATER,PROTECTED WELL,1451,4.13,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,INSIDE WATER,UN-PROTECTED WELL,1099,3.12,8
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,INSIDE WATER,OTHERS,5234,14.88,61
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,TAP,1137,3.23,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,488,1.39,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,PROTECTED WELL,147,0.42,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,UN-PROTECTED WELL,913,2.6,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,SPRING,64,0.18,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,CANAL/RIVER/POND,5245,14.91,21
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,OUTSIDE WATER,OTHERS,1677,4.77,27
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,COOKING FUEL,WOOD,34786,98.9,477
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,COOKING FUEL,GAS,176,0.5,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,COOKING FUEL,KEROSENE OIL,27,0.08,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,COOKING FUEL,OTHERS,185,0.53,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LIGHTING SOURCE,ELECTRICITY,25586,72.74,385
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LIGHTING SOURCE,KEROSENE OIL,200,0.57,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LIGHTING SOURCE,GAS LAMP,55,0.16,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LIGHTING SOURCE,OTHERS,9333,26.53,95
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,INSIDE WATER,TAP,11568,32.89,1297
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,INSIDE WATER,ELECTRIC/HAND PUMP,6151,17.49,384
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,INSIDE WATER,PROTECTED WELL,1451,4.13,128
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,INSIDE WATER,UN-PROTECTED WELL,1099,3.12,54
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,INSIDE WATER,OTHERS,5234,14.88,282
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,TAP,1137,3.23,38
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,ELECTRIC/HAND PUMP,488,1.39,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,PROTECTED WELL,147,0.42,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,UN-PROTECTED WELL,913,2.6,46
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,SPRING,64,0.18,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,CANAL/RIVER/POND,5245,14.91,211
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,OUTSIDE WATER,OTHERS,1677,4.77,111
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,COOKING FUEL,WOOD,34786,98.9,2512
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,COOKING FUEL,GAS,176,0.5,27
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,COOKING FUEL,KEROSENE OIL,27,0.08,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,COOKING FUEL,OTHERS,185,0.53,33
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LIGHTING SOURCE,ELECTRICITY,25586,72.74,1562
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LIGHTING SOURCE,KEROSENE OIL,200,0.57,61
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LIGHTING SOURCE,GAS LAMP,55,0.16,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LIGHTING SOURCE,OTHERS,9333,26.53,945
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,INSIDE WATER,TAP,11568,32.89,3299
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,INSIDE WATER,ELECTRIC/HAND PUMP,6151,17.49,1439
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,INSIDE WATER,PROTECTED WELL,1451,4.13,428
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,INSIDE WATER,UN-PROTECTED WELL,1099,3.12,159
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,INSIDE WATER,OTHERS,5234,14.88,1055
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,TAP,1137,3.23,170
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,ELECTRIC/HAND PUMP,488,1.39,62
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,PROTECTED WELL,147,0.42,34
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,UN-PROTECTED WELL,913,2.6,216
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,SPRING,64,0.18,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,CANAL/RIVER/POND,5245,14.91,791
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,OUTSIDE WATER,OTHERS,1677,4.77,552
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,COOKING FUEL,WOOD,34786,98.9,8104
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,COOKING FUEL,GAS,176,0.5,50
